Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Titanaboa,"Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111880473/titanaboa,3.5,-1,Sport,"5.13d PG13",1,80,32.93219,-107.23477
Paydirt,"Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107957024/paydirt,3.1,-1,"Trad, Alpine",5.10,1,102,35.2063,-106.452
"Anthrax Letters","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/112496783/anthrax-letters,3.5,-1,Sport,5.12d,1,50,32.2357,-104.7528
"Upper Left Roof","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106024896/upper-left-roof,2.6,-1,"Trad, TR",5.9,1,75,35.8164,-106.1912
"Slab City","(02) The Slab Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106222537/slab-city,3.5,-1,Sport,5.13c,1,50,35.2347,-106.406
Monoculture,"Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105798210/monoculture,3.5,-1,TR,5.11,1,50,32.3351,-106.5942
Patchwork,"(09) The Far Side II > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105884517/patchwork,2.5,-1,Sport,5.10c,1,,35.2347,-106.406
"Utopian Vistas (var.)","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105955437/utopian-vistas-var,3.1,-1,Sport,5.11,1,80,36.3671,-105.7276
Sunshine,"Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/111678822/sunshine,3.5,-1,Sport,5.11c,1,90,36.5332,-105.7016
Flamer,"Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/110497972/flamer,3.5,-1,Sport,5.13b,1,60,32.24017,-104.75719
"Gorge Us","3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105897216/gorge-us,3.5,-1,Sport,5.12-,1,85,36.342,-105.7394
"Mexican Bulldog","Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108448/mexican-bulldog,3.5,-1,Sport,5.11c,1,55,35.82416,-106.51284
"Mocos Locos","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106292899/mocos-locos,2.9,-1,Sport,5.11b,1,80,35.80501,-106.14174
"Cuchillo del Miedo","The Red Tail Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/111216089/cuchillo-del-miedo,3.5,-1,Trad,"5.11 PG13",1,100,36.6982,-105.7077
"Hostile Takeover Variation","Right Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106106950/hostile-takeover-variation,3.5,-1,Sport,5.12a,1,82,35.7358,-106.764
"Ego Terrorists","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805562/ego-terrorists,3.0,-1,Sport,5.9,1,,35.51219,-108.86996
"Raised by Wolves","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839040/raised-by-wolves,3.5,-1,Trad,5.10d,1,,36.9798,-104.3937
"The Haymaker","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411903/the-haymaker,3.5,-1,Trad,5.12-,1,90,35.77512,-106.3805
"Instant Classic","The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107563400/instant-classic,3.5,-1,Sport,5.11d,1,,35.7023,-105.6863
"Johnny Appleseed","(A2) White Riot Wall Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106756381/johnny-appleseed,3.5,-1,Sport,5.11c/d,1,50,36.3671,-105.7276
"Joker's WILD!","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/117930624/jokers-wild,3.5,-1,Sport,5.10+,2,210,32.93189,-107.2343
"More Witches","The Sanctuary > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/118115217/more-witches,3.5,-1,Trad,5.11+,2,100,35.77946,-106.36224
"Prince Valiant","Sleeping Beauty Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106170637/prince-valiant,1.6,-1,Sport,5.9-,1,50,34.23143,-107.91705
Meltdown,"Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106233552/meltdown,2.5,-1,Sport,5.12c,1,30,35.86907,-106.35694
"Salt Mother","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186328/salt-mother,2.6,-1,"Trad, TR",5.8,1,50,36.9798,-104.3937
"Weenies Go Like This (aka Garbageman)","Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987010/weenies-go-like-this-aka-garbageman,2.4,-1,Sport,5.11-,1,35,35.86907,-106.35694
"Little Caterpillar","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105891444/little-caterpillar,2.4,-1,Sport,5.12b,1,35,34.0033,-106.9905
"Murray's Crack","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105834039/murrays-crack,2.9,-1,Trad,5.8,1,120,32.3717,-106.587
"The Jones","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106733174/the-jones,2.9,-1,Sport,5.12b,1,35,33.98604,-106.98869
"West Face","Middle Rabbit Ear > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106005327/west-face,3.1,-1,Trad,5.8,6,700,32.3685,-106.5772
"Finger Lichen Good","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105966475/finger-lichen-good,2.5,-1,Sport,5.10a,1,50,35.8052,-106.139
Hominid,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106308903/hominid,2.7,-1,Sport,5.11b/c,1,95,35.80571,-106.14076
"Nicole's Corner","Fire Wall and Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107751434/nicoles-corner,2.7,-1,Sport,5.9+,1,,36.15739,-105.58168
Pockets,"Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/105897184/pockets,2.7,-1,Sport,5.10-,1,60,36.537,-105.7082
"Unruly Macaque","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106584084/unruly-macaque,3.1,-1,Sport,5.11c,1,60,32.39489,-107.0372
"Feeding Frenzy","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107612678/feeding-frenzy,3.1,-1,"Trad, Alpine","5.10c PG13",1,100,35.20217,-106.44633
"Wish You Were Here","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105822405/wish-you-were-here,3.0,-1,Trad,5.9-,1,150,32.3717,-106.587
George,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106742897/george,3.1,-1,Sport,5.12c,1,,32.94557,-105.86045
"Body Nazi","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106148591/body-nazi,3.1,-1,"Trad, Alpine",5.11-,2,,35.2063,-106.452
"Unknown (aka Shartnado)","Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107970752/unknown-aka-shartnado,3.1,-1,Sport,5.11d,1,60,32.2363,-104.7574
"Dave And Crissa's Route","Upper Tier > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106058191/dave-and-crissas-route,2.7,-1,Sport,5.9,1,45,35.81814,-106.18741
"The Matrix","Rad Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106031154/the-matrix,2.5,-1,Sport,5.11c,1,45,36.39259,-106.19534
"Two Wheel Drive","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105947129/two-wheel-drive,2.9,-1,Sport,5.10d,1,60,35.80501,-106.14174
"Blood, Sweat and Steers","(C) Reddi-Wip Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107372122/blood-sweat-and-steers,2.6,-1,Sport,5.9,1,50,32.39492,-107.03712
"Bergers Bakeshop","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824869/bergers-bakeshop,2.5,-1,Sport,5.10d,1,,35.8054,-106.14319
"Middle of the Road","Roadside Distraction > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106428092/middle-of-the-road,2.6,-1,Sport,5.9,1,60,36.70207,-105.56168
Baptistina,"Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108740228/baptistina,2.1,-1,Sport,5.8,1,97,35.82212,-106.53996
"Chicken Thief","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105936043/chicken-thief,2.9,-1,Sport,5.11a,1,60,35.8191,-106.16317
"Unknown (South Face Right)","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106135715/unknown-south-face-right,2.9,-1,Trad,5.9-,1,80,36.6608,-105.9829
"West Wasn't Won on Salad","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106100017/west-wasnt-won-on-salad,2.8,-1,Sport,5.11d,1,60,32.2357,-104.7528
Fatty,"North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106139145/fatty,2.8,-1,Sport,5.11,1,60,34.0033,-106.9905
Texas,"The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105995992/texas,2.4,-1,"Trad, TR",5.8,1,60,35.8164,-106.1912
"Title 9","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411880/title-9,3.0,-1,Trad,5.11,1,50,35.77512,-106.3805
Excalibur,"WatchTower > Pinnacle Valley > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106014546/excalibur,2.9,-1,"Trad, Alpine",5.10d,3,340,35.22192,-106.45412
"Moat Pump","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105881306/moat-pump,2.6,-1,Sport,5.12c,1,75,35.86907,-106.35694
Blockade,"Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106040652/blockade,2.5,-1,"Sport, TR",5.10a,1,30,35.0311,-106.3621
"Scorpion Queen","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953585/scorpion-queen,2.6,-1,Sport,5.9,1,40,32.93132,-107.23428
"Feeling the Love","Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108740214/feeling-the-love,3.1,-1,Sport,5.11d,1,97,35.82212,-106.53996
"Rifle-esque (Chaturanga)","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014168/rifle-esque-chaturanga,3.1,-1,Sport,5.11d,1,80,36.342,-105.7394
"Look Ma No Cavities","Gnar Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105980217/look-ma-no-cavities,2.3,-1,Sport,5.10c,1,50,36.39297,-106.19541
"Taos Lightning","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186356/taos-lightning,3.1,-1,"Trad, TR",5.10c,1,45,36.9798,-104.3937
"Intelligent Design","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106105994/intelligent-design,3.1,-1,Sport,5.11c,2,150,35.80571,-106.14076
"Route 22","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382197/route-22,3.1,-1,"Trad, TR",5.11-,1,50,35.7891,-106.2107
Patience,"Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828818/patience,3.1,-1,Trad,5.9,1,80,32.91771,-107.60665
"Half Moons (aka Clockwork)","New New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106234293/half-moons-aka-clockwork,3.1,-1,"Trad, TR","5.11 R",1,65,35.8116,-106.1985
"Early Arete","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105832804/early-arete,3.1,-1,Sport,5.11d,1,65,35.80501,-106.14174
"Silver Surfer","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106662673/silver-surfer,2.9,-1,Sport,5.11a/b,1,97,32.93132,-107.23428
Entrapment,"Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027534/entrapment,2.6,-1,Sport,5.9,1,60,35.7358,-106.764
"My First Rodeo","Boot Hill > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/115183001/my-first-rodeo,3.1,-1,Sport,5.10,1,55,35.24302,-106.41065
Airfoil,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109185314/airfoil,2.9,-1,Sport,5.11c,1,60,35.80501,-106.14174
"Jonny Questa","Questa Dome > Questa Dome > Taos Area > New Mexico",https://www.mountainproject.com/route/106205160/jonny-questa,3.2,-1,Trad,"5.10c R",5,500,36.7948,-105.5345
"Urban Legend","Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108558315/urban-legend,3.0,-1,Sport,5.12d,1,45,35.81327,-106.14429
"Golden Years","Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735147/golden-years,3.1,-1,Sport,5.13a,1,75,35.82204,-106.54165
"The Prow","Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/105897173/the-prow,2.6,-1,Sport,5.11b,1,60,36.537,-105.7082
Hammerhead,"Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106026086/hammerhead,3.0,-1,"Trad, Sport, Alpine",5.12a,2,220,35.20217,-106.44633
"Ned Flies a Stick","Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106613573/ned-flies-a-stick,2.6,-1,Sport,5.10c,1,,35.8198,-106.5203
"Forever Jung","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106018376/forever-jung,2.3,-1,Sport,5.9,1,80,36.3671,-105.7276
"Surface Tension","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/105995958/surface-tension,3.1,-1,Trad,"5.11- PG13",2,190,36.6608,-105.9829
"Another Lichen Nightmare","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893535/another-lichen-nightmare,3.0,-1,Sport,5.11a,1,70,35.7164,-106.3977
"Old Man Direct","Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111834950/old-man-direct,3.1,-1,Sport,5.12a,1,80,32.93219,-107.23477
Pokey,"Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924736/pokey,2.5,-1,Sport,5.11a,1,40,32.94557,-105.86045
"Route 10","Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106121521/route-10,2.6,-1,"Trad, TR",5.10a,1,70,35.81856,-106.18779
"Pull to Live","Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271652/pull-to-live,2.8,-1,Sport,5.12a,1,65,35.81327,-106.14429
"Dark Passage","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105972801/dark-passage,2.5,-1,Sport,5.10d,1,,34.23008,-107.91611
"Pepe's School of Beauty","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106478364/pepes-school-of-beauty,2.8,-1,Sport,5.10a,1,80,32.91771,-107.60665
"Klein's Corner","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105967436/kleins-corner,2.7,-1,Sport,5.9,1,80,36.3671,-105.7276
"Dubious Battle","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831477/dubious-battle,3.3,-1,Sport,5.12b,1,60,35.80692,-106.15281
"Ice Cream Truck","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115193718/ice-cream-truck,3.3,-1,Trad,5.11+,1,80,35.77171,-106.37483
"Take 'n Bake","(09) The Far Side II > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107599322/take-n-bake,2.7,-1,Sport,5.10-,1,60,35.2347,-106.406
"Baby Jesus","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114381010/baby-jesus,3.3,-1,Sport,5.10a,1,50,35.80698,-106.15597
"On the Edge","(03) Wall of Dreams > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805553/on-the-edge,3.1,-1,Sport,5.11b,1,,35.51219,-108.86996
"White Washed","New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112385914/white-washed,3.3,-1,Sport,5.11d,1,100,32.93226,-107.23497
"The Last Supper","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112865969/the-last-supper,3.3,-1,Sport,5.12b,1,50,35.80698,-106.15597
"Mad Hatter","West (Center) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105831700/mad-hatter,2.7,-1,Sport,5.12d,1,110,34.23079,-107.9169
Twist-O-Flex,"The Thumb > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108382240/twist-o-flex,3.3,-1,"Trad, Alpine",5.10a,5,500,35.2049,-106.454
Psycho,"Gertch > The Low Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107509795/psycho,3.3,-1,Trad,5.10,4,400,32.361,-106.5785
"Red Licorice","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106032029/red-licorice,2.7,-1,Sport,5.11c,1,45,34.0033,-106.9905
"Classic Jam Crack","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106015356/classic-jam-crack,2.7,-1,Trad,5.9,1,50,35.2347,-106.406
"Fortune Cookie","Garden Spire > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200114/fortune-cookie,3.3,-1,Sport,5.12,1,50,32.2264,-106.5991
"Where Eagles Dare","Yucca Flower Tower > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106806039/where-eagles-dare,3.3,-1,"Trad, Alpine","5.11 PG13",1,160,35.2015,-106.445
"The Joker","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116142018/the-joker,3.2,-1,Sport,5.10-,1,80,32.93189,-107.2343
"Sticky Fingers","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108412012/sticky-fingers,3.3,-1,Trad,5.11+,1,85,35.77557,-106.37484
Endurance,"Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108332328/endurance,2.7,-1,Sport,5.11-,1,110,35.81327,-106.14429
"Giant Squid","(08) The Far Side I > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105884478/giant-squid,3.3,-1,Sport,5.12a/b,1,,35.2347,-106.406
"The Other Side","The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106029624/the-other-side,3.3,-1,Sport,5.10b,1,65,35.8052,-106.139
"The Drifter","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116222037/the-drifter,3.2,-1,Sport,5.10b/c,1,70,33.15537,-107.30718
Tempest,"Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110843004/tempest,3.2,-1,Sport,5.13-,1,85,35.81327,-106.14429
"Raven Steals the Sun","La Vista > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106439269/raven-steals-the-sun,3.2,-1,"Trad, Alpine",5.12a,6,800,35.2021,-106.447
Tupper-Where,"Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108348587/tupper-where,3.2,-1,Sport,5.11c,1,70,35.81327,-106.14429
"Original Route (aka Mean Leaner)","Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106144520/original-route-aka-mean-leaner,3.2,-1,Trad,5.13a,1,100,35.82208,-106.54078
"Hypnagogic Jerk","Sleeper > The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109031836/hypnagogic-jerk,3.2,-1,Sport,5.11d,1,50,35.82205,-106.54303
"Trads into Rads","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027523/trads-into-rads,2.5,-1,Sport,5.9,1,70,35.7358,-106.764
"Penguin Walk","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111807744/penguin-walk,3.2,-1,Sport,5.10b,2,150,32.93189,-107.2343
Dissimulation,"Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107294533/dissimulation,3.2,-1,Sport,5.11d,1,90,35.82212,-106.53996
Sunburned,"Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/108129623/sunburned,2.4,-1,"Sport, TR",5.9,1,60,36.537,-105.7082
"""Number 3""","Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/109773172/number-3,3.2,-1,Sport,5.11d,1,55,32.2365,-104.754
"The Thorn Bush","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856938/the-thorn-bush,1.8,-1,Sport,5.10a,1,35,34.2304,-107.917
Cryptonomicon,"Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107299278/cryptonomicon,3.2,-1,Sport,5.11d,1,50,35.82212,-106.53996
"Good to the Last Drop","Hidden Wall > Pinnacle Valley > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106073566/good-to-the-last-drop,3.2,-1,"Trad, Alpine",5.9+,7,800,35.2253,-106.4567
"Night Moves","My Secret Garden > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107014135/night-moves,3.2,-1,"Trad, Alpine",5.10,1,60,35.20614,-106.45076
"Curious George","(08) The Far Side I > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106498058/curious-george,3.2,-1,Sport,5.10d,1,40,35.2347,-106.406
"Mr. Hyde","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106220469/mr-hyde,3.2,-1,"Trad, Alpine",5.10d,1,150,35.2063,-106.452
"Glasnost Crack","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108431448/glasnost-crack,3.0,-1,Trad,5.10-,1,100,35.77512,-106.3805
"Happy Feet","Right Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027576/happy-feet,3.2,-1,Sport,5.11b,1,85,35.7358,-106.764
Bipartisan,"(00) The Right Wing > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/114382846/bipartisan,3.3,-1,Sport,5.11,1,25,35.2347,-106.40599
"Bee Keeper","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116222113/bee-keeper,3.2,-1,Sport,5.10,1,50,33.15537,-107.30718
"Kid in a Candy Store","The Candy Store > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/108214698/kid-in-a-candy-store,3.3,-1,Trad,5.11a,1,80,36.7244,-105.6917
"Juniper Overhang","El Rito Traditional Area > El Rito > New Mexico",https://www.mountainproject.com/route/106273309/juniper-overhang,3.0,-1,Trad,5.9,2,300,36.4158,-106.1975
Spearhead,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/113950984/spearhead,3.3,-1,Sport,5.12d,1,65,35.80571,-106.14076
"Shiver Me Cobbles","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/113511602/shiver-me-cobbles,3.2,-1,Sport,5.10b,1,80,36.39247,-106.19592
"Black Mamba","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105943129/black-mamba,3.2,-1,Sport,5.12c,1,50,36.3642,-105.7269
