Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gearshifer,"Leda  Shade Wall > Tennessee",https://www.mountainproject.com/route/107661015/gearshifer,3.0,-1,"Sport, TR","5.9 PG13",1,40,35.6037,-85.8691
Rumpleforeskin,"Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106756928/rumpleforeskin,3.0,-1,Sport,5.11c,1,75,36.3288,-84.2233
"Jack of all trades","Promised Land > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/110868426/jack-of-all-trades,3.0,-1,Trad,5.10c,1,,35.09545,-85.47093
"You Get Two Tries","Walt's Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751515/you-get-two-tries,3.0,-1,Sport,5.10b,1,,36.5015,-87.3234
"Pocket  Wilderness","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106308378/pocket-wilderness,3.0,-1,Sport,5.12c/d,1,70,35.53775,-85.03101
"The Mirror of Llunett","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/106075406/the-mirror-of-llunett,3.0,-1,Sport,5.11b,1,80,36.6706,-84.54431
"Jacobs Ladder II","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106820146/jacobs-ladder-ii,3.0,-1,Sport,5.12,1,80,35.53775,-85.03101
"First Born","Sugar Plum Walls > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/110868713/first-born,3.0,-1,Trad,5.10c,1,80,35.09444,-85.45995
"Process Molasses","The Corner > King's Bluff > Tennessee",https://www.mountainproject.com/route/110747448/process-molasses,3.0,-1,Trad,5.10c,1,,36.5015,-87.3234
Afterimage,"The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932817/afterimage,3.0,-1,Sport,5.12b,1,65,36.108,-84.7162
Tombstone,"Main Wall > Upper Passes > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106308665/tombstone,3.0,-1,Trad,5.10d,1,65,35.1273,-85.3886
"Reach For The Sky","Main Wall > Upper Passes > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106306992/reach-for-the-sky,3.0,-1,Trad,5.11c/d,1,60,35.1273,-85.3886
"Pump It To The Sky","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106308600/pump-it-to-the-sky,3.0,-1,Sport,5.12b/c,1,60,35.53775,-85.03101
"Off To The Wild Blue Yonder","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106308590/off-to-the-wild-blue-yonder,3.0,-1,Sport,5.12a/b,1,50,35.53775,-85.03101
Pockets,"Leda  Shade Wall > Tennessee",https://www.mountainproject.com/route/107660998/pockets,3.0,-1,"Sport, TR","5.9 PG13",1,40,35.6037,-85.8691
Tradisfaction,"Blue Sky Buttress > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106963897/tradisfaction,3.0,-1,Trad,5.12a,1,80,36.0947,-84.7083
"Sling Blade","The Crack House > Big South Fork > Tennessee",https://www.mountainproject.com/route/106578450/sling-blade,3.0,-1,Trad,"5.10+ PG13",3,220,36.4796,-84.6627
"Rhino Load","Pine Creek > Big South Fork > Tennessee",https://www.mountainproject.com/route/106766791/rhino-load,3.0,-1,Trad,"5.10+ PG13",3,200,36.4796,-84.6627
Benwha,"Leda  Shade Wall > Tennessee",https://www.mountainproject.com/route/106775881/benwha,3.0,-1,Trad,"5.8 PG13",1,40,35.6037,-85.8691
"A Different Slant","King's Bluff East > King's Bluff > Tennessee",https://www.mountainproject.com/route/106564498/a-different-slant,3.0,-1,Sport,"5.10c/d R",1,40,36.5015,-87.3234
"Elephus Maximus","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106060293/elephus-maximus,3.0,-1,Trad,"5.11b PG13",1,,35.06887,-85.4194
"Hidden in Plain Site","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/117927990/hidden-in-plain-site,3.0,-1,Sport,5.10a,1,90,35.18688,-85.70023
"Federal Offense","Corner Pocket > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/118115225/federal-offense,3.0,-1,Sport,5.10a,1,60,35.15061,-85.68552
"Soft Serve","Buffet Wall > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/118153556/soft-serve,3.0,-1,Sport,5.11+,1,70,35.15027,-85.68691
"Turbo Zone","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/118030446/turbo-zone,3.0,-1,Trad,5.11+,1,100,35.07379,-85.40108
"Northern Invader","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/117988214/northern-invader,3.0,-1,Sport,5.12a,1,45,36.5015,-87.3234
Rambo,"North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118039297/rambo,3.0,-1,Sport,5.13-,1,,36.09595,-84.70764
"Snake Charmer","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/106232985/snake-charmer,2.4,-1,Sport,5.11a,1,40,35.17715,-85.68247
"Spider Up My Crack","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106700432/spider-up-my-crack,2.6,-1,Sport,5.10b,1,70,36.09453,-84.71023
Brickyard,"The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751323/brickyard,2.6,-1,Trad,5.10a,1,,36.5015,-87.3234
"Casual Friday","Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/110261856/casual-friday,2.3,-1,Sport,5.8+,1,60,35.2957,-85.19505
"Reptile Analysis","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106309103/reptile-analysis,2.6,-1,Trad,5.10b,1,100,35.07379,-85.40108
"Airy Arete","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/106023936/airy-arete,2.6,-1,Trad,5.10a/b,2,100,34.9992,-85.3554
"Massive Attack","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106097503/massive-attack,2.4,-1,Trad,5.9+,1,50,35.07379,-85.40108
Poptop,"Lower Leda > Tennessee",https://www.mountainproject.com/route/106335817/poptop,2.1,-1,"Sport, TR",5.9,1,30,35.236,-85.2322
"Good and Plenty","Leda > Tennessee",https://www.mountainproject.com/route/106373383/good-and-plenty,2.4,-1,Trad,5.8,1,70,35.2356,-85.2265
"Captain Kangaroo","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/111164101/captain-kangaroo,2.5,-1,Sport,5.10a,1,,36.5015,-87.3234
"Wood Spirit","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106366836/wood-spirit,2.6,-1,Trad,5.10,1,80,35.06887,-85.4194
"Stoke Tank FULL","Squeeze Ledge > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111688480/stoke-tank-full,2.7,-1,Trad,"5.8+ PG13",1,50,36.09595,-84.70764
"Bone-Yard PickN","Leda > Tennessee",https://www.mountainproject.com/route/107904705/bone-yard-pickn,2.1,-1,Sport,5.10a,1,60,35.2356,-85.2265
Heartache,"High Water Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751562/heartache,2.7,-1,Sport,5.10a,1,,36.5015,-87.3234
"Board Walk","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/107037247/board-walk,2.7,-1,Trad,"5.10b/c PG13",1,70,35.07379,-85.40108
"Lefthand Crack","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/108339365/lefthand-crack,2.2,-1,"Trad, TR",5.9,1,50,34.9992,-85.3554
Shazam,"Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106700450/shazam,2.3,-1,Sport,5.11a/b,1,50,36.09453,-84.71023
"Elephant Ears","Music City/The 5.9 Area > Foster Falls > Tennessee",https://www.mountainproject.com/route/112293147/elephant-ears,2.8,-1,Sport,5.10b,1,,35.18687,-85.70102
"Slop 'N Pop","Pig Wall > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113938594/slop-n-pop,2.8,-1,Sport,5.11a,1,55,35.15062,-85.68549
"Size Matters","The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/108469460/size-matters,2.8,-1,Sport,5.10b,1,70,35.18226,-85.67396
"Lay Lady Lay","Music City/The 5.9 Area > Foster Falls > Tennessee",https://www.mountainproject.com/route/108469452/lay-lady-lay,2.8,-1,Sport,5.10a,1,70,35.18687,-85.70102
"Machete Mayhem","North End > Castle Rock > Tennessee",https://www.mountainproject.com/route/113466954/machete-mayhem,2.8,-1,Sport,5.10b,1,60,35.10399,-85.63219
"Mineral Fright","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/105972403/mineral-fright,2.6,-1,Trad,5.11,1,100,34.9992,-85.3554
"The Green Arrow","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106100694/the-green-arrow,2.8,-1,Trad,5.10d,1,120,36.09595,-84.70764
"The Doyle Parsons Project","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742250/the-doyle-parsons-project,2.8,-1,Sport,5.11b,1,,36.5015,-87.3234
"Witches Broom","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107709871/witches-broom,2.8,-1,Sport,5.11+,1,70,36.09595,-84.70764
Handshakes,"Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/108925892/handshakes,2.6,-1,Sport,5.9,1,55,35.29557,-85.19618
"The Bird","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111496713/the-bird,2.6,-1,Sport,5.12a/b,1,80,36.09055,-84.70502
"Kachunga #1","Orange Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/116090479/kachunga-1,2.5,-1,Sport,5.10a/b,1,50,35.1559,-85.68716
"A Nice Place to Come","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317607/a-nice-place-to-come,2.2,-1,Trad,5.9,1,90,35.06887,-85.4194
"Tony's Crack AKA Stop-N-Shop","The Inner Circle > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106701436/tonys-crack-aka-stop-n-shop,2.4,-1,Sport,5.11b,1,65,36.09595,-84.70764
Vertigo,"Hemlock Block Proper > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/108925765/vertigo,2.5,-1,Sport,5.9,1,65,35.29558,-85.19618
"Wonders never cease","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742151/wonders-never-cease,2.5,-1,Trad,5.8+,1,45,36.5015,-87.3234
"Learning to Walk","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/106656996/learning-to-walk,2.1,-1,Sport,5.8,1,50,36.5015,-87.3234
"Mister Green Jeans","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/109880706/mister-green-jeans,2.1,-1,Sport,5.8,1,,36.5015,-87.3234
"SE Climbing","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291576/se-climbing,2.3,-1,Sport,5.10c/d,1,60,35.94466,-83.87729
"On the Side","The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/106099570/on-the-side,2.2,-1,Trad,5.8,1,50,35.18226,-85.67396
"Men Without Hats","Starr Mountain > Tennessee",https://www.mountainproject.com/route/111240698/men-without-hats,2.6,-1,Trad,5.10b/c,1,75,35.2269,-84.5255
"Better with Age","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/111945060/better-with-age,2.6,-1,Sport,5.10+,1,50,36.5015,-87.3234
Airnet,"Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/112907065/airnet,2.6,-1,Sport,5.11a,1,50,35.29699,-85.194
"Motion Sickness","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108339082/motion-sickness,2.3,-1,Sport,5.10b,1,65,36.1022,-84.7184
"Robber's Roost","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111852150/robbers-roost,2.6,-1,Sport,5.11a,1,65,36.09595,-84.70764
"Girly Man","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108469393/girly-man,2.6,-1,Sport,5.11a/b,1,90,35.18688,-85.70023
"Tit for Tat","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/108480351/tit-for-tat,2.6,-1,Sport,5.10d,1,80,35.19166,-85.69914
"Daddy's bolt ladder","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742233/daddys-bolt-ladder,2.6,-1,Sport,5.11a,1,45,36.5015,-87.3234
Spellbound,"North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108817466/spellbound,2.6,-1,Sport,5.11a,1,65,36.09595,-84.70764
"Southern Express","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106097489/southern-express,2.6,-1,Trad,5.9,1,70,35.07379,-85.40108
"Almost as Mean as Suzy","The Beach > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755267/almost-as-mean-as-suzy,2.6,-1,Sport,5.10b,1,,36.5015,-87.3234
"To Good to be True","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751318/to-good-to-be-true,2.7,-1,Sport,5.10b,1,,36.5015,-87.3234
"Distance Man","The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932652/distance-man,2.6,-1,Sport,5.12a,1,65,36.108,-84.7162
"That Orange Hat","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/106232966/that-orange-hat,2.1,-1,Sport,5.10b,1,30,35.17715,-85.68247
"Fooey Shuie","Ladies Delight > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/117882871/fooey-shuie,2.7,-1,Sport,5.9+,1,60,35.15062,-85.6855
"Petite but vulgar","The Butte Walls > No Business Creek > Big South Fork > Tennessee",https://www.mountainproject.com/route/114344095/petite-but-vulgar,2.7,-1,Trad,5.8-,1,40,36.5824,-84.67302
Berlin,"Art Studio > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/115352467/berlin,2.7,-1,Sport,5.11b,1,75,35.15062,-85.68549
Injun-eering,"The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/112197234/injun-eering,2.7,-1,Sport,5.9+,1,40,36.5015,-87.3234
"Terrapin Station","Big Tex Cave > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113731302/terrapin-station,2.7,-1,Sport,5.11a,1,60,35.15522,-85.68658
"Green Eggs & Ham","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/108733696/green-eggs-ham,2.7,-1,Trad,5.8,2,150,36.3288,-84.2233
Voyer,"Orange Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113731151/voyer,2.7,-1,Sport,5.10d,1,60,35.1559,-85.68716
"Great Pig in the Sky","Pig Wall > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113938648/great-pig-in-the-sky,2.7,-1,Sport,5.12a,1,65,35.15062,-85.68549
Neanderthal,"Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110967525/neanderthal,2.7,-1,Trad,5.11d,1,70,36.1022,-84.7184
Liars,"Crime Buttress > Foster Falls > Tennessee",https://www.mountainproject.com/route/110551917/liars,2.7,-1,Sport,5.12c,1,70,35.17729,-85.68215
"Wild Pink","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/112467528/wild-pink,2.7,-1,Trad,5.9+,1,70,35.06887,-85.4194
"Chesnutt Arete","Bonny and Clyde Wall- AKA Drifters Wall > Castle Rock > Tennessee",https://www.mountainproject.com/route/109876128/chesnutt-arete,2.7,-1,Sport,5.11a,1,50,35.10442,-85.63095
"Tight Squeeze","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/112270026/tight-squeeze,2.7,-1,Sport,5.10b,1,40,36.5015,-87.3234
Reptile,"Snatch Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/106654234/reptile,2.7,-1,Sport,5.12a,1,80,35.18235,-85.67386
"Big Orange Country","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/109968830/big-orange-country,2.7,-1,Trad,5.8,1,60,35.06887,-85.4194
"Little Orange Corner","Moonshiner Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113219942/little-orange-corner,2.5,-1,Trad,5.8,1,45,35.15601,-85.68751
"Murphy's Law","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751304/murphys-law,2.7,-1,Trad,5.11a,1,,36.5015,-87.3234
Drainpipe,"High Water Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/106656505/drainpipe,2.7,-1,Sport,5.11a,1,45,36.5015,-87.3234
"Steve's Hos","Gutbuster Area > Foster Falls > Tennessee",https://www.mountainproject.com/route/112385105/steves-hos,2.0,-1,Sport,5.9,1,,35.18235,-85.67386
"Dirty Deeds","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107797672/dirty-deeds,1.5,-1,Sport,5.10a,1,40,36.1022,-84.7184
"The Sound of One Finger Bleeding","Starr Mountain > Tennessee",https://www.mountainproject.com/route/106220022/the-sound-of-one-finger-bleeding,2.3,-1,Trad,5.8+,1,75,35.2269,-84.5255
"Pick Pocket","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111492984/pick-pocket,2.5,-1,Sport,5.12b,1,45,36.09055,-84.70502
Velveeta,"Squeeze Ledge > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111387539/velveeta,2.5,-1,Sport,5.11b,1,50,36.09595,-84.70764
TAZ,"High Water Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/108961399/taz,2.5,-1,Sport,5.9,1,30,36.5015,-87.3234
"The Grail Saga","Leda > Tennessee",https://www.mountainproject.com/route/106101659/the-grail-saga,1.8,-1,Sport,5.9+,1,50,35.2356,-85.2265
"Tobacco Crack","Solstice Cave > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108360027/tobacco-crack,2.3,-1,Trad,5.9,1,60,36.0947,-84.7083
"Another Fallen Angel","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/111887979/another-fallen-angel,2.4,-1,Trad,5.10,1,80,34.9992,-85.3554
Suttree,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291991/suttree,2.4,-1,Sport,5.10b,1,50,35.94466,-83.87729
"Water in Motion","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/106233017/water-in-motion,2.4,-1,Trad,5.12a,1,70,34.9992,-85.3554
"Red Alert","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112275748/red-alert,2.4,-1,Sport,5.11c,1,35,36.09453,-84.71023
"The Stand","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106385225/the-stand,2.4,-1,Sport,5.12d,1,30,36.0947,-84.7083
"Travelling Man","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291508/travelling-man,2.2,-1,Sport,5.8,1,40,35.94466,-83.87729
"Run with the Horseman","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317549/run-with-the-horseman,2.4,-1,Trad,5.10a,1,60,35.06887,-85.4194
"Polka Freak","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110851218/polka-freak,2.1,-1,Sport,5.10b,1,60,36.09453,-84.71023
"Black Nail","The Small Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107757795/black-nail,2.4,-1,Sport,5.11d,1,35,36.108,-84.7162
"Crazy Eights","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/106099897/crazy-eights,2.2,-1,Trad,"5.8+ R",1,40,34.9992,-85.3554
"Cock the Hammer","The Left Bunker > Foster Falls > Tennessee",https://www.mountainproject.com/route/113431230/cock-the-hammer,2.5,-1,Sport,5.12d,1,40,35.1561,-85.67333
"Trick or Treat","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106756906/trick-or-treat,2.5,-1,Sport,5.10b,1,50,36.3288,-84.2233
"Born to be Freed","Walt's Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751523/born-to-be-freed,2.5,-1,Sport,5.10a,1,,36.5015,-87.3234
"Use Me","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291530/use-me,2.2,-1,Sport,5.10,1,45,35.94466,-83.87729
Pit,"Image Wall > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107610081/pit,2.1,-1,Sport,5.11b/c,1,,36.0947,-84.7083
"Da Bulge","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/112297641/da-bulge,2.4,-1,Sport,5.9,1,40,36.5015,-87.3234
"Ode to the Quitter","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110870327/ode-to-the-quitter,2.4,-1,Sport,5.12b/c,1,50,36.1022,-84.7184
"Youth in Asia","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110967546/youth-in-asia,2.4,-1,Sport,5.10c/d,1,70,36.09595,-84.70764
Aftermath,"Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112275793/aftermath,2.4,-1,Sport,5.12a,1,40,36.09453,-84.71023
"The dogon meet a dancer","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742132/the-dogon-meet-a-dancer,2.4,-1,Sport,5.8+,1,45,36.5015,-87.3234
"Crazy Hooker","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106679140/crazy-hooker,2.4,-1,Trad,"5.9+ PG13",1,70,35.07379,-85.40108
"High Five Ghost","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291847/high-five-ghost,2.3,-1,Sport,5.10a,1,55,35.94466,-83.87729
"Old Habits","Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/110261992/old-habits,2.1,-1,Sport,5.8,1,60,35.2957,-85.19505
"Placebo Effect","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112275695/placebo-effect,2.1,-1,Sport,5.10a,1,35,36.09453,-84.71023
"Sky Hook","The Balcony > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106180064/sky-hook,2.3,-1,Trad,5.8,1,60,36.0947,-84.7083
Seasoned,"Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/107200272/seasoned,2.3,-1,Sport,5.10a,1,45,35.2957,-85.19505
"Gift of Power","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105929972/gift-of-power,2.3,-1,Sport,5.12-,1,55,35.07379,-85.40108
"Steel Puppies","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/107415623/steel-puppies,2.3,-1,Trad,5.11-,1,90,35.07379,-85.40108
"The Truman Show Project","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112836341/the-truman-show-project,2.5,-1,Sport,5.13+,1,130,36.09595,-84.70764
Thunderstruck,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291600/thunderstruck,2.1,-1,"Sport, TR",5.10b,1,60,35.94466,-83.87729
"Cancer of the Shin","Area X > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116773886/cancer-of-the-shin,2.5,-1,Sport,5.10c,1,45,36.08682,-84.71734
"Swiss Chocolate","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116750422/swiss-chocolate,2.5,-1,Trad,5.10d,1,80,36.09595,-84.70764
"Ace in the Hole","Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114215670/ace-in-the-hole,2.5,-1,Sport,5.8,1,,36.08972,-84.71158
"Big Tex","Big Tex Cave > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113823563/big-tex,2.5,-1,Sport,5.12d,1,65,35.15522,-85.68658
"Ground Zero","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/116195772/ground-zero,2.5,-1,Sport,5.12b,1,40,36.5015,-87.3234
"Song of the Sirens","Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114338924/song-of-the-sirens,2.5,-1,Sport,5.10a,1,65,36.67316,-84.54564
Lumberjack,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291683/lumberjack,2.5,-1,Sport,5.11b,1,45,35.94466,-83.87729
"True Detective","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112360614/true-detective,2.5,-1,Sport,5.12b/c,1,40,35.94466,-83.87729
"Shock and Awe","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/111888106/shock-and-awe,2.5,-1,Sport,5.11b/c,1,90,35.19166,-85.69914
"Eagle Wings","Leda > Tennessee",https://www.mountainproject.com/route/108485174/eagle-wings,2.5,-1,Sport,5.11,1,50,35.2356,-85.2265
"Sane Addiction","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111715409/sane-addiction,2.5,-1,Trad,5.10a,1,65,36.09595,-84.70764
"The Ramp","Roadside Wall > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106951298/the-ramp,2.5,-1,Trad,5.8,1,100,35.1273,-85.3886
"Flying Flapjacks","Back Crag > Highball Area > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/110137050/flying-flapjacks,2.5,-1,Trad,5.9+,1,40,36.46316,-82.18076
Adventurete,"Hemlock Block Proper > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/113509073/adventurete,2.5,-1,Sport,5.11a,1,70,35.29558,-85.19618
"Finders Keepers","Flying Squirrel Buttress > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/111821102/finders-keepers,2.5,-1,Trad,5.9,1,70,35.1273,-85.3886
"Fragile Holdings","North End > Castle Rock > Tennessee",https://www.mountainproject.com/route/113467041/fragile-holdings,2.5,-1,Sport,5.10d,1,50,35.10399,-85.63219
"Under the Gun","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110369177/under-the-gun,2.5,-1,Sport,5.11a,1,100,36.09595,-84.70764
Shelob,"Main Wall > Upper Passes > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/112486590/shelob,2.5,-1,Trad,5.8,1,75,35.1273,-85.3886
Amplitude,"Main Wall > Upper Passes > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/112478154/amplitude,2.5,-1,Trad,5.8+,1,75,35.1273,-85.3886
"Juicy Wartburger","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107940629/juicy-wartburger,2.5,-1,Sport,5.12a,1,70,36.09055,-84.70502
"The Black Hole","North Clear Creek > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106090485/the-black-hole,2.5,-1,Trad,5.12a,1,120,36.09595,-84.70764
"Scare Voyager","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/107616799/scare-voyager,2.5,-1,Trad,"5.11b PG13",1,75,34.9992,-85.3554
"Creaky Tweaks","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106511188/creaky-tweaks,2.5,-1,Trad,5.10b/c,1,100,35.07379,-85.40108
