Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Raimuna,"Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159467/raimuna,-1.0,-1,Sport,5.9,1,,-8.18197,110.68183
Resurrection,"Jane Fonda Workout Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/112400035/resurrection,-1.0,-1,Sport,5.10c,1,80,-43.59465,172.76367
"Kali Malang","Blok B > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159126/kali-malang,-1.0,-1,Sport,5.12c,1,,-8.18186,110.68195
"Pacaran di Siung","Blok E > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/111969135/pacaran-di-siung,-1.0,-1,Sport,5.9,1,,-8.18214,110.68187
"Juri Wisata","Blok B > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159158/juri-wisata,-1.0,-1,Sport,5.12a,1,,-8.18186,110.68195
"Nice Set of Jugs","The Tombstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302245/nice-set-of-jugs,-1.0,-1,Trad,5.11c,1,50,-44.69832,169.13226
"""Arek Soro""","Blok B > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159162/arek-soro,-1.0,-1,Sport,5.13a/b,1,,-8.18186,110.68195
Morning,"Blok B > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159145/morning,-1.0,-1,Sport,5.12b,1,,-8.18186,110.68195
Makarel,"Blok B > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159137/makarel,-1.0,-1,Sport,5.11,1,,-8.18186,110.68195
"Bigger than Big","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297997/bigger-than-big,-1.0,-1,Sport,5.10a/b,1,92,-45.14199,168.77028
"Don't be Decieved","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298015/dont-be-decieved,-1.0,-1,Sport,5.10a/b,1,105,-45.14199,168.77028
Pertamina,"Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159600/pertamina,-1.0,-1,Sport,5.11a,1,,-8.18224,110.68142
"Up the Creek","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298053/up-the-creek,-1.0,-1,Sport,5.10a/b,1,100,-45.14199,168.77028
"Leap Frog","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297769/leap-frog,-1.0,-1,Sport,5.10b/c,1,50,-45.14199,168.77028
"Silhebat 2","Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159596/silhebat-2,-1.0,-1,Sport,5.11a,1,,-8.18224,110.68142
CLBK,"Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159485/clbk,-1.0,-1,Sport,5.10,1,,-8.18197,110.68183
Tusk,"Cathedral Rock > Pohara > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111355063/tusk,-1.0,-1,Sport,5.9,1,,-40.82244,172.89897
TNT,"Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298121/tnt,-1.0,-1,Sport,5.12b,1,50,-45.14199,168.77028
"Black Marigolds","Cathedral Rock > Pohara > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111355071/black-marigolds,-1.0,-1,Sport,5.9,1,95,-40.82244,172.89897
"Drunken Monkey","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298097/drunken-monkey,-1.0,-1,Sport,5.12a,1,65,-45.14199,168.77028
Noname,"Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159541/noname,-1.0,-1,Sport,5.12,1,,-8.18224,110.68142
"Noname 2","Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159577/noname-2,-1.0,-1,Sport,5.12,1,,-8.18224,110.68142
"The Short Fat Version","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298089/the-short-fat-version,-1.0,-1,Sport,5.12c,1,65,-45.14199,168.77028
"Heli Bell","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302700/heli-bell,-1.0,-1,Sport,5.9,1,65,-44.69832,169.13226
"No Holds Barred","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298037/no-holds-barred,-1.0,-1,Sport,5.11c,1,90,-45.14199,168.77028
"Noname 3","Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159604/noname-3,-1.0,-1,Sport,5.11a,1,,-8.18224,110.68142
"Beer Goggles","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312133/beer-goggles,-1.0,-1,Sport,5.8,1,80,-44.69832,169.13226
"Monsieur Muscle","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298025/monsieur-muscle,-1.0,-1,Sport,5.11d,1,92,-45.14199,168.77028
"Blue Meanie","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110311990/blue-meanie,-1.0,-1,Sport,5.13a,1,65,-44.69832,169.13226
"Things you Kneed","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316290/things-you-kneed,-1.0,-1,Sport,5.12d,1,50,-44.69832,169.13226
"Butt Crack Wedgy","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302712/butt-crack-wedgy,-1.0,-1,Sport,5.9,1,65,-44.69832,169.13226
"Don't Call Me Shorty","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302154/dont-call-me-shorty,-1.0,-1,Sport,5.11a,1,30,-44.69832,169.13226
"La Belle Vie","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298007/la-belle-vie,-1.0,-1,Sport,5.10d,1,32,-45.14199,168.77028
"New Beginnings","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316352/new-beginnings,-1.0,-1,Trad,5.9,1,50,-44.69832,169.13226
"What Lies Beneath","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316294/what-lies-beneath,-1.0,-1,Sport,5.12a,1,50,-44.69832,169.13226
"More Monkey Business","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298132/more-monkey-business,-1.0,-1,Sport,5.11c,1,50,-45.14199,168.77028
"Bathroom Refugee","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302721/bathroom-refugee,-1.0,-1,Sport,5.9,1,65,-44.69832,169.13226
"Lolly Gobble Bliss Bomb","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302161/lolly-gobble-bliss-bomb,-1.0,-1,Trad,5.11a,1,65,-44.69832,169.13226
"Red Curry Pot Climb","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298102/red-curry-pot-climb,-1.0,-1,Sport,5.12a,1,33,-45.14199,168.77028
Thrutching,"Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316341/thrutching,-1.0,-1,Trad,5.10a,1,50,-44.69832,169.13226
"Felines of Rata","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302148/felines-of-rata,-1.0,-1,Sport,5.11a,1,30,-44.69832,169.13226
"Breaking Ground","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302695/breaking-ground,-1.0,-1,Sport,5.9,1,50,-44.69832,169.13226
"Straight up the Face","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298200/straight-up-the-face,-1.0,-1,Sport,5.10a,1,50,-44.69832,169.13226
"La Submission","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297812/la-submission,-1.0,-1,Sport,5.10d,1,40,-45.14199,168.77028
"No Thanks I'd Rather Walk","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306574/no-thanks-id-rather-walk,-1.0,-1,Trad,5.10d,1,65,-44.69832,169.13226
"Thin and Germanic","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302169/thin-and-germanic,-1.0,-1,Trad,5.11d,1,50,-44.69832,169.13226
"Sweet Sixteen","The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316061/sweet-sixteen,-1.0,-1,Sport,5.8,1,50,-44.69832,169.13226
Afghan,"Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302688/afghan,-1.0,-1,Sport,5.12a,1,50,-44.69832,169.13226
"Merry Schistmas","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302744/merry-schistmas,-1.0,-1,Sport,5.11c,1,65,-44.69832,169.13226
"Clean Sweep","The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316050/clean-sweep,-1.0,-1,Sport,5.8,1,50,-44.69832,169.13226
"Getting High","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312139/getting-high,-1.0,-1,Sport,5.10c,1,50,-44.69832,169.13226
"Raining Body Parts","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298140/raining-body-parts,-1.0,-1,Sport,5.11b,1,55,-45.14199,168.77028
"Between the Lines","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110298078/between-the-lines,-1.0,-1,Sport,5.11d,1,100,-45.14199,168.77028
"High Maintenance","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110311975/high-maintenance,-1.0,-1,Sport,5.10c,1,65,-44.69832,169.13226
Chewbacka,"Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316333/chewbacka,-1.0,-1,Trad,5.11c,1,65,-44.69832,169.13226
"Slip Thru the Cracks","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316313/slip-thru-the-cracks,-1.0,-1,Sport,5.12d,1,65,-44.69832,169.13226
Attict,"Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110311999/attict,-1.0,-1,Sport,5.12d,1,50,-44.69832,169.13226
Gastroman,"Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316322/gastroman,-1.0,-1,Trad,5.10d,1,65,-44.69832,169.13226
"Karearea Crack","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316310/karearea-crack,-1.0,-1,Trad,5.11c,1,65,-44.69832,169.13226
"Honey I Bolted the Crack","Warm Leatharete > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306829/honey-i-bolted-the-crack,-1.0,-1,Sport,5.10a,1,50,-44.69832,169.13226
"Skin the Cat","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306716/skin-the-cat,-1.0,-1,Sport,5.10a,1,65,-44.69832,169.13226
Punjab,"The Tombstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302337/punjab,-1.0,-1,Sport,5.12a,1,50,-44.69832,169.13226
"Wannabe a Crack Climber","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316325/wannabe-a-crack-climber,-1.0,-1,Sport,5.10c,1,50,-44.69832,169.13226
"The Sentinel","Watchtower > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312175/the-sentinel,-1.0,-1,Sport,5.12b,1,65,-44.69832,169.13226
Blubber,"Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306558/blubber,-1.0,-1,Sport,5.10b/c,1,50,-44.69832,169.13226
"Sunny Mondays","The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316054/sunny-mondays,-1.0,-1,Sport,5.12b/c,1,50,-44.69832,169.13226
"Thieving New Mexican","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306723/thieving-new-mexican,-1.0,-1,Sport,5.12b,1,65,-44.69832,169.13226
"Doing the World a Favour","Warm Leatharete > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306815/doing-the-world-a-favour,-1.0,-1,Sport,5.11c,1,65,-44.69832,169.13226
Aikido,"Warm Leatharete > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306811/aikido,-1.0,-1,Sport,5.12d,1,65,-44.69832,169.13226
Harpoon,"Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306691/harpoon,-1.0,-1,Sport,5.12d,1,65,-44.69832,169.13226
"Schistose Intolerance","Cattle Yard > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302736/schistose-intolerance,-1.0,-1,Sport,5.11d,1,65,-44.69832,169.13226
"At your Leisure","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316283/at-your-leisure,-1.0,-1,Sport,5.11a/b,1,50,-44.69832,169.13226
"Quick Fix","Warm Leatharete > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306835/quick-fix,-1.0,-1,Sport,5.10b/c,1,50,-44.69832,169.13226
"Right Side Middle","Tiny Town > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306783/right-side-middle,-1.0,-1,Sport,5.9,1,30,-44.69832,169.13226
"10 Boy Scouts","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306703/10-boy-scouts,-1.0,-1,Sport,5.12a,1,65,-44.69832,169.13226
Showtime,"The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316065/showtime,-1.0,-1,Sport,5.10d,1,80,-44.69832,169.13226
"Edge of Reality","Warm Leatharete > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306805/edge-of-reality,-1.0,-1,Sport,5.12a,1,65,-44.69832,169.13226
"Exotic Sushi","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306710/exotic-sushi,-1.0,-1,Sport,5.11b,1,50,-44.69832,169.13226
"Jedi Knight","Crackhouse > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316331/jedi-knight,-1.0,-1,Trad,5.11c,1,65,-44.69832,169.13226
"Hobo Humping Slobo Babe","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306568/hobo-humping-slobo-babe,-1.0,-1,Sport,5.11d,1,50,-44.69832,169.13226
"Hokey Pokey","East Pinnacle > Mount Somers > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109605884/hokey-pokey,-1.0,-1,Sport,5.10-,1,104,-43.62055,171.37416
"Right Side Right","Tiny Town > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306788/right-side-right,-1.0,-1,Sport,5.9,1,30,-44.69832,169.13226
"Moby Dick","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306699/moby-dick,-1.0,-1,Sport,5.12b,1,65,-44.69832,169.13226
"Nine Months Later","Headstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306533/nine-months-later,-1.0,-1,Sport,5.10a,1,50,-44.69832,169.13226
"Slap on the Face","The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316081/slap-on-the-face,-1.0,-1,Sport,5.11b,1,50,-44.69832,169.13226
Popeye,"Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110311986/popeye,-1.0,-1,Sport,5.11c,1,65,-44.69832,169.13226
"Cast Off","Headstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306539/cast-off,-1.0,-1,Sport,5.11a/b,1,50,-44.69832,169.13226
Engage,"Engine Block > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302989/engage,-1.0,-1,"Sport, TR",5.12d,1,50,-44.69832,169.13226
"A Long Time Coming","The Conservatory > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110316073/a-long-time-coming,-1.0,-1,Sport,5.11d,1,65,-44.69832,169.13226
"Daydreams & Fantasies","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312127/daydreams-fantasies,-1.0,-1,Sport,5.11d,1,85,-44.69832,169.13226
"Left Side Right","Tiny Town > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306773/left-side-right,-1.0,-1,Sport,5.11d,1,20,-44.69832,169.13226
"Meat Cleaver","Chopping Block > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306493/meat-cleaver,-1.0,-1,"Sport, TR",5.11b,1,50,-44.69832,169.13226
"Drop the Clutch","Engine Block > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302980/drop-the-clutch,-1.0,-1,"Sport, TR",5.12b,1,50,-44.69832,169.13226
"Human Intervention","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108380989/human-intervention,-1.0,-1,Sport,5.10a,1,,-38.6619,175.86571
"Right Side Left","Tiny Town > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306778/right-side-left,-1.0,-1,Sport,5.10a,1,30,-44.69832,169.13226
"Left Side Left","Tiny Town > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306767/left-side-left,-1.0,-1,Sport,5.11c,1,20,-44.69832,169.13226
"Hip Hugger","Hip Hugger > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306467/hip-hugger,-1.0,-1,"Sport, TR",5.12b,1,30,-44.69832,169.13226
"The Art of War","Wall of Teeth > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107902954/the-art-of-war,-1.0,-1,Sport,5.12d,1,,-38.3575,175.19321
"High and Dry","Ray of Light Spire > Federated States of Micronesia > Micronesia > Oceania > International",https://www.mountainproject.com/route/107833563/high-and-dry,-1.0,-1,Sport,5.11d,1,120,6.9767,158.19389
Genesis,"Adam's Apple > Federated States of Micronesia > Micronesia > Oceania > International",https://www.mountainproject.com/route/107833596/genesis,-1.0,-1,"Sport, TR",5.11c,1,60,6.9767,158.19389
Myxo,"Ray of Light Spire > Federated States of Micronesia > Micronesia > Oceania > International",https://www.mountainproject.com/route/107833554/myxo,-1.0,-1,Sport,5.12b,1,110,6.9767,158.19389
Spies,"Adam's Apple > Federated States of Micronesia > Micronesia > Oceania > International",https://www.mountainproject.com/route/107833589/spies,-1.0,-1,"Sport, TR",5.12b,1,50,6.9767,158.19389
