Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"American Ninja","Out of Control Area > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106055934/american-ninja,2.7,-1,Trad,5.11a,1,100,36.11029,-115.49254
"Cheatstone Crack","Mossy Ledges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106245133/cheatstone-crack,3.1,-1,Trad,5.9,1,80,36.15925,-115.5009
"Gun Tower","Pine Tree Ledge > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107742823/gun-tower,2.8,-1,Sport,5.12a,1,50,36.27411,-115.65837
"Carrie Fissure","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944102/carrie-fissure,1.8,-1,Trad,5.8,1,70,36.14562,-115.42186
"The Great Red Roof","Great Red Roof Area > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105973730/the-great-red-roof,3.3,-1,Trad,5.13b,1,75,36.15021,-115.42965
"Muzzle Loader","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107361755/muzzle-loader,2.6,-1,Sport,5.11d,1,40,36.22975,-115.3364
Capricorner,"Cave Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/116113670/capricorner,3.4,-1,Sport,5.12a,1,100,36.67155,-114.07621
"Red October","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627003/red-october,3.3,-1,Sport,5.12c,1,85,36.25166,-115.64725
Sonar,"Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627222/sonar,3.3,-1,Sport,5.12c,1,70,36.25166,-115.64725
"Attack Dogs","Red Springs Rock > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889918/attack-dogs,2.2,-1,Sport,5.10c,1,70,36.14636,-115.42296
"Walk on Water","The Church Pew > Cathedral Rock > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114612555/walk-on-water,3.3,-1,Sport,5.11a,3,350,36.25541,-115.64905
Countermeasures,"Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627136/countermeasures,3.1,-1,Sport,5.12a/b,1,85,36.25166,-115.64725
Voyager,"Challenger Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106944445/voyager,3.3,-1,Trad,5.11b,3,400,36.1187,-115.49655
"Red Rider","Little Springs Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048879/red-rider,2.7,-1,Sport,5.10c,1,55,36.15342,-115.42633
"Lee Press On","Sweet Pain Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105918037/lee-press-on,2.7,-1,Sport,5.12b/c,1,40,36.15597,-115.43663
"Siren's Arete","The Wave > 15-Sandstone Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113882131/sirens-arete,3.5,-1,Trad,5.8,5,600,36.06242,-115.47314
"Jack's Lament","Ginger Buttress > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116817902/jacks-lament,3.5,-1,Trad,5.8-,1,40,36.11213,-115.48829
"Rappin Boyz","South Central > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108880167/rappin-boyz,3.3,-1,Sport,5.12a,1,65,36.27421,-115.65778
"Singing Love Pen","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733040/singing-love-pen,1.7,-1,Trad,5.9,1,60,36.14212,-115.42055
"Nevada Rain","Nueva Esperanza > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195137/nevada-rain,2.9,-1,Sport,5.10b,1,60,36.27524,-115.66963
Supernova,"The Satellite Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108581889/supernova,3.3,-1,Sport,5.12,1,65,36.16945,-115.45193
"Throwin' Stones","The Glass House > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108980375/throwin-stones,3.3,-1,Sport,5.12d,1,90,36.2956,-115.6107
"Cactus Connection","Aeolian Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107559778/cactus-connection,3.5,-1,Trad,5.11b,3,360,36.09485,-115.48188
"The Shuffle","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110029974/the-shuffle,3.5,-1,Trad,"5.13a PG13",6,780,36.03599,-115.46885
Spectrum,"08-The Promised Land > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113460271/spectrum,3.5,-1,Sport,5.14c,1,,36.18178,-115.52067
"The Laying on of the Hands","Ethics Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105928559/the-laying-on-of-the-hands,3.3,-1,Sport,5.11d,1,80,36.15179,-115.43737
"Crown of Thorns","08-The Promised Land > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667749/crown-of-thorns,3.5,-1,Sport,5.13d,1,80,36.18178,-115.52067
"Celtic Cracks","Labyrinth Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106046398/celtic-cracks,3.1,-1,Trad,"5.10a/b R",8,1300,36.07745,-115.48046
"Group Effort","Starter Crag > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111916131/group-effort,2.8,-1,Sport,5.10c,1,60,36.276,-115.5908
"Clay Pigeon","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105887161/clay-pigeon,2.2,-1,Sport,5.11a,1,55,36.22975,-115.3364
"Zuni Tunes","Little Springs Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048939/zuni-tunes,2.0,-1,Sport,5.9+,1,40,36.15342,-115.42633
"Shallow Fried Cracken","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105946447/shallow-fried-cracken,2.2,-1,Trad,"5.9 PG13",1,80,36.14562,-115.42186
"Fleeting Boldness","Angel Food Wall > 06-White Rock Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111304885/fleeting-boldness,3.5,-1,Trad,"5.10- R",5,580,36.16926,-115.4896
"Psychic Eye","Alternative Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108887710/psychic-eye,2.8,-1,Sport,5.12a,1,40,36.15809,-115.43269
"Goose Poop Roof","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107431375/goose-poop-roof,3.5,-1,Trad,5.10,1,110,36.14212,-115.42055
"Death Before Decaf","Holiday Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106058229/death-before-decaf,2.9,-1,Sport,5.12b/c,1,55,36.1634,-115.4422
Mudterm,"Mudterm Area > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732815/mudterm,2.9,-1,Trad,5.9,1,100,36.07703,-115.47571
"To Bolt or Toupee","Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105821400/to-bolt-or-toupee,2.1,-1,Sport,"5.10c PG13",1,100,36.16234,-115.4495
"The Maw","Slot Club Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114111481/the-maw,3.5,-1,Trad,5.11a,4,,36.0812,-115.4776
"Closing Down","The Compton Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295539/closing-down,3.5,-1,Sport,5.14a,1,,36.27443,-115.65728
Smokescreen,"North Face of Rainbow Mountain > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110957209/smokescreen,3.5,-1,Trad,"5.11b/c R",1,,36.11204,-115.49766
"Escape Plan","Disappearing Buttress > 19-Southern Outcrops > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116087183/escape-plan,3.5,-1,Trad,5.10a,1,20,36.00623,-115.46607
"Rockingstone Groove","Rainbow Mountain - East Face > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113240561/rockingstone-groove,3.5,-1,Trad,5.9+,1,130,36.10679,-115.48516
"Too Few Years","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107376488/too-few-years,2.1,-1,Sport,5.11a,1,50,36.16724,-115.45361
Superdickman,"Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113056592/superdickman,3.5,-1,Sport,5.13c,1,100,36.3013,-115.61304
"Ghetto Boyz","The Infectious Cave / Slab > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105858530/ghetto-boyz,3.5,-1,Sport,5.13c,1,100,36.27342,-115.65933
"Flash for Cash","Midway Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107674202/flash-for-cash,3.5,-1,Sport,5.11a,1,,37.37417,-114.5506
"Leaving the Nest","The Owl's Den > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835283/leaving-the-nest,3.5,-1,Sport,5.11a,1,110,36.1581,-115.43399
"Elephant Graveyard","Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369285/elephant-graveyard,3.5,-1,Sport,5.11b,1,60,36.90339,-114.2842
"Wailing Soul","The Souls Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113446515/wailing-soul,3.5,-1,Sport,5.13d,1,,36.27436,-115.65742
Beauty,"The Triad > Cactus Flower Tower > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107493132/beauty,3.5,-1,Trad,"5.10c R",1,180,36.09923,-115.48839
"Screaming Target","The Corrosion Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112296071/screaming-target,3.5,-1,Sport,5.13c,1,,36.27379,-115.65844
"Countdown to Ecstasy","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108826404/countdown-to-ecstasy,3.5,-1,Sport,5.13a,1,60,35.97018,-115.47445
DIC,"The Case Face > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108837790/dic,3.0,-1,Sport,5.10,1,100,36.15819,-115.49937
"Commuted Sentence","Flight Path Area > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106419142/commuted-sentence,3.0,-1,Trad,5.9+,1,100,36.12916,-115.4866
"TYB (Try Your Best)","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295322/tyb-try-your-best,3.5,-1,Sport,5.13c,1,,35.97018,-115.47445
"Go Greyhound","Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105789541/go-greyhound,3.0,-1,Trad,"5.11- PG13",1,160,36.12521,-115.49109
"Unknown Mixed Route","Burlap Buttress > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109929122/unknown-mixed-route,3.0,-1,Trad,5.10+,1,80,36.03705,-115.46378
"Hard Candy","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295358/hard-candy,3.5,-1,Sport,5.12c,1,,35.97018,-115.47445
"Tough Animals","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/106667761/tough-animals,3.5,-1,Sport,"5.9+ PG13",2,100,35.24816,-114.71166
Sandblaster,"The Sandbox > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107594168/sandblaster,3.5,-1,Sport,5.12c,1,50,36.15464,-115.43589
"Blood Test","Blood Test Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112204328/blood-test,3.5,-1,Trad,5.10d,1,20,35.71492,-114.92611
"Waterfall Right","First Waterfall Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111031393/waterfall-right,3.5,-1,TR,5.11d,1,80,35.71468,-114.92516
TON-TON,"Little Shop of Horrors > Pig Rock Area > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106308958/ton-ton,3.5,-1,Sport,5.13a,1,87,39.89506,-119.64253
"Five Pack","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732743/five-pack,2.6,-1,Trad,5.10b,4,500,36.12126,-115.49023
"Sea Anemone","Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106599049/sea-anemone,2.0,-1,Sport,5.8,1,90,36.16234,-115.4495
"Brass Balls","Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889139/brass-balls,2.4,-1,Trad,5.10,4,500,36.12521,-115.49109
"Charlie Don't Surf","Contra Canyon Towers > Contra Canyon > Pig Rock Area > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309068/charlie-dont-surf,3.5,-1,Sport,5.12b,1,40,39.88952,-119.65651
"Tomato Amnesia","The Great Red Book Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106339705/tomato-amnesia,2.4,-1,Trad,5.9,2,250,36.15544,-115.43461
Sugar,"Ginger Buttress > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/117996443/sugar,3.5,-1,Trad,"5.10d PG13",3,325,36.11213,-115.48829
"Cal. West","California Crag > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105819767/cal-west,1.9,-1,Sport,5.10c,1,85,36.16118,-115.44733
"Return To Forever","North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107575625/return-to-forever,3.1,-1,Trad,5.10,2,200,36.03509,-115.46345
"Evil Empire","Civilization Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107155992/evil-empire,2.7,-1,Trad,5.11a,1,30,36.14543,-115.42639
"Here Comes the Sun","Jessica's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868514/here-comes-the-sun,2.4,-1,Sport,5.9,1,35,36.14467,-115.42562
"Albacore Man","Tuna and Chips Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107015300/albacore-man,2.5,-1,"Trad, Sport","5.8 R",1,100,36.14846,-115.42939
"Freight Train","White Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198674/freight-train,2.9,-1,Sport,5.11a,1,60,36.26865,-115.67
"Fistful of Dreadlocks","08-The Promised Land > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667496/fistful-of-dreadlocks,3.1,-1,Sport,5.13a,1,60,36.18178,-115.52067
"Under Fire","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105887208/under-fire,2.3,-1,Sport,5.10a,1,60,36.22963,-115.33614
Burlesque,"Frigid Air Buttress > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105820832/burlesque,2.8,-1,Trad,5.9,4,400,36.14396,-115.49249
"Bear My Soul","The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612029/bear-my-soul,2.1,-1,Sport,5.9+,2,175,36.16162,-115.43509
"Xyphoid Left","The Friar and Byrd Pinnacle > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107489298/xyphoid-left,2.9,-1,Trad,5.9,1,100,36.10394,-115.48544
"Amazing Grace","Refrigerator Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105964367/amazing-grace,2.8,-1,Trad,"5.9+ PG13",1,110,36.1437,-115.49583
"Byrd Pinnacle Left","The Friar and Byrd Pinnacle > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106317259/byrd-pinnacle-left,2.4,-1,Trad,5.8,1,100,36.10394,-115.48544
"Some handcrack","Solar Slab - Lower Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116579816/some-handcrack,3.3,-1,Trad,5.8,1,100,36.10333,-115.48677
"Flame Ranger","Stratocaster Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905267/flame-ranger,3.1,-1,"Trad, Sport",5.12-,1,110,36.15852,-115.4401
"Between Unknowns","Yellow Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/109477322/between-unknowns,2.6,-1,Sport,5.11a,1,45,36.27202,-115.67183
"Rabbit's Arete","Southeast Buttress > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107336787/rabbits-arete,2.3,-1,Trad,5.10d,1,80,36.12178,-115.49277
"Twin Weapons of Mass Distraction","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107554697/twin-weapons-of-mass-distraction,1.8,-1,Sport,5.9+,1,40,36.22975,-115.3364
"Heart of Glass","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433565/heart-of-glass,3.1,-1,Sport,5.12+,1,95,36.74132,-114.79758
Santorini,"Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108826297/santorini,3.1,-1,Sport,5.12b,1,40,35.97018,-115.47445
"The Black Widow","Black Orpheus Amphitheater > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107506973/the-black-widow,3.1,-1,Trad,5.12,4,500,36.10256,-115.49045
"Gift of the Wind Gods","Aeolian Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105818088/gift-of-the-wind-gods,3.0,-1,Trad,5.10,10,,36.09485,-115.48188
"Water Dog","Sunnyside Crags > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105957074/water-dog,2.5,-1,Trad,5.10d,1,60,36.145,-115.49403
"Over a Barrel","Cactus Massacre > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116697487/over-a-barrel,3.1,-1,Sport,5.10c/d,1,70,36.14687,-115.42762
"Hand Drilled Heaven","Burns Wall > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106742481/hand-drilled-heaven,2.1,-1,Sport,5.11b,1,35,36.167,-115.416
"This Bud's For You","Beer and Ice Gully > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105815502/this-buds-for-you,2.9,-1,Trad,5.11,1,110,36.12657,-115.48899
"Commitment to Excrement (aka Giuoco Piano)","Running Man Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108486941/commitment-to-excrement-aka-giuoco-piano,2.8,-1,Sport,5.11a/b,1,100,36.16016,-115.4423
"Dupa humpa","Conundrum Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108773667/dupa-humpa,2.5,-1,Sport,5.11,1,40,36.16322,-115.41317
"Flying Rats","Alternative Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106956041/flying-rats,3.2,-1,Sport,5.11d,1,55,36.15809,-115.43269
"Captain's Table","Universal Wall- Left > Universal Wall > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113363353/captains-table,3.3,-1,Sport,5.9-,1,60,36.26368,-115.66839
"Blood on the Tracks","Cactus Flower Tower Summit > Cactus Flower Tower > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107558327/blood-on-the-tracks,3.3,-1,Trad,5.9,7,1000,36.09653,-115.4856
"Reverse Polarity","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108826416/reverse-polarity,3.3,-1,Sport,5.14b,1,50,35.97018,-115.47445
"Sudden Impact","Wall of Confusion > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808922/sudden-impact,2.5,-1,Sport,5.11d,1,60,36.15702,-115.43904
"The Regatta","Cauldron Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113133043/the-regatta,3.3,-1,Trad,"5.11 R",5,600,36.1423,-115.49143
"Witness This","Pine Tree Ledge > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108037992/witness-this,2.2,-1,Sport,5.10d,1,50,36.27411,-115.65837
"French Connection","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113056470/french-connection,3.3,-1,Sport,5.13b,1,130,36.3013,-115.61304
Climhazzard,"The Chasm > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868570/climhazzard,3.1,-1,Sport,5.11b,1,50,36.14524,-115.42518
Tarantula,"Sunnyside Crags > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106415185/tarantula,2.8,-1,Trad,5.12-,1,75,36.145,-115.49403
"Anger Management","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136613/anger-management,3.3,-1,Sport,5.12b,1,75,36.7347,-114.78715
Annihilator,"Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295223/annihilator,3.3,-1,Sport,5.14c,1,,35.97018,-115.47445
"Pier Pressure","The Pier > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905240/pier-pressure,2.7,-1,Sport,5.12b,1,30,36.1607,-115.44627
"Full Sail","Newcastle Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516318/full-sail,2.2,-1,Sport,5.10d,1,45,36.15122,-115.43254
"Swamp Thing","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433551/swamp-thing,3.3,-1,Sport,5.13b/c,1,80,36.74132,-114.79758
"No More Trouble","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113620423/no-more-trouble,3.3,-1,Sport,5.9,1,80,36.23277,-115.38121
"Bury the Hatchet","The Great Red Book Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107369291/bury-the-hatchet,3.3,-1,Trad,5.12a,2,150,36.15544,-115.43461
"Frieda's Flake","Solar Slab - Lower Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106335360/friedas-flake,2.5,-1,Trad,5.9,3,350,36.10333,-115.48677
"Plein Air","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112231782/plein-air,3.2,-1,Trad,5.11,8,,36.03599,-115.46885
Corrosion,"The Corrosion Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112296115/corrosion,3.3,-1,Sport,5.13a,1,,36.27379,-115.65844
"MK Ultra","Ultraman Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109940237/mk-ultra,3.3,-1,Trad,"5.9 PG13",1,120,36.15151,-115.43125
K-Day,"Burlap Buttress > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109551562/k-day,3.3,-1,Trad,5.12b,1,95,36.03705,-115.46378
"Impact Event","Mass Extinction Block > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110244262/impact-event,3.3,-1,Trad,"5.11d PG13",1,50,36.08402,-115.47528
Poltergeist,"Ghost Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109884779/poltergeist,3.2,-1,Sport,5.11c,1,50,36.14462,-115.42503
Mescallana,"The Secret 13 Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114187012/mescallana,3.3,-1,Sport,5.12c,1,60,36.17073,-115.45045
"Unknown, 10b","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/108669224/unknown-10b,2.5,-1,Sport,5.10b,1,60,36.74132,-114.79758
"God Helmet","Nueva Esperanza > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195068/god-helmet,2.6,-1,Sport,5.9,1,55,36.27524,-115.66963
Batarang,"Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117355419/batarang,3.2,-1,Sport,5.12b,1,70,36.25166,-115.64725
Immoral,"Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107539675/immoral,2.4,-1,Sport,5.10d,1,80,36.14212,-115.42055
Disneyesque,"Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696402/disneyesque,3.2,-1,Trad,5.9,1,,37.37294,-114.55042
"Bert's Whitewash","Sesame Street > Universal Wall > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107693539/berts-whitewash,3.2,-1,Sport,5.9,1,70,36.26531,-115.66933
"Pro Life","Brownstone Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108464592/pro-life,3.3,-1,Trad,5.12a,4,400,36.11483,-115.4957
"Frank's Right Foot Stinks","Romper Room > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112816444/franks-right-foot-stinks,3.3,-1,TR,5.10a,1,90,36.07863,-115.47841
"Urban Decay","The Infectious Cave / Slab > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106385208/urban-decay,2.9,-1,Sport,5.12c,1,65,36.27342,-115.65933
