Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
919,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607530/919,2.0,-1,"Sport, Alpine",5.8+,1,80,61.17201,-145.72496
"My Little Piggy","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107181061/my-little-piggy,2.0,-1,"Trad, Sport",5.10d,1,65,60.9901,-149.6179
"Salty Dawg","Kachemak Crack > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/108115082/salty-dawg,1.8,-1,"Trad, TR",5.10a,1,110,59.60906,-151.18875
"Stoner Boyz","Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108340185/stoner-boyz,1.8,-1,Sport,5.11,1,65,61.21059,-149.24977
"Star Light","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109233903/star-light,1.8,-1,Trad,5.7,1,75,61.8049,-148.29289
Trickster,"Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947422/trickster,1.8,-1,"Trad, TR",5.12a,1,40,61.0215,-149.74339
Abracadabra,"Upper Crack in the Woods > Crack in the Woods > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108945705/abracadabra,1.8,-1,TR,5.9,1,45,61.0241,-149.7482
"Explorer Scout","Main Area > Boy Scout Rocks > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108167409/explorer-scout,1.7,-1,TR,5.8,1,30,61.0183,-149.7375
Layback,"Lower Crack in the Woods > Crack in the Woods > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108167452/layback,1.3,-1,"Trad, TR",5.7,1,20,61.0241,-149.7482
"Accidental Corking","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113442440/accidental-corking,2.0,-1,"Trad, Alpine",5.9,1,110,61.81689,-149.20903
"West Ridge","Mount Yukla > Anchorage & South Central Ice Climbing > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111088627/west-ridge,2.0,-1,"Trad, Snow, Alpine","5.8 Mod. Snow",1,6000,61.2134,-149.8672
"Smoked Bluffs","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113442241/smoked-bluffs,2.0,-1,"Trad, Alpine",5.8,1,110,61.81689,-149.20903
"Sunnyside Up","Sunnyside > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116833973/sunnyside-up,2.0,-1,Sport,5.9-,1,75,65.28887,-148.1881
Phoenix,"The Lost Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113653379/phoenix,2.0,-1,Trad,5.12a,1,70,61.81069,-149.24956
5.10,"Tunnel Vision Wall > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112124314/510,2.0,-1,Trad,5.10-,1,65,61.8198,-149.25781
"Tall Ginger","Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116834157/tall-ginger,2.0,-1,Sport,5.10b,1,,65.29304,-148.15959
"Honky Tonks and Pretty Women","PBR Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115313619/honky-tonks-and-pretty-women,2.0,-1,Trad,5.7,1,120,61.81296,-149.24454
"Bear Attack","Ursa Minor > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114495551/bear-attack,2.0,-1,Sport,5.8,1,65,61.01582,-149.59321
"Flying Monkey","Yellow Brick Road > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117651313/flying-monkey,2.0,-1,"Trad, TR",5.7+,1,75,61.80971,-149.2517
"Canned Jam","Tin Can Rock > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108255992/canned-jam,2.0,-1,Trad,5.7,1,60,61.81627,-149.27002
"Second Breakfast","Dragon's Spine > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/110820946/second-breakfast,2.0,-1,"Trad, Alpine","5.9 R",4,850,62.73937,-151.20354
"Hand Crack","Eagle Head > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114453824/hand-crack,2.0,-1,Trad,5.9,1,60,61.81192,-148.16879
"Munchkin Land","Yellow Brick Road > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117667055/munchkin-land,2.0,-1,"Trad, TR",5.8,1,85,61.80971,-149.2517
"Barbara’s nine","Bear's Den > Lane Prospect Area > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117328363/barbaras-nine,2.0,-1,"TR, Alpine",5.9,1,70,61.84442,-149.23237
"Mourning Glory","Morning Wall (Back Wall) > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114352425/mourning-glory,2.0,-1,Sport,5.9+,1,40,65.29304,-148.15959
"South Face Couloir","The Throne > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/110470430/south-face-couloir,2.0,-1,"Trad, Snow, Alpine","5.7 Mod. Snow",1,1200,62.708,-151.1853
"Howl of the Damned","Shriek of the Mutilated > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108968366/howl-of-the-damned,2.0,-1,Sport,5.14a,1,55,60.93008,-149.34473
"South Ridge","South Troll > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/110759197/south-ridge,2.0,-1,"Trad, Snow, Alpine","5.7+ Mod. Snow",1,,62.69885,-151.17457
Paperback,"Pulp Culture Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113084099/paperback,2.0,-1,"Sport, Alpine",5.7,1,65,61.82902,-149.17318
"The Crack","Harriet Hunt > Ketchikan > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110600440/the-crack,2.0,-1,"Trad, TR",5.7,1,60,55.45586,-131.75481
"Ho Hum","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131797/ho-hum,2.0,-1,Sport,"5.8 R",1,,60.75848,-148.84843
"Wanchors Away","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108263215/wanchors-away,2.0,-1,Trad,"5.8 R",1,60,61.82995,-149.19048
Amway,"Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109325391/amway,2.0,-1,TR,5.10d,1,100,60.75848,-148.84843
"Crow bar","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/109236337/crow-bar,2.0,-1,Sport,5.8,1,35,65.28423,-148.20122
"Super Clean","Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108948014/super-clean,1.6,-1,Sport,5.8,1,,61.018,-149.73869
"Pica's Got My Cheese","Girdwood- Ryan's Rip > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969358/picas-got-my-cheese,2.0,-1,Sport,5.8,1,,60.96009,-149.08529
"Steve's Tanker","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112353275/steves-tanker,2.0,-1,"Trad, Alpine",5.8,2,175,61.17201,-145.72496
"Anchor Man","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361643/anchor-man,2.0,-1,"Sport, Alpine",5.9+,2,200,61.17201,-145.72496
"What Would Squeak Do?","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112353213/what-would-squeak-do,2.0,-1,"Trad, Alpine",5.7,2,190,61.17201,-145.72496
"Unknown 2","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110892990/unknown-2,2.0,-1,Trad,5.11,1,80,61.82504,-149.24309
"Lefty Lucy","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111098083/lefty-lucy,2.0,-1,"Trad, Alpine",5.9+,1,45,61.14021,-146.22031
"Jewel in the Rough","Jewel In The Rough > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952929/jewel-in-the-rough,2.0,-1,Sport,5.10a,1,,61.00722,-149.67019
Pickpocket,"Reed Creek Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110850600/pickpocket,2.0,-1,Trad,5.8,1,80,61.83041,-149.17507
"Eager Beaver","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605280/eager-beaver,2.0,-1,"Sport, Alpine",5.11d,1,80,61.13965,-146.22021
"Bloody Whore","27 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110928451/bloody-whore,2.0,-1,"Trad, Alpine",5.7,1,50,61.13066,-146.35117
"Lickin'n Lichen","Jewel In The Rough > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952900/lickinn-lichen,2.0,-1,Trad,5.7,1,,61.00722,-149.67019
"Killing Your Time Inside","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950320/killing-your-time-inside,2.0,-1,Sport,5.10b,1,,61.00682,-149.68568
"Unknown 2","Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108965203/unknown-2,2.0,-1,"Trad, Sport",5.9+,1,,60.98632,-149.61141
"Pablo Picasso Was Never Called An Asshole","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151169/pablo-picasso-was-never-called-an-asshole,2.0,-1,Trad,"5.10b R",1,45,61.81175,-148.13854
A-Tree-Ehh,"Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108610221/a-tree-ehh,2.0,-1,Sport,5.11b,1,30,61.01484,-149.71649
"Main Street","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108955658/main-street,2.0,-1,Sport,5.9,1,,60.9901,-149.6179
"Pull The Wool","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950204/pull-the-wool,2.0,-1,"Trad, Sport",5.11a,1,,61.0091,-149.69611
"Unknown 1","Red Gate > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967529/unknown-1,2.0,-1,Sport,5.10c,1,100,61.0583,-149.7979
Unnamed,"Bill's hill > Woznesensky Glacier > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/108259973/unnamed,2.0,-1,"Sport, Alpine",5.9-,1,50,59.50507,-151.0269
Dihedral,"Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109214622/dihedral,2.0,-1,Sport,5.11d,1,,61.81247,-148.14193
"Unknown 2","High Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949467/unknown-2,2.0,-1,Trad,5.7,1,,61.0181,-149.73831
"Unknown 1","High Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949463/unknown-1,2.0,-1,"Trad, TR",5.8,1,,61.0181,-149.73831
"Bullet from Fritz","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106768369/bullet-from-fritz,2.0,-1,Trad,5.11,1,100,61.82504,-149.24309
"Allice in Wonderland","The Tunnel Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108602761/allice-in-wonderland,2.0,-1,"Sport, Alpine",5.11a,1,75,61.08487,-145.89324
Organic,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609571/organic,2.0,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
Unknowner,"27 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107995195/unknowner,2.0,-1,"Sport, Alpine",5.10-,1,45,61.13066,-146.35117
"Alpenglow Arete","Alpenglow Tower > Thumb Cove > Resurrection Bay Area > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117760891/alpenglow-arete,2.0,-1,"Trad, Alpine","5.10a PG13",4,1300,59.99862,-149.28807
Mayday,"Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106454181/mayday,1.7,-1,Sport,5.9,1,,61.00626,-149.68649
"Sail Cat","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111217941/sail-cat,1.7,-1,"Sport, Alpine",5.8-,1,40,61.13908,-146.20546
"Original Route","The Lost Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116121540/original-route,2.0,-1,Trad,"5.7 PG13",3,200,61.81069,-149.24956
"Adequate Fun For You","Hanging Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116498132/adequate-fun-for-you,2.0,-1,"Trad, Alpine",5.7,1,150,61.81717,-149.20896
"Hang One","Sunnyside > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116833919/hang-one,2.0,-1,"Sport, TR",5.10d,1,100,65.28887,-148.1881
"Unknown 3","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699504/unknown-3,2.0,-1,"Sport, Alpine",5.8+,1,50,61.13908,-146.20546
"Flaked Out","Hanging Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113442495/flaked-out,2.0,-1,"Trad, Alpine",5.8,1,105,61.81717,-149.20896
"Unknown 2","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699473/unknown-2,2.0,-1,"Sport, Alpine",5.9+,1,45,61.13908,-146.20546
"unknown route","Mint hut > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117788457/unknown-route,2.0,-1,"Trad, Alpine","5.7+ PG13",1,70,61.86062,-149.08916
"Down To The Wire","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117614866/down-to-the-wire,2.0,-1,"Trad, Alpine",5.10b,1,55,61.17056,-145.72445
"Hand crack","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114947811/hand-crack,2.0,-1,"Trad, Alpine",5.9+,1,,61.79244,-149.29837
"Top of the bottom","Moore Spire > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/114796211/top-of-the-bottom,2.0,-1,Sport,5.7,1,25,59.58608,-135.1934
"Northeast Face of the Southeast spur of the Southwest Ridge of the West Tower","1st Tower - West Tower > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117340441/northeast-face-of-the-southeast-spur-of-the-southwest-ridge-of-the-west-tower,2.0,-1,"Trad, Alpine",5.10-,12,1200,58.53456,-134.49195
"Ivory Tower","Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109445931/ivory-tower,2.0,-1,Trad,5.12,1,70,61.81663,-149.23829
"Dirty D","Garden Party Buttress > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999958/dirty-d,2.0,-1,"Trad, Alpine",5.7,1,110,61.81724,-149.20863
"Project: Steeptitude","Independence Crag > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114815197/project-steeptitude,2.0,-1,"Trad, Alpine",5.11+,1,,61.79225,-149.29476
"Double Crack","Near Tors: Rock 1 > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114783795/double-crack,2.0,-1,Trad,5.7,1,,64.85382,-146.27091
"One Move Wonder","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117608314/one-move-wonder,2.0,-1,"Trad, Alpine",5.10a,1,60,61.17056,-145.72445
Equal,"The Sugar Cube > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114556766/equal,2.0,-1,"TR, Boulder","5.10 V2",1,25,61.81567,-149.27189
"Psycho Bitch","The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108366927/psycho-bitch,2.0,-1,Sport,5.9+,1,,61.81501,-149.243
Crackland,"Crackland > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114791245/crackland,2.0,-1,Trad,5.9-,1,50,65.29304,-148.15959
"No Bolts","The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114940362/no-bolts,2.0,-1,"Trad, Alpine",5.9+,1,200,61.80328,-149.29063
"Sporty Spice","Lower Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114974132/sporty-spice,2.0,-1,Sport,5.10b,1,35,65.29304,-148.15959
Splenda,"The Sugar Cube > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114556715/splenda,2.0,-1,"TR, Boulder","5.9 V1",1,25,61.81567,-149.27189
S-Off,"4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117801325/s-off,2.0,-1,"Trad, TR","5.10a PG13",1,50,59.47418,-135.34673
"One Move Wondering","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117608487/one-move-wondering,2.0,-1,"Trad, Alpine",5.10b,1,60,61.17056,-145.72445
"Cold Mountain","Beggar's Canyon > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114573861/cold-mountain,2.0,-1,Sport,5.10a,1,45,65.29304,-148.15959
"K Star's Crack","Morning Wall (Back Wall) > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114434829/k-stars-crack,2.0,-1,"Trad, TR",5.8,1,30,65.29304,-148.15959
"Little Nuts","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117615068/little-nuts,2.0,-1,"Trad, Alpine",5.7,1,55,61.17056,-145.72445
"Dead Marmot","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117743238/dead-marmot,2.0,-1,"Sport, Alpine",5.9,1,80,61.79244,-149.29837
"unkown name","Sea Cliff Roadcut > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/114171242/unkown-name,2.0,-1,Sport,"5.8+ PG13",1,50,58.58297,-134.89635
"Deet or Die","Ryan’s Wall > Skilak Lake > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117519018/deet-or-die,2.0,-1,"Sport, TR",5.11c/d,1,40,60.45397,-150.28025
"Bear Claw a Beer","Tidal Flats > Dyea > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/112933204/bear-claw-a-beer,2.0,-1,"Trad, TR",5.7,1,45,59.48953,-135.35909
"Top rope #2","Top rope wall > Skilak Lake > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117510225/top-rope-2,2.0,-1,TR,5.7,1,40,60.45662,-150.27067
"Duct tape crack","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110758745/duct-tape-crack,2.0,-1,Trad,5.7,1,70,61.82504,-149.24309
"Top rope #3","Top rope wall > Skilak Lake > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117510306/top-rope-3,2.0,-1,TR,5.8+,1,30,60.45662,-150.27067
#10,"101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117616850/10,2.0,-1,"Trad, Alpine",5.8,1,55,61.17056,-145.72445
"Carol's Route","Stan's Rock > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/117688682/carols-route,2.0,-1,Sport,5.9,1,50,65.28864,-148.18996
"Top Rope #4","Top rope wall > Skilak Lake > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117518998/top-rope-4,2.0,-1,TR,5.8,1,35,60.45662,-150.27067
"Auntie M","The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111951054/auntie-m,2.0,-1,Trad,5.8+,1,130,61.81501,-149.243
"Fire Escape","Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113156395/fire-escape,2.0,-1,Trad,"5.11 PG13",2,50,61.018,-149.73869
"Vein Imagination","The Wedge > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113216568/vein-imagination,2.0,-1,"Trad, Alpine",5.10,2,200,61.07919,-149.58605
"Salty Dawg","Homer > Anchorage & South Central Ice Climbing > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107324612/salty-dawg,2.0,-1,"Trad, Sport",5.10a,1,115,61.2134,-149.8672
"Perfect storm","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112084188/perfect-storm,2.0,-1,Trad,5.10a,1,100,61.8049,-148.29289
"Route 5 Upper Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950717/route-5-upper-wall,2.0,-1,"Sport, Alpine",5.7,1,50,61.24233,-145.34356
"Crows nest","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110685427/crows-nest,2.0,-1,Trad,5.10a,1,50,61.20459,-149.25232
"Route 1 Upper Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950841/route-1-upper-wall,2.0,-1,"Sport, Alpine",5.8,1,60,61.24233,-145.34356
Mastercard,"Reed Creek Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112217086/mastercard,2.0,-1,Sport,5.10-,1,35,61.83041,-149.17507
Hatari,"The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110648280/hatari,2.0,-1,Trad,"5.10d R",1,85,61.81501,-149.243
Unknown,"SnowBird Slab/Cornerstone > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112166338/unknown,2.0,-1,Trad,5.7+,1,100,61.82995,-149.19048
"Shriek of the Mutilated","Shriek of the Mutilated > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108968347/shriek-of-the-mutilated,2.0,-1,Sport,5.12b,1,55,60.93008,-149.34473
"American Express","Reed Creek Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112217094/american-express,2.0,-1,"Trad, TR",5.8+,1,50,61.83041,-149.17507
"Broken Rope","Near Tors: Lizard's Eye > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108187159/broken-rope,2.0,-1,"Trad, TR",5.10,1,70,64.85382,-146.27091
"Y2K Letdown","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109222096/y2k-letdown,1.8,-1,Sport,5.9,1,55,61.8049,-148.29289
"Route 4 Upper Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950762/route-4-upper-wall,2.0,-1,"Trad, Alpine","5.8 PG13",1,55,61.24233,-145.34356
"Nice Hole","SnowBird Slab/Cornerstone > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110515237/nice-hole,2.0,-1,TR,5.8,1,30,61.82995,-149.19048
"Ping Pong Madness","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361681/ping-pong-madness,2.0,-1,"Sport, Alpine",5.8,2,185,61.17201,-145.72496
"Stem Cell","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111873239/stem-cell,2.0,-1,Sport,5.11d,1,80,61.8172,-148.17242
"Casa Bonita","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112327629/casa-bonita,2.0,-1,"Sport, Alpine",5.9+,1,90,61.17201,-145.72496
"I Love Lamp","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361617/i-love-lamp,2.0,-1,"Sport, Alpine",5.10a,2,200,61.17201,-145.72496
"Follow the Medallion","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361553/follow-the-medallion,2.0,-1,"Sport, Alpine",5.10b,2,200,61.17201,-145.72496
"Pika's Playhouse","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361193/pikas-playhouse,2.0,-1,"Sport, Alpine",5.7+,2,195,61.17201,-145.72496
