Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Plumbline,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/110866867/plumbline,2.7,-1,Trad,5.9,1,90,44.803,-121.10752
"Cure for Pain","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105949621/cure-for-pain,2.6,-1,Sport,5.10d,1,70,44.36266,-121.14949
"Ambush in the Night","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116647313/ambush-in-the-night,3.3,-1,Sport,5.12a,1,80,44.36785,-121.12433
"Bare Naked Solstice Party","Clock Tower > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115574493/bare-naked-solstice-party,3.4,-1,Sport,5.10b/c,2,130,43.32614,-122.95688
"Heart of Gold","(5) Little Three Finger Jack > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117804588/heart-of-gold,3.5,-1,Sport,5.12c,1,90,44.3763,-121.13676
"Honey Pot","Forbidden Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114588581/honey-pot,3.3,-1,Sport,5.10c,3,240,43.32723,-122.95992
"The Shining","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113801822/the-shining,3.4,-1,Sport,5.11d,1,70,45.39028,-122.45695
"Last Days","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106775018/last-days,2.8,-1,Trad,5.10a,1,50,44.36851,-121.13117
"Glenn's Route","(2) Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106085719/glenns-route,2.4,-1,"Sport, TR",5.8,1,35,45.5476,-122.5642
"Purple Pinky Eater","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106785904/purple-pinky-eater,3.3,-1,Trad,5.12,1,90,44.80197,-121.10859
"Brother Mike","The Steeple > Coethedral > Mt. Hood > Oregon",https://www.mountainproject.com/route/107795096/brother-mike,3.1,-1,Sport,5.10-,4,400,45.07842,-122.11838
Minimancer,"(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111540236/minimancer,2.0,-1,Sport,5.9,1,55,45.53735,-122.3721
Equineimity,"(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106295098/equineimity,2.5,-1,Sport,5.10b,1,80,44.3657,-121.143
"Equinox, direct","Clock Tower > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115651900/equinox-direct,3.3,-1,Sport,5.10a,2,115,43.32614,-122.95688
"Kings of Rat","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108126054/kings-of-rat,3.3,-1,Sport,5.13b,1,55,45.57501,-122.13757
"Bad Finger Extended (BFE)","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109447244/bad-finger-extended-bfe,3.3,-1,Trad,5.11-,1,110,44.36798,-121.13081
"Searching for Stars","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111880564/searching-for-stars,3.3,-1,TR,5.11b/c,1,,44.00144,-121.37788
"Six Cheetahs","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/111941642/six-cheetahs,3.4,-1,Sport,5.10c,1,70,42.12805,-122.48797
"My Name is Mud","Mud Pile > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108282149/my-name-is-mud,2.3,-1,Sport,5.10b/c,1,35,44.36698,-121.12562
Guillotine,"Guillotine Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109595083/guillotine,3.4,-1,Trad,5.10-,2,140,43.87016,-122.14484
Windfall,"(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110021999/windfall,3.4,-1,Trad,5.11b,1,85,44.36774,-121.12995
"Virgin Slayer","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106181423/virgin-slayer,3.1,-1,Trad,5.9,1,,44.37036,-121.13093
"Physical Graffiti","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106008413/physical-graffiti,3.3,-1,Trad,5.10d,1,100,45.53999,-122.37622
"Tangerine Dream","(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113757731/tangerine-dream,2.6,-1,Trad,5.10a,1,60,45.39101,-122.45814
"Southern Cross","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105809740/southern-cross,3.3,-1,Trad,5.11a,1,90,44.36733,-121.13065
"Elephant Express","Elephant Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899912/elephant-express,3.3,-1,Sport,5.10a,1,,42.67138,-121.84378
"Free Picnic Lunch Wall","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106824064/free-picnic-lunch-wall,3.5,-1,Trad,"5.12d PG13",5,550,44.36822,-121.14011
Chosstafarian,"(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116493341/chosstafarian,3.5,-1,Sport,5.11,4,350,44.37648,-121.1337
"Shoes of the Fisherman","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105794223/shoes-of-the-fisherman,2.9,-1,Trad,5.11b,2,,44.36598,-121.14688
"Mind Games","Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107331543/mind-games,3.3,-1,Sport,5.10a,1,80,43.2198,-123.56571
"Season's Change","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106679458/seasons-change,2.8,-1,Sport,5.11b,6,400,44.36442,-121.14739
Rawhide,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106308405/rawhide,2.9,-1,Sport,5.11d,1,40,44.36598,-121.14688
Lycra,"(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109064427/lycra,2.7,-1,Sport,5.10b,1,70,44.36442,-121.14739
"Hanky Panky","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111273945/hanky-panky,2.4,-1,Sport,5.11b,1,35,44.37591,-121.13458
"Atrus Leap","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113349239/atrus-leap,2.8,-1,Sport,5.8+,1,70,43.32647,-122.95716
DaKine,"Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106192685/dakine,2.7,-1,Trad,5.9,1,50,45.37316,-121.47449
"Pumphouse Park","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/111973334/pumphouse-park,3.5,-1,Trad,5.12,1,90,44.80197,-121.10859
"Edge of Fear","Secret Cleft > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427891/edge-of-fear,3.1,-1,Sport,5.8,1,65,43.32633,-122.95708
"Silence of the Cams","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106959155/silence-of-the-cams,2.3,-1,Sport,5.8,1,40,45.37316,-121.47449
"Right Corner Arete","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842920/right-corner-arete,2.8,-1,Sport,5.9,1,140,44.30062,-122.14883
Urushiol,"(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116090932/urushiol,3.5,-1,Trad,5.10-,1,50,45.39136,-122.45839
"Yeti's Betty","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109616661/yetis-betty,2.8,-1,Trad,5.8,2,110,45.40796,-121.56799
Psoriasis,"French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/106814076/psoriasis,3.3,-1,Sport,5.13a,1,55,45.39719,-121.85985
Extinction,"(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/117867719/extinction,3.5,-1,Sport,5.10d,1,60,45.39028,-122.45695
"Wisdom Teeth","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117271173/wisdom-teeth,2.7,-1,Sport,5.10d,1,60,44.37625,-121.13542
"Deception Crack","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113951413/deception-crack,3.5,-1,Trad,5.10a,1,150,44.37648,-121.1337
"Jim Climbing","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112374951/jim-climbing,3.5,-1,Sport,5.11-,4,350,44.37648,-121.1337
"Kill The Hate","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108009645/kill-the-hate,3.1,-1,Sport,5.13a,1,70,44.36724,-121.14238
"Slim Pickens","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112326023/slim-pickens,3.5,-1,Trad,"5.8+ R",1,,44.80197,-121.10859
"Santiam Highway Ledges","The Wombat > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108995352/santiam-highway-ledges,3.0,-1,Trad,5.10a,5,,44.3711,-121.12285
"The Skipper's Little Buddy","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415655/the-skippers-little-buddy,2.4,-1,Sport,5.10d,1,,44.36708,-121.14198
Roswell,"Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109554534/roswell,2.8,-1,Trad,5.9+,1,55,45.34836,-121.43762
"Coreolis Effect","South East Face > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/106966352/coreolis-effect,3.5,-1,Trad,"5.9+ R",5,600,44.30132,-122.14792
"Hand crack","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/114459414/hand-crack,3.5,-1,"Trad, TR",5.10-,1,,44.04393,-121.46742
"Ozone Hole","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111881794/ozone-hole,3.5,-1,Sport,5.13d,1,100,44.36716,-121.14353
Hercules,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111654399/hercules,3.5,-1,"Trad, TR",5.12a,1,,44.00144,-121.37788
"Greasy Spoon","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108750321/greasy-spoon,2.2,-1,Trad,5.10a,1,60,44.36733,-121.13065
"Cretin's Retreat","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105889661/cretins-retreat,2.9,-1,Trad,5.10c,1,80,44.36851,-121.13117
"Captive Honor","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116711842/captive-honor,3.5,-1,Sport,5.12c,1,70,44.36649,-121.12153
"Reed's Arete","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116195337/reeds-arete,3.5,-1,Sport,5.12a,2,65,44.36649,-121.12153
"5.11 Face","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111654197/511-face,3.5,-1,TR,5.11b/c,1,,44.00144,-121.37788
"""Huggy Bears"" Iron Man Variation","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899521/huggy-bears-iron-man-variation,3.5,-1,"Trad, TR",5.8,1,,42.67136,-121.84392
Dreamland,"Dreamland > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113603231/dreamland,3.5,-1,Sport,5.13a,1,75,44.37014,-121.12382
"Mind Games","(8) Wizard Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106951008/mind-games,3.1,-1,"Trad, TR",5.10a,1,80,45.5476,-122.5642
"Air Monkey","Whispering Springs > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/116739331/air-monkey,3.5,-1,Sport,5.10c,1,40,44.64309,-121.15836
Stimpy,"Ren Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114483847/stimpy,3.5,-1,Sport,5.11a/b,1,35,42.16161,-122.60671
"Aerie Interlude","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/109948366/aerie-interlude,3.5,-1,Trad,5.12+,1,100,44.80197,-121.10859
"Metamorphic Dawning","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304439/metamorphic-dawning,2.3,-1,Sport,5.10c,1,60,44.37272,-121.13497
"The Retrospect","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116067217/the-retrospect,3.5,-1,Sport,5.12b,1,90,44.36649,-121.12153
Optigrab,"(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112380287/optigrab,3.5,-1,Sport,5.12b,1,80,44.37648,-121.1337
"Girl With Flaxen Hair","The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/111789933/girl-with-flaxen-hair,3.5,-1,Sport,5.12b,1,70,42.6515,-122.8856
"Elements of Style","Elements of Style Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109646459/elements-of-style,3.5,-1,Trad,5.11-,1,200,43.87111,-122.14824
"Battle of the Titans","T-Rex Rock > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117285202/battle-of-the-titans,3.5,-1,Trad,5.9,3,250,43.20863,-122.99796
"Sketch Pad","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107404119/sketch-pad,3.5,-1,Sport,5.12d,1,100,44.36716,-121.14353
Warmnerd,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106076935/warmnerd,3.5,-1,Sport,5.13d,1,70,45.57501,-122.13757
"The Urge","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891902/the-urge,3.5,-1,Sport,5.12d,1,75,44.36434,-121.12783
"Alien Observer","Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109640980/alien-observer,3.0,-1,Trad,5.10b,1,55,45.34836,-121.43762
"Two Beers and a Baby","Guillotine Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109595095/two-beers-and-a-baby,3.5,-1,Trad,5.9,2,140,43.87016,-122.14484
"Unique Monique","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112379949/unique-monique,3.5,-1,Sport,5.12a,1,,44.36434,-121.12783
"Hanging Judge","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116586057/hanging-judge,2.7,-1,Sport,5.11a,1,45,45.53901,-122.37474
"Elvis is Everywhere","Upper or Main Wall > High Valley > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106012899/elvis-is-everywhere,3.5,-1,"Trad, Sport",5.12-,1,60,45.21019,-117.79186
Crowbar,"Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342822/crowbar,3.5,-1,Sport,5.10a,1,85,45.44594,-118.12596
"Bolt From the Blue Start","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115351773/bolt-from-the-blue-start,2.7,-1,Sport,5.11a,1,60,44.36708,-121.14198
"Plywood Jungle","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766363/plywood-jungle,2.9,-1,Trad,5.9,1,50,45.39028,-122.45695
"Disposable Heros","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108346427/disposable-heros,3.1,-1,Sport,5.13b,1,85,44.36724,-121.14238
"Double Jointed","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427803/double-jointed,2.9,-1,Sport,5.9,1,60,43.32647,-122.95716
"Double Stuff","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337842/double-stuff,2.9,-1,Sport,5.9,1,95,43.32775,-122.95874
"The Struggle Within","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106795686/the-struggle-within,3.0,-1,Sport,5.11d,4,500,44.36442,-121.14739
"Dew, Chalk, and Blood","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649755/dew-chalk-and-blood,2.9,-1,"Trad, TR",5.9,1,25,44.00144,-121.37788
"The Northern Throne","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/111904536/the-northern-throne,2.9,-1,Trad,5.8+,1,65,44.803,-121.10752
"The Caning","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110419786/the-caning,3.1,-1,Sport,5.12b,1,80,44.36798,-121.13081
"Ol' Dirty Bastard","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014074/ol-dirty-bastard,3.1,-1,Trad,5.10+,1,,44.803,-121.10752
"The Beer Float","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107793930/the-beer-float,2.7,-1,Trad,5.9,1,65,44.803,-121.10752
"Pocket Pool","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415799/pocket-pool,3.0,-1,Sport,5.11b,1,,44.36445,-121.1482
"Left Wing","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105806079/left-wing,2.9,-1,"Trad, Sport",5.10c,1,,44.36851,-121.13117
"The Safe Zone","(2) Victoria Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109575773/the-safe-zone,2.4,-1,Sport,5.10a,1,60,44.37453,-121.13966
"Path of Totality","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113719611/path-of-totality,3.3,-1,Trad,"5.12a R",1,40,44.37053,-121.14363
"Sitting Duck","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108825691/sitting-duck,2.3,-1,Trad,5.9,1,,44.36733,-121.13065
"Metal Smith","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111770501/metal-smith,1.8,-1,Sport,5.10c,1,80,44.36418,-121.14694
"ADHD (Adventure Dog Hank Direct)","Marsupial Wall > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109656758/adhd-adventure-dog-hank-direct,3.1,-1,Sport,5.11a,1,45,44.36868,-121.12314
"Darkness Falls","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116585652/darkness-falls,3.0,-1,Sport,5.11b/c,1,30,45.53901,-122.37474
"The Ferret's Dead","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105889232/the-ferrets-dead,2.3,-1,Trad,5.9,1,80,44.36851,-121.13117
"Demander Cody","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110020327/demander-cody,3.1,-1,Trad,5.9,1,75,44.36774,-121.12995
"Jungle Fever","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304433/jungle-fever,2.6,-1,Sport,5.11b,1,60,44.37272,-121.13497
"Wild Blue Yonder","(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113757707/wild-blue-yonder,2.8,-1,Trad,5.10c,1,60,45.39101,-122.45814
"Mouthful of Marbles","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117563327/mouthful-of-marbles,3.0,-1,Sport,5.11b,1,80,44.37625,-121.13542
"Energy Crisis","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891414/energy-crisis,2.9,-1,Sport,5.12b,1,85,44.36716,-121.14353
"Scotch and Soda","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106552897/scotch-and-soda,2.6,-1,Trad,5.10d,1,45,45.39191,-122.49904
"Twisted by Design","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116379606/twisted-by-design,3.3,-1,Sport,5.13a,1,100,45.69264,-121.68108
"That 10d","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110273790/that-10d,3.1,-1,Sport,5.12-,1,70,44.36598,-121.14688
Philanthropy,"French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/107793188/philanthropy,3.1,-1,Sport,5.12c,1,55,45.39719,-121.85985
"High Noon","Walts Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107694282/high-noon,2.5,-1,Sport,5.8,1,50,43.98506,-122.29897
"It Takes a Thief","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113776492/it-takes-a-thief,2.8,-1,Trad,5.10d,1,45,45.38985,-122.45609
"Higher Messiah","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115410728/higher-messiah,3.3,-1,Sport,5.11,1,80,44.36442,-121.14739
"You, Me, and Everyone We Know","(3) The Aviary > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/112149064/you-me-and-everyone-we-know,2.8,-1,Sport,5.10d,1,85,45.4091,-121.56848
Anti-Reflective,"(1) Adit Rock > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111893793/anti-reflective,3.1,-1,Sport,5.11d,1,,44.37333,-121.12979
"No More War","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117507848/no-more-war,3.3,-1,Sport,5.12a,1,90,44.36785,-121.12433
Challenger,"Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105873035/challenger,3.0,-1,Sport,5.11c,1,35,45.39191,-122.49904
Shiva,"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107209631/shiva,3.0,-1,Sport,5.12c,1,35,44.37272,-121.13497
"The Heathen","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107552496/the-heathen,3.1,-1,Sport,5.13a,1,50,44.37272,-121.13497
Solstice,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649748/solstice,2.8,-1,"Trad, TR",5.9,1,25,44.00144,-121.37788
Lightsaber,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112057988/lightsaber,3.2,-1,Sport,5.10a,2,60,44.36598,-121.14688
Titus,"(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745061/titus,3.1,-1,Trad,5.10b,1,,44.36798,-121.13081
Solar,"(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105807732/solar,2.7,-1,Trad,5.9,3,165,44.367,-121.14277
"Too Rolling Stoned","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114385096/too-rolling-stoned,3.2,-1,Sport,5.11c,1,90,44.36947,-121.12462
"French's Doughnut","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/107259272/frenchs-doughnut,3.3,-1,Sport,5.13a,1,100,45.39719,-121.85985
"Understanding Pinches","Walts Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107693854/understanding-pinches,3.1,-1,Sport,5.10c,1,80,43.98506,-122.29897
Tim,"(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110807758/tim,3.1,-1,Sport,5.12a,1,100,44.36851,-121.13117
"Lonesome Crowded West","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803618/lonesome-crowded-west,2.8,-1,Trad,5.9,1,,44.36851,-121.13117
"Just Say Yes","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105933676/just-say-yes,3.1,-1,Sport,5.12a,1,70,44.36798,-121.13081
"Unforgiven Variation","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108423857/unforgiven-variation,3.2,-1,Sport,5.10b,1,80,44.36445,-121.1482
"Split Decision","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107783278/split-decision,3.3,-1,Trad,5.12a,1,80,44.36798,-121.13081
"Sidewalk Chalk","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112913763/sidewalk-chalk,3.3,-1,Trad,5.12b,1,90,44.36798,-121.13081
Chopper,"(3) The Mole > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105843074/chopper,3.3,-1,Trad,5.8,1,50,44.37424,-121.12956
"Wally Street","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106464016/wally-street,3.3,-1,Sport,5.12a,1,80,45.39191,-122.49904
"Chick Magnet","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014187/chick-magnet,3.3,-1,Trad,5.10,1,,44.79728,-121.11122
"Scene of the Crime","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106959179/scene-of-the-crime,2.7,-1,Trad,5.10-,1,50,45.37316,-121.47449
"Hard Lieback","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/105790268/hard-lieback,2.7,-1,"Trad, TR",5.9,1,35,44.05839,-123.09714
Passover,"(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111765896/passover,3.3,-1,Trad,"5.10d PG13",1,80,44.36798,-121.13081
