Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spoon Licker","Tailgate Party Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269441/spoon-licker,3.0,-1,Sport,5.11a,1,20,32.9987,-98.4583
"Earth Prayers","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264032/earth-prayers,3.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Blue Balls","Ranger Rock > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106354848/blue-balls,3.0,-1,TR,5.12a,1,40,31.9225,-106.0445
"Dr Joe Joe","New Testament Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107194787/dr-joe-joe,3.0,-1,Sport,5.11a,1,50,30.2875,-97.7261
"Terra Therapy","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107533849/terra-therapy,3.0,-1,Sport,5.10d,1,30,32.9987,-98.4583
"Cell Block","Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108171244/cell-block,2.8,-1,Sport,5.11c,1,60,30.2473,-97.7908
"Heaven's Hug","The Great Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116658811/heavens-hug,3.0,-1,Sport,5.11b/c,1,60,30.2544,-97.7938
"Ten Foot Pole","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479704/ten-foot-pole,2.8,-1,Sport,5.11c,1,25,30.3664,-98.1287
"I Speak for the Trees","Mai Tai Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109865779/i-speak-for-the-trees,2.8,-1,Sport,"5.10a PG13",1,40,30.3337,-98.1222
"For Whom The Bell Tolls","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/116722700/for-whom-the-bell-tolls,3.0,-1,Sport,5.12,1,50,31.1373,-97.48597
"Mostly Labrador","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108681627/mostly-labrador,2.2,-1,Sport,5.8+,1,,30.37774,-98.11552
"Illusionary Mentor","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108873437/illusionary-mentor,2.7,-1,Sport,5.9+,1,50,30.37708,-98.1178
Head,"Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106240256/head,2.7,-1,Sport,5.12d,1,30,30.3631,-98.1237
"The Great Unknown","Dead Cats > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107987281/the-great-unknown,2.3,-1,Sport,5.11a,1,35,30.3636,-98.1255
"Crystal Balls","Gypsy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/116194684/crystal-balls,3.0,-1,TR,5.10b/c,1,25,30.37766,-98.11613
"Dude Where's My Hammer","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108374039/dude-wheres-my-hammer,2.3,-1,Sport,5.11a,1,35,30.3612,-98.12542
"Balrog's S&M Whip","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106985408/balrogs-sm-whip,2.7,-1,Sport,5.10c,1,30,30.2875,-97.7261
"The Airing of Grievances","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/115147666/the-airing-of-grievances,3.0,-1,Sport,5.11a,1,50,30.37708,-98.1178
Butterfingers,"Turkey Peak > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106647125/butterfingers,2.1,-1,"Sport, TR",5.9,1,40,30.5038,-98.8142
"Send or Get Sent","No Country for Old Men > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116167643/send-or-get-sent,3.0,-1,Trad,5.9+,1,90,31.794,-106.49109
"Welcome to Boot Camp","Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/113841333/welcome-to-boot-camp,3.0,-1,Sport,5.12b,1,40,30.5084,-98.8121
"No Turning Back","No Country for Old Men > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116166389/no-turning-back,3.0,-1,Trad,"5.8 PG13",1,98,31.794,-106.49109
"Bulge Right","Guide's Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/117288018/bulge-right,3.0,-1,TR,5.10c/d,1,30,30.2498,-97.7954
"Velvet Elvis","The Frog > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114146959/velvet-elvis,3.0,-1,"Sport, TR",5.11d,1,,30.50558,-98.82286
Zenith,"Wrath Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/114067842/zenith,3.0,-1,Sport,5.12a,1,40,31.10563,-97.45847
"Jug Crack","The Corral > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/107080043/jug-crack,3.0,-1,Sport,"5.8 PG13",1,35,31.864,-97.3859
"Agent Orange","Orange Peel Area > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111017854/agent-orange,3.0,-1,"Trad, TR",5.11c,1,100,30.5062,-98.8214
"Tree Route","Indecent Exposure Buttress > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107869966/tree-route,3.0,-1,Trad,5.9,2,,31.9215,-106.0483
Undertaker,"Cub Cave > Texas",https://www.mountainproject.com/route/112781127/undertaker,3.0,-1,Sport,5.12b,1,50,29.64744,-98.47002
"Pedro, Paddle Harder!","The Corral > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/107120922/pedro-paddle-harder,3.0,-1,Sport,5.10b,1,30,31.864,-97.3859
"Grass Crack Direct","Triple Cracks Sanctuary > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/107619247/grass-crack-direct,3.0,-1,TR,5.11c,1,100,30.5063,-98.8213
"Amplified Heat","Indecent Exposure Buttress > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106354879/amplified-heat,3.0,-1,Sport,"5.11b PG13",2,250,31.9215,-106.0483
"El Carnival","Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111421762/el-carnival,3.0,-1,TR,5.11,1,25,30.5084,-98.8121
"Sandy Sandwich","Hueco Point (Closed) > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/106531653/sandy-sandwich,3.0,-1,Trad,5.9,1,30,34.9845,-101.7017
Lunacy,"Central Wall > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106354813/lunacy,3.0,-1,Trad,5.10,1,165,31.92218,-106.04789
"River Chimps","Roof Crack Area > Fillbuster Side > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107223483/river-chimps,3.0,-1,Sport,5.10a,1,30,32.9894,-98.4558
"extension: Wild Men Wear Heels","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108679754/extension-wild-men-wear-heels,3.0,-1,"Sport, Boulder","5.11c V2-3",1,40,30.37843,-98.1138
"Fear Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/111023622/fear-insanity,3.0,-1,Sport,5.12a,1,70,30.2875,-97.7261
"Lessamir the Slashamatic 1431 Hellkitty - 5.12a","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/110359371/lessamir-the-slashamatic-1431-hellkitty-512a,3.0,-1,Sport,5.12a,1,,30.37826,-98.11437
"Smoke Signals","Indian Springs > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107520324/smoke-signals,3.0,-1,"Trad, TR",5.9-,1,40,34.9419,-101.6356
"Bolt Happy","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109283989/bolt-happy,3.0,-1,Sport,5.11d,1,35,30.3612,-98.1254
"Crack Smack","Mai Tai Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109865905/crack-smack,3.0,-1,Sport,"5.10b R",1,40,30.3337,-98.1222
"A Line","Morgan's Point > Lake Belton > Texas",https://www.mountainproject.com/route/110033999/a-line,3.0,-1,Sport,5.12a,1,25,31.1455,-97.4751
"Pummel Jenga","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845432/pummel-jenga,3.0,-1,"Trad, TR","5.11b PG13",2,180,30.5083,-98.8193
"Virginia Creeper","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/111264807/virginia-creeper,3.0,-1,Sport,5.11c,1,,29.9771,-99.9607
"Herbivore Connoisseur","Mai Tai Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109865916/herbivore-connoisseur,3.0,-1,Sport,"5.11b PG13",1,40,30.3337,-98.1222
"Holey Moley","Buda Belly Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107552160/holey-moley,3.0,-1,Sport,5.10a,1,45,30.2875,-97.7261
"Still Smokin","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108681620/still-smokin,2.0,-1,Sport,5.9-,1,,30.37774,-98.11552
"Lord of the Pit","Horror Movie Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761325/lord-of-the-pit,3.0,-1,Sport,5.11b,1,,30.2875,-97.7261
"Gilory's Gully","Lizardhead Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108072063/gilorys-gully,2.5,-1,"Trad, TR",5.10d,1,30,30.5027,-98.8285
"Little Monster","Oaks Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269542/little-monster,3.0,-1,Sport,5.9+,1,25,32.9987,-98.4583
Apocalypto,"Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107977230/apocalypto,3.0,-1,Sport,5.11b,1,,32.9987,-98.4583
"Succulent Muffin Concept","Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269499/succulent-muffin-concept,3.0,-1,Sport,5.10b,1,25,32.9987,-98.4583
Terminator,"Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107977242/terminator,3.0,-1,Sport,5.10d,1,,32.9987,-98.4583
Hammerhead,"South Rim Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168964/hammerhead,3.0,-1,Sport,5.11+,1,,29.9771,-99.9607
"Hastur's Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106985429/hasturs-insanity,3.0,-1,Sport,5.10d,1,50,30.2875,-97.7261
"Bio Hazard","Oaks Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269534/bio-hazard,3.0,-1,Sport,5.10a,1,25,32.9987,-98.4583
"Waning Crescent","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/118035533/waning-crescent,3.0,-1,Sport,5.10c,1,30,31.1373,-97.48597
"Just For Fun","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107121002/just-for-fun,2.2,-1,Sport,5.10a,1,,30.24535,-97.79986
"Zen and The Art of Stick Clipping","Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112355689/zen-and-the-art-of-stick-clipping,3.0,-1,Sport,5.13b,1,100,30.3631,-98.1237
"Breakfast of Champions","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/116161314/breakfast-of-champions,2.8,-1,Sport,5.11b,1,35,31.1373,-97.48597
"Fook You AKA Don't Hurt the Rock","The Great Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116658839/fook-you-aka-dont-hurt-the-rock,3.0,-1,Sport,5.11b/c,1,60,30.2544,-97.7938
"Joy Crack","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/116594704/joy-crack,3.0,-1,"Trad, TR",5.9,1,40,30.5096,-98.808
"Spike Shabook","Whiskey Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474605/spike-shabook,2.7,-1,Sport,5.10b,1,50,29.70427,-101.36027
"Patience Grasshopper","Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110964257/patience-grasshopper,3.0,-1,Sport,5.14a,1,50,30.3337,-98.1222
"Industrial Disease","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108323271/industrial-disease,2.7,-1,Sport,5.12b,1,40,30.3612,-98.1254
".50 Cal","Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112859311/50-cal,3.0,-1,Sport,5.13d,2,70,30.3631,-98.1237
Sandbag,"Motorboat Rock > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/116665485/sandbag,3.0,-1,"Trad, TR","5.12a/b R",1,40,30.5063,-98.8215
Hexed,"Gypsy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108681541/hexed,1.9,-1,Sport,5.9+,1,,30.37766,-98.11613
Ladrone,"Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116382137/ladrone,3.0,-1,Sport,5.11c/d,1,30,30.2473,-97.7908
"Patch of Heaven","The Terrace > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/117354417/patch-of-heaven,3.0,-1,Sport,"5.10a R",1,65,30.25451,-97.79365
"The Frog","The Frog > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114147023/the-frog,3.0,-1,Trad,5.10a,1,,30.50558,-98.82286
Masada,"Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116382150/masada,3.0,-1,Sport,5.12,1,45,30.2473,-97.7908
"April Fool","Guide's Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/117296251/april-fool,3.0,-1,"Trad, TR","5.10a PG13",1,40,30.2498,-97.7954
"Gates of Doom","The Sopwhip Boulders > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/116794767/gates-of-doom,3.0,-1,Trad,5.10d,1,35,30.50476,-98.82253
"The Bitchin' High Traverse","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114372725/the-bitchin-high-traverse,3.0,-1,Sport,5.11a,1,65,30.37867,-98.11334
"New Vulgarian","The Sopwhip Boulders > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/116825336/new-vulgarian,3.0,-1,Trad,"5.11a/b R",1,45,30.50476,-98.82253
"Adam's Way","The Great Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/112934794/adams-way,2.8,-1,Sport,5.12b,1,,30.2544,-97.7938
Euskadi,"Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114009532/euskadi,3.0,-1,Sport,"5.13c PG13",1,50,30.5084,-98.8121
"Low Tide","Hostility Boulders aka ham creek park > Texas",https://www.mountainproject.com/route/116382179/low-tide,3.0,-1,Sport,5.12+,1,60,32.17189,-97.49193
"Incredible Journey","T-Roofic Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116152116/incredible-journey,3.0,-1,Sport,5.12a,1,,30.3651,-98.1271
"Nobody Likes Bryant Gumbel","News Wall > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/117255157/nobody-likes-bryant-gumbel,3.0,-1,"Trad, TR","5.9- X",1,90,30.5077,-98.8198
"I Stepped in BS","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/115152748/i-stepped-in-bs,3.0,-1,Sport,5.11d,1,40,30.37708,-98.1178
Corkscrew,"Motorboat Rock > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111017976/corkscrew,3.0,-1,"Trad, TR",5.11a,1,50,30.5063,-98.8215
"Top Gun","The Frog > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114146949/top-gun,3.0,-1,Sport,5.12c,1,,30.50558,-98.82286
"Chicken Tenders","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114129001/chicken-tenders,3.0,-1,Sport,5.12c/d,1,30,30.37708,-98.1178
Luther,"Dab > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/116574244/luther,3.0,-1,Trad,5.11,1,80,31.9225,-106.0445
"Deferred Adjudication","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117827485/deferred-adjudication,3.0,-1,Sport,5.11b,1,20,30.3645,-98.1264
Matterhorn,"Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111354203/matterhorn,3.0,-1,"Trad, TR",5.10a,1,25,30.49822,-98.82783
Perplexed,"Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/116157925/perplexed,3.0,-1,Sport,5.12b/c,1,40,30.37826,-98.11437
"Burning Sensations (Bastard Direct)","House of Pain > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116152255/burning-sensations-bastard-direct,3.0,-1,Sport,5.11a,1,,30.3337,-98.1222
"Flea Spoofic","T-Roofic Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117777931/flea-spoofic,3.0,-1,Sport,5.10d,1,60,30.3651,-98.1271
"George of the Jungle","Motorboat Rock > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/112786171/george-of-the-jungle,3.0,-1,Sport,5.12a,1,50,30.5063,-98.8215
Slopeamine,"Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117826353/slopeamine,3.0,-1,Sport,5.11d,1,30,30.36259,-98.12457
"Frisbee Addict","Unleashed Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114377753/frisbee-addict,3.0,-1,Sport,5.9,1,25,30.37624,-98.1203
Heathers,"Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117826365/heathers,3.0,-1,Sport,5.11c,1,30,30.36259,-98.12457
"The ReKleiner","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111021707/the-rekleiner,3.0,-1,"Sport, TR",5.13b,1,40,30.3623,-98.125
"Full Service Pump for Penelope","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/117569456/full-service-pump-for-penelope,3.0,-1,Sport,5.12c,1,50,30.37867,-98.11334
"Epipen: My Battle with the Bee","Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373239/epipen-my-battle-with-the-bee,3.0,-1,Sport,5.12d,1,40,30.37804,-98.11511
Rosewood,"Rosewood > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116183564/rosewood,3.0,-1,Sport,"5.11 PG13",1,100,31.836,-106.4844
"Goats and Cattle","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114606539/goats-and-cattle,3.0,-1,Sport,5.11c,1,50,30.37693,-98.11824
"Over Under Sideways Down","Painted Canyon Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/114119676/over-under-sideways-down,3.0,-1,Sport,5.9,1,,29.81329,-101.4473
