Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lenten Temptations","New Beginnings Wall > New Beginnings Area > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108826729/lenten-temptations,3.0,-1,Sport,5.12a/b,1,90,37.06165,-81.65342
"Virtues Project","Virtues Roof > New Beginnings Area > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108826721/virtues-project,3.0,-1,Sport,5.12+,1,65,37.02657,-81.87315
"Concave Wall","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579775/concave-wall,3.0,-1,"Trad, TR",5.10,1,35,38.9863,-77.24659
"League of Justice","Virtues Roof > New Beginnings Area > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108774628/league-of-justice,3.0,-1,Sport,5.11a,1,65,37.02657,-81.87315
"Birthday Expectations","New Beginnings Wall > New Beginnings Area > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108826735/birthday-expectations,3.0,-1,Sport,5.11-,1,100,37.06165,-81.65342
"High Jug","Downstream Climbs > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579853/high-jug,3.0,-1,"Trad, TR",5.9,1,50,38.98537,-77.24613
"Courage For Your Crux","Virtues Roof > New Beginnings Area > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108774647/courage-for-your-crux,3.0,-1,Sport,5.11c,1,65,37.02657,-81.87315
"Defective Ankle","Godless Granola > South Ridge (Walker Gap) > Burkes Garden > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109070727/defective-ankle,3.0,-1,Trad,5.10b/c,1,25,37.07461,-81.31223
Tot,"River Bend Wall > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/108364178/tot,3.0,-1,TR,5.8+,1,25,39.0094,-77.2532
"To Be Young","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107316098/to-be-young,3.0,-1,TR,5.11,1,45,37.86878,-79.05932
"Put Your Guitars Where Your Mouth Is","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306880/put-your-guitars-where-your-mouth-is,3.0,-1,TR,5.9+,1,45,37.86878,-79.05932
L.L.,"Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079798/ll,3.0,-1,TR,5.9,1,,37.94742,-79.46068
"Pig In A Pen","Warm Up Sector (Left Most Block) > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306813/pig-in-a-pen,3.0,-1,TR,5.9+,1,30,37.86878,-79.05932
"Big Dipper","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306837/big-dipper,3.0,-1,TR,5.9+,1,50,37.86878,-79.05932
"Eyes Down","Right Sector > Dripping Rock Main Crag > Dripping Rock Overlook > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107307009/eyes-down,3.0,-1,TR,5.10+,1,30,37.86878,-79.05932
"Phil's Solo","Lower Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108850127/phils-solo,2.6,-1,Trad,5.10a,1,35,38.5515,-78.3106
"Dukes of Hazard","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118124645/dukes-of-hazard,3.0,-1,Trad,5.8,1,70,37.3013,-82.30045
"Center Line","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118005055/center-line,3.0,-1,Trad,5.8+,1,40,37.28661,-82.30612
"Grumpy Gus","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135671/grumpy-gus,3.0,-1,Sport,5.9+,1,60,37.28629,-82.30648
"Space Walk","The Space Station > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118137129/space-walk,3.0,-1,Sport,5.10a,1,40,37.28955,-82.30838
"The Feast","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126846/the-feast,3.0,-1,Sport,5.10a,1,,37.3013,-82.30045
"Old Growth","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135699/old-growth,3.0,-1,Sport,5.10-,1,80,37.28629,-82.30648
"The Return of Tom","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118134999/the-return-of-tom,3.0,-1,Trad,5.10-,1,70,37.28629,-82.30648
"Major Tom","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126795/major-tom,3.0,-1,Sport,5.10b,1,40,37.3013,-82.30045
"Froop Avulsion","Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135217/froop-avulsion,3.0,-1,Trad,5.10c,1,60,37.2901,-82.30864
"Hey Sigh Sanctuary","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126785/hey-sigh-sanctuary,3.0,-1,Trad,5.10c,1,60,37.3013,-82.30045
"The Spa Experience (Blue)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153479/the-spa-experience-blue,3.0,-1,Sport,5.10d,1,25,37.77452,-79.00314
"(Name pending)","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126861/name-pending,3.0,-1,Sport,5.10d,1,95,37.3013,-82.30045
"Ice Cream Dream Team","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135027/ice-cream-dream-team,3.0,-1,Trad,5.11a,1,75,37.28629,-82.30648
"48 Special","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118005097/48-special,3.0,-1,Sport,5.11-,1,40,37.28661,-82.30612
"Abide and Conquer","Rebel Wall > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117969808/abide-and-conquer,3.0,-1,Sport,5.11+,1,65,36.87025,-82.24574
"Sewer Pickle","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135187/sewer-pickle,3.0,-1,Trad,5.11d,1,70,37.12845,-82.41344
"The Brazilian (Yellow)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153469/the-brazilian-yellow,3.0,-1,Sport,5.11d,1,30,37.77452,-79.00314
"Nude Sunbathing (Red)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153021/nude-sunbathing-red,3.0,-1,Sport,5.12a,1,35,37.77452,-79.00314
"Closed Project (Light Green)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118152993/closed-project-light-green,3.0,-1,Sport,5.12,1,35,37.77452,-79.00314
"Link Up (Purple)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153029/link-up-purple,3.0,-1,Sport,5.12,1,10,37.77452,-79.00314
"Closed Project (Puke Green)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153431/closed-project-puke-green,3.0,-1,Sport,5.12,1,15,37.77452,-79.00314
"Link Ups (Burgundy)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153445/link-ups-burgundy,3.0,-1,Sport,5.12,1,15,37.77452,-79.00314
"Closed Project (Brown)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153494/closed-project-brown,3.0,-1,Sport,5.12+,1,15,37.77452,-79.00314
"Flash Your Feathers (Undone PRoject)","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145083/flash-your-feathers-undone-project,3.0,-1,Sport,5.12+,1,100,37.3013,-82.30045
"Banana Crack","Wall That Dreams Are Made Of > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106006429/banana-crack,2.6,-1,Trad,5.11a,1,90,38.54915,-78.30623
"Sand Box Crack - Variation","Sandbox > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465616/sand-box-crack-variation,2.6,-1,"Trad, TR",5.11,1,40,38.99353,-77.24948
"A Bridge Too Far","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107509145/a-bridge-too-far,2.8,-1,TR,5.10a,1,,38.98652,-77.24668
"Green Duchess","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106133708/green-duchess,2.8,-1,"Trad, TR",5.11b/c,1,50,39.13925,-77.83794
"The Mortar the Merrier","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784666/the-mortar-the-merrier,2.2,-1,Sport,5.8+,1,,37.5296,-77.4459
Prajapati,"Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106314487/prajapati,2.3,-1,Sport,5.8,1,50,38.9422,-78.3017
Nemesis,"C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060910/nemesis,2.7,-1,Sport,5.11a,1,,37.53023,-77.44534
"How Do You Spell Breaks","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794318/how-do-you-spell-breaks,2.8,-1,Sport,5.10a,1,65,37.12845,-82.41344
Stratego,"Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114276520/stratego,2.8,-1,Sport,5.9,1,50,37.12845,-82.41344
Longhorn,"Bent Tree Area > Little Stoney Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109493910/longhorn,2.8,-1,Trad,5.8,1,100,38.62113,-78.37413
"Socrates' Downfall - Var: Right side","Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110507196/socrates-downfall-var-right-side,2.8,-1,"Trad, TR","5.9- PG13",1,40,38.9817,-77.243
Hemlock,"Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109108250/hemlock,2.8,-1,"Trad, TR",5.10+,1,35,38.9817,-77.243
"The Dish","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856271/the-dish,2.0,-1,"Trad, TR",5.8,1,45,39.13925,-77.83794
"Skid Row","Aid Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107508911/skid-row,2.4,-1,TR,5.9,1,,38.98854,-77.24734
"Take It for Granite","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784671/take-it-for-granite,2.1,-1,Trad,5.9,1,,37.5296,-77.4459
"Java Crazy","Lower Ridge Trail Slabs > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109778624/java-crazy,2.7,-1,Sport,5.10a,1,85,38.5535,-78.3047
3D,"Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106154145/3d,2.6,-1,"Trad, TR",5.11c,1,45,39.13925,-77.83794
"East Face","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107155217/east-face,2.6,-1,TR,5.8,1,40,38.9863,-77.24659
"Taking the Plunge","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116737366/taking-the-plunge,2.7,-1,Sport,5.12c,1,65,37.28989,-82.30833
"House of Cards","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116718732/house-of-cards,2.5,-1,Sport,5.8,1,50,37.3013,-82.30045
"ERT (Echo Rock Traverse)","Echo Rock > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107336200/ert-echo-rock-traverse,2.7,-1,Trad,5.9,10,1200,38.9816,-77.242
Lunaception,"Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114371792/lunaception,2.7,-1,Sport,5.12a,1,,37.12845,-82.41344
"Achy Breaky Start","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794328/achy-breaky-start,2.7,-1,Sport,5.10a,1,60,37.12845,-82.41344
Sssnaked,"Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114362632/sssnaked,2.7,-1,Sport,5.10d,1,80,37.12845,-82.41344
"Smokin' Break","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794396/smokin-break,2.7,-1,Sport,5.11a,1,30,37.12845,-82.41344
Ender,"Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109575593/ender,2.7,-1,"Trad, TR",5.11,1,55,38.99207,-77.24862
"Crack a Smile","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174507/crack-a-smile,2.7,-1,Trad,5.8,1,90,37.87623,-79.01687
"Iron Cross","C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060916/iron-cross,2.7,-1,"Trad, Sport",5.9,1,,37.53023,-77.44534
"Birth, School, Work, Death","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107907718/birth-school-work-death,2.5,-1,Sport,5.8+,1,50,38.8099,-78.4035
"Eagle's Nest","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106763965/eagles-nest,2.3,-1,TR,5.9,1,40,38.98789,-77.24715
"The Shield","Bent Tree Area > Little Stoney Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108745745/the-shield,2.4,-1,"Trad, TR",5.8-,1,100,38.62113,-78.37413
"J Route","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784697/j-route,2.4,-1,"Trad, Sport",5.9+,1,,37.5296,-77.4459
Capulet,"Juliet's Balcony - Upper Balcony area > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106860773/capulet,2.4,-1,TR,5.8,1,35,38.99127,-77.24831
"Romeo's Right","Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106854496/romeos-right,2.1,-1,"Trad, TR",5.8,1,35,38.98922,-77.24759
"Rather be Sk8boarding","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106705632/rather-be-sk8boarding,2.2,-1,"Trad, Sport",5.8,1,90,38.9422,-78.3017
Die-Hedral,"Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109575589/die-hedral,2.5,-1,"Trad, TR",5.10,1,60,38.99207,-77.24862
"Femme Fatale","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787275/femme-fatale,2.5,-1,"Trad, Sport",5.10a,1,,37.5296,-77.4459
"Pulp Friction","C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060897/pulp-friction,2.5,-1,Trad,5.11a,1,25,37.53023,-77.44534
"Sickle Face","Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106951527/sickle-face,2.5,-1,TR,5.10b/c,1,45,38.98996,-77.24799
"Lil Bubba","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106183925/lil-bubba,2.2,-1,"Trad, TR",5.9,1,40,38.4514,-79.1165
Exodus,"A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787241/exodus,2.4,-1,"Trad, Sport",5.10b,1,,37.5296,-77.4459
"Coordination Street","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856279/coordination-street,2.1,-1,"Trad, TR",5.10a,1,45,39.13925,-77.83794
"Keelin's Delight","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174443/keelins-delight,2.3,-1,Trad,5.8,1,80,37.87623,-79.01687
