Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Let Me Ride","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108180797/let-me-ride,3.0,-1,Sport,5.12a,1,99,44.28338,-103.89865
"Acid Test","Acid Test Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107780449/acid-test,3.0,-1,"Trad, TR",5.11c/d,1,,43.84625,-103.56438
"Lee's Left","Hole In The Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110994305/lees-left,3.0,-1,Sport,5.10b,1,50,44.2922,-103.88917
"Fenton-Oslund Route","Exclamation Point > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107313776/fenton-oslund-route,3.0,-1,Trad,5.8+,1,120,43.84169,-103.5458
"License 2 ILL","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108273679/license-2-ill,3.0,-1,Sport,5.11d,1,70,44.33171,-103.9001
"The Bitch","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713286/the-bitch,2.5,-1,"Trad, TR",5.8+,1,65,43.68759,-96.52161
"Standard Route","Queen Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715238/standard-route,2.7,-1,Sport,5.9,1,70,43.84004,-103.53598
"Probable Cause","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110731538/probable-cause,2.9,-1,Sport,5.8,1,60,43.8894,-103.4741
"Fritz's Forehead","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715739/fritzs-forehead,2.7,-1,"Trad, Sport",5.9+,1,200,43.8911,-103.4565
"Party Foul","Party Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107627406/party-foul,2.9,-1,Sport,5.11a,1,70,44.2782,-103.90418
"Trouser Trout","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107177018/trouser-trout,2.7,-1,Sport,5.11a,1,50,44.35135,-103.90765
"Straight With An Eight","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108394400/straight-with-an-eight,2.9,-1,Sport,5.12a,1,80,44.34528,-103.92064
"Once You Go Black, You'll Never Go Back","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108141398/once-you-go-black-youll-never-go-back,2.9,-1,Sport,5.10a,1,50,44.28338,-103.89865
"Blue Sky Blond","Upper Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108267523/blue-sky-blond,2.9,-1,Sport,5.11d,1,70,44.27828,-103.9041
Cowabunga!,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111828569/cowabunga,2.6,-1,Sport,5.10c,1,55,44.28338,-103.89865
"Walk in the Park","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107630107/walk-in-the-park,2.3,-1,Sport,5.9,1,35,44.45089,-103.86366
"Better a Hasbeen Than a Wannabe","South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715043/better-a-hasbeen-than-a-wannabe,2.4,-1,Sport,5.8,1,60,44.05384,-103.36295
"Taste the Bun","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107923254/taste-the-bun,3.0,-1,Trad,"5.11- R",1,140,43.84769,-103.56814
"Political Division","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106419364/political-division,3.0,-1,Trad,5.9+,3,400,43.8807,-103.4619
"Inner Outlet Gill Variation","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107780502/inner-outlet-gill-variation,3.0,-1,Trad,5.10+,1,20,43.84769,-103.56814
"Anal Probe","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111007383/anal-probe,3.0,-1,Sport,5.8,1,,43.84355,-103.54332
Transverstite,"Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107591673/transverstite,3.0,-1,Sport,5.10c,1,69,44.27819,-103.90419
"Regional Dialect","The Shrub > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108368468/regional-dialect,3.0,-1,"Trad, Sport",5.11-,1,90,43.8851,-103.4687
Alexander,"King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106718701/alexander,3.0,-1,TR,5.8,1,,43.68776,-96.52208
"She's Only 17","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107960375/shes-only-17,3.0,-1,Sport,5.11c,1,17,44.29596,-103.89038
"Bullet Holds","Wild West Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110958615/bullet-holds,3.0,-1,Sport,5.12a,1,75,44.29387,-103.87401
"Morning Torque","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105869298/morning-torque,2.4,-1,Sport,5.9,1,50,44.31726,-103.90147
"Killer Wasp From Hell","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714764/killer-wasp-from-hell,2.3,-1,"Sport, TR",5.10c,1,60,44.05384,-103.36295
"Black Magic","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109350008/black-magic,2.8,-1,Sport,5.12a,1,80,44.29254,-103.88384
Choobies,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109286737/choobies,2.8,-1,Sport,5.11d,1,,44.29254,-103.88384
"Sergeant Lincoln Osirus","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114088192/sergeant-lincoln-osirus,3.0,-1,Sport,5.10+,1,75,44.29596,-103.89038
"Court Chester","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109387382/court-chester,2.9,-1,Sport,5.11b,1,60,44.28338,-103.89865
"Just Doing Our Thing","Seashell > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715286/just-doing-our-thing,2.9,-1,Sport,5.10+,1,50,43.84169,-103.5458
"Stainless Steel Shield","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108323886/stainless-steel-shield,3.0,-1,Trad,5.11c,3,300,43.84828,-103.56827
"For Whom the Bell Tolls","Bell Tower > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107342269/for-whom-the-bell-tolls,3.0,-1,Sport,"5.11b R",1,80,43.84169,-103.5458
"No Turning Back","The Crossroads > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108279354/no-turning-back,2.9,-1,Sport,5.10c,1,70,44.31726,-103.90147
"Muira, Muira On The Wall","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107234012/muira-muira-on-the-wall,2.9,-1,Sport,5.11c,1,80,44.29254,-103.88384
"Crimpin' Ain't Easy!","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111296305/crimpin-aint-easy,3.0,-1,Sport,5.13a,1,47,44.28338,-103.89865
Ka-Powzer!,"Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107089069/ka-powzer,2.9,-1,Sport,5.10d,1,50,44.34528,-103.92064
Gremlin,"AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052846/gremlin,2.9,-1,Sport,5.11c,1,50,44.29596,-103.89038
"Uganda Be Kidding Me!","Spire Three > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111038395/uganda-be-kidding-me,3.0,-1,Trad,5.10+,1,130,43.84866,-103.53397
"Crazy Train","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112221913/crazy-train,3.0,-1,Sport,5.12a/b,1,55,44.33171,-103.9001
"East Face Rotert/Fowler Route","Tricouni Nail/Cerberus > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715430/east-face-rotertfowler-route,3.0,-1,Trad,"5.10d R",1,100,43.84004,-103.53593
"Hail The Groom","Tinker > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109442742/hail-the-groom,3.0,-1,Trad,5.12-,1,120,43.84862,-103.56742
"The Confessional","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111881820/the-confessional,3.0,-1,Sport,5.11c,1,45,44.33171,-103.9001
"Simply Ravishing","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107301425/simply-ravishing,2.5,-1,Sport,5.10c,1,70,44.29596,-103.89038
"Seven Year Itch","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111079289/seven-year-itch,3.0,-1,Sport,5.10,1,100,43.8832,-103.46319
Bruiser,"Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715718/bruiser,3.0,-1,Sport,5.11a,1,70,43.88486,-103.46835
"Shocked and Persuaded","Sore Thumb > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715553/shocked-and-persuaded,3.0,-1,Trad,5.12+,1,80,43.84169,-103.5458
"Space Balls","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109281949/space-balls,3.0,-1,Sport,5.12a,1,65,44.29254,-103.88384
"R17 - Intestinal Fortitude","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948935/r17-intestinal-fortitude,3.0,-1,Trad,5.9,1,95,43.8731,-103.4317
"Katabatic Cataclysm","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109793658/katabatic-cataclysm,3.0,-1,Sport,5.11b,1,60,44.29596,-103.89038
"Dippin' the Laidler","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109412842/dippin-the-laidler,3.0,-1,Sport,5.11c,1,60,44.34828,-103.92027
"Screaming Sphincter","Word Up Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107212917/screaming-sphincter,3.0,-1,Sport,5.12a,1,60,44.31726,-103.90147
"R9 - Bulgey Wood","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948152/r9-bulgey-wood,3.0,-1,"Trad, Sport",5.11a,1,85,43.8731,-103.4317
"The Gift","The Christmas Ornament > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108823318/the-gift,3.0,-1,Trad,5.11,1,60,43.88912,-103.47598
"Have a Drink With the Devil","Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109532754/have-a-drink-with-the-devil,3.0,-1,Sport,5.12c,1,69,44.33171,-103.9001
"Suck To Blow","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109281971/suck-to-blow,3.0,-1,Sport,5.11b,1,60,44.29254,-103.88384
Zeus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107723967/zeus,3.0,-1,"Trad, Sport",5.10a,1,,43.84331,-103.54343
"The Buck Stops Here (AKA ""The Truman Motto"")","Truman Tower > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106059806/the-buck-stops-here-aka-the-truman-motto,3.0,-1,"Trad, Sport",5.11-,4,380,43.8807,-103.4619
"Skin to Win","Reef  1 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714818/skin-to-win,2.0,-1,"Sport, TR",5.11a,1,60,43.8864,-103.467
"PHISH a.k.a. ""Barracuda""","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107839375/phish-aka-barracuda,3.0,-1,Sport,5.11d,1,80,44.35135,-103.90765
Sloth,"7 Sins Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108271529/sloth,3.0,-1,Sport,5.11d,1,666,44.34008,-103.92221
Unicorn,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108180819/unicorn,3.0,-1,Sport,5.12c,1,60,44.28338,-103.89865
"Lively Up Your Shelf","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107301541/lively-up-your-shelf,3.0,-1,Sport,5.11a,1,80,44.4578,-103.8589
"Kamps Route NW Face","Paydirt Pinnacle > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106013042/kamps-route-nw-face,2.7,-1,"Trad, Sport",5.9,1,90,43.8473,-103.5684
"The Great Chimney AKA The Great Dihedral","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715580/the-great-chimney-aka-the-great-dihedral,2.7,-1,Trad,5.8,1,70,43.88538,-103.46937
"Leaning Jowler","Aquarium Rock > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715241/leaning-jowler,2.7,-1,Trad,5.12a,1,,43.8427,-103.5582
"Sidekick Stinky","Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105880205/sidekick-stinky,3.0,-1,Sport,5.12a,1,60,44.35135,-103.90765
"Itching Stemroidal Flare Up","West Face > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715643/itching-stemroidal-flare-up,3.0,-1,Sport,5.11a,1,100,43.85037,-103.39708
"One Finger Solution","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715262/one-finger-solution,2.5,-1,"Sport, TR",5.11b,1,50,44.05384,-103.36295
"Crystal Shard","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715730/crystal-shard,2.5,-1,Sport,5.10a,1,50,43.88242,-103.46227
"Old Number 8","Reef  1 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714836/old-number-8,2.0,-1,"Sport, TR",5.8,1,55,43.8864,-103.467
"Buckshot Booya","Assassin Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110614981/buckshot-booya,2.5,-1,Sport,5.10b,1,60,44.34357,-103.92619
"Big N' Tasty","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107088186/big-n-tasty,2.6,-1,Sport,5.9+,1,90,44.34528,-103.92064
"Frosted Flake","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108868546/frosted-flake,2.6,-1,Sport,5.10b,1,70,44.28332,-103.8988
Cyclops,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108212308/cyclops,2.6,-1,Sport,5.11a,1,60,44.28338,-103.89865
"Tuck and Roll","Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714956/tuck-and-roll,2.6,-1,"Sport, TR",5.10+,1,70,43.8864,-103.46677
"Desert Storm","Child's Molar > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117037525/desert-storm,3.0,-1,Sport,5.12-,1,70,43.88731,-103.46538
"Under an Open Sky","Balcony Point > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/114585031/under-an-open-sky,3.0,-1,Trad,5.8+,1,130,43.8484,-103.53476
"Just don’t think about it Morty","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114472880/just-dont-think-about-it-morty,3.0,-1,"Trad, TR",5.9+,1,70,43.8894,-103.4741
"Watt Rod","AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113989494/watt-rod,3.0,-1,Sport,5.12a,1,45,44.29596,-103.89038
"Baby Please","Razorback > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112005182/baby-please,3.0,-1,Sport,"5.11- R",1,80,43.88613,-103.46904
"They Are Afraid Of Her","Sunday Gulch Rock > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108195401/they-are-afraid-of-her,3.0,-1,Trad,"5.9+ R",1,150,43.8477,-103.5668
"Thunder Road","Inner Marker > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110838179/thunder-road,2.8,-1,Sport,5.9,2,205,43.8821,-103.4621
"Passport to The Sky","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112046972/passport-to-the-sky,3.0,-1,Trad,5.12-,2,170,43.84828,-103.56827
"The Sting","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105876154/the-sting,3.0,-1,Sport,5.13c,1,70,44.34828,-103.92027
Mallard,"Duckbill > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114220212/mallard,3.0,-1,Trad,"5.9 R",1,65,43.885,-103.466
"Conn Route","Rubaiyat Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/112058675/conn-route,3.0,-1,Trad,5.8,2,200,43.84779,-103.53411
"Other Trucker Favorites","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107781750/other-trucker-favorites,2.4,-1,Trad,5.8,1,80,43.84769,-103.56814
"Cream of sumyounguy","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106300101/cream-of-sumyounguy,3.0,-1,Sport,5.13c,1,60,44.03983,-103.33312
"Pratt's Crack","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112027674/pratts-crack,3.0,-1,Trad,5.8,2,300,43.84286,-103.55846
"Death Penalty","Immagination Spires > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/113701229/death-penalty,3.0,-1,Sport,5.10,1,50,43.84382,-103.5472
"Block and Roll","Indian Wars Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111697454/block-and-roll,3.0,-1,Sport,5.12d,1,75,44.33171,-103.9001
"Total Recall","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112778262/total-recall,3.0,-1,Sport,5.12c,1,75,44.31726,-103.90147
"Unknown 2","Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107783784/unknown-2,3.0,-1,Trad,"5.12b PG13",1,125,43.8486,-103.5705
"Under Exposure","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112021149/under-exposure,3.0,-1,Trad,5.8,1,60,43.84286,-103.55846
"Heavy Metal Machine","Iron Horse Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109687097/heavy-metal-machine,3.0,-1,Sport,5.13c,1,70,44.35135,-103.90765
"A Little Kush For The Final Push","Lower Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110253689/a-little-kush-for-the-final-push,3.0,-1,Sport,5.11b,1,95,44.27837,-103.90404
"Fleming's Hand","Political Gamblers > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110260193/flemings-hand,3.0,-1,Trad,5.10+,1,110,43.8827,-103.46054
"Tug Life","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108141676/tug-life,3.0,-1,Sport,5.11d,1,90,44.28338,-103.89865
"Fly Me to the Moon","Thin Fin > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/110997382/fly-me-to-the-moon,3.0,-1,TR,5.8,1,,43.84379,-103.54321
"Tony and Kyle's Bogus Journey","Loebers Leap > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109591388/tony-and-kyles-bogus-journey,3.0,-1,Trad,"5.9+ PG13",2,280,43.8436,-103.5628
"Devious Nature","Broken Point > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111084986/devious-nature,3.0,-1,Trad,5.10,1,90,43.84884,-103.53279
"Southbound Pachyderm","Primal Wall Area > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108368579/southbound-pachyderm,3.0,-1,"Trad, Sport",5.11-,2,205,43.8996,-103.4732
"L1 - Carving the Gash","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106115081/l1-carving-the-gash,3.0,-1,Sport,5.9-,1,80,43.8731,-103.4317
"Bi Puller","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111221830/bi-puller,3.0,-1,Sport,5.12+,1,,44.33171,-103.9001
Hydra-Crack,"Hydra-Crack Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111396790/hydra-crack,3.0,-1,"Trad, Boulder","5.11 V3",1,30,43.89,-103.45702
"Manic Panic","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111221812/manic-panic,3.0,-1,Sport,5.12+,1,60,44.33171,-103.9001
"Whore Frost","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116599/whore-frost,3.0,-1,Sport,5.12a,1,50,44.28332,-103.8988
"Corporate Ladder","Runner Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109462232/corporate-ladder,3.0,-1,Trad,"5.10 PG13",1,60,43.8489,-103.56944
"Jumping Jack Frost","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108459943/jumping-jack-frost,3.0,-1,Sport,5.11c,1,50,44.28332,-103.8988
"Temporary Insanity","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112087729/temporary-insanity,3.0,-1,Sport,5.11c,1,50,44.28338,-103.89865
"Millennium Falcon","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109309869/millennium-falcon,3.0,-1,Sport,5.12a,1,70,44.29254,-103.88384
"Step Into The Freezer","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116851/step-into-the-freezer,3.0,-1,Sport,5.12b/c,1,50,44.28332,-103.8988
"Who Let Tha Dawgs Out?","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111296319/who-let-tha-dawgs-out,3.0,-1,Sport,5.12c/d,1,70,44.28338,-103.89865
"The Shah","King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106703060/the-shah,3.0,-1,TR,5.9,1,,43.68776,-96.52208
"Paperboy Centerfold","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714716/paperboy-centerfold,2.1,-1,"Trad, TR",5.8,1,60,44.05384,-103.36295
"Unforgivable Acts","Sentinel Rock > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106251585/unforgivable-acts,3.0,-1,Trad,5.10+,1,100,43.8913,-103.47529
"Tasters Choice","Taster's Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111321807/tasters-choice,3.0,-1,Sport,5.12c,1,80,44.33171,-103.9001
"Fishin' for a Tuesday","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110321520/fishin-for-a-tuesday,3.0,-1,Sport,5.12c,1,60,44.35135,-103.90765
"Straight Jacket","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110747833/straight-jacket,3.0,-1,Sport,5.12c,1,60,44.33171,-103.9001
"Big Air Guitar","Indian Wars Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109383438/big-air-guitar,3.0,-1,Sport,5.12c,1,,44.33171,-103.9001
"Hail President Screwed!","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109281890/hail-president-screwed,3.0,-1,Sport,5.12a,1,65,44.29254,-103.88384
Cleopatra,"Gold Mine > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110956246/cleopatra,2.8,-1,Sport,5.11d,1,75,44.29387,-103.87401
"R4 - Frigging the Nubbin","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947872/r4-frigging-the-nubbin,2.8,-1,Sport,5.11a,1,95,43.8731,-103.4317
"Time Bomb","Gold Mine > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110956115/time-bomb,3.0,-1,Sport,5.12a,1,70,44.29387,-103.87401
"Nightmare on Addie Street","Seepy Creepy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107589827/nightmare-on-addie-street,3.0,-1,Sport,5.11c/d,1,60,44.28338,-103.89865
"Little Miss Roundheels","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713531/little-miss-roundheels,3.0,-1,"Trad, TR",5.10+,1,,43.68759,-96.52161
"2 Kool 4 Skool","Back Burner Wall a.k.a. ""The Wall of Shame"" > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108356716/2-kool-4-skool,3.0,-1,Sport,5.11a,1,45,44.31726,-103.90147
"I Speak Crussian","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106300065/i-speak-crussian,3.0,-1,Sport,5.12d,1,85,44.03983,-103.33312
Belaybesitter,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107233941/belaybesitter,2.8,-1,Sport,5.11c,1,80,44.29254,-103.88384
"Dark Parking Lots","Fast Hair Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108612015/dark-parking-lots,3.0,-1,Sport,5.12b,1,50,44.29387,-103.87401
"Yell-O Mood","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107756364/yell-o-mood,3.0,-1,Sport,5.11d,1,50,44.4578,-103.8589
"Standard Route","Moraine Spire > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/106729941/standard-route,3.0,-1,Trad,5.8,1,100,43.84169,-103.5458
