Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"New Comer (aka New Corner)","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107018131/new-comer-aka-new-corner,2.4,-1,Sport,5.10a,1,60,38.6331,-105.2297
"Alan's Seam","The Trad Lands > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750451/alans-seam,2.4,-1,Sport,5.10a,1,60,39.76849,-105.21835
Loyalty,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106571828/loyalty,2.4,-1,Sport,5.9-,1,90,40.0025,-105.3974
"Dog Breath","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106118649/dog-breath,2.4,-1,Sport,5.10,1,75,39.7436,-105.4079
"Clean-Up on Aisle 9","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106259470/clean-up-on-aisle-9,2.4,-1,Sport,5.9-,1,65,40.6936,-105.37656
"Karma Mechanic","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749923/karma-mechanic,2.4,-1,Sport,5.10b,1,60,38.6218,-105.23101
"City Slickers","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748475/city-slickers,2.4,-1,Sport,5.12a,1,,39.73929,-105.41527
"Rafting with Rednecks (aka ""Test"")","North Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106483072/rafting-with-rednecks-aka-test,2.7,-1,Sport,5.10c,1,60,39.4077,-106.6565
"Anarchy Rules","Anarchy Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749011/anarchy-rules,3.0,-1,Sport,5.12b,1,40,39.7407,-105.32832
"Dead Can Dance","Wall of the Dead > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757393/dead-can-dance,2.4,-1,Sport,5.9+,1,60,39.99836,-105.41199
"Martin & Lewis","The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106779735/martin-lewis,2.4,-1,Sport,5.9,1,50,39.71141,-107.69251
"Mercy Drilling","West Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758020/mercy-drilling,2.6,-1,"Trad, Sport",5.12a,1,60,39.973,-105.4634
"Li'l Dog","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105761883/lil-dog,2.4,-1,Sport,5.11a/b,1,90,39.7436,-105.4079
"Devin's Dihedral","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748241/devins-dihedral,2.4,-1,"Trad, Sport, TR","5.9+ R",1,60,40.0034,-105.3959
Spooked,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106571875/spooked,2.4,-1,Sport,5.10a,1,90,40.0025,-105.3974
"Too Much Beef and Not Enough Meat","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755554/too-much-beef-and-not-enough-meat,2.4,-1,Sport,5.9,1,75,38.63213,-105.22238
"Bear's Choice","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106518769/bears-choice,2.3,-1,Sport,5.10b,1,75,39.75032,-105.24779
"Slender Fungus","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752905/slender-fungus,2.4,-1,Sport,5.11b,2,,38.6199,-105.2371
"The Mantel of the Leprechaun","Sayers' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105859751/the-mantel-of-the-leprechaun,2.3,-1,Sport,"5.9 PG13",1,80,38.8459,-104.8804
Alcohollica,"The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106990691/alcohollica,2.3,-1,Sport,5.8+,1,70,38.6331,-105.2297
"Quartz Sports","The Crystal Tower > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749941/quartz-sports,3.6,-1,Sport,5.12b,1,80,39.74004,-105.41469
"Hold The Line","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105931317/hold-the-line,2.3,-1,Sport,5.9,1,100,40.0035,-105.3964
"Wake Up Call","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758901/wake-up-call,2.4,-1,Sport,5.10b,1,60,40.00668,-105.40689
Recovery,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748409/recovery,2.3,-1,Sport,5.10c,1,,39.7388,-105.3222
"The Naked Hedge","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763197/the-naked-hedge,2.3,-1,Sport,5.10,1,100,39.7432,-105.2991
"Lightning Strike","Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106564948/lightning-strike,2.4,-1,Sport,5.11a/b,1,50,40.0025,-105.3974
Pryor,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106248473/pryor,2.3,-1,Sport,5.10a,1,60,39.71141,-107.69251
"Punks and Old Men","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106858564/punks-and-old-men,2.3,-1,Sport,5.8,1,,38.9073,-105.462
"Winter's End","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108159481/winters-end,2.3,-1,Sport,5.11b,1,50,39.70651,-107.69446
"Marquis de Sade","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761268/marquis-de-sade,2.3,-1,Sport,5.10c,1,60,39.99885,-105.4124
"Tired Arms Recovery Program (T.A.R.P.)","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106362564/tired-arms-recovery-program-tarp,2.3,-1,Sport,5.9,1,50,38.6331,-105.2297
"The Short Tour","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106333478/the-short-tour,2.3,-1,Trad,5.10b,1,40,39.77115,-105.20625
"Pockets a' Plenty","Whale's Tail > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106094791/pockets-a-plenty,2.3,-1,Sport,5.9,1,100,38.8478,-104.8814
"Quick Silver","Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106564989/quick-silver,2.3,-1,Sport,5.10c,1,70,40.0025,-105.3974
"This Ain't Naturita, Pilgrim","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748589/this-aint-naturita-pilgrim,2.3,-1,"Sport, TR",5.9,1,70,39.76834,-105.21695
"Prima Nocta","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107514316/prima-nocta,2.3,-1,Sport,5.8,1,80,38.6199,-105.2371
"Wide Country","The Bastille - N Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105760527/wide-country,3.2,-1,Trad,"5.11a R",2,230,39.9307,-105.283
"Summer Fling","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111691354/summer-fling,2.5,-1,Sport,5.10a,1,120,39.7428,-105.4043
"The Mad Scientist","Sayers' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105867774/the-mad-scientist,2.3,-1,Sport,5.8,1,100,38.8459,-104.8804
Chickenhead,"The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105752677/chickenhead,2.9,-1,Trad,5.8,3,,39.2575,-105.0991
Foxy,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105753520/foxy,2.3,-1,Sport,5.10d,1,,39.7388,-105.3222
"The Wisdom","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105763806/the-wisdom,3.9,-1,Trad,"5.11d R",4,,39.93112,-105.2846
"Ghetto Cruiser","Cadillac Crag > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105752776/ghetto-cruiser,2.3,-1,Trad,5.8-,1,,39.93617,-105.2911
"The Whopper","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111097367/the-whopper,2.3,-1,Sport,5.9-,1,,39.75032,-105.24779
Vixen,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748403/vixen,2.3,-1,Sport,5.10c,1,,39.7388,-105.3222
"Out of the Blue","Cats vs. Dogs Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108198428/out-of-the-blue,2.3,-1,Sport,5.8+,2,160,39.74363,-105.406
"Brain Cloud aka Shadow Arete","MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748609/brain-cloud-aka-shadow-arete,2.3,-1,"Sport, TR",5.9,1,45,39.7684,-105.218
"Merry Men","Sherwood Forest > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748026/merry-men,2.3,-1,Sport,5.11a,1,,40.0014,-105.3959
"Bottom Feeder","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105762201/bottom-feeder,2.3,-1,Sport,5.11b,1,70,39.71873,-107.69094
"Sofa Kingdom","Mine Hole Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750685/sofa-kingdom,2.3,-1,Sport,5.9+,1,90,39.9984,-105.4164
Psycho-Path,"Psycho Tower > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/106540009/psycho-path,3.6,-1,Trad,5.9,3,180,38.1349,-108.8731
"Damn Right I've Got the Moves","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759105/damn-right-ive-got-the-moves,2.3,-1,Sport,5.8+,1,55,38.6307,-105.2178
"Black Dagger","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105750643/black-dagger,3.9,-1,"Trad, Alpine",5.11a,3,,40.25617,-105.61384
Anaconda,"North Face / North End > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105752662/anaconda,3.7,-1,Trad,5.11c,2,,38.88103,-104.88143
s00kr33m,"The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106303627/s00kr33m,3.6,-1,Sport,5.13a/b,1,75,39.9629,-105.287
"Storm Surge","Ripple Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105867787/storm-surge,2.6,-1,Sport,5.9+,1,65,38.8449,-104.88099
Arête,"Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748331/arete,2.3,-1,"Sport, TR",5.10b,1,50,39.98709,-105.43728
"Boys with Power Toys","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752425/boys-with-power-toys,3.1,-1,Sport,5.12b,1,,39.9629,-105.287
Cheers,"Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759084/cheers,2.3,-1,Sport,5.8,1,70,38.6307,-105.2178
"Fiddler on the Woof","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749170/fiddler-on-the-woof,2.3,-1,Sport,5.12-,1,,39.7436,-105.4079
"Lichen This","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/105863525/lichen-this,2.6,-1,Sport,5.9,1,,39.60924,-105.91895
Mungajerry,"The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752506/mungajerry,2.3,-1,Sport,5.10a,1,100,39.7428,-105.4043
"Greatest Route","Southeast Face > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105751393/greatest-route,2.9,-1,Trad,5.8,4,,40.715,-105.2917
Vitamin-N,"Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105762651/vitamin-n,2.3,-1,Sport,5.9,1,100,39.73948,-105.32756
Thunderhead,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106565001/thunderhead,2.3,-1,Sport,5.10,1,70,40.0025,-105.3974
"Your Mother","The Bastille - W Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105752083/your-mother,3.7,-1,Sport,5.12d,1,,39.9304,-105.283
"Purple and Green","Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753676/purple-and-green,2.4,-1,Sport,5.11a,1,,39.71897,-107.69163
"Supremacy Crack","Supremacy Rock > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751363/supremacy-crack,3.5,-1,Trad,5.11c,1,40,39.9306,-105.29107
"Splitting Hares","Lower Right Side > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760332/splitting-hares,2.3,-1,Sport,5.10a,1,60,40.0021,-105.4127
Affluenza,"Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754834/affluenza,3.0,-1,Sport,5.11c,1,55,38.63213,-105.22238
"Li'l Snoopy","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106592870/lil-snoopy,2.3,-1,Sport,5.8+,1,95,39.7436,-105.4079
"Lounge Lizard","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105762699/lounge-lizard,2.5,-1,Sport,5.10b,1,80,39.7443,-105.2994
"Cheeseburger In Paradise","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106141750/cheeseburger-in-paradise,2.3,-1,Sport,5.10-,1,,38.63213,-105.22238
"Mother of Invention","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761049/mother-of-invention,2.5,-1,Sport,5.10c,1,70,38.6197,-105.2357
"Smell the Coffee","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758904/smell-the-coffee,2.3,-1,Sport,5.10b,1,60,40.00668,-105.40689
"Public Solitude","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750703/public-solitude,3.9,-1,Sport,5.13,1,,39.73929,-105.41527
"Cheerleaders Gone Hippie","The Poudre Face > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105874008/cheerleaders-gone-hippie,2.3,-1,Sport,5.9+,1,70,40.69454,-105.37842
"Licorice Stick","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749332/licorice-stick,2.7,-1,Trad,5.9,1,,39.35285,-104.76871
"Bloody Englishman","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105751480/bloody-englishman,2.3,-1,Trad,5.8+,1,,39.11904,-105.23958
"Little Kitten","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105760011/little-kitten,2.3,-1,Sport,5.10b/c,1,80,39.7388,-105.3222
"Deconstructing Harry","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108844974/deconstructing-harry,2.3,-1,Sport,5.9+,1,80,38.6331,-105.2297
"Dumb Waiter","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752893/dumb-waiter,2.3,-1,Sport,5.9+,1,,38.6199,-105.2371
Diffraction,"Wind Tower - S Face > The Wind Tower > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105752350/diffraction,2.3,-1,Trad,5.10-,1,,39.9314,-105.283
Ripple,"The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106509465/ripple,2.2,-1,Sport,5.8,1,75,39.75032,-105.24779
"Christmas Tree","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105758991/christmas-tree,2.3,-1,Sport,5.10b/c,1,80,38.63213,-105.22238
"The Fix","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105754732/the-fix,2.3,-1,Sport,5.11a,1,,39.97305,-105.46306
Shelfish,"The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106276346/shelfish,2.3,-1,Sport,5.9,1,65,38.6331,-105.2297
"Satyr's Asshole","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105754924/satyrs-asshole,3.0,-1,Trad,5.10-,1,,39.11917,-105.23983
Conehead,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752596/conehead,2.3,-1,Sport,5.11b,1,,39.7432,-105.2991
"Father Figure","Lower Right Side > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760224/father-figure,2.3,-1,Sport,5.11b,1,50,40.0021,-105.4127
"Poncho and the Three Perverts","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107018044/poncho-and-the-three-perverts,2.2,-1,Sport,5.8-,1,60,38.6331,-105.2297
Aerospace,"Rincon - L of Center Route > Rincon > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105750406/aerospace,3.8,-1,"Trad, Sport",5.11c,2,,39.93435,-105.28993
"Golden Slumber","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764982/golden-slumber,2.3,-1,"Trad, Sport",5.10d,1,80,40.00668,-105.40689
"Saline Lock","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109091051/saline-lock,2.5,-1,Sport,5.9,1,60,40.6936,-105.37656
"Crab Nation","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106170472/crab-nation,2.2,-1,Sport,5.10a,1,60,38.6331,-105.2297
"Captain America","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753412/captain-america,2.2,-1,Sport,5.10a,1,,37.84401,-106.28755
"Concupiscent Curds","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105763902/concupiscent-curds,2.4,-1,Sport,5.10+,1,30,37.84519,-106.28863
"Killer Pillar","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748469/killer-pillar,2.2,-1,"Sport, TR",5.10b,1,40,39.73929,-105.41527
"Slamdance Cosmopolis (aka It Takes a Village)","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107227969/slamdance-cosmopolis-aka-it-takes-a-village,2.2,-1,Sport,5.10a,1,50,38.62148,-105.23217
"Cheers aka Thrill of the Chaise","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105751477/cheers-aka-thrill-of-the-chaise,2.2,-1,"Trad, TR",5.10-,1,,40.0033,-105.3939
"Chompin' at the Cholla","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755956/chompin-at-the-cholla,2.2,-1,Sport,5.9,1,55,38.63213,-105.22238
Chewbacca,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105765087/chewbacca,3.4,-1,Trad,5.8,1,90,37.8605,-107.86263
"Leftover Stuff","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105762381/leftover-stuff,2.2,-1,Sport,5.10,1,110,39.7388,-105.3222
"Childhood's End","Big Rock Candy Mountain > South Platte > Colorado",https://www.mountainproject.com/route/105762645/childhoods-end,3.8,-1,"Trad, Sport","5.12- R",12,1000,39.1314,-105.32229
"Shadow of a Hangdog (aka Fat Fingers)","MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748606/shadow-of-a-hangdog-aka-fat-fingers,2.7,-1,"Trad, TR",5.10b,1,45,39.7684,-105.218
"Standard Route","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105753304/standard-route,3.6,-1,Trad,"5.11- R",5,400,39.42096,-105.25683
"Little Stevie's Favorite Heifer","Mine Hole Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764634/little-stevies-favorite-heifer,2.3,-1,Sport,5.10c/d,1,,39.9984,-105.4164
"Killer Fish Taco","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105754729/killer-fish-taco,2.2,-1,Sport,5.11a,1,,39.97305,-105.46306
"Jules Verne","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105757420/jules-verne,3.7,-1,Trad,"5.11b R",6,700,39.9312,-105.28518
Primer,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753757/primer,2.2,-1,Sport,5.11b,1,,39.72098,-107.69019
"Beach Ball","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106141358/beach-ball,2.2,-1,Sport,5.8+,1,60,38.63213,-105.22238
"Shady Deal","Lower Right Side > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763194/shady-deal,2.2,-1,Sport,5.11b/c,1,40,40.0021,-105.4127
"Feeling Lucky","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107528888/feeling-lucky,2.2,-1,Sport,5.10a,1,45,39.9741,-105.2881
"Long Dong Wall (aka Bell Tower)","Kissing Couple > Kissing Couple area > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105750316/long-dong-wall-aka-bell-tower,3.7,-1,Trad,5.11a,5,,39.08928,-108.71813
"Hot Potato","Middle Ice Caves (Potato Routes) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757243/hot-potato,2.2,-1,Sport,5.9,1,70,39.71112,-107.69235
"Vapor Trail","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750076/vapor-trail,2.2,-1,Sport,5.9,1,85,39.7443,-105.2994
Overpass,"High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750574/overpass,2.2,-1,"Sport, TR",5.11c,1,,39.7378,-105.3196
Tongo,"Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749893/tongo,2.8,-1,Trad,5.11a,2,,39.9787,-105.4551
Tailwinds,"Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107152243/tailwinds,2.2,-1,Sport,5.9,1,80,39.25879,-105.10917
"The Black Crack","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749899/the-black-crack,2.2,-1,Trad,5.9+,1,,39.9787,-105.4551
"Pretty Boy Floyd","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106316700/pretty-boy-floyd,2.2,-1,Sport,5.8-,1,70,38.6331,-105.2297
"Unfamiliar Strangers","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762684/unfamiliar-strangers,2.2,-1,Sport,5.9+,1,85,39.99752,-105.41522
Prospector,"5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105762795/prospector,2.6,-1,Sport,5.10a,1,,39.0726,-106.4513
"Wedding Streak","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107856016/wedding-streak,2.2,-1,Sport,5.11a/b,1,35,39.70651,-107.69446
"Buckets of Rain","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108243323/buckets-of-rain,2.1,-1,Sport,5.9,1,50,39.75032,-105.24779
"The Fabulous Flying Carrs Route","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748586/the-fabulous-flying-carrs-route,2.2,-1,"Sport, TR",5.11a,1,,39.76834,-105.21695
"TH Crack","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106693076/th-crack,2.2,-1,Trad,5.8,1,40,38.68073,-108.31363
Diamondback,"The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751597/diamondback,2.5,-1,Sport,5.10b,1,,39.7443,-105.2994
"Casually Off-Route","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105819403/casually-off-route,2.3,-1,Trad,5.9,8,800,38.58606,-107.71322
"Fine Line","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105758026/fine-line,2.2,-1,"Trad, TR",5.9,1,80,39.93239,-105.28874
"Holiday Road","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106505012/holiday-road,2.1,-1,Sport,5.8,1,70,39.75032,-105.24779
"Surreal Estate","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761463/surreal-estate,3.7,-1,Sport,5.12c,1,60,38.6331,-105.2297
"Apple Cider","Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105827865/apple-cider,2.7,-1,Trad,5.8,2,150,37.3183,-107.836
Runaway,"Coney Island > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764853/runaway,2.9,-1,Sport,5.8,1,120,39.9928,-105.4181
"Eiffel Tower","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749182/eiffel-tower,2.4,-1,Sport,5.10d,1,80,39.7432,-105.2991
"Venice Beach","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106506935/venice-beach,2.1,-1,Sport,5.8,1,75,39.75032,-105.24779
"Pound Town","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107739822/pound-town,2.2,-1,Sport,5.9,1,55,40.0099,-105.4089
Gambino,"The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107018884/gambino,2.2,-1,Sport,5.9+,1,70,38.6331,-105.2297
"Body Count","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761265/body-count,2.2,-1,Sport,5.11a/b,1,60,39.99885,-105.4124
"Break On Through to Chianti","West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/107297934/break-on-through-to-chianti,3.0,-1,Trad,5.8+,2,200,39.9314,-105.2879
"The Apple Bites Back","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749119/the-apple-bites-back,3.5,-1,Sport,5.11c,1,,38.62148,-105.23217
