Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"La Ira","Topatrás > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088299/la-ira,4.0,-1,Sport,5.13a,1,,27.87428,-15.56782
Magnet,"Richard Wagner Fels > Richard Wagner Fels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109752194/magnet,4.0,-1,Sport,"5.13a/b PG13",1,65,49.6901,11.32551
Desapego,"El Camino > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101835/desapego,4.0,-1,Sport,5.12c,1,,28.0581,-15.69145
"El Caget","El Falco > Arboli > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/111935054/el-caget,4.0,-1,Sport,5.12-,1,140,41.0355,-0.36318
Alehop,"Segundo Anden > Sorrueda > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114090517/alehop,4.0,-1,Sport,5.11d,1,,27.8928,-15.54614
lativalm,"Principal > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105714/lativalm,4.0,-1,Sport,5.10c,1,,27.86595,-15.60755
"El Gusto Padre","Principal > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105635/el-gusto-padre,4.0,-1,Sport,5.11c,1,,27.86595,-15.60755
"Esencia De Invierno","Principal > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105625/esencia-de-invierno,4.0,-1,Sport,5.11d,1,,27.86595,-15.60755
"Jako Guedes","Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114087949/jako-guedes,4.0,-1,Sport,5.11b,1,,27.87597,-15.56764
"Wirito Santo","Arriba > Arico > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/111249000/wirito-santo,4.0,-1,Sport,5.11b,1,,28.18721,-16.5202
"Segui lluitan","Nanopark > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/113965868/segui-lluitan,4.0,-1,Sport,5.12b,1,115,39.6585,-0.89036
"Kafe ka faen","Kårstø > Norway > Europe > International",https://www.mountainproject.com/route/106849091/kafe-ka-faen,4.0,-1,Sport,5.10+,1,60,60.6732,9.4043
"Rechts außen","Haselstaudener Left Wall > Haselstaudener Wände > Haselstauden and Untertrubach (Oma Eichler's Campground) > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107763655/rechts-aussen,4.0,-1,Sport,5.8,1,50,49.6857,11.2847
narovnání,"Kouty > Zadní skály > Rabštejn > Czech Republic > Europe > International",https://www.mountainproject.com/route/113475816/narovnani,4.0,-1,Sport,5.11a,1,75,49.94923,17.15035
"Vaya Negra De Baile","Paraiso > Moya > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098303/vaya-negra-de-baile,4.0,-1,Sport,5.11a,1,,28.13083,-15.59098
Cyclops,"The Central Slabs > Creag An Dubh-Loch (Cliff of Dark Loch) > Cairngorms > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/109061286/cyclops,4.0,-1,"Trad, Alpine",5.9,9,950,56.92711,-3.26058
Topacio,"Fuente > Sorrueda > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114090605/topacio,4.0,-1,Sport,5.11c,1,,27.89301,-15.54681
"Sueño de Venus","El Polverin > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/112877319/sueno-de-venus,4.0,-1,Sport,5.10b,1,,36.9085,-4.7603
"16 de Jolio","Topatrás > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088345/16-de-jolio,4.0,-1,Sport,5.12a,1,,27.87428,-15.56782
Marugeitor,"Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114087991/marugeitor,4.0,-1,Sport,5.10d,1,,27.87597,-15.56764
"Ni Idea","Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088000/ni-idea,4.0,-1,Sport,5.11b,1,,27.87597,-15.56764
"La Habana","Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088004/la-habana,4.0,-1,Sport,5.11b,1,,27.87597,-15.56764
"El Epsilon Del Sika","El Camino > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101842/el-epsilon-del-sika,4.0,-1,Sport,5.13b,1,,28.0581,-15.69145
"La Trapezia Del Balcon","El Balcón > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101638/la-trapezia-del-balcon,4.0,-1,Sport,5.12a,1,,28.06126,-15.69642
Kifi,"Grande > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098029/kifi,4.0,-1,Sport,"5.11b PG13",1,,28.13551,-15.60412
"Effecto 2000","Paret de les Bruixes > Terradets > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/107371808/effecto-2000,4.0,-1,Sport,5.13b,1,85,42.0464,0.8959
"Heart of Darkness/New Morning","Mowing Word > Stackpole and Lydstep > Pembroke > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/108854872/heart-of-darknessnew-morning,4.0,-1,Trad,5.9,2,180,51.61158,-4.90205
"Frauen über 30","Hohler Fels > Hohler Fels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/113711699/frauen-uber-30,4.0,-1,Sport,5.10d,1,80,49.48469,11.49214
Alpentraum,"Tuefelstalwand > Schöllenen > Switzerland > Europe > International",https://www.mountainproject.com/route/108440220/alpentraum,4.0,-1,Sport,5.11d,10,750,46.6497,8.5967
Marilyn,"Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114087981/marilyn,4.0,-1,Sport,5.12a,1,,27.87597,-15.56764
"La Dare Pecho A Mi Hijo Hasta Que Pueda","Desván > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101560/la-dare-pecho-a-mi-hijo-hasta-que-pueda,4.0,-1,Sport,5.11d,1,,28.05829,-15.69642
"Linea Mocosa","Grande > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098011/linea-mocosa,4.0,-1,Sport,5.10b,1,,28.13551,-15.60412
"L1 Los Hijos  L2 Los Hijos De Doramas","Grande > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098001/l1-los-hijos-l2-los-hijos-de-doramas,4.0,-1,Sport,5.12d,1,,28.13551,-15.60412
"Casino Royale","Belićev stup > Brsec > Croatia > Europe > International",https://www.mountainproject.com/route/111942611/casino-royale,4.0,-1,Sport,"5.10c/d PG13",2,40,45.17582,14.23706
"Team Motivation","Luisenwand > Burggrub > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110206193/team-motivation,4.0,-1,Sport,5.13a,1,70,49.86896,11.13689
"Busca Y Encontraras","Principal > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105700/busca-y-encontraras,4.0,-1,Sport,5.12b,1,,27.86595,-15.60755
Ariate,"Principal > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105662/ariate,4.0,-1,Sport,5.12d,1,,27.86595,-15.60755
"Ojo De Cristal","Caidero > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088096/ojo-de-cristal,4.0,-1,Sport,5.11d,1,,27.87532,-15.56756
"La Rusa","Palmera > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114087966/la-rusa,4.0,-1,Sport,5.11a,1,,27.87597,-15.56764
Excelsior,"Gullich > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101748/excelsior,4.0,-1,Sport,5.11d,1,,28.05897,-15.69262
"100% Aborigen","Campamento > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098534/100-aborigen,4.0,-1,Sport,5.12b,1,,28.05755,-15.69638
"La Conexíon Pelirroja","El Triangulo > Desplomilandia > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/111355242/la-conexion-pelirroja,4.0,-1,Sport,5.13b,1,80,36.95156,-4.77493
"De Aqui a al Luna y Volver","L'Aparador > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/109781537/de-aqui-a-al-luna-y-volver,4.0,-1,Sport,5.13c,1,120,41.26298,0.93938
"Halcon Pellejero","Peña del Godo > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098503/halcon-pellejero,4.0,-1,Sport,5.11a,1,,28.05702,-15.69615
"Lo Primero Cuidar El Agujero","Cantonera Grande > Moya > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098154/lo-primero-cuidar-el-agujero,4.0,-1,Sport,5.10c,1,,28.1339,-15.5903
"La Guillotina","Jupiter > Planeta Zarza > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/112424809/la-guillotina,4.0,-1,Sport,5.11a,1,50,28.18065,-16.51322
"Leche Y Gofio","Charco > Sorrueda > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114090936/leche-y-gofio,4.0,-1,Sport,5.12c,1,,27.89377,-15.54777
"Puta Rabanera","Fuente > Sorrueda > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114090612/puta-rabanera,4.0,-1,Sport,5.12c,1,,27.89301,-15.54681
Wonderlust,"Neddyfields Main Cliff > Cheyne Wears > Portland > Dorset > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474976/wonderlust,4.0,-1,Sport,5.10d,1,53,50.5296,-2.43765
Leiterlispiel,"Ofen > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/107720288/leiterlispiel,4.0,-1,Sport,5.11b,8,600,46.8056,8.3055
Kaffisdous,"Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/111520704/kaffisdous,4.0,-1,Sport,5.12a,1,85,49.8318,6.3443
"La Liedekerke","Massif de la Liedekerke > Rochers de Beez > Marche-les-Dames > Meuse River Valley > Belgium > Europe > International",https://www.mountainproject.com/route/107406054/la-liedekerke,4.0,-1,Sport,5.8,2,180,50.4798,4.9388
Bizarpa,"Caidero > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088122/bizarpa,4.0,-1,Sport,5.11a,1,,27.87532,-15.56756
"Eggplant (19)","Massongex-Le Moulin > Switzerland > Europe > International",https://www.mountainproject.com/route/113201764/eggplant-19,4.0,-1,Sport,5.10a/b,1,80,46.22665,6.98847
"Cuando Canta El Gallo (1e vie del sector)","Caidero > Guiniguada > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114102076/cuando-canta-el-gallo-1e-vie-del-sector,4.0,-1,Sport,5.11a,1,,28.07088,-15.45929
"Operate Lolo","Cantonera Chica > Moya > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098054/operate-lolo,4.0,-1,Sport,5.10c,1,,28.13397,-15.59034
"Aní škrt","Kouty > Zadní skály > Rabštejn > Czech Republic > Europe > International",https://www.mountainproject.com/route/113475828/ani-skrt,4.0,-1,Sport,5.11b/c,1,,49.94923,17.15035
"Jungla De Asfalto","Desván > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101538/jungla-de-asfalto,4.0,-1,Sport,5.12b,1,,28.05829,-15.69642
Nena,"Grande > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098020/nena,4.0,-1,Sport,5.12b,1,,28.13551,-15.60412
Adargoma,"Grande > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098008/adargoma,4.0,-1,Sport,5.13b,1,,28.13551,-15.60412
"Jungle Hop","Sector Pink Panther > Fraguel > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112481599/jungle-hop,4.0,-1,Sport,5.12a/b,1,,39.69525,2.71928
"Rigor Mortis E2 5c","Castle Rock of Triermain > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106655174/rigor-mortis-e2-5c,4.0,-1,Trad,5.10b,3,190,54.4812,-3.1517
"Se Comprende Que Estas Fuerte","El Balcón > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101601/se-comprende-que-estas-fuerte,4.0,-1,Sport,5.12a,1,,28.06126,-15.69642
"Letterbox / Hangover","West Face > High Man > Haytor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474549/letterbox-hangover,4.0,-1,"Trad, TR","5.10b PG13",1,65,50.58017,-3.75538
Unnamed10,"Gullich > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101785/unnamed10,4.0,-1,Sport,5.12d,1,,28.05897,-15.69262
"Emiliano Zapata","Gullich > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101757/emiliano-zapata,4.0,-1,Sport,5.13c,1,,28.05897,-15.69262
"Rock Games","Peña del Godo > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098509/rock-games,4.0,-1,Sport,5.11d,1,,28.05702,-15.69615
"Madre Salvaje","El Triangulo > Desplomilandia > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/111341694/madre-salvaje,4.0,-1,Sport,5.12d,1,75,36.95156,-4.77493
"Desengano Street","El Balcón > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101611/desengano-street,4.0,-1,Sport,5.12b,1,,28.06126,-15.69642
"My Friend","Chico > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114097969/my-friend,4.0,-1,Sport,5.11a,1,,28.13593,-15.60397
"Un temps pour les pierres","secteur gauche > Face de Rat > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/109935162/un-temps-pour-les-pierres,4.0,-1,Sport,5.11c,1,75,44.4991,5.9366
Judas,"Buena Sombra > Desplomilandia > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/107492675/judas,4.0,-1,Sport,5.12,1,125,36.90631,-4.74932
"Scarlet Runner","Bus Stop Quarry > Llanberis Slate Quarries > Llanberis Pass > Snowdonia > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/110701789/scarlet-runner,4.0,-1,Sport,"5.11a R",1,70,53.1215,-4.0991
"Ninos De Cristal","El Balcón > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101629/ninos-de-cristal,4.0,-1,Sport,5.12b,1,,28.06126,-15.69642
"Morir Martir","Sector Rigor Mortis > Puig de Garrafa > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112482351/morir-martir,4.0,-1,Sport,5.12b,1,,39.56204,2.42355
Antichorra,"Chico > El Cenobio > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114097979/antichorra,4.0,-1,Sport,5.12b,1,,28.13593,-15.60397
India,"Main Sector > La Poltrona > Cala Gonone > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/110732251/india,4.0,-1,Sport,5.10a,5,,40.2821,9.6309
Isatis,"Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/111523594/isatis,4.0,-1,Sport,5.13a,1,85,49.8318,6.3443
"free reality","Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/113549123/free-reality,4.0,-1,Sport,5.10d,1,80,49.8318,6.3443
Hypertension,"Fruto De La Mierda > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101673/hypertension,4.0,-1,Sport,5.12c,1,,28.06146,-15.6954
"Fruto De La Mierda","Fruto De La Mierda > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101648/fruto-de-la-mierda,4.0,-1,Sport,5.12d,1,,28.06146,-15.6954
"Nobleza De Taladro Waki","Solajero > Moya > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114098208/nobleza-de-taladro-waki,4.0,-1,Sport,5.10b,1,,28.13167,-15.59098
"Ligas Tanto y Follas tan poco","Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104393/ligas-tanto-y-follas-tan-poco,4.0,-1,Sport,5.11b,1,,27.94519,-15.61041
Babyface,"Gygrestolen > Bø i Telemark > Telemark > Norway > Europe > International",https://www.mountainproject.com/route/107907127/babyface,4.0,-1,Trad,5.8,1,,59.3676,8.9757
Hiperbolica,"Fruto De La Mierda > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101670/hiperbolica,4.0,-1,Sport,5.12b,1,,28.06146,-15.6954
"Still Waters Run Deep","High Rock > Cheddar Gorge South > Cheddar Gorge > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108388901/still-waters-run-deep,4.0,-1,Sport,5.12b,1,80,51.2848,-2.7606
"Via de Marta","Jupiter > Planeta Zarza > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/112424801/via-de-marta,4.0,-1,Sport,5.11d,1,30,28.18065,-16.51322
Evanescence,"Secteur du Triangle > Combeauvieux > Vercors > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/106769925/evanescence,4.0,-1,Sport,5.11b,1,55,45.0206,5.5363
Petichose,"Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104423/petichose,4.0,-1,Sport,5.12d,1,,27.94519,-15.61041
"Variante De Cristal Oscuro","Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104335/variante-de-cristal-oscuro,4.0,-1,Sport,5.12c,1,,27.94519,-15.61041
Unnamed,"Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104380/unnamed,4.0,-1,Sport,5.13a,1,,27.94519,-15.61041
Witchcraft,"Neumühle (Witchcraft) > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107837822/witchcraft,4.0,-1,Sport,5.13,1,45,49.8228,11.3733
"Bic (Whip)","Teplicke skaly > Czech Republic > Europe > International",https://www.mountainproject.com/route/107357545/bic-whip,4.0,-1,"Trad, Sport",5.8,2,150,50.595,16.145
Offenbarung,"Bleisteine - Right > Bleisteine > Schlöttermühle > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107635606/offenbarung,4.0,-1,Sport,5.11d,1,55,49.6894,11.333
"Chakras/ El Epsilon Titanico","Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104349/chakras-el-epsilon-titanico,4.0,-1,Sport,5.12d,1,,27.94519,-15.61041
"Almendro Light","Principal > Candelilla > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104305/almendro-light,4.0,-1,Sport,5.13a/b,1,,27.94519,-15.61041
Mageia,"Main Wall > Dhiarizos > Cyprus > Europe > International",https://www.mountainproject.com/route/112327594/mageia,4.0,-1,Sport,5.11+,1,75,34.79625,32.70249
"Rockys wunderbare Welt der Schwerkraft","Treunitzer Klettergarten > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/108727970/rockys-wunderbare-welt-der-schwerkraft,4.0,-1,Sport,5.8+,1,50,49.9592,11.2086
"Le seigneur des onanos","Jimmy's Cliff > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/111502995/le-seigneur-des-onanos,4.0,-1,Sport,5.10a,1,65,45.19889,5.72151
"El rubio y la toyota","Saturno > Planeta Zarza > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/112232330/el-rubio-y-la-toyota,4.0,-1,Sport,5.10c/d,1,60,28.18093,-16.51372
"Holzkeilriss (wooden-wedge-crack)","Räuberfelsen > Steinwald > Fichtelgebirge und Steinwald > Germany > Europe > International",https://www.mountainproject.com/route/109417195/holzkeilriss-wooden-wedge-crack,4.0,-1,Trad,5.10+,1,70,49.8768,12.01713
"La Bella Eowin","Lo Specchio > Monte Sordo > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/112927058/la-bella-eowin,4.0,-1,Sport,5.10c,2,135,44.19612,8.31821
"Profit of Doom","Profit Of Doom Area > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106365440/profit-of-doom,4.0,-1,Trad,5.11d,1,50,53.2721,-1.6141
"A0 est arrive","Jimmy's Cliff > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/111502993/a0-est-arrive,4.0,-1,Sport,5.10c/d,1,60,45.19889,5.72151
JJ,"Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/113549157/jj,4.0,-1,Sport,5.10d,1,80,49.8318,6.3443
"Costaud Lulu","Secteur Chateau > Orpierre > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107921570/costaud-lulu,4.0,-1,Sport,5.10b/c,1,85,44.31505,5.69301
"Sonrisa Vertical","Bomberos > Sa Gubia > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/109048272/sonrisa-vertical,4.0,-1,Sport,5.10b,6,500,39.69454,2.67318
Mogli,"La Selva > Camarasa > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/108426430/mogli,4.0,-1,Sport,5.12b/c,1,75,41.90346,0.88721
"Galileo 6b+","Arcegno > Switzerland > Europe > International",https://www.mountainproject.com/route/107720222/galileo-6b,4.0,-1,Sport,5.10c/d,1,45,46.1636,8.7446
Indijanka,"""A"" wall > Osp > Slovenia > Europe > International",https://www.mountainproject.com/route/109058420/indijanka,4.0,-1,Sport,5.10c,1,65,45.9664,14.6118
J.P.,"Lonnenloch > Ettringen > Schwarze Saeulen > Hunsrück/Moseltal > Germany > Europe > International",https://www.mountainproject.com/route/108851951/jp,4.0,-1,Sport,5.10b,1,60,50.34404,7.22741
"Gofio Canario","Saturno > Planeta Zarza > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/112424790/gofio-canario,4.0,-1,Sport,5.11d,1,80,28.18093,-16.51372
"La Perdonavidas","La Catedral > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/110324739/la-perdonavidas,4.0,-1,Sport,5.13b,1,110,41.28975,0.78025
"Ke Bo Ke Stá el Pa Africá","La Pedrera > Collegats > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/109748447/ke-bo-ke-sta-el-pa-africa,4.0,-1,Sport,5.12d,1,115,42.28053,1.03792
Regina,"Barbarossa > Three Caves > Telendos Island > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107264132/regina,4.0,-1,Sport,5.8+,1,60,37.0048,26.9209
"El Camino de les Flores","Sector Cuevas > L'Ocaive > Xaló/Jalon valley > Costa Blanca > Spain > Europe > International",https://www.mountainproject.com/route/110177654/el-camino-de-les-flores,4.0,-1,Sport,5.14b,2,130,38.77932,0.01204
"Route 1 E3 5c","Falcon Crags > Borrowdale Valley > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106636433/route-1-e3-5c,4.0,-1,Trad,5.10c/d,3,200,54.57532,-3.12866
"Satan's Slip","The Devil's Slide > The Devil's Slide Area > West Coast > Lundy > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108353946/satans-slip,4.0,-1,Trad,"5.8 R",2,300,51.1905,-4.6757
"High Performance","Upper Tier > Cave Crag > Craig-a-Barns > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106025705/high-performance,4.0,-1,Trad,5.11b,1,100,56.5736,-3.6063
"Bobby Brown","Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/106630952/bobby-brown,4.0,-1,Sport,5.12d,1,80,49.8318,6.3443
Gaia,"Cinglera del pla de la Freixa Left End > Cinglera del pla de la Freixa > Montgrony > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106543720/gaia,4.0,-1,Sport,5.13a/b,1,75,42.2663,2.0841
"Sorella Adrenalina","Valle dei Porci > Avane (Vecchiano) > Tuscany Province > Italy > Europe > International",https://www.mountainproject.com/route/109242864/sorella-adrenalina,4.0,-1,Sport,5.10b/c,1,60,43.78459,10.40104
"Wings of Unreason","Hard Very Far Skyline Buttress > Skyline > The Roaches > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108460540/wings-of-unreason,4.0,-1,Trad,"5.11d PG13",1,35,53.16833,-2.00032
"Coventry Street","Keyhole Cave Area > Millstone Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106191896/coventry-street,4.0,-1,Trad,"5.11d PG13",1,70,53.3204,-1.6294
"Totempålen (The Totem Pole)","Wangveggen > Skoe > Bø i Telemark > Telemark > Norway > Europe > International",https://www.mountainproject.com/route/108097350/totempalen-the-totem-pole,4.0,-1,Sport,5.10c,1,40,59.4002,8.977
"Fanta Ta Bra Ta","Erikstein > Bø i Telemark > Telemark > Norway > Europe > International",https://www.mountainproject.com/route/108789143/fanta-ta-bra-ta,4.0,-1,Trad,5.10d,1,30,59.4141,8.93499
"Dolly Parton","El Doll & Clot de Miquí > Terradets > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/109751275/dolly-parton,4.0,-1,Sport,5.12b,1,50,41.94967,0.85346
Schildkrote,"Talseite > Streitberger Schild > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110206120/schildkrote,4.0,-1,Sport,5.12b,1,100,49.8124,11.2202
"Or i Rogn","Erikstein > Bø i Telemark > Telemark > Norway > Europe > International",https://www.mountainproject.com/route/108789148/or-i-rogn,4.0,-1,Trad,5.10a,1,50,59.4141,8.93499
"Gummitwist mit dem Antichrist","Bärnhofer Wand 1 > Katzenlöcher > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107219571/gummitwist-mit-dem-antichrist,4.0,-1,Sport,5.10a/b,1,70,49.6052,11.5517
Kroppskamp,"Erikstein > Bø i Telemark > Telemark > Norway > Europe > International",https://www.mountainproject.com/route/108500431/kroppskamp,4.0,-1,Sport,5.13a,1,40,59.4141,8.93499
"La vagoneta","Abajo > Arico > Santa Cruz de Tenerife > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/108759585/la-vagoneta,4.0,-1,Sport,5.11c/d,1,100,28.18721,-16.5202
"Electric Blue","Rhoscolyn > Anglesey > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/110574976/electric-blue,4.0,-1,Trad,5.11,1,65,53.24774,-4.61273
"Neue Heimat","Neue Heimat > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/111971363/neue-heimat,4.0,-1,Sport,5.11b,1,35,49.77943,11.42198
Sentinel,"Lower Tier > Erraid > Isle of Mull > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/110731591/sentinel,4.0,-1,"Trad, TR",5.9,1,36,56.28738,-6.37304
