Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shitty Kitty Litter Glitter","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116191271/shitty-kitty-litter-glitter,2.8,-1,Sport,5.10b,2,210,42.60216,-114.42856
"7) Identity Crisis","Upper Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/107121696/7-identity-crisis,2.8,-1,Sport,5.10a,1,55,47.7029,-116.9528
Temptation,"In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/108132901/temptation,2.8,-1,Sport,5.12a/b,1,50,43.59625,-111.63271
Schizo,"Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/107546815/schizo,2.8,-1,Sport,"5.10b/c PG13",1,65,47.70363,-116.96275
10,"Shady Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108178937/10,3.0,-1,TR,5.9,1,,42.8449,-112.419
"33 (Two Fingers)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191195/33-two-fingers,3.0,-1,"Sport, TR",5.10b,1,,42.837,-112.41776
74,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108190978/74,3.0,-1,"Sport, TR",5.10b/c,1,,42.83763,-112.41896
Whimper,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108736526/whimper,2.3,-1,Sport,5.9,1,55,43.5349,-116.08159
Freebird,"09. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591324/freebird,2.8,-1,Sport,5.8,2,180,43.72128,-113.07766
"The Slabbage Patch","Slabbage Patch > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109342383/the-slabbage-patch,2.8,-1,Trad,5.10d,1,70,42.07858,-113.71532
"Jump Chump","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108670882/jump-chump,1.9,-1,Sport,5.9,1,40,43.53993,-116.09204
"Main Street","All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419684/main-street,2.4,-1,"Sport, TR",5.9,1,,42.67677,-113.00652
Sasquatch,"Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/108121362/sasquatch,2.8,-1,Sport,5.10b,1,50,43.39052,-111.21981
"Chip Seal","Tahitian Rocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106446270/chip-seal,2.4,-1,"Trad, Sport",5.10a,1,80,42.09151,-113.70618
"Evil D","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850069/evil-d,2.8,-1,Sport,5.12c,1,80,42.59742,-114.39049
"Water from Stone","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134234/water-from-stone,2.4,-1,Sport,5.11b,1,55,43.72721,-113.08171
"Stereotypic Behavior","Building Blocks - West > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107576867/stereotypic-behavior,2.8,-1,Trad,5.10d,1,80,42.08494,-113.69766
"Boomers Story","The Elephant's Perch > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/109682499/boomers-story,3.0,-1,"Trad, Alpine",5.13-,10,1200,44.06858,-114.97445
"Betty Cragger","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/107546850/betty-cragger,2.4,-1,Sport,5.8,1,60,47.70363,-116.96275
"Primitive Man","Hidden Cliff > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850209/primitive-man,2.4,-1,Sport,5.10b,1,40,42.59729,-114.38546
"Character Zero","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117078764/character-zero,3.0,-1,Sport,5.9+,1,60,43.53804,-116.08996
"Orange Corner","Steinfell's Dome > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106254137/orange-corner,3.0,-1,Trad,5.10d,7,800,42.09646,-113.68672
"Smiley Face","Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107142616/smiley-face,2.7,-1,"Trad, Sport","5.10a PG13",4,400,42.12418,-113.6714
"Warm n' Fuzzy","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/107762784/warm-n-fuzzy,2.2,-1,Sport,5.10b,1,40,42.59742,-114.39049
"Two Hitter Quitter","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109427586/two-hitter-quitter,2.7,-1,Sport,5.12b/c,1,60,43.73023,-113.08384
"Unknown bolted route between Number Eight and Dolly","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/110989734/unknown-bolted-route-between-number-eight-and-dolly,2.7,-1,Sport,5.9,1,,43.5363,-116.0857
"New School","Elephant Rock - East > Elephant Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115458794/new-school,2.5,-1,Sport,5.10a,1,80,42.06739,-113.70894
"Bacon Slab","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117849270/bacon-slab,3.0,-1,Sport,5.8,1,90,42.12447,-113.67294
"Hell's Bells","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077247/hells-bells,3.0,-1,Sport,5.9,1,40,46.3428,-117.03729
"Seven Arrows","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134082/seven-arrows,2.5,-1,Sport,5.12a,1,55,43.73023,-113.08384
Citation,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848972/citation,2.7,-1,Sport,5.11c,1,80,42.59742,-114.39049
"Barry, Barry","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107116416/barry-barry,2.5,-1,Trad,5.8,1,50,43.53485,-116.08234
"The Gateway","Lion's Creek > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/117711531/the-gateway,3.0,-1,"Trad, Alpine",5.8,1,70,48.75819,-116.73153
"Eye in the Sky","Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244312/eye-in-the-sky,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Anyway You Want It","Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244539/anyway-you-want-it,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Oh Eight","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965094/oh-eight,3.0,-1,Sport,5.11,1,80,45.00345,-116.05926
"Men Who Pause","Scary Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111742689/men-who-pause,3.0,-1,Sport,5.11+,1,60,43.53171,-116.07494
"I Can See For Miles","07. American Beauty > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114524356/i-can-see-for-miles,3.0,-1,Sport,5.10+,2,120,43.72106,-113.07745
Locker-box,"Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117033881/locker-box,3.0,-1,Trad,5.10a,1,45,43.53993,-116.09204
"Jungle Book","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114296948/jungle-book,3.0,-1,Trad,5.10a,1,55,43.53639,-116.08633
"If it wasn't for Indie","Baby Problems > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/113561496/if-it-wasnt-for-indie,3.0,-1,TR,5.8+,1,30,44.91724,-115.96948
Unnamed,"The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115312016/unnamed,3.0,-1,Sport,5.10+,1,60,45.00345,-116.05926
"Bubble Boy","Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113344680/bubble-boy,2.0,-1,Sport,5.11b,1,,43.72721,-113.08171
"Chicken Choker","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/114492211/chicken-choker,3.0,-1,Sport,5.13a,1,100,45.38849,-116.43532
Determinism,"Reynolds Creek Route Climbing > Reynolds Creek > West Idaho > Idaho",https://www.mountainproject.com/route/114541282/determinism,3.0,-1,Sport,5.11a,1,50,43.31371,-116.69726
"Brown Sugar","01. Rolling Stone > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115406866/brown-sugar,3.0,-1,Sport,5.11,1,90,43.72111,-113.07679
Laceration,"Buzzard Perch > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113153950/laceration,3.0,-1,Trad,5.11d,1,70,42.0778,-113.724
"Question of Balance","The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117652306/question-of-balance,3.0,-1,Sport,5.10c,3,270,42.13546,-113.66962
Ataya,"Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114652698/ataya,3.0,-1,"Sport, Alpine",5.11c,1,,44.12278,-113.80789
Proboscis,"Lower Ledge > Arcane > East Idaho > Idaho",https://www.mountainproject.com/route/115168243/proboscis,3.0,-1,Sport,5.11,1,50,43.61569,-111.53955
Naiad,"Lower Ledge > Arcane > East Idaho > Idaho",https://www.mountainproject.com/route/115168215/naiad,3.0,-1,Sport,5.11c,1,55,43.61569,-111.53955
"And The Thunder Rolls","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109447887/and-the-thunder-rolls,2.5,-1,Sport,5.13a,1,70,43.73023,-113.08384
"Mother of All Battles","The Midwest > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/113750899/mother-of-all-battles,3.0,-1,Sport,5.13,1,50,48.15792,-116.79435
"Just What I Needed","11. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115172301/just-what-i-needed,3.0,-1,Sport,5.10,1,50,43.72236,-113.07814
Humdinger,"Comp Rock - East Face > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113321823/humdinger,3.0,-1,Sport,5.10b,2,150,42.1359,-113.6689
"Luna 12","Checkered Demon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110204636/luna-12,3.0,-1,Sport,5.12d,1,75,42.06539,-113.70937
"Hell or High Water","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000333/hell-or-high-water,3.0,-1,Trad,5.9,1,40,46.3428,-117.03729
Hole,"The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/117711611/hole,3.0,-1,Sport,5.12c/d,2,,45.38849,-116.43532
"Shakedown Street","Terrapin > The Pins > Pins And Needles (McCall Area) > West Idaho > Idaho",https://www.mountainproject.com/route/111985556/shakedown-street,3.0,-1,Sport,5.9,2,100,44.73299,-115.86198
"Big Pig","No Start Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112151042/big-pig,3.0,-1,Sport,5.10d,1,100,42.08595,-113.71191
"Heather's Corner","Myrtle  2 aka ""Turtle Arches"" > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110782251/heathers-corner,3.0,-1,"Trad, Alpine",5.8+,2,190,48.71382,-116.64845
"Hex Breaker","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109569376/hex-breaker,3.0,-1,Trad,5.11a,1,50,43.53993,-116.09204
"Bumble Pie","Bumblie Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112172334/bumble-pie,3.0,-1,Sport,5.11c,1,80,42.07848,-113.7135
"Lollipop Lamb Chop","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110525484/lollipop-lamb-chop,3.0,-1,Sport,5.12c,1,40,42.13564,-113.66251
"Pig Iron","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/112440634/pig-iron,3.0,-1,Sport,5.12b,1,,43.16163,-114.33191
"Stepping Razor","The Pincer > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/110834860/stepping-razor,3.0,-1,Sport,5.11c,1,65,43.79985,-116.08682
"Little Bit Rock & Roll","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/112962991/little-bit-rock-roll,3.0,-1,Sport,5.10b,1,65,47.70363,-116.96275
"Split Finger","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110242091/split-finger,3.0,-1,"Trad, TR",5.12,1,,48.5932,-116.41826
"Falling Object","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/112299345/falling-object,3.0,-1,Trad,5.9+,1,40,43.53993,-116.09204
"Boys don't cry","The. Old sawmill slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112844407/boys-dont-cry,3.0,-1,Trad,5.9+,2,200,44.26307,-114.44015
"Lichen Fools","Upper Main > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/110261603/lichen-fools,3.0,-1,"Sport, TR",5.11,1,75,48.15814,-116.79387
"Good Enough for Government Work","BLM Rock - West Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107705033/good-enough-for-government-work,3.0,-1,"Trad, Sport",5.10d,1,50,42.04312,-113.7189
"Pack It out","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/112962758/pack-it-out,3.0,-1,"Sport, TR",5.10b/c,1,60,47.70363,-116.96275
"Ohm's Law","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107599462/ohms-law,2.6,-1,Trad,5.9,1,50,43.53485,-116.08234
"Energy Crisis","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109876081/energy-crisis,3.0,-1,Trad,5.10a/b,1,,43.53309,-116.07777
"The Temple","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108823415/the-temple,2.5,-1,Trad,5.10a,1,45,43.53993,-116.09204
"Teguilla Sunrise","South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404955/teguilla-sunrise,3.0,-1,Sport,5.13b/c,1,40,42.67658,-113.00426
"Have a Ball","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110246022/have-a-ball,3.0,-1,Sport,5.11,1,,48.79828,-116.4898
"Allison Winderland","Scary Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109899614/allison-winderland,3.0,-1,Sport,5.10c,1,,43.53171,-116.07494
Chumming,"Shark's Fin Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108373861/chumming,3.0,-1,Sport,5.13a,1,40,42.1344,-113.6659
"Ring of Fire","Johnny Cash > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000159/ring-of-fire,2.6,-1,Sport,5.11c,1,40,42.1272,-113.6762
"Winking Gargoyle","Shark's Fin Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105838549/winking-gargoyle,3.0,-1,"Trad, Sport, TR",5.11-,1,80,42.1344,-113.6659
"Positively Powerful","Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252441/positively-powerful,3.0,-1,TR,5.11+,1,40,48.89701,-116.32991
Andromeda,"Steinfell's Dome > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116120939/andromeda,3.0,-1,Trad,"5.8 PG13",7,700,42.09646,-113.68672
"Jokes On You","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409488/jokes-on-you,3.0,-1,Sport,5.10b,1,,42.6827,-113.00584
"Easy Does It","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419507/easy-does-it,3.0,-1,Sport,5.9+,1,100,42.68172,-113.00445
"Kermit The Frog","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409501/kermit-the-frog,3.0,-1,Sport,5.10c,1,60,42.6827,-113.00584
"Hands Up","Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473381/hands-up,3.0,-1,Trad,5.10b/c,1,40,42.67435,-113.01514
"Sick Humor","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409435/sick-humor,3.0,-1,Sport,5.11b,1,60,42.6827,-113.00584
"Women on the Loose","T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408660/women-on-the-loose,3.0,-1,Sport,5.10c,1,50,42.67668,-113.00457
"Got Widgets?","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/108154064/got-widgets,3.0,-1,Trad,5.9,1,30,43.53249,-111.70104
Bladerunner,"Eagle Wall - Right > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419760/bladerunner,3.0,-1,Sport,5.11d,1,80,42.68112,-113.0045
"Flame On","Echo Point > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111435384/flame-on,3.0,-1,Sport,5.12a,1,70,42.6806,-113.005
"Still Life","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105979817/still-life,3.0,-1,Sport,5.12b,1,70,43.276,-111.9447
"Max V","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107905527/max-v,3.0,-1,Sport,5.11a,1,50,43.53309,-116.07777
"4-Alarm Fire","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690680/4-alarm-fire,2.5,-1,Sport,5.10b,1,50,43.60011,-111.64161
"Good Friday","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107802812/good-friday,2.5,-1,Sport,5.10a,1,50,43.5368,-116.0949
"The Thread","The Narrows left side > Box Canyon > Central Idaho > Idaho",https://www.mountainproject.com/route/107295552/the-thread,3.0,-1,Sport,5.12c,1,100,43.8691,-112.91622
Jailbreak,"Jail House Wall > Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/109677647/jailbreak,3.0,-1,Sport,5.10c,1,70,42.67282,-113.00064
"37 (Rubber Arete)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191179/37-rubber-arete,3.0,-1,"Sport, TR",5.11c,1,,42.837,-112.41776
"Coyote Bait","Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745193/coyote-bait,3.0,-1,Sport,5.11b,1,,42.67674,-113.00573
35,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189296/35,3.0,-1,"Sport, TR",5.9+,1,,42.837,-112.41776
45,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191163/45,3.0,-1,TR,5.10c,1,,42.837,-112.41776
"Ray of Heaven","Tiny Town > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000143/ray-of-heaven,2.2,-1,Sport,5.9-,1,36,42.127,-113.6701
"No Net","Anteater - East > Anteater Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106183610/no-net,2.3,-1,Trad,5.10a,1,40,42.08229,-113.7218
Paleface,"Rocky Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106389976/paleface,2.2,-1,Sport,5.9,1,50,47.7029,-116.9528
"Chef's Meatballs","In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106995940/chefs-meatballs,2.3,-1,Sport,5.10d,1,50,43.59625,-111.63271
Creep,"10. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114410779/creep,2.7,-1,Sport,5.9,1,100,43.72201,-113.07766
"Mouse Trap","King on the Throne - East > King on the Throne > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116998234/mouse-trap,3.0,-1,"Trad, Boulder","5.11b V3",1,35,42.08476,-113.72663
"Give 'r Hell","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077141/give-r-hell,3.0,-1,Sport,5.12,1,40,46.3428,-117.03729
Perkolator,"The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115311968/perkolator,3.0,-1,Sport,5.12-,1,60,45.00345,-116.05926
"The Jagged Edge","Garden Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/116999533/the-jagged-edge,3.0,-1,Sport,5.11a/b,1,50,47.70393,-116.96313
"Cheers Mr Smith","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115205311/cheers-mr-smith,3.0,-1,Sport,5.12-,1,50,45.00345,-116.05926
"The Thinker","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115961277/the-thinker,3.0,-1,Sport,5.11,1,115,45.00345,-116.05926
"Drill em all","Banner shield > Central Idaho > Idaho",https://www.mountainproject.com/route/115456262/drill-em-all,3.0,-1,Trad,5.10a/b,2,200,44.34992,-115.23568
"Rodin's Belly Button","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/117350288/rodins-belly-button,3.0,-1,Sport,5.12-,1,80,45.00345,-116.05926
"Won't Back Down","Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244606/wont-back-down,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Zig Zag corner","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115961038/zig-zag-corner,3.0,-1,Trad,5.10-,2,180,45.00345,-116.05926
"Catchin' Hell","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077100/catchin-hell,3.0,-1,Trad,5.10+,1,40,46.34293,-117.03815
Knobhobbin,"Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117122529/knobhobbin,3.0,-1,Trad,5.9,1,50,42.13587,-113.66384
"Down with disease","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117081345/down-with-disease,3.0,-1,Trad,5.10a,1,60,43.53804,-116.08996
Shields-Lunceford,"North Face Gunsight Peak > Gunsight Peak > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/114587949/shields-lunceford,3.0,-1,"Trad, Aid, Alpine","5.11d A1",4,600,48.58549,-116.69414
"Road Rage","Parking Lot Rock - West > Parking Lot Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105957883/road-rage,2.1,-1,Trad,5.8,1,140,42.08342,-113.72294
"Cherry Bomb","Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244518/cherry-bomb,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Baron Falls Tower","Baron Spire aka Old Smoothie > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/109305165/baron-falls-tower,3.0,-1,"Trad, Alpine","5.11b/c PG13",8,1000,44.08542,-115.04384
"Birds of a Feather","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117081412/birds-of-a-feather,3.0,-1,Trad,5.10b,1,60,43.53804,-116.08996
"Pretzel Logic","Elephant Rock - East > Elephant Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741860/pretzel-logic,2.0,-1,"Trad, Sport",5.10a/b,1,100,42.06739,-113.70894
"Salmon River Quiver","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114606868/salmon-river-quiver,3.0,-1,"Trad, Aid","5.9 C2",3,270,45.40157,-116.11719
"Chestnuts Roasting on a Dumpster Fire","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116193868/chestnuts-roasting-on-a-dumpster-fire,3.0,-1,Sport,5.11b,1,50,42.60216,-114.42856
"Forest Fire Picnic","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116191329/forest-fire-picnic,3.0,-1,Sport,5.10c,1,50,42.60216,-114.42856
"Nowhere Man","Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244585/nowhere-man,3.0,-1,Sport,5.9,1,,43.72185,-113.07813
"Reach for the Sky","Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741851/reach-for-the-sky,2.4,-1,"Trad, Sport","5.10b R",1,60,42.08282,-113.72147
"Bold Yellow","The Crack House > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115143849/bold-yellow,3.0,-1,Trad,5.10b,1,60,42.12418,-113.6714
Dreamer,"Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244568/dreamer,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Hell to Pay","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077019/hell-to-pay,3.0,-1,Trad,5.10+,1,40,46.34293,-117.03815
"Vomito de Gatito","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116981083/vomito-de-gatito,3.0,-1,Sport,5.11a,1,50,42.60216,-114.42856
100,"Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244580/100,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
Jaws,"Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244526/jaws,3.0,-1,Sport,5.8,1,,43.72185,-113.07813
"Lifestyles of the Poor & Dangerous","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114652723/lifestyles-of-the-poor-dangerous,3.0,-1,Trad,5.9,1,50,45.40157,-116.11719
"Hard Poached","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117617282/hard-poached,3.0,-1,Trad,5.10a/b,1,110,42.12447,-113.67294
Illusions,"East Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/115130225/illusions,3.0,-1,Trad,5.11a,1,120,48.6191,-116.6967
"The Great White Corner","North Face > Lion's Head > North Idaho > Idaho",https://www.mountainproject.com/route/112118475/the-great-white-corner,3.0,-1,"Trad, Alpine",5.9,3,,48.7861,-116.72039
"Lizard Breath","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107116433/lizard-breath,2.4,-1,Sport,5.10a,1,50,43.53485,-116.08234
"The Joker","05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113298252/the-joker,2.8,-1,Sport,5.10-,1,100,43.72066,-113.07721
Chunder,"The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/114499240/chunder,3.0,-1,Sport,5.13c,1,100,45.38849,-116.43532
