Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dirty Bird","Bird Cage Sector > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111219168/dirty-bird,2.8,-1,Sport,5.10b,1,60,37.73488,-83.66201
"Swallow the Hollow","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107974280/swallow-the-hollow,3.6,-1,Sport,5.12a,1,70,37.67609,-83.73312
"Mind Meld","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055917/mind-meld,3.6,-1,Sport,5.12d,1,60,37.67874,-83.73759
"Guilty Pleasure","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109717449/guilty-pleasure,3.4,-1,Sport,5.11d,1,60,37.65292,-83.72495
"On Beyond Zebra!","The Old Zoo > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579826/on-beyond-zebra,2.6,-1,Sport,5.11b,1,80,37.73387,-83.66162
Hippopotomoose,"The New Zoo > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111008257/hippopotomoose,2.9,-1,Sport,5.11c,1,70,37.73475,-83.66162
"So Long Mr. Petey","The Solarium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108434413/so-long-mr-petey,2.9,-1,Sport,5.12c,1,70,37.73372,-83.63884
Camp,"Camp Store Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107388632/camp,3.4,-1,Sport,5.11d,1,70,37.8119,-83.58799
"Castle Awed","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530356/castle-awed,2.4,-1,Sport,5.8,1,30,37.64911,-83.67518
"Tar Baby","The Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109469891/tar-baby,2.3,-1,Sport,5.9,1,40,37.64408,-83.70784
"Layback and Groove","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110415771/layback-and-groove,2.3,-1,Sport,5.10b,1,50,37.65292,-83.72495
"Mantel Route","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114466253/mantel-route,3.6,-1,Trad,5.10c,1,60,37.7334,-83.6591
"Trad Sucker","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106164148/trad-sucker,2.5,-1,Sport,5.11b,1,40,37.64595,-83.71153
Horn,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290540/horn,2.7,-1,Sport,5.11d,1,50,37.65194,-83.72328
"Foaming at the Mouth","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112168166/foaming-at-the-mouth,3.6,-1,Sport,5.12d,1,110,37.64193,-83.68332
"Dog Fight (a.k.a. Circa Man)","Global Village > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107622069/dog-fight-aka-circa-man,2.8,-1,Sport,5.10d,1,60,37.75162,-83.65731
"Eager Beaver","Bird Cage Sector > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111619983/eager-beaver,3.6,-1,Sport,5.12+,1,90,37.73488,-83.66201
"House of the Flying Squirrel","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117004160/house-of-the-flying-squirrel,3.5,-1,Sport,5.10c,1,80,37.64552,-83.71831
"Name Dropper","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108092260/name-dropper,3.6,-1,Sport,5.13a,1,70,37.73135,-83.63397
Flashback,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110429220/flashback,3.6,-1,Trad,5.10c,1,80,37.64036,-83.67556
"The Middle Path","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113806776/the-middle-path,3.6,-1,Sport,5.12c,1,60,37.64121,-83.67611
"Leave it to Beavis","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106585384/leave-it-to-beavis,3.3,-1,Sport,5.12d,1,80,37.64632,-83.71098
"Curbside No Traction","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111234838/curbside-no-traction,3.0,-1,Sport,5.10c,1,35,37.65051,-83.71917
Ben,"(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107934642/ben,2.3,-1,Sport,5.11a,1,60,37.64653,-83.71046
"Smokin' Joe","Funk Rock City > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106282997/smokin-joe,3.0,-1,Sport,5.11b,1,80,37.8029,-83.5762
Grumpalump,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108341815/grumpalump,2.7,-1,Sport,5.11d,1,50,37.64919,-83.71343
"Crucify Me","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107062126/crucify-me,2.9,-1,Sport,5.11c,1,70,37.65431,-83.71364
"5.10 Until Lee and Jeff Do It","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116567029/510-until-lee-and-jeff-do-it,3.1,-1,Sport,5.9+,1,55,37.6538,-83.70943
"The Lorax Tree","Dip Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353511/the-lorax-tree,2.9,-1,Trad,5.9+,1,80,37.8927,-83.6519
Conscription,"Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106782169/conscription,2.9,-1,Sport,5.11c,1,65,37.65051,-83.71917
Nagypapa,"Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106053937/nagypapa,3.7,-1,Sport,5.13d,1,60,37.8159,-83.66918
Buttercup,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108412856/buttercup,3.7,-1,Sport,5.13c,1,80,37.64919,-83.71343
Bailey,"Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116353952/bailey,3.7,-1,Sport,5.10c,1,90,37.65258,-83.68137
"The Dinosaur","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106325136/the-dinosaur,3.7,-1,Sport,5.12d,1,70,37.81449,-83.66388
"Release the Kraken","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115444031/release-the-kraken,3.4,-1,Sport,5.12a,1,95,37.7334,-83.6591
"Die with a Blessing","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110367208/die-with-a-blessing,2.7,-1,Sport,5.10d,1,50,37.64193,-83.68041
"Diesel Therapy","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111220240/diesel-therapy,2.6,-1,Sport,5.11a,1,60,37.64138,-83.68193
"The Beeneling","Dunkan Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113327074/the-beeneling,3.7,-1,Trad,5.10b,1,80,37.84626,-83.64173
"Captain One Eye","Purple Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870336/captain-one-eye,2.4,-1,Sport,5.10a,1,70,37.90083,-83.63815
"Cold Hard Bitch","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112444779/cold-hard-bitch,2.7,-1,Sport,5.12b,1,40,37.65078,-83.72161
"Battery Life","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107131332/battery-life,2.6,-1,Sport,5.11c,1,60,37.73468,-83.63843
"Finger Lickin' Good (CLOSED)","Hen's Nest Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106730366/finger-lickin-good-closed,3.7,-1,Trad,"5.10c PG13",1,50,37.8229,-83.5836
Going Away Party,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112222782/going-away-party,2.8,-1,Sport,"5.10a PG13",1,60,37.64036,-83.67556
"I'll Take Sue","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353375/ill-take-sue,2.8,-1,Sport,5.11b,1,80,37.65078,-83.72161
"Adult Swim","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111268413/adult-swim,3.5,-1,Sport,5.13a,1,85,37.63986,-83.68327
Squirrelworker,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111145636/squirrelworker,2.7,-1,Sport,5.11a,1,70,37.64919,-83.71343
"Romance Explosion","Bird Cage Sector > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798104/romance-explosion,3.3,-1,Sport,5.11a,1,90,37.73488,-83.66201
"Appetite for Destruction","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110845426/appetite-for-destruction,3.5,-1,Sport,5.12d,1,60,37.64753,-83.68238
"She Might be a Liar","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110429182/she-might-be-a-liar,3.3,-1,Sport,5.11b,1,75,37.65078,-83.72161
"Platelet Rich Injection","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112152645/platelet-rich-injection,2.6,-1,Sport,5.8,1,55,37.64193,-83.68332
Scrumbulglazer,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059217/scrumbulglazer,2.5,-1,Sport,5.10c,1,65,37.73169,-83.63221
Store,"Camp Store Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107388644/store,3.3,-1,Sport,5.10c,1,70,37.8119,-83.58799
"Chicken Boy","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106925383/chicken-boy,2.4,-1,Sport,5.11b,1,70,37.6775,-83.73409
"Sluts are Cool","Beer Trailer Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111281182/sluts-are-cool,2.6,-1,Sport,5.12a,1,40,37.71511,-83.66665
"Shake Down","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111088883/shake-down,2.9,-1,Sport,5.11a,1,60,37.64138,-83.68193
"Sunday Night Cockfights","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111378943/sunday-night-cockfights,2.6,-1,Sport,5.11b,1,55,37.64919,-83.71343
"Beta Blocker","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790230/beta-blocker,3.4,-1,Sport,5.12b,1,75,37.64193,-83.68332
"Eddie Merckx Gets a Perm","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110334667/eddie-merckx-gets-a-perm,2.6,-1,Trad,5.8+,1,85,37.64552,-83.71831
Bessie,"Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065327/bessie,2.7,-1,Sport,5.11c,1,100,37.65078,-83.72161
Ascentuality,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059353/ascentuality,3.4,-1,"Trad, Sport",5.11a,1,70,37.73169,-83.63221
"Government Cheese","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195878/government-cheese,3.1,-1,Sport,5.11d,1,60,37.8159,-83.66918
"Peace Frog","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106602941/peace-frog,3.2,-1,Sport,5.12d,1,60,37.73135,-83.63397
"Chem Studs","Pistol Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106837601/chem-studs,2.1,-1,Sport,5.10a,1,35,37.86342,-83.67403
"Cabin Boy Fever","The Ship Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112893274/cabin-boy-fever,3.2,-1,Sport,5.11b,1,55,37.64415,-83.72205
"On Bended Knee","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112819003/on-bended-knee,2.8,-1,Sport,5.11a,1,60,37.64193,-83.68332
"No Country for Old Men","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073684/no-country-for-old-men,3.0,-1,Sport,5.11b,1,65,37.73034,-83.64058
Guernica,"The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108469779/guernica,3.2,-1,Sport,5.12b,1,80,37.65292,-83.71772
Buddhalicious,"Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203525/buddhalicious,3.0,-1,Sport,5.11b,1,60,37.7356,-83.64148
Rethink911.org,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085175/rethink911org,2.1,-1,Sport,5.10b,1,55,37.64036,-83.67556
"Face Up to That Arete","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107807510/face-up-to-that-arete,1.6,-1,Sport,5.8,1,35,37.7282,-83.6353
"Big Money","Pebble Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106373015/big-money,2.8,-1,Trad,5.9,1,70,37.8588,-83.67163
"Flavor of the Week: McMoose Knuckle","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110973084/flavor-of-the-week-mcmoose-knuckle,3.1,-1,Sport,5.11c,1,80,37.73135,-83.63968
"Fresh off the Bone","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112237173/fresh-off-the-bone,2.7,-1,Sport,5.11c/d,1,65,37.65078,-83.72161
"Brave Sir Robin","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530331/brave-sir-robin,2.5,-1,Sport,5.10b,1,45,37.64911,-83.67518
Cornholio,"B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634501/cornholio,3.5,-1,Sport,5.11d,1,60,37.64212,-83.70876
"Golden Ticket","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108521478/golden-ticket,3.5,-1,Sport,5.14+,1,85,37.64919,-83.71343
"The Shaman","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113654627/the-shaman,3.5,-1,Sport,5.12b,1,65,37.64121,-83.67611
Routeburglar,"The Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111281142/routeburglar,3.2,-1,Sport,5.12a,1,75,37.64408,-83.70784
Castaway,"Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998022/castaway,3.2,-1,Sport,5.10a,1,65,37.64069,-83.6855
"Red Means Go","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112293379/red-means-go,3.5,-1,Sport,5.11c,1,73,37.64069,-83.6855
"Smoothie Nut","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107834516/smoothie-nut,3.2,-1,Trad,5.10c,1,60,37.6775,-83.73409
"Jac Mac (closed)","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870220/jac-mac-closed,3.5,-1,Sport,5.11d,1,60,37.8159,-83.66918
"Breathe Right","(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975155/breathe-right,2.6,-1,Sport,5.11c,1,60,37.64653,-83.71046
"Horny Bitch","Fortress Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105886627/horny-bitch,2.3,-1,Trad,5.8-,1,140,37.83768,-83.64701
"Time Wrinkle","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112311069/time-wrinkle,2.9,-1,Sport,5.10c,1,45,37.64698,-83.67826
Velvet,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106104569/velvet,2.9,-1,Sport,5.11d,1,50,37.65194,-83.72328
"Star Bellied Sneeches","Dip Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107574134/star-bellied-sneeches,2.8,-1,Trad,5.8,1,40,37.8927,-83.6519
Tug-O-War,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065237/tug-o-war,3.1,-1,Sport,5.11b,1,80,37.73169,-83.63221
"New Red River","Wall of Denial > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880966/new-red-river,3.2,-1,Trad,5.9,1,70,37.82476,-83.54807
Cheetah,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575806/cheetah,2.8,-1,Sport,5.12a/b,1,40,37.73169,-83.63221
"Calm Like a Bomb","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114017059/calm-like-a-bomb,3.4,-1,Sport,5.13a,1,70,37.65292,-83.71772
"Holly Berry","Pumpkin Patch > Cathedral Domain Climbing Area (CDCA) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116381929/holly-berry,3.1,-1,Sport,5.10a/b,1,40,37.65852,-83.79409
"Bleak December","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107401205/bleak-december,3.4,-1,Sport,5.12b,1,65,37.64919,-83.71343
"Black Hole Sun","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634508/black-hole-sun,3.4,-1,Sport,5.12a,1,60,37.64212,-83.70876
"Ball and Chain","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113600344/ball-and-chain,3.4,-1,Sport,5.12b,1,45,37.7301,-83.6318
"Holier than Thou","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634470/holier-than-thou,3.4,-1,Sport,5.11d,1,60,37.64212,-83.70876
Gobstopper,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667776/gobstopper,3.4,-1,Sport,5.12c,1,90,37.64919,-83.71343
"Victory Sip","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113699334/victory-sip,3.4,-1,Sport,5.11a,1,75,37.65258,-83.68137
Vortex,"Midnight Surf > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111716896/vortex,3.4,-1,Sport,5.12c,1,80,37.732,-83.64195
"Optical Rectitus","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107622061/optical-rectitus,3.0,-1,Sport,5.11a,1,50,37.65103,-83.71482
"Here Comes the Beep Beep","Bird Cage Sector > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798255/here-comes-the-beep-beep,3.1,-1,Sport,5.10b,1,70,37.73488,-83.66201
"Next Day Air","Long Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667730/next-day-air,3.3,-1,Trad,"5.11- PG13",2,100,37.8446,-83.6686
"Tomthievery (aka The Sultan Returns)","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106600925/tomthievery-aka-the-sultan-returns,1.9,-1,Trad,5.8,1,40,37.72482,-83.62612
"Heath Ledger","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113749671/heath-ledger,2.9,-1,Sport,"5.10c R",1,80,37.64504,-83.67849
"The Heretic","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113208266/the-heretic,3.3,-1,Trad,5.8+,1,45,37.64121,-83.67611
"Blowin' Loadz","Brightside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941279/blowin-loadz,3.3,-1,Sport,5.12c/d,1,75,37.67874,-83.7354
"Blank Canvas","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113792845/blank-canvas,3.5,-1,Sport,5.12c,1,60,37.65292,-83.71772
Suicide,"Second Hand Smoke > Rockcastle River > Kentucky",https://www.mountainproject.com/route/116795509/suicide,3.5,-1,"Sport, TR",5.8,1,50,37.1476,-84.28798
"My Mind Escapes Me","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113809839/my-mind-escapes-me,2.8,-1,Sport,5.10a,1,55,37.6538,-83.70943
"Walk the Line","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107132457/walk-the-line,2.8,-1,Trad,5.9,1,100,37.73169,-83.63221
Bitchmobile,"Pistol Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107286734/bitchmobile,2.8,-1,Trad,5.8+,1,55,37.86342,-83.67403
"All The Pretty Horses","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073669/all-the-pretty-horses,2.9,-1,Sport,5.11c,1,70,37.73034,-83.64058
"Beer Belly","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575738/beer-belly,3.1,-1,Sport,5.13a,1,80,37.65292,-83.72495
"Mas Choss","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114783065/mas-choss,3.5,-1,Sport,5.11c,1,80,37.65194,-83.72328
"Riptide Ride","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113870208/riptide-ride,3.5,-1,Trad,5.10c,1,55,37.6775,-83.73409
Bloodbath,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106615717/bloodbath,3.1,-1,Sport,5.12c,1,50,37.65194,-83.72328
"Spider Staircase","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115359175/spider-staircase,3.5,-1,Trad,5.8,1,80,37.64255,-83.68534
"Hot Wet Noodles","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111426401/hot-wet-noodles,3.5,-1,Sport,5.12b,1,90,37.65258,-83.68137
"The Hunt For Red's October","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110879684/the-hunt-for-reds-october,3.5,-1,Sport,5.12d,1,90,37.73468,-83.63843
Dayglo-a-Go-Go,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116103986/dayglo-a-go-go,3.5,-1,Trad,5.10d,1,80,37.64509,-83.67551
Praestantissimum,"The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107900437/praestantissimum,3.5,-1,Sport,5.12a,1,90,37.67874,-83.73759
"The Great Roof","Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431290/the-great-roof,3.5,-1,Sport,5.10b,1,,37.14244,-87.75762
"Rock the Casbah","The Stronghold > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112321880/rock-the-casbah,3.5,-1,Sport,5.13a,1,110,37.7316,-83.63096
Geronimo,"The Stronghold > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112321865/geronimo,3.5,-1,Sport,5.13a,1,120,37.7316,-83.63096
Symbiosis,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111842346/symbiosis,3.5,-1,Trad,5.11b,1,90,37.64509,-83.67551
"Coming Out Party","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106912621/coming-out-party,3.5,-1,Sport,5.11d,1,80,37.65431,-83.71364
"Third World Lover","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866371/third-world-lover,2.0,-1,Sport,5.11c,1,60,37.81449,-83.66388
"Long Live Trad","Jazz Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105869204/long-live-trad,3.5,-1,Trad,5.10c,1,70,37.8732,-83.6678
"Killing the Blues","Sun Wall > Cathedral Domain Climbing Area (CDCA) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118068826/killing-the-blues,3.5,-1,Sport,5.10a,1,55,37.66276,-83.79337
"The Castle Has Fallen","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118108710/the-castle-has-fallen,3.5,-1,Sport,5.13b,1,65,37.65343,-83.70746
"No Bones About It","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059211/no-bones-about-it,2.6,-1,Trad,5.10b,1,90,37.73169,-83.63221
"Radical Evolution","Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107885107/radical-evolution,2.6,-1,Sport,5.11a,1,45,37.7351,-83.6371
"Sick Puppies","Eastern Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108392771/sick-puppies,2.9,-1,Sport,5.11c,1,45,37.81596,-83.58104
"Collision Damage","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108195152/collision-damage,2.9,-1,Sport,5.11d,1,50,37.6538,-83.70943
