Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chill out Syndrom","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/110130857/chill-out-syndrom,3.7,-1,Sport,5.12d,1,110,17.45429,104.91377
"Yin Yang","Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112816364/yin-yang,3.7,-1,Sport,5.12d,1,90,36.87247,30.47789
Dopamin,"Burnout > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112460047/dopamin,3.7,-1,Sport,5.12b/c,1,80,17.45738,104.91446
"Sun Express","Turkish Standard Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112528696/sun-express,3.7,-1,Sport,5.11d,1,85,36.87443,30.48459
"Big Brown B-Hole","Ben Beo > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/111647501/big-brown-b-hole,3.7,-1,Sport,5.12b,1,64,20.73276,107.05878
"The Quest","Pandora > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111469996/the-quest,3.7,-1,Trad,5.11,1,110,27.03081,99.68688
Aquaplane,"Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111550098/aquaplane,3.7,-1,Sport,5.11a,1,80,36.87247,30.47789
"Belly Full","The Mitt > Koh Yao Noi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106839606/belly-full,3.7,-1,Sport,5.12a,1,100,8.17805,98.63728
"The Colonist","Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108063203/the-colonist,3.7,-1,Sport,5.11c,1,80,36.87892,30.48197
"Drop zone","Yilan > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111534410/drop-zone,3.7,-1,Sport,5.12a,1,80,36.877,30.4883
"Tom's Pitch","Hidden World > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105945180/toms-pitch,3.7,-1,Sport,5.12a,1,85,8.0078,98.841
Rigolos,"Ottoman > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107180845/rigolos,3.7,-1,Sport,5.11b,1,130,36.877,30.4883
"Way of The Emperor","Generator Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105983677/way-of-the-emperor,3.7,-1,Sport,5.12b,1,75,8.0168,98.8328
"Die Another Day","Hörgüç Magara (Horguch Cave) > Olympos > Turkey > Asia > International",https://www.mountainproject.com/route/106815643/die-another-day,3.7,-1,Sport,5.11a,1,55,36.3904,30.469
"Grandfathered In","Humpback Mountain 驼背山 > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/118061542/grandfathered-in,3.7,-1,Sport,5.10d,6,475,24.73121,110.52249
"The Complete Package","lost world > Mt Katsu (Katsuyama) > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/114052964/the-complete-package,3.5,-1,Sport,"5.10b PG13",1,,26.62499,127.92468
"Up in Smoke","Fire Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112106514/up-in-smoke,2.7,-1,Sport,5.10b,1,60,8.01837,98.8302
"Fire Starter","Fire Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112567822/fire-starter,3.5,-1,Sport,5.11,1,,8.01837,98.8302
"High Noon (Formerly Mr. Phi Phi)","Tonsai Tower > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106001123/high-noon-formerly-mr-phi-phi,3.3,-1,Sport,5.10c,1,80,7.7347,98.7657
"Seven Seven Seven","Diamond Cave > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106257779/seven-seven-seven,3.0,-1,Sport,5.10d,3,70,8.01416,98.84197
Corcavado,"Khao Chin Lae > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/106764286/corcavado,3.3,-1,Sport,"5.10b PG13",6,600,14.83137,100.75471
Redhead,"{10} Backdoor > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108348494/redhead,3.3,-1,Sport,5.10+,1,80,25.10477,121.92301
"Bangkok Coconut Mafia","Koh Laoliang > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106319363/bangkok-coconut-mafia,3.5,-1,Sport,5.10d,1,1,7.11918,99.42532
Sinterorgie,"Elephant > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459700/sinterorgie,3.5,-1,Sport,5.10a,1,60,17.45481,104.91412
"Acid Therapy","Partymeile > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112356211/acid-therapy,3.5,-1,Sport,5.11d,1,60,17.45158,104.91353
"Jungle Thai","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111311414/jungle-thai,3.5,-1,Sport,5.12b/c,1,100,14.69809,101.0656
"Don't Bite The Hand That Feeds You","Buddha Cave > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/112327661/dont-bite-the-hand-that-feeds-you,3.5,-1,Sport,5.11a,1,,20.73574,107.04471
"Between Day and Night","Elephant > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112349189/between-day-and-night,3.5,-1,Sport,5.10b/c,1,,17.45481,104.91412
"Things that make you stronger","Roof Left Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459734/things-that-make-you-stronger,3.3,-1,Sport,5.11a,1,60,17.45499,104.91297
"Osapft Is","Drinking Wall > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106128546/osapft-is,3.5,-1,Sport,5.10d,1,70,7.74041,98.76554
"Where's the Jug?","Wine Bottle > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/108280992/wheres-the-jug,3.3,-1,Sport,5.11a,1,85,24.7456,110.4935
Solarise,"The Furnace > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107073425/solarise,3.1,-1,Sport,5.10c,1,,18.75,99.22999
"Pak Jai (Rest)","Heart Wall > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107069174/pak-jai-rest,3.1,-1,Sport,5.10c,1,,18.75,99.22999
Sage,"The Junkyard > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106584817/sage,2.5,-1,Sport,5.10a,1,50,18.75,99.22999
"Etcetera, Etcetera, Etcetera","The Thaiwand > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106124166/etcetera-etcetera-etcetera,2.9,-1,Sport,5.11a,1,90,8.00863,98.8357
"The Smoking Room","Melting Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105902594/the-smoking-room,2.8,-1,Sport,5.11b,1,70,8.0168,98.8328
"Commissary Crack","(6) First Cave > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/107774190/commissary-crack,3.3,-1,Trad,5.9+,1,180,25.1091,121.9222
"Boy with a Coin","Pinecrest Buttress > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/108417321/boy-with-a-coin,3.3,-1,Trad,5.10+,1,,27.02392,99.68076
"Cottonbrains of Infancy","Tonsai Tower > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107044668/cottonbrains-of-infancy,3.4,-1,Sport,5.10b,1,105,7.7347,98.7657
"Windchime of the Ants","Pond Wall > Butterfly Valley > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/107070285/windchime-of-the-ants,3.4,-1,Sport,5.11b/c,1,90,20.77136,106.99588
"Fur Kurt","Good Memories > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459975/fur-kurt,3.3,-1,Sport,5.9+,1,70,17.45664,104.91419
"Tales of Power","Phra Nang Beach, back wall > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/109905923/tales-of-power,3.4,-1,Sport,5.12-,1,,8.00453,98.84023
"Sweet Lip","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111311409/sweet-lip,3.4,-1,Sport,5.11c/d,1,65,14.69809,101.0656
"The Small Roof","Technical Wall > Tung Lung Chau > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/107412807/the-small-roof,3.4,-1,Sport,5.10b/c,1,55,22.2546,114.2972
"Graziöses Elefäntli","Swiss Oldies > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/113700664/grazioses-elefantli,3.4,-1,Sport,5.9+,1,60,17.45429,104.91377
"House of Jugs","Hidden Valley (the Farm) > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/111650117/house-of-jugs,3.4,-1,Sport,5.11a,1,,20.73389,107.05537
Diplomarbit,"Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111550116/diplomarbit,3.4,-1,Sport,5.12b,1,65,36.87247,30.47789
"Brazen Hussie","The Guardian > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/110355665/brazen-hussie,3.1,-1,Trad,5.10b,1,60,27.02561,99.71254
"Flight of Fancy","Jebel Rum > Wadi Rum > Jordan > Asia > International",https://www.mountainproject.com/route/114140150/flight-of-fancy,3.5,-1,Trad,5.10,4,,29.57765,35.41084
"Surprise Crack","(1) School Gate > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106596773/surprise-crack,3.2,-1,Trad,5.10-,1,70,25.11292,121.92183
"Stone Dog","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106959498/stone-dog,2.8,-1,Sport,5.10d,1,75,24.71542,110.52232
"Same Same but Different","Wee's Present > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106094774/same-same-but-different,2.9,-1,Sport,5.11a,1,65,8.0104,98.8378
"Fire in the Mind","The Furnace > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107073431/fire-in-the-mind,2.9,-1,Sport,5.10b,1,,18.75,99.22999
"Pla Lek (Little Fish)","The Nest > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105999085/pla-lek-little-fish,3.1,-1,Sport,5.11a,1,60,8.0168,98.8328
Excursion,"Joyama > Shizuoka Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107074556/excursion,3.5,-1,Sport,5.10c,6,,35.00367,138.93071
"Hiram Crack","Shey Rock > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/108354026/hiram-crack,3.5,-1,"Sport, TR",5.9+,1,62,34.08911,77.62125
Pacman,"Khao Chin Lae > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/116487251/pacman,3.4,-1,Sport,"5.11+ PG13",5,,14.83137,100.75471
"Infernal Affairs","Wine Bottle > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/112147588/infernal-affairs,3.5,-1,Sport,5.10d,1,75,24.7456,110.4935
"Snake Alley","(9) Above the Waves > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/107938439/snake-alley,3.5,-1,Trad,5.10,2,150,25.1061,121.92274
"Money Can't Buy Me Love","Sector Calcaneus > Pha Tang > Vang Vieng > Laos > Asia > International",https://www.mountainproject.com/route/106649659/money-cant-buy-me-love,3.5,-1,Sport,5.11a,1,100,18.9485,102.4479
"Lars and Lars","Tyrolean Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107326222/lars-and-lars,3.2,-1,Sport,5.11d,1,80,8.01585,98.83582
"The Severed Garden","Tonsai Tower > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106766342/the-severed-garden,3.5,-1,Sport,5.12b,1,60,7.7347,98.7657
"Pasak Ride","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/112280889/pasak-ride,3.5,-1,Sport,5.12a,1,,14.69809,101.0656
"Outer Space","Space Mountain > The Holidays > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/112307969/outer-space,3.5,-1,Trad,5.10,1,120,27.02323,99.67461
Kickapoo,"Worldtrip > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459484/kickapoo,3.5,-1,Sport,5.12a,1,90,17.45429,104.91377
"The End of the World","Sea Gully > Tung Lung Chau > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/111031776/the-end-of-the-world,3.5,-1,Sport,5.10c/d,1,,22.254,114.2954
"Phantom Fright","{10} Backdoor > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108131501/phantom-fright,3.5,-1,Trad,5.10,1,90,25.10477,121.92301
"Peckers Poke","""LL"" - East Side > Lower Level (LL) > Roadside Crag > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/106983380/peckers-poke,3.5,-1,Trad,5.8+,1,66,25.80095,55.97359
"Pathfinder (2nd anchors)","Turkish Standard Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111349609/pathfinder-2nd-anchors,3.5,-1,Sport,5.12b,1,90,36.87443,30.48459
Loco,"The Mitt > Koh Yao Noi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106839585/loco,3.5,-1,Sport,5.11d,1,100,8.17805,98.63728
"Trio de Ligoville","Mevlana > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/110132058/trio-de-ligoville,3.5,-1,Sport,5.13a,1,75,36.877,30.4883
"Black is Back","Main Wall > Black Crag > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/109573251/black-is-back,3.5,-1,Sport,5.10d,1,60,22.25826,114.18646
Blood,"Twin Gate > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106885312/blood,3.2,-1,Sport,5.10d,1,80,24.73832,110.48112
"Imagination (Second Anchors)","Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108063196/imagination-second-anchors,3.5,-1,Sport,5.11d,1,115,36.87892,30.48197
"Wicked Game","Cennet (Jennet) > Olympos > Turkey > Asia > International",https://www.mountainproject.com/route/107176931/wicked-game,3.5,-1,Sport,5.9+,1,35,36.3949,30.478
"In Ordan","Magara > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108064486/in-ordan,3.5,-1,Sport,5.11c,1,60,36.8787,30.4832
"The Tiger Queen","Dum's Kitchen > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107702262/the-tiger-queen,3.1,-1,Sport,5.12b,1,40,8.016,98.8352
Kratoy,"1-2-3 Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105900662/kratoy,2.9,-1,Sport,5.11b,1,,8.00732,98.84209
"Pinzgauer Bua","Hilton > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/110114874/pinzgauer-bua,2.8,-1,Sport,5.10a,1,75,17.45421,104.91271
"The Hand of Bhudda","The Oyster Blade > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105999022/the-hand-of-bhudda,3.3,-1,Sport,5.10c,4,300,7.7409,98.7726
"The Forbidden Condom","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/114125305/the-forbidden-condom,3.4,-1,Sport,5.12c,1,90,14.69809,101.0656
Apollo,"Moon Hill > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106878392/apollo,3.4,-1,Sport,5.12a,1,80,24.72787,110.46782
Taley,"Shey Rock > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/108244507/taley,3.4,-1,Sport,5.9+,1,60,34.08911,77.62125
"Second Home Tonsai","Main Wall (Babes in Thailand Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105926489/second-home-tonsai,3.3,-1,Sport,5.12a,1,70,8.01672,98.83442
Foe-Hammer,"Pinecrest Buttress > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/110567741/foe-hammer,3.4,-1,Trad,5.11b,1,100,27.02392,99.68076
"Ants In My Pants","The Ant Hill > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107093432/ants-in-my-pants,3.1,-1,Sport,5.11b,1,,18.75,99.22999
Sintersizer,"The Hangover > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455402/sintersizer,3.4,-1,Sport,5.12a,1,65,17.45185,104.9136
Odyssee,"Weiße Wand > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459083/odyssee,3.3,-1,Sport,5.10b,1,80,17.45077,104.91086
"Scotch on the Rock","Open All Hours > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455273/scotch-on-the-rock,3.4,-1,Sport,5.11b/c,1,94,17.4538,104.91703
Gruntfest,"The Archway > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106583051/gruntfest,3.0,-1,Sport,5.11b,1,60,18.75,99.22999
"Fight The Butcher (Second Anchors)","Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111349814/fight-the-butcher-second-anchors,3.4,-1,Sport,5.11d,1,100,36.87247,30.47789
"Disco Fistcrack","(1) School Gate > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106596829/disco-fistcrack,3.3,-1,Trad,5.10-,1,65,25.11292,121.92183
Liger,"Koh Laoliang > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108091375/liger,3.4,-1,Sport,5.11d,1,80,7.11918,99.42532
"Alta Ruta","Eagle Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106083679/alta-ruta,3.2,-1,Sport,5.11a,1,80,8.01658,98.8293
Dreamweaver,"Upper Mantel > Butterfly Valley > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/107966596/dreamweaver,3.4,-1,Sport,5.13a,1,82,20.77143,106.99515
"It's Got To Be Funky","Crazy Horse Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106582985/its-got-to-be-funky,3.3,-1,Sport,5.10b,1,70,18.78495,99.23565
"The Most....In The World","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/112280879/the-mostin-the-world,3.3,-1,Sport,5.10c,1,115,14.69809,101.0656
Voltaren,"Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111989773/voltaren,3.3,-1,Sport,5.12a/b,1,85,14.69809,101.0656
Exhale,"Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/112280819/exhale,3.3,-1,Sport,5.11c,1,115,14.69809,101.0656
"Big Drum","(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106754844/big-drum,3.3,-1,Sport,5.11b,1,50,25.1104,121.9228
Illusion,"Tree Lounge > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459043/illusion,3.3,-1,Sport,5.10b,1,60,17.45143,104.91086
"Aggro Yoga","Honeymoon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459853/aggro-yoga,3.3,-1,Sport,5.11a,1,50,17.45478,104.91301
"Hanging Garden","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459792/hanging-garden,3.3,-1,Sport,5.11d,1,80,17.45429,104.91377
Bullenpogo,"The Hangover > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455407/bullenpogo,3.3,-1,Sport,5.12b,1,60,17.45185,104.9136
"True Manhood","Open All Hours > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455286/true-manhood,3.3,-1,Sport,5.12a,1,102,17.4538,104.91703
"Pac Man","Canyon Left > Canyon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455596/pac-man,3.3,-1,Sport,5.10d,1,110,17.44795,104.91288
"Crazy Hot","The Archway > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107073370/crazy-hot,2.7,-1,Sport,5.10c/d,1,,18.75,99.22999
Ahya!,"Crazy Horse Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106582972/ahya,2.4,-1,Sport,5.10a,1,85,18.78495,99.23565
"Magic Drop","Crazy Horse Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106582944/magic-drop,2.8,-1,Sport,5.10b,1,65,18.78495,99.23565
"Pahine Nawri","Pahine > Nashik > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/112371076/pahine-nawri,3.5,-1,Sport,5.10d,4,200,19.88852,73.56444
"Germans in Tights","Main Wall (Babes in Thailand Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/116239014/germans-in-tights,3.5,-1,Sport,5.12b,1,50,8.01672,98.83442
"Speaking Out Loud","Eagle Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/116642818/speaking-out-loud,3.5,-1,Sport,5.10b/c,1,100,8.01658,98.8293
Viserion,"Big Hole Wall > Bukit Takun > Malaysia > Asia > International",https://www.mountainproject.com/route/112561351/viserion,3.5,-1,Sport,5.10c/d,7,,3.30358,101.63466
"Everything is Normal","Yellow Wall > Karavshin Valley > Kyrgyzstan > Asia > International",https://www.mountainproject.com/route/108648878/everything-is-normal,3.5,-1,"Trad, Aid, Alpine","5.10b A2",1,1200,39.613,70.24261
"Beautiful Mess","Anxiety State Crisis Cave > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/111647970/beautiful-mess,2.6,-1,Sport,5.10a,1,62,18.75,99.22999
"Madrasat Al Kung Fu","Olympic Crag > Al Shafa > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116190448/madrasat-al-kung-fu,3.5,-1,Sport,5.11a,1,65,21.04502,40.35229
Elephant,"Main Wall (Babes in Thailand Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112788317/elephant,3.5,-1,Sport,5.13b,1,50,8.01672,98.83442
"Stairway To Heaven","(1) School Gate > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/115438973/stairway-to-heaven,3.5,-1,Trad,5.10b,1,55,25.11292,121.92183
Matar,"Olympic Crag > Al Shafa > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116190477/matar,3.5,-1,Sport,5.10c/d,2,75,21.04502,40.35229
"Andagi man","Andagi Rock > Usa Beach/Cape Hedo > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116166648/andagi-man,3.5,-1,Sport,5.11b/c,1,,26.86746,128.26156
Quarks,"1-2-3 Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/114008772/quarks,3.5,-1,Sport,5.12b,1,36,8.00732,98.84209
Alice,"Wonderland > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/116541255/alice,3.5,-1,Sport,5.10c,1,60,17.46323,104.91359
E3tamid,"Olympic Crag > Al Shafa > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116190588/e3tamid,3.5,-1,Trad,5.10b,1,52,21.04502,40.35229
"Bahr Al Khayal","Olympic Crag > Al Shafa > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116190567/bahr-al-khayal,3.5,-1,Sport,5.10c/d,1,46,21.04502,40.35229
"Bad Boy","Muay Thai > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108645609/bad-boy,3.0,-1,Sport,5.10,1,45,8.00828,98.84071
"Socks Plant","Socks Wall > Shigu > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/116501980/socks-plant,3.5,-1,Sport,5.10c,1,115,26.87198,99.91513
"French (AKA German!) arete","Alam Kooh and Takht-e-Soleyman > Iran > Asia > International",https://www.mountainproject.com/route/112095013/french-aka-german-arete,3.5,-1,"Trad, Alpine",5.9-,1,1800,36.38203,50.94775
"Corner BJ","The Perch > Mt Katsu (Katsuyama) > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116142774/corner-bj,3.5,-1,Sport,5.10a,1,,26.62184,127.92558
"L'mpire Conre Attaque","Ottoman > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/116507157/lmpire-conre-attaque,3.5,-1,Sport,5.11b,2,130,36.877,30.4883
Berujueeru,"Eleven Face Cliff > Mizugaki Yama > Yamanashi Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/109638068/berujueeru,3.5,-1,Trad,5.11b,9,820,35.8953,138.58773
"Trou Sec en Milieu Humide","Brother's Cave > Square Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/115376656/trou-sec-en-milieu-humide,3.5,-1,Sport,5.11,1,75,24.73744,110.47894
"Fantastic Voyage","Black's Link > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/114360134/fantastic-voyage,3.5,-1,Sport,5.11b,2,60,22.25798,114.1865
"Eyes Wide Apart","Arch Cliff > El Nido > Luzon > Philippines > Asia > International",https://www.mountainproject.com/route/113171866/eyes-wide-apart,3.5,-1,Trad,5.8,1,30,11.16758,119.3849
