Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Zoo York","Zoo York Boulder > Aquatic Complex/Zoo > Ross Park Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116972031/zoo-york,2.0,-1,Boulder,V2,1,15,42.84034,-112.42033
"Tantric Turmeric","Lakeside Boulders (The Rim Boulder) > Jug Handle Bouldering > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/114783992/tantric-turmeric,2.0,-1,"Boulder, Alpine",V1,1,10,44.85035,-115.96186
"Jump Start","The Spoon Boulder > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224426/jump-start,2.0,-1,Boulder,V8,1,15,42.06669,-113.70383
"Blue Ribbon","Blue Ribbon > The Dungeon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116246725/blue-ribbon,2.0,-1,Boulder,V8,1,20,42.06768,-113.70553
"Gobstopper dyno","Willy Wonka’s Dynamic Fist > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123202/gobstopper-dyno,2.0,-1,Boulder,V6,1,,43.46225,-114.35077
"Sweet Honey Rider","The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340671/sweet-honey-rider,2.0,-1,Boulder,V2,1,15,42.6789,-112.98672
"Bowser Jr","Goomba Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340352/bowser-jr,2.0,-1,Boulder,V5,1,12,42.6762,-112.98937
"Rock Snob Boulder group, V0- route","Hairpin Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/113833523/rock-snob-boulder-group-v0-route,2.0,-1,Boulder,V-easy,1,,43.2502,-116.3779
Gobstopper,"Willy Wonka’s Dynamic Fist > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123191/gobstopper,2.0,-1,Boulder,V1,1,,43.46225,-114.35077
"Volcom chimney","Volcom Boulder > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123724/volcom-chimney,2.0,-1,Boulder,V0,1,,43.45865,-114.34659
"Slap the Dong","Bloom Boulders > Bloomington Lake > East Idaho > Idaho",https://www.mountainproject.com/route/114791314/slap-the-dong,2.0,-1,Boulder,V0,1,15,42.14423,-111.57794
"Cabezas de pollo","Knob Hill > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122150/cabezas-de-pollo,2.0,-1,Boulder,V0,1,,43.46352,-114.35075
"Capital Punishment","Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116142022/capital-punishment,2.0,-1,Boulder,V3,1,10,42.67798,-112.9869
"Fun Dip","Willy Wonka’s Dynamic Fist > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123277/fun-dip,2.0,-1,Boulder,V0,1,,43.46225,-114.35077
"Mini fridge","Knob Hill > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122093/mini-fridge,2.0,-1,Boulder,V3,1,,43.46352,-114.35075
"Whomp King","Goomba Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340364/whomp-king,2.0,-1,Boulder,V3,1,8,42.6762,-112.98937
Aphrodite,"Pantheon > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115341009/aphrodite,2.0,-1,Boulder,V0,1,25,42.68119,-112.98639
"Pixy Stix","Willy Wonka’s Dynamic Fist > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123310/pixy-stix,2.0,-1,Boulder,V0,1,,43.46225,-114.35077
Pebbles,"Bedrock > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122843/pebbles,2.0,-1,Boulder,V1,1,,43.46228,-114.35206
"Rack em up","Billiard Hall > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123907/rack-em-up,2.0,-1,Boulder,V2,1,,43.4575,-114.34805
"Lil’ River Dance","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114587760/lil-river-dance,2.0,-1,Boulder,V0,1,12,45.40157,-116.11719
"Wilma’s way","Bedrock > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122909/wilmas-way,2.0,-1,Boulder,V1,1,,43.46228,-114.35206
"Volcom slab","Volcom Boulder > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123733/volcom-slab,2.0,-1,Boulder,V0,1,,43.45865,-114.34659
"Pain and Gain","Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116142002/pain-and-gain,2.0,-1,Boulder,V1,1,10,42.67798,-112.9869
"King Tut","Egyptian > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116141971/king-tut,2.0,-1,Boulder,V3,1,15,42.68163,-112.98597
"Cherry Poppin","Bert and Ernie > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116124012/cherry-poppin,2.0,-1,Boulder,V0,1,,43.45703,-114.34704
"Rubber Duckie","Bert and Ernie > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116124000/rubber-duckie,2.0,-1,Boulder,V1,1,,43.45703,-114.34704
Gumballs,"Willy Wonka’s Dynamic Fist > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123286/gumballs,2.0,-1,Boulder,V0,1,,43.46225,-114.35077
"Fake News","Press boulder > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123818/fake-news,2.0,-1,Boulder,V0,1,,43.45895,-114.34586
Booger,"Big Nose > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123532/booger,2.0,-1,Boulder,V0,1,,43.46238,-114.34987
"Captain Crunch","Pinocchio > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116142081/captain-crunch,2.0,-1,Boulder,V2,1,8,42.67844,-112.98704
"Try Another Day","The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340690/try-another-day,2.0,-1,Boulder,V2,1,15,42.6789,-112.98672
Goldfinger,"The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340700/goldfinger,2.0,-1,Boulder,V8,1,15,42.6789,-112.98672
Kamaloso,"Nordic Boulder > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343017/kamaloso,2.0,-1,Boulder,V4,1,15,42.68163,-112.98597
"Moms Spaghetti","Death Fall Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/113526107/moms-spaghetti,2.0,-1,Boulder,V5+,1,10,47.70276,-116.95679
"Mama Tried","Madre > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343993/mama-tried,2.0,-1,Boulder,V2,1,18,42.67734,-112.98679
"Mother's Milk","Madre > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115344011/mothers-milk,2.0,-1,Boulder,V1,1,15,42.67734,-112.98679
Jugless,"Lakeside Boulders (The Rim Boulder) > Jug Handle Bouldering > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/114784018/jugless,2.0,-1,"Boulder, Alpine",V2,1,10,44.85035,-115.96186
"Kama Sutra","Hindu > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115342858/kama-sutra,2.0,-1,Boulder,V0,1,12,42.68163,-112.98597
"Sacrificial Altar","Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343248/sacrificial-altar,2.0,-1,Boulder,V2,1,10,42.68163,-112.98597
Hanuman,"Hindu > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115342786/hanuman,2.0,-1,Boulder,V3,1,15,42.68163,-112.98597
"Devil in the Details","Hell > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343785/devil-in-the-details,2.0,-1,Boulder,V2,1,12,42.67717,-112.98797
"Duality AKA Green Toe","Gemini > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115346093/duality-aka-green-toe,2.0,-1,Boulder,V4,1,,42.68175,-112.98576
"Spicy Hot Coco","Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343242/spicy-hot-coco,2.0,-1,Boulder,V1,1,10,42.68163,-112.98597
Cerberus,"Hades > Underworld Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115341079/cerberus,2.0,-1,Boulder,V2-3,1,10,42.68119,-112.98638
"Midnight Direct","Scree Boulders (Main Area, Midnight Boulder) > Jug Handle Bouldering > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/114784065/midnight-direct,2.0,-1,"Boulder, Alpine",V3,1,10,44.84735,-115.9579
Fuego,"Prometheus > Olympic Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340978/fuego,2.0,-1,Boulder,V0,1,12,42.68119,-112.98638
"Forge from Fire","Prometheus > Olympic Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115341001/forge-from-fire,2.0,-1,Boulder,V2,1,12,42.68119,-112.98638
"Midnight Escape","Scree Boulders (Main Area, Midnight Boulder) > Jug Handle Bouldering > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/114784060/midnight-escape,2.0,-1,"Boulder, Alpine",V5,1,12,44.84735,-115.9579
"Dharma Daze","Hindu > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115342826/dharma-daze,2.0,-1,Boulder,V2,1,12,42.68163,-112.98597
"Control of Nature","Mothership and Steak Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/111744073/control-of-nature,2.0,-1,Boulder,V10,1,10,43.9034,-111.5511
"Smelly Dark Hole","Bouldering Cave > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111983316/smelly-dark-hole,2.0,-1,Boulder,V8,1,,43.52992,-116.07412
"Mumtaz Mahal","The Taj  Mahal > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875412/mumtaz-mahal,2.0,-1,Boulder,V6,1,10,43.2494,-116.3772
"Splitter Crack","Down Under Corridor Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111830576/splitter-crack,2.0,-1,Boulder,V7,1,,42.59634,-114.39008
"Midday Swerve","4. Bed Chamber > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/113810661/midday-swerve,2.0,-1,Boulder,V2-3,1,10,42.8285,-112.40769
"Coco the Junkie Pimp","Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/112087092/coco-the-junkie-pimp,2.0,-1,Boulder,V5-6,1,,43.2494,-116.3772
"Pineapple Dreams","3. Tropical > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111409688/pineapple-dreams,1.8,-1,Boulder,V3,1,20,42.82867,-112.40785
"Johnny's Country Store","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112820891/johnnys-country-store,2.0,-1,Boulder,V4,1,,42.59625,-114.39065
"Pig Face","Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/112095793/pig-face,2.0,-1,Boulder,V7,1,,43.2494,-116.3772
"Red Eye Flight","Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111881605/red-eye-flight,2.0,-1,Boulder,V2,1,20,42.67798,-112.9869
Flow,"Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111881580/flow,2.0,-1,Boulder,V3,1,15,42.67798,-112.9869
"Sit Down and smoke me","The Boulders > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112086911/sit-down-and-smoke-me,2.0,-1,Boulder,V3+,1,8,43.5931,-116.14427
Campus,"Mondo > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/112095879/campus,2.0,-1,Boulder,V6,1,,43.25541,-116.38674
"Panda Watch!","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111186584/panda-watch,2.0,-1,Boulder,V3,1,,42.82884,-112.40798
"Punji Spikes","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/112025207/punji-spikes,2.0,-1,Boulder,V0,1,20,42.82884,-112.40798
"Daniel and Vlad's V2","Balance Boulder and Shamalama > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113005542/daniel-and-vlads-v2,2.0,-1,"Boulder, Alpine",V2,1,,43.77007,-116.10716
"Barefoot Ballerina","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/112025254/barefoot-ballerina,2.0,-1,Boulder,V2,1,10,42.82838,-112.40758
"Bud Crack","Down Under Corridor Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111830506/bud-crack,2.0,-1,Boulder,V3,1,,42.59634,-114.39008
"Indian Summer","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111385412/indian-summer,2.0,-1,Boulder,V2,1,15,42.82838,-112.40758
"The Bengali","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111296552/the-bengali,2.0,-1,Boulder,V4,1,25,42.82884,-112.40798
Cherry,"5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111745572/cherry,2.0,-1,Boulder,"V2 PG13",1,25,42.82838,-112.40758
Pythagorean,"Pythagorean Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111910664/pythagorean,2.0,-1,Boulder,V3,1,8,42.67658,-112.98893
"Young, Wet and Overhung","North > North Area > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111768249/young-wet-and-overhung,2.0,-1,Boulder,V2,1,,42.83036,-112.40876
"Consolation Prize","Down Under Corridor Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111830585/consolation-prize,2.0,-1,Boulder,V1-2,1,,42.59634,-114.39008
Deathhedral,"central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111728670/deathhedral,2.0,-1,Boulder,V4,1,25,42.17047,-116.51075
Reach,"Reach Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111928353/reach,2.0,-1,Boulder,V1,1,7,42.67786,-112.98766
"Slot Traverse","Spice Girls Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875589/slot-traverse,2.0,-1,Boulder,V5,1,,43.2494,-116.3772
"Spice Rack","Spice Girls Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875442/spice-rack,2.0,-1,Boulder,V3,1,,43.2494,-116.3772
"Rip Curl","1. No Trespassing > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111636056/rip-curl,2.0,-1,Boulder,V6,1,15,42.82895,-112.40807
"Black Hook","6. Far South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111745592/black-hook,2.0,-1,Boulder,V1,1,8,42.82818,-112.4073
"Lay the Pipe","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111831536/lay-the-pipe,2.0,-1,Boulder,V1,1,,42.59625,-114.39065
Lockin-OffTheTopOfThis-Esophagus,"Conchord Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111900273/lockin-offthetopofthis-esophagus,2.0,-1,Boulder,V4,1,8,42.67485,-112.98776
"Wind of liberty","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111729534/wind-of-liberty,2.0,-1,Boulder,V4,1,,42.16915,-116.50871
Bullrider,"East Side > North Area > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111701225/bullrider,2.0,-1,Boulder,V3,1,20,42.82973,-112.40827
"Pipe Up","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111831515/pipe-up,2.0,-1,Boulder,V2,1,,42.59625,-114.39065
Plexiglass,"Redhill Trail Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/110208705/plexiglass,2.0,-1,Boulder,V0,1,10,42.85618,-112.42518
Firehouse,"6. Far South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111745632/firehouse,2.0,-1,Boulder,V0,1,10,42.82818,-112.4073
"Premature chalkulation","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/112204414/premature-chalkulation,2.0,-1,Boulder,V3,1,18,42.16915,-116.50871
"The Cubicle","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184869/the-cubicle,2.0,-1,Boulder,V1,1,,42.59625,-114.39065
"Don't forget the Party Gnome's","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111729398/dont-forget-the-party-gnomes,2.0,-1,Boulder,V2,1,24,42.16915,-116.50871
"Cow girl","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111729487/cow-girl,2.0,-1,Boulder,V2,1,25,42.16915,-116.50871
"Stolen Chimnmini","Redhill Trail Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/110208613/stolen-chimnmini,2.0,-1,Boulder,V0-,1,10,42.85618,-112.42518
"Pipe Load","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111831548/pipe-load,2.0,-1,Boulder,V2,1,,42.59625,-114.39065
"Blue Belly","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111729385/blue-belly,2.0,-1,Boulder,V2,1,24,42.16915,-116.50871
"Aroma Lip Traverse","Aromatherapy Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110483027/aroma-lip-traverse,2.0,-1,Boulder,V4,1,20,43.90315,-111.55326
"Detox Simulator","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041652/detox-simulator,2.0,-1,Boulder,V9,1,20,42.80072,-112.36493
Split,"Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108034100/split,2.0,-1,Boulder,V1,1,8,43.2494,-116.3772
"Cobra Center","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110169982/cobra-center,2.0,-1,Boulder,V5,1,,42.59678,-114.38993
"Fingerlockin' Good","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184579/fingerlockin-good,2.0,-1,Boulder,V2,1,,42.59678,-114.38993
"Thats Pretty Tal","central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111728728/thats-pretty-tal,2.0,-1,Boulder,V1-2,1,24,42.17047,-116.51075
"The Cutting Edge Traverse","The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108286259/the-cutting-edge-traverse,2.0,-1,Boulder,V2,1,45,43.5964,-116.1471
"Mecca Right","The Taj  Mahal > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108044713/mecca-right,2.0,-1,Boulder,V2,1,8,43.2494,-116.3772
"Josh's Problem","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041635/joshs-problem,2.0,-1,Boulder,V1,1,20,42.80072,-112.36493
"In the Pooper","Walrus > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110350258/in-the-pooper,2.0,-1,Boulder,V2-3,1,10,43.9084,-111.5371
"The Little Cheese","Cheese Wedge (BDB Cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110452361/the-little-cheese,2.0,-1,Boulder,V1,1,10,43.9084,-111.5371
"Palm Pilot","The Taj  Mahal > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108044680/palm-pilot,2.0,-1,Boulder,V2,1,9,43.2494,-116.3772
"Chocolate Eliminates","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406724/chocolate-eliminates,2.0,-1,Boulder,V3,1,,42.59713,-114.38967
"Drilled Pockets","Blasted Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108040425/drilled-pockets,2.0,-1,Boulder,V2,1,15,43.5932,-116.1468
"Shallow Pocket Right","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110207337/shallow-pocket-right,2.0,-1,Boulder,V2,1,,42.59713,-114.38967
"Pocket Change","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406549/pocket-change,2.0,-1,Boulder,V1,1,,42.59713,-114.38967
"High Holes","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110170019/high-holes,1.8,-1,Boulder,V1,1,,42.59678,-114.38993
"Break Down","Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108036643/break-down,2.0,-1,Boulder,V1,1,8,43.2494,-116.3772
"Pullout Finger Crack","Pullout Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/106891773/pullout-finger-crack,2.0,-1,Boulder,V0-,1,12,43.2494,-116.3772
Crackerjack,"The Fortress > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108299725/crackerjack,2.0,-1,Boulder,V2,1,,43.5932,-116.1442
Gastons,"The Fortress > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108299731/gastons,2.0,-1,Boulder,V1,1,,43.5932,-116.1442
"Booty Call","Slabtastic (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107178059/booty-call,2.0,-1,Boulder,V1,1,10,43.9031,-111.5537
Chunky,"Conglomerate Boulder > Mogway Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/107825591/chunky,2.0,-1,Boulder,V0,1,15,43.2494,-116.3772
E.P.H.,"The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107145583/eph,2.0,-1,Boulder,"V1 PG13",1,15,43.9064,-111.5408
"Bite the Bullet","Pullout Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/106891783/bite-the-bullet,2.0,-1,Boulder,V0+,1,12,43.2494,-116.3772
"Chad's Traverse","Mothership and Steak Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106990311/chads-traverse,2.0,-1,Boulder,V2,1,,43.9034,-111.5511
Bauhaus,"Gothic Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/117940774/bauhaus,2.0,-1,Boulder,"V2-3 PG13",1,,43.90502,-111.54287
"Foot Fist Way","Martial Arts Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/118132891/foot-fist-way,2.0,-1,Boulder,V3,1,15,42.67852,-112.98672
"I’d Rather be Jammin","Jammin Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/118133856/id-rather-be-jammin,2.0,-1,Boulder,V4,1,12,42.67835,-112.98686
Pharaoh,"West Side > North Area > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111517910/pharaoh,1.8,-1,Boulder,V6,1,20,42.83009,-112.40857
Nova,"The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107252764/nova,1.8,-1,Boulder,V0,1,10,43.5964,-116.1471
"Boulder Crack","Blasted Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107244602/boulder-crack,1.8,-1,Boulder,V0-,1,15,43.5932,-116.1468
Tubular,"Blasted Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107244582/tubular,1.8,-1,Boulder,V-easy,1,15,43.5932,-116.1468
"Lilly's Manchild","Lilly's Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106989711/lillys-manchild,1.8,-1,Boulder,V5,1,,43.906,-111.5426
"The Bandolier","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111409653/the-bandolier,1.7,-1,Boulder,V2,1,18,42.82838,-112.40758
Tsunami,"Island Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111815518/tsunami,1.7,-1,Boulder,V3,1,8,42.67835,-112.98716
"Snatch Bar","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110169937/snatch-bar,1.7,-1,Boulder,V4,1,,42.59678,-114.38993
