Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Starry Night","West Rock Shop > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552878/starry-night,2.3,-1,Boulder,V7,1,8,42.49152,-108.83858
"Left Arete","Cutfinger Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044044/left-arete,1.9,-1,"Boulder, Alpine",V-easy,1,10,43.7559,-110.72097
"A Form Like Kata","The Meditation Boulder > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106948525/a-form-like-kata,2.3,-1,Boulder,V5,1,15,41.18484,-105.37826
"The Pulaski","Bat Cave Area > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/109803811/the-pulaski,2.3,-1,Boulder,V6,1,10,44.50862,-109.11774
"West Arete","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044225/west-arete,2.0,-1,"Boulder, Alpine",V0+,1,10,43.75589,-110.72136
"The Wormhole","Nat's Three Star Roof > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105975872/the-wormhole,2.0,-1,"Trad, Boulder",V5,1,30,41.15053,-105.37051
"Sitdown Seam","Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/108322900/sitdown-seam,2.0,-1,Boulder,V3,1,12,41.15478,-105.37467
"Ramp Mantle","Cutfinger Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044091/ramp-mantle,1.7,-1,"Boulder, Alpine",V0,1,10,43.7559,-110.72097
"Hot Springs County Hilton","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111283224/hot-springs-county-hilton,2.0,-1,Boulder,V6,1,10,42.7281,-108.85922
"North Slab Traverse","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044170/north-slab-traverse,2.0,-1,"Boulder, Alpine",V1,1,14,43.75589,-110.72136
Trojan,"The Bunker > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105894624/trojan,2.0,-1,Boulder,V2,1,10,41.18484,-105.37826
"Three of a Kind","House of Cards Wall > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105870518/three-of-a-kind,2.0,-1,Boulder,V0,1,10,41.18484,-105.37826
"Crack Attack","Crack Attack > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566949/crack-attack,2.0,-1,Boulder,V1-2,1,,42.78372,-109.64649
"Slap Slap Who's There","The Dwelling > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105867768/slap-slap-whos-there,2.0,-1,Boulder,V1,1,10,41.18484,-105.37826
"Cry Me A River","The Block > Vedauwoo > Wyoming",https://www.mountainproject.com/route/116115610/cry-me-a-river,2.0,-1,"Trad, Boulder",V13,1,30,41.17502,-105.38742
"Ripper Extension","Mid Mountain > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/116786181/ripper-extension,2.0,-1,Boulder,V8,1,12,44.50794,-109.13252
"Reverse Cowgirl","Old Easy > Vedauwoo > Wyoming",https://www.mountainproject.com/route/111941986/reverse-cowgirl,2.0,-1,Boulder,V2,1,8,41.16295,-105.3713
"Cincinatti Sua Slide","Old Easy > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106937009/cincinatti-sua-slide,2.0,-1,"Trad, Boulder",V5-6,1,50,41.16295,-105.3713
"The Conch","West Rock Shop > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552929/the-conch,2.0,-1,Boulder,V-easy,1,6,42.49152,-108.83858
"Left Foot Dancing","Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110588557/left-foot-dancing,2.0,-1,Boulder,V1,1,10,41.18484,-105.37826
"Get On the Good Foot","Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110588518/get-on-the-good-foot,2.0,-1,Boulder,V2,1,15,41.18484,-105.37826
"Quarter Slug","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106296563/quarter-slug,2.0,-1,Boulder,V4,1,,42.7281,-108.85922
"Turd Farmer Traverse","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106608869/turd-farmer-traverse,2.0,-1,Boulder,V5,1,,41.20228,-105.26702
"The Fling","The Moonshine Wall > Mound Woodson > Vedauwoo > Wyoming",https://www.mountainproject.com/route/107682586/the-fling,2.0,-1,"Trad, Boulder",V5+,1,10,41.18484,-105.37826
"Battle of the Buldge","Glacial Boulder > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/106960118/battle-of-the-buldge,2.0,-1,Boulder,V3,1,,44.72932,-110.4725
"3 1/2 Foot Assassin","Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106508350/3-12-foot-assassin,2.0,-1,Boulder,V7,1,4,41.18484,-105.37826
"French Whore","The Blind Eye > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106852224/french-whore,2.0,-1,Boulder,V0,1,15,42.7436,-106.3154
"Unknown aka Short and Stupid","Table Rock > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106367260/unknown-aka-short-and-stupid,2.0,-1,"Trad, TR, Boulder","5.6 V-easy",1,20,41.1619,-105.3743
"Time Quake","Reynolds Hill > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105865800/time-quake,2.0,-1,"Trad, Boulder",V4,1,20,41.17386,-105.35395
"The Two Moose","Sunset Boulder > Fremont Lake Road > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566414/the-two-moose,2.0,-1,Boulder,V2-3,1,,42.90686,-109.81449
"Digging Stone","The Dungeon > Vedauwoo > Wyoming",https://www.mountainproject.com/route/117137170/digging-stone,2.0,-1,Boulder,V2,1,10,41.15664,-105.37439
"Pebble Wrestling 101","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116750166/pebble-wrestling-101,2.0,-1,Boulder,V1,1,5,42.7281,-108.85922
"The Yard","The Dungeon > Vedauwoo > Wyoming",https://www.mountainproject.com/route/117137113/the-yard,2.0,-1,Boulder,V0,1,10,41.15664,-105.37439
"Haas Offwidth","The Heap > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831388/haas-offwidth,2.0,-1,Boulder,"5.10+ V1",1,,41.19623,-105.38291
"Lost My Lighter","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/117299601/lost-my-lighter,2.0,-1,Boulder,V1,1,10,41.20228,-105.26702
"N Fork, Real Deal; Route List","North Fork, Route List > Teton Canyon > Wyoming",https://www.mountainproject.com/route/114470458/n-fork-real-deal-route-list,2.0,-1,"Trad, Boulder, Alpine","5.11 V3",1,75,43.7727,-110.89613
"Bug Boy Bulge","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808744/bug-boy-bulge,2.0,-1,Boulder,V8+,1,,41.20228,-105.26702
"Bolt Arete","Heaven > White Rock > Wyoming",https://www.mountainproject.com/route/116353708/bolt-arete,2.0,-1,Boulder,V0,1,,43.83714,-104.15139
"Sloppy Top","Heaven > White Rock > Wyoming",https://www.mountainproject.com/route/116353738/sloppy-top,2.0,-1,Boulder,V0,1,,43.83714,-104.15139
"The Parkers","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798207/the-parkers,2.0,-1,Boulder,V8,1,,42.7281,-108.85922
"Goats Boulder","The Nunatak, Route List > Teton Canyon > Wyoming",https://www.mountainproject.com/route/114470528/goats-boulder,2.0,-1,"Boulder, Alpine",V7,1,20,43.74468,-110.90574
"Find Me At Da Party","The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/113456518/find-me-at-da-party,2.0,-1,Boulder,V3,1,10,44.94419,-110.71749
"The Borg","Old Easy > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110467553/the-borg,2.0,-1,Boulder,V12,1,10,41.16295,-105.3713
"Unknown Crack to Arete","Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109652933/unknown-crack-to-arete,2.0,-1,Boulder,"5.9 V0 R",1,35,41.18484,-105.37826
"Armchair Martian","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552839/armchair-martian,2.0,-1,Boulder,V2,1,15,42.48958,-108.83881
"Cheap Perfume","Old Easy > Vedauwoo > Wyoming",https://www.mountainproject.com/route/111878921/cheap-perfume,2.0,-1,Boulder,V1,1,15,41.16295,-105.3713
"Mounting a Clydesdale","Glacial Boulder > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/117786150/mounting-a-clydesdale,2.0,-1,Boulder,V0-1,1,3,44.72932,-110.4725
"Banks' Mantel","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552739/banks-mantel,2.0,-1,Boulder,V2-3,1,8,42.48958,-108.83881
"Cushy way out","Tie Hack Cliff > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/114611929/cushy-way-out,2.0,-1,Boulder,V1+,1,20,44.28497,-106.92117
10,"Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808730/10,2.0,-1,Boulder,V1,1,,41.20228,-105.26702
"Box Car Boulder","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/110943585/box-car-boulder,2.0,-1,"Boulder, Alpine",V6-7,1,20,43.58662,-110.86892
"Bob's Your Black Stick Bitch","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798528/bobs-your-black-stick-bitch,2.0,-1,Boulder,V4,1,,42.7281,-108.85922
"Red Cross Traverse","Red Cross Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044259/red-cross-traverse,2.0,-1,"Boulder, Alpine",V6,1,,43.75608,-110.72022
"Unnamed Warm-ups","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808687/unnamed-warm-ups,2.0,-1,Boulder,V1-2,1,,41.20228,-105.26702
"The Bear Voo","Poland Hill > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106547017/the-bear-voo,2.0,-1,"Trad, Boulder",V8,1,10,41.16696,-105.39746
"Garnet Meadows Boulder","Garnet Canyon Meadows > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110693801/garnet-meadows-boulder,2.0,-1,"Boulder, Alpine",V6,1,,43.72535,-110.79416
"Cheap Perfume Direct","Old Easy > Vedauwoo > Wyoming",https://www.mountainproject.com/route/111884776/cheap-perfume-direct,2.0,-1,Boulder,V1,1,20,41.16295,-105.3713
"Make You Feel Small","House of Cards Wall > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/113548703/make-you-feel-small,2.0,-1,Boulder,"V1 PG13",1,15,41.18484,-105.37826
"The Sector","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798508/the-sector,2.0,-1,Boulder,V7,1,,42.7281,-108.85922
Warm-up,"Heaven > White Rock > Wyoming",https://www.mountainproject.com/route/114106843/warm-up,2.0,-1,Boulder,V0-,1,,43.83714,-104.15139
"Emu Dreamer","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808667/emu-dreamer,2.0,-1,Boulder,V4,1,,41.20228,-105.26702
"Joy Ride","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106871118/joy-ride,2.0,-1,Boulder,V0-1,1,,41.20228,-105.26702
"Walking on the Moon","Moon Rock > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/117761311/walking-on-the-moon,2.0,-1,Boulder,V0-,1,12,42.77647,-109.65635
Wu-tang,"Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106257963/wu-tang,2.0,-1,Boulder,V7-8,1,12,41.18484,-105.37826
"Unnamed Inversion Roof","Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109652911/unnamed-inversion-roof,2.0,-1,Boulder,"5.11+ V4",1,15,41.18484,-105.37826
"Shanty Shack","Party Dome > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112058580/shanty-shack,2.0,-1,"TR, Boulder",V4,1,15,41.18484,-105.37826
"Learn to Fall","Glacial Boulder > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/106960106/learn-to-fall,2.0,-1,Boulder,V3,1,,44.72932,-110.4725
"FTW face","FTW boulder > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/117679998/ftw-face,2.0,-1,Boulder,V1,1,15,42.77629,-109.65648
Prow,"Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/111929255/prow,2.0,-1,Boulder,V2,1,8,41.18484,-105.37826
"Tang to Blade","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798341/tang-to-blade,2.0,-1,Boulder,V2,1,,42.7281,-108.85922
Prowl,"The Premier Traverse > Dolomite Band Bouldering > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113412068/prowl,2.0,-1,Boulder,V1,1,,42.75929,-108.80009
Unit,"Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798534/unit,2.0,-1,Boulder,V2,1,,42.7281,-108.85922
"The Calving Process","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106801286/the-calving-process,2.0,-1,Boulder,V3,1,7,41.20228,-105.26702
"FTW left: frosted flakes","FTW boulder > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/117679972/ftw-left-frosted-flakes,2.0,-1,Boulder,V0,1,15,42.77629,-109.65648
"FTW right","FTW boulder > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/117679967/ftw-right,2.0,-1,Boulder,V0,1,15,42.77629,-109.65648
"Route 1","Tram Boulders > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/110674255/route-1,2.0,-1,"Boulder, Alpine",V3-,1,12,43.59437,-110.87601
"Bathroom boulder","South Fork Campground > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/112323532/bathroom-boulder,2.0,-1,"Boulder, Alpine",V4,1,,44.2781,-106.94739
V2,"The Premier Traverse > Dolomite Band Bouldering > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113412075/v2,2.0,-1,Boulder,V2,1,,42.75929,-108.80009
"Scared Money Can't Win","The Acres > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106553127/scared-money-cant-win,2.0,-1,Boulder,V5,1,18,41.15644,-105.34076
"North Arete Sit","North Shoreline Boulder > Shoreline Boulders > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112053450/north-arete-sit,2.0,-1,"Boulder, Alpine",V2,1,10,43.75615,-110.72134
Bomber,"Florence Canyon boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111572321/bomber,2.0,-1,Boulder,V0-1,1,13,44.3451,-107.17264
"Red Sleeves","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106296572/red-sleeves,2.0,-1,Boulder,V7,1,,42.7281,-108.85922
"Jump Start V1","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105764208/jump-start-v1,2.0,-1,Boulder,V1,1,10,41.20228,-105.26702
"Uncle Billy","Holdout > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110462858/uncle-billy,2.0,-1,Boulder,V0-1,1,10,41.15735,-105.37372
"Unknown Mantle","Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109818242/unknown-mantle,2.0,-1,Boulder,V2,1,10,41.15478,-105.37467
"Warmup Boulder Right","Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109652956/warmup-boulder-right,2.0,-1,Boulder,"5.5 V-easy",1,15,41.18484,-105.37826
"Cheap and Steep","Happy Trails > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106999558/cheap-and-steep,2.0,-1,Boulder,V1-2,1,10,44.85675,-107.3927
"Happy Crack","NFSR 121 (a.k.a. Phone Booth Boulders) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111268236/happy-crack,2.0,-1,Boulder,V0,1,,44.76903,-107.79494
"Slice and Dice","Intermission Fire boulders (a.k.a. Fruit Basket) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111267803/slice-and-dice,2.0,-1,Boulder,V5,1,,44.87023,-107.89938
"North Scoop","South Shoreline Boulder > Shoreline Boulders > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112053500/north-scoop,2.0,-1,"Boulder, Alpine",V0,1,10,43.75615,-110.72138
"Toe Thumb","NFSR 121 (a.k.a. Phone Booth Boulders) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111277933/toe-thumb,2.0,-1,Boulder,V2,1,,44.76903,-107.79494
"The Sting","The Moonshine Wall > Mound Woodson > Vedauwoo > Wyoming",https://www.mountainproject.com/route/107682578/the-sting,2.0,-1,"Trad, Boulder",V5,1,15,41.18484,-105.37826
"Dude... Wheres My Pad?","Why are they Laughing at me? > Cottonwood Beach > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106849590/dude-wheres-my-pad,2.0,-1,Boulder,V0-,1,15,42.5257,-106.7456
"Nef's lean","Moraine pinnacle > Taggart lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108407663/nefs-lean,2.0,-1,"Boulder, Alpine",V2,1,10,44.25099,-109.86631
"The Silverback","NFSR 121 (a.k.a. Phone Booth Boulders) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111272977/the-silverback,2.0,-1,Boulder,V3,1,,44.76903,-107.79494
"Short and hard","Intermission Fire boulders (a.k.a. Fruit Basket) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111277773/short-and-hard,2.0,-1,Boulder,V4-5,1,,44.87023,-107.89938
"G'day, Mate","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107754089/gday-mate,2.0,-1,Boulder,V0,1,10,42.7436,-106.3154
"Body Building Elf","Channel and the Dike > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/110572623/body-building-elf,2.0,-1,Boulder,V4,1,10,42.77372,-109.65649
"Diking Out","Channel and the Dike > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/110572631/diking-out,2.0,-1,Boulder,V2,1,15,42.77372,-109.65649
"Back Scratcher","Channel and the Dike > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/110572637/back-scratcher,2.0,-1,Boulder,V1,1,15,42.77372,-109.65649
"Brush it off","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107754105/brush-it-off,2.0,-1,Boulder,V3,1,15,42.7436,-106.3154
"Leaning Block V4","The Schoolyard > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106953115/leaning-block-v4,2.0,-1,Boulder,V4,1,12,41.18484,-105.37826
"Nef's fire","Moraine pinnacle > Taggart lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108407670/nefs-fire,2.0,-1,"Boulder, Alpine",V3-,1,10,44.25099,-109.86631
V3+,"Buford > Vedauwoo > Wyoming",https://www.mountainproject.com/route/107929135/v3,2.0,-1,Boulder,V3+,1,10,41.18484,-105.37826
Headcase,"The Landslide > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106374393/headcase,2.0,-1,Boulder,V1,1,15,44.85675,-107.3927
D0,"String Castle > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406716/d0,2.0,-1,"Boulder, Alpine",V0,1,,44.47094,-109.82237
"Little red wagon","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107899053/little-red-wagon,2.0,-1,Boulder,V2,1,15,42.7208,-106.3847
"Eeyore's Arete","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898971/eeyores-arete,2.0,-1,Boulder,V1-2,1,14,42.7208,-106.3847
"Christopher Robin","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898980/christopher-robin,2.0,-1,Boulder,V2-3,1,16,42.7208,-106.3847
"Barbed Wire","The Acres > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106553135/barbed-wire,2.0,-1,Boulder,V5-6,1,15,41.15644,-105.34076
"Green man","Philadelphia wall > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107899167/green-man,2.0,-1,Boulder,V2-3,1,15,42.7234,-106.3824
"Isla in the Sky","Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106508433/isla-in-the-sky,2.0,-1,Boulder,V5-6,1,10,41.18484,-105.37826
"Kite left","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107899034/kite-left,2.0,-1,Boulder,V2,1,15,42.7208,-106.3847
(Untitled),"The Landslide > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106374404/untitled,2.0,-1,Boulder,V3,1,10,44.85675,-107.3927
"Warm UP/Traverse boulder","The Grouse Boulders > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898792/warm-uptraverse-boulder,2.0,-1,Boulder,V-easy,1,12,42.7212,-106.3865
"Half Slug","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106296566/half-slug,2.0,-1,Boulder,V5,1,,42.7281,-108.85922
Toadstool,"Poland Hill > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105989126/toadstool,2.0,-1,Boulder,V2-3,1,10,41.16696,-105.39746
"Chocolate Hotdog","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106788669/chocolate-hotdog,2.0,-1,"Trad, Boulder",V6-7,1,10,41.19708,-105.38717
"The Ninja Two Step","Hobgoblin Boulders > Telephone Road > Vedauwoo > Wyoming",https://www.mountainproject.com/route/107193508/the-ninja-two-step,2.0,-1,Boulder,V5,1,10,41.3183,-105.3351
"Asteroid Belt","Wave of Mutilation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106900381/asteroid-belt,2.0,-1,Boulder,V1-,1,15,42.7536,-106.3054
"Cracked Egg Boulder","Citadel Crag > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106236363/cracked-egg-boulder,2.0,-1,Boulder,V0+,1,15,41.15546,-105.32676
"Want Some Fries With That Shake?","Wave of Mutilation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106900392/want-some-fries-with-that-shake,2.0,-1,Boulder,V3,1,10,42.7536,-106.3054
"Decapitation Roof","Dirty Deeds > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105862708/decapitation-roof,2.0,-1,"Trad, Boulder",V4,1,10,41.18484,-105.37826
"Dry Cooler","Backbone Boulder > (1) North Ridge > Fremont Butte > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106940285/dry-cooler,2.0,-1,Boulder,V5,1,12,42.7389,-109.6179
"Unknown flared crack","Party Dome > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105989947/unknown-flared-crack,2.0,-1,"Trad, Boulder","5.8+ V0",1,15,41.18484,-105.37826
"Right Slab","Party Dome > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105989477/right-slab,2.0,-1,Boulder,"5.9 V-easy",1,10,41.18484,-105.37826
"Warm Up","North Tower > Twin Towers > Soda/Willow Lake Road > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106939230/warm-up,2.0,-1,Boulder,V1,1,12,42.9134,-109.846
"August Party","Trailhead Boulder > Halfmoon Lake > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106572373/august-party,2.0,-1,Boulder,V2,1,20,42.9303,-109.7346
"Corner Drug","Drule Cup of the Gods > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568066/corner-drug,2.0,-1,Boulder,V2,1,,42.78372,-109.64649
"Left Slab","Party Dome > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105989462/left-slab,2.0,-1,Boulder,"5.9 V0-",1,15,41.18484,-105.37826
"Sticky feet","Crack Attack > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566945/sticky-feet,2.0,-1,Boulder,V4,1,,42.78372,-109.64649
"Crimpin Country","Drule Cup of the Gods > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568076/crimpin-country,2.0,-1,Boulder,V3-4,1,,42.78372,-109.64649
"B n' C","Red Eye Boulder > Soda/Willow Lake Road > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106790554/b-n-c,2.0,-1,Boulder,V1,1,8,42.91,-109.8454
"Dick Around Left","Beach Area > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568394/dick-around-left,2.0,-1,Boulder,V2,1,10,43.0022,-109.7863
"Hail was Hell","Sunset Boulder > Fremont Lake Road > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566430/hail-was-hell,2.0,-1,Boulder,V3,1,,42.90686,-109.81449
"Burning in the Rocks","Fire Rock > East side hill > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568506/burning-in-the-rocks,2.0,-1,Boulder,V4,1,,43.0022,-109.7857
Coyotes,"Road Kill Boulder > Halfmoon Lake > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568178/coyotes,2.0,-1,Boulder,V5,1,,42.93,-109.7507
"Dick Around Right","Beach Area > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568402/dick-around-right,2.0,-1,Boulder,V1-2,1,10,43.0022,-109.7863
"Up the face","Road Kill Boulder > Halfmoon Lake > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568184/up-the-face,2.0,-1,Boulder,V2,1,,42.93,-109.7507
"Move on Right","Road Kill Boulder > Halfmoon Lake > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568189/move-on-right,2.0,-1,Boulder,V3,1,,42.93,-109.7507
"Hitting Props","Water Solo > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568539/hitting-props,2.0,-1,Boulder,V2,1,,43.0022,-109.7857
"Tall 5.9 BP","Upper Blair Boulder Problems > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831433/tall-59-bp,2.0,-1,Boulder,"5.9 V0-",1,,41.20411,-105.37424
Traverse,"Center Rock > East side hill > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568589/traverse,2.0,-1,Boulder,V2,1,,43.0022,-109.7857
"The Camera","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118146355/the-camera,2.0,-1,Boulder,V9-10,1,10,42.7281,-108.85922
"Around the World","Nat's Three Star Roof > Vedauwoo > Wyoming",https://www.mountainproject.com/route/107169014/around-the-world,1.8,-1,Boulder,V0-1,1,20,41.15053,-105.37051
