Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rightward Ramps","Boulder-Soar-Rex > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479720/rightward-ramps,3.0,-1,"TR, Boulder",V6-7,1,25,43.8731,-103.4317
"Fancy in Your Fires","Agony of Da-Feet Rock > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479652/fancy-in-your-fires,3.0,-1,"TR, Boulder",V2-3,1,25,43.8731,-103.4317
T-Rex,"Boulder-Soar-Rex > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479755/t-rex,3.0,-1,Boulder,"V1-2 PG13",1,15,43.8731,-103.4317
"E.B. Fever","Agony of Da-Feet Rock > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479620/eb-fever,3.0,-1,"TR, Boulder",V2,1,25,43.8731,-103.4317
"Flat Linner","Falling Rock Drainage > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107004771/flat-linner,3.0,-1,Boulder,V3-4,1,13,44.05384,-103.36295
"Roadside Acracktion","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481343/roadside-acracktion,3.0,-1,Boulder,V7-,1,14,43.8731,-103.4317
"Diggin' Me","X Marks the Boulder > X-Marks The Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106965809/diggin-me,3.0,-1,Boulder,V1+,1,,43.6901,-96.5147
"The Squirrel's Bed Traverse","Boulder-Soar-Rex > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479735/the-squirrels-bed-traverse,3.0,-1,Boulder,V2,1,25,43.8731,-103.4317
"Stabbing Westward","Stabbing Westward > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479857/stabbing-westward,3.0,-1,Boulder,V4,1,15,43.8731,-103.4317
"Wowzers Castle","Bone Collector Proper > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106238881/wowzers-castle,3.0,-1,Boulder,V3-4,1,,44.07898,-103.22302
"Snow Leopard","Irie Heights Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106580699/snow-leopard,3.0,-1,Boulder,V8,1,,43.90285,-103.44932
"Blow Hole","Sink Holes Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106987576/blow-hole,3.0,-1,Boulder,V3,1,10,43.69231,-96.51448
"The Fire Breathing Duck!!!","The Oracle > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106589921/the-fire-breathing-duck,3.0,-1,Boulder,V6,1,,43.8631,-103.46356
"Black Band","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481364/black-band,3.0,-1,Boulder,V1-2,1,14,43.8731,-103.4317
"Cottage Built For Two","Three Amigos Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106582829/cottage-built-for-two,3.0,-1,Boulder,V5,1,,43.8856,-103.4696
"Murray Route - Static Variation","The Test Piece > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106484641/murray-route-static-variation,3.0,-1,Boulder,V6+,1,12,43.8631,-103.4417
"Bob's Bulge - Center","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481238/bobs-bulge-center,3.0,-1,Boulder,V1,1,14,43.8731,-103.4317
"South West Arete","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481349/south-west-arete,3.0,-1,Boulder,V2,1,14,43.8731,-103.4317
"Donkey Dog","Entrance Boulder > Victoria Canyon Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106314137/donkey-dog,3.0,-1,Boulder,V2-3,1,,44.07898,-103.22302
"VC Warmup Problem","Entrance Boulder > Victoria Canyon Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106314156/vc-warmup-problem,3.0,-1,Boulder,V1,1,,44.07898,-103.22302
"Simple Arithmetic","Entrance Boulder > Victoria Canyon Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106314127/simple-arithmetic,3.0,-1,Boulder,V5,1,,44.07898,-103.22302
"Bye-Bye Hippie","Hippie Boulder > Hippie Hole > Battle Creek Drainage > Foster Gulch Area > Rapid City Area > South Dakota",https://www.mountainproject.com/route/118104291/bye-bye-hippie,3.0,-1,Boulder,"V5 PG13",1,25,43.89366,-103.36675
"Pine Drops","Mosaic Boulder > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/118038200/pine-drops,3.0,-1,Boulder,V5+,1,18,44.07787,-103.42418
"Saddle Stiff","The Bullpen > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/118098891/saddle-stiff,3.0,-1,Boulder,V7,1,12,43.7879,-103.60001
Rightist,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118130065/rightist,3.0,-1,Boulder,V7-8,1,18,43.88705,-103.44398
"Double Dyno","Double Dyno Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715010/double-dyno,2.6,-1,Boulder,V2,1,10,44.15533,-103.46852
"Murray Route - Original","The Test Piece > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106484625/murray-route-original,2.8,-1,Boulder,V7+,1,12,43.8631,-103.4417
"Little Monster","South Central Rocks > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715046/little-monster,2.7,-1,"TR, Boulder","5.13b V7+ X",1,30,44.15489,-103.46849
"The PoopSmith","Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660725/the-poopsmith,2.7,-1,Boulder,V3,1,15,43.89,-103.45702
"Tore-em on Sorum","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113853032/tore-em-on-sorum,2.8,-1,Boulder,V7,1,12,44.4578,-103.8589
Stringline,"The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113765037/stringline,2.8,-1,Boulder,"V3 PG13",1,15,44.4578,-103.8589
"Flip it","Trail Boulder > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113686544/flip-it,2.8,-1,Boulder,V2,1,15,44.34487,-103.92149
"East-Side Poseurs","Golden Wall > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715322/east-side-poseurs,2.8,-1,Boulder,V2,1,10,44.15533,-103.46852
"Kansas City Shuffle","The Venue > The Venue > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105889590/kansas-city-shuffle,2.8,-1,Boulder,V5,1,,43.8933,-103.46905
"Amazing Little Pinch Boy","The Wish Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108554761/amazing-little-pinch-boy,2.8,-1,Boulder,V3,1,,43.8911,-103.4565
"Warm up","FIVE ALIVE BOULDER > The Trash Can Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107077121/warm-up,2.4,-1,Boulder,V0+,1,,43.88751,-103.47016
Bulge,"Campground Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715337/bulge,2.4,-1,Boulder,V2,1,10,43.84625,-103.56438
Frogonius,"Lillipad Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715367/frogonius,2.4,-1,Boulder,V4,1,10,43.89,-103.45702
"The Compactor","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113755183/the-compactor,2.6,-1,Boulder,V4,1,15,44.4578,-103.8589
"The Bojo","The Duchess Boulder ( R) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111195496/the-bojo,2.6,-1,Boulder,V2,1,,43.8911,-103.4565
"Jug City","A Tribe Called Quest Boulder > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108593557/jug-city,2.7,-1,Boulder,V3,1,10,43.88832,-103.46459
"Hanta Claus","The Hanta Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107837944/hanta-claus,2.7,-1,Boulder,V1-2,1,,44.15533,-103.46852
"Road kill arete","Roadler Boulder > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115399684/road-kill-arete,2.7,-1,Boulder,V7,1,15,44.43771,-103.87595
High-droponics,"Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113631559/high-droponics,2.7,-1,Boulder,"V2+ R",1,30,44.34455,-103.92156
High-per-space,"Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113631720/high-per-space,2.7,-1,Boulder,"V2+ R",1,25,44.34455,-103.92156
"Glass Castle","Cloud Shadow > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108408282/glass-castle,2.7,-1,Boulder,V3,1,10,43.89654,-103.46947
"Green Eggs and Ham","The Pig Boulders > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107421449/green-eggs-and-ham,2.7,-1,Boulder,"V3 R",1,25,43.689,-96.51799
"The Delicate Pinch","Bridge Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106926368/the-delicate-pinch,2.7,-1,Boulder,"V2 PG13",1,,43.68872,-96.5181
"Mikey's Mantle","The Test Piece > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106485193/mikeys-mantle,2.7,-1,Boulder,V1,1,10,43.8631,-103.4417
"Schist Traverse","Rubiks Ridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715346/schist-traverse,2.7,-1,Boulder,V1,1,20,43.8731,-103.4317
"Breaking Point aka Single Carot","Breaking Point Boulder aka Single Carot > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715265/breaking-point-aka-single-carot,2.3,-1,Boulder,V3,1,10,44.15489,-103.46849
Ladyfingers,"Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106825384/ladyfingers,2.3,-1,Boulder,V4,1,12,43.89,-103.45702
Obtuse,"The Obtuse Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715391/obtuse,2.4,-1,Boulder,V7,1,10,43.89,-103.45702
"String Bean","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113755237/string-bean,2.5,-1,Boulder,V3,1,10,44.4578,-103.8589
"Parallel Universe","Mini Marker > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106589753/parallel-universe,2.5,-1,Boulder,V3,1,,43.88002,-103.4615
"Sloper Problem","South Central Rocks > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714875/sloper-problem,2.5,-1,Boulder,V4,1,10,44.15489,-103.46849
"Tiger Lilly Face","The TIger Lily Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110545377/tiger-lilly-face,2.3,-1,Boulder,V3,1,,44.15489,-103.46849
"Heavy Breathing","Heavy Breathing Boulder > The Trash Can Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110020838/heavy-breathing,2.4,-1,Boulder,V5,1,8,43.88764,-103.47043
"All Smiles","Eastern Area > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107837399/all-smiles,2.4,-1,Boulder,V0-,1,,44.15533,-103.46852
"I Know Tecate","Beer Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715496/i-know-tecate,2.4,-1,Boulder,V9,1,10,43.89,-103.45702
"Arete of Sunshine","Sunshine Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106981258/arete-of-sunshine,2.3,-1,Boulder,V1+,1,13,44.15489,-103.46849
Mantle,"Campground Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715340/mantle,2.3,-1,Boulder,V2,1,10,43.84625,-103.56438
"Sqeeze or Tease","The Anomaly Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106953205/sqeeze-or-tease,2.3,-1,Boulder,V3,1,,43.8911,-103.4565
"Shock the Monkey","Shock the Monkey > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114193482/shock-the-monkey,2.5,-1,Boulder,V7,1,10,43.88144,-103.46203
"The Perch","Perch Boulder > Day Use Area > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109572912/the-perch,2.5,-1,Boulder,V4,1,14,43.84575,-103.56002
Juicer,"Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109452834/juicer,2.5,-1,Boulder,V0,1,8,43.84753,-103.56572
"Squeeze Job","Eastern Area > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107837964/squeeze-job,2.5,-1,Boulder,V1-2,1,,44.15533,-103.46852
"Red Whine","The Pig Boulders > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107132776/red-whine,2.5,-1,Boulder,V3,1,,43.689,-96.51799
"The Undertaker","Undertaker Boulder > Northeast Gully Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109482742/the-undertaker,2.5,-1,Boulder,V2+,1,12,43.84625,-103.56438
"Schist Overhang","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106472426/schist-overhang,2.5,-1,Boulder,V2-3,1,10,43.8731,-103.4317
C.U.P,"Voting Booth Boulders > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106176865/cup,2.5,-1,Boulder,V4,1,,43.8813,-103.4624
"Third World Assassin","Third World Assassin Boulder > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111184640/third-world-assassin,2.5,-1,Boulder,V4,1,20,43.89692,-102.54278
"Cracked Slab","Cracked Slab Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110909706/cracked-slab,2.5,-1,Boulder,V2,1,25,44.28338,-103.89865
"Trying to Make Your Point by Being a Blimmin Idiot","Upper Emancipation > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106947797/trying-to-make-your-point-by-being-a-blimmin-idiot,2.5,-1,Boulder,V3,1,,43.8631,-103.46356
"The Assassin","Third World Assassin Boulder > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111184648/the-assassin,2.5,-1,Boulder,V4,1,20,43.89692,-102.54278
Frogs,"Lillipad Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111396877/frogs,2.5,-1,Boulder,V6,1,15,43.89,-103.45702
"The Leaning Corner Arête","Leaning Corner Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110912992/the-leaning-corner-arete,2.5,-1,Boulder,V3,1,15,44.28338,-103.89865
Thunderslap,"The River Boulder aka The Shield > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/108159857/thunderslap,2.5,-1,Boulder,V4,1,10,43.68722,-96.52065
"Smoke Break","Break A Leg Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110971179/smoke-break,2.5,-1,Boulder,V3,1,15,44.28338,-103.89865
Runt,"The Mission Impossible Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110094062/runt,2.5,-1,Boulder,V4,1,12,43.90285,-103.44932
"Slopee Stylee","Slopee Stylee Boulder > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660941/slopee-stylee,2.5,-1,Boulder,V4,1,12,43.87463,-103.46199
"The Wind Below","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108074182/the-wind-below,2.5,-1,Boulder,V2,1,18,43.88832,-103.46459
"Stitching the Seams SDS","Bridge Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107057831/stitching-the-seams-sds,2.5,-1,Boulder,V4,1,,43.68872,-96.5181
"Working Class Hero","X Marks the Boulder > X-Marks The Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106945968/working-class-hero,2.5,-1,Boulder,V1,1,20,43.6901,-96.5147
"Madsen Slab","Positron Bouldering > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106860923/madsen-slab,2.5,-1,Boulder,V2,1,20,43.68591,-96.5249
"Northwest Arete","Agony of Da-Feet Rock > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479605/northwest-arete,2.5,-1,"TR, Boulder",V1-2,1,25,43.8731,-103.4317
"The Wish Direct","The Wish Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106978797/the-wish-direct,2.5,-1,Boulder,V7,1,,43.8911,-103.4565
"Up the Funk","Almost There Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105992531/up-the-funk,2.0,-1,Boulder,V4,1,,43.8911,-103.4565
"The Ark","The Ark > The MWC ( Minne-Wakan Cove) Bouldering > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106953466/the-ark,2.5,-1,Boulder,V3,1,,43.69141,-96.51565
"Ned Nederlander","Three Amigos Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105990347/ned-nederlander,2.5,-1,Boulder,V-easy,1,12,43.8856,-103.4696
Shallows,"Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105888466/shallows,2.3,-1,Boulder,V4-,1,,44.15533,-103.46852
"Odd Glom","Mordor > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106592339/odd-glom,2.5,-1,Boulder,V5,1,,43.8631,-103.46356
"Blake's Little Squeeze","The Q > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105873446/blakes-little-squeeze,2.5,-1,Boulder,V2,1,,43.8911,-103.4565
Borderline,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118097035/borderline,2.5,-1,Boulder,V3,1,40,43.88705,-103.44398
Leftist,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118129961/leftist,2.5,-1,Boulder,V5-6,1,12,43.88705,-103.44398
"Hung Like A Horse","A Taste of Fontainebleau > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106867886/hung-like-a-horse,2.3,-1,Boulder,V3,1,15,43.69034,-96.51671
"Death By Bukkake","The Samurai Boulder > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109351943/death-by-bukkake,2.3,-1,Boulder,"V3 R",1,15,43.84832,-103.56431
"Convergence direct(the plumb line)","Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113869917/convergence-directthe-plumb-line,2.3,-1,Boulder,V8-9,1,12,44.34455,-103.92156
"Some like it tight","Trail Boulder > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113895459/some-like-it-tight,2.3,-1,Boulder,V8,1,12,44.34487,-103.92149
"Squeeze Job","Trail Boulder > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113686516/squeeze-job,2.3,-1,Boulder,V6,1,15,44.34487,-103.92149
High-per-tension,"Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113765261/high-per-tension,2.3,-1,Boulder,V2+,1,15,44.34455,-103.92156
"Lees Warm Up","Lillipad Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109335953/lees-warm-up,2.3,-1,Boulder,V1,1,10,43.89,-103.45702
"Irregular Arete","The River Boulder aka The Shield > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106717668/irregular-arete,2.3,-1,Boulder,V1+,1,,43.68722,-96.52065
"Green Peace Terrorists","Atomic Boulder > The Manhattan Boulders > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587108/green-peace-terrorists,2.3,-1,Boulder,V6,1,,43.8631,-103.46356
"All Systems Go","South Seas Boulders > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105877090/all-systems-go,2.3,-1,Boulder,V1-2,1,,43.8867,-103.4667
"Break Away","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105825354/break-away,2.3,-1,Boulder,V1+,1,20,43.88644,-103.46927
"Thelonius Traverse","Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105902924/thelonius-traverse,2.3,-1,Boulder,V6,1,,44.15533,-103.46852
Hogs,"Lillipad Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715382/hogs,2.2,-1,Boulder,V6,1,,43.89,-103.45702
"The Pocket Problem","Pocket Boulder > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715766/the-pocket-problem,2.3,-1,Boulder,V5-6,3,10,44.08603,-103.24303
"The Healing","Irie Heights Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106586422/the-healing,2.3,-1,Boulder,V5,1,,43.90285,-103.44932
"Gary's Vagina Waves","Vagina Waves Boulder > The Manhattan Boulders > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587166/garys-vagina-waves,2.3,-1,Boulder,V3,1,,43.8631,-103.46356
"One Finger Salute","Golden Wall > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714983/one-finger-salute,2.3,-1,Boulder,V3,1,10,44.15533,-103.46852
"Great White Arete","Great White Boulder > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106088553/great-white-arete,2.3,-1,Boulder,V4,1,,43.8911,-103.4565
"Huck Forest! Huck!","Sunshine Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107837385/huck-forest-huck,2.3,-1,Boulder,V4,1,,44.15489,-103.46849
"Rib Route","The Test Piece > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106484604/rib-route,2.3,-1,Boulder,V0-,1,12,43.8631,-103.4417
"Vladmir Blob","The Blob > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715112/vladmir-blob,2.2,-1,Boulder,V2,1,10,43.8731,-103.4317
"Sit-Start Side-Pull Problem","Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715328/sit-start-side-pull-problem,2.3,-1,Boulder,V5,1,20,44.15533,-103.46852
"The Hueco Problem","Hueco Wall > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715394/the-hueco-problem,2.2,-1,Boulder,V3+,1,20,43.89,-103.45702
Violins,"Violin Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714806/violins,1.8,-1,Boulder,V2,1,10,44.15489,-103.46849
Grenada,"Bridge Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106754667/grenada,2.0,-1,Boulder,V2,1,,43.68872,-96.5181
"Carrier Face","Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106604435/carrier-face,2.0,-1,Boulder,V0,1,15,44.15533,-103.46852
Unknown,"Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106825377/unknown,1.9,-1,Boulder,V2-3,1,12,43.89,-103.45702
"You Son of A Motherless Goat","Three Amigos Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106246166/you-son-of-a-motherless-goat,2.0,-1,Boulder,V2,1,8,43.8856,-103.4696
