Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Quickstep,"Mozart's Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105970076/quickstep,3.0,-1,Boulder,V2,1,15,34.27129,-118.60359
"Flying Monkey","Main Boulder > Fort Ross > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/117005060/flying-monkey,4.0,-1,Boulder,"V9 PG13",1,20,38.52311,-123.26389
"Morphic Resonance","Morphic Boulder > Lower Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110341384/morphic-resonance,4.0,-1,Boulder,V10,1,,33.82484,-116.75303
"The Rose","Waterway East > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116987049/the-rose,4.0,-1,Boulder,V5,1,15,38.03087,-120.39419
"Campus Creek","Old Problem List > Aquarian Valley > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117074725/campus-creek,4.0,-1,Boulder,V5,1,10,37.28997,-122.16614
"Shadow of the Colosssus","Valley of Sleeping Giants > Marion Mountain Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/116553086/shadow-of-the-colosssus,4.0,-1,Boulder,"V10- R",1,,33.79265,-116.71562
Obscura,"Lower Irish Boulders > 7. Irish Boulders > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/116209971/obscura,4.0,-1,Boulder,V6-7,1,6,34.19908,-118.96195
""" Squeezing for Gold""","The Hollow > Upstream > Lewis Creek > Southern Sierra > California",https://www.mountainproject.com/route/116731881/squeezing-for-gold,4.0,-1,Boulder,V5,1,,37.41978,-119.62767
"... a few more hard moves?","Plate Techtonics Boulder > Vector Crack Area > Cottonwood Area > Culp Valley > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/114168881/a-few-more-hard-moves,4.0,-1,Boulder,V5-,1,18,33.21046,-116.45914
"Rudolph was Adopted","MSG Boulder > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116572759/rudolph-was-adopted,4.0,-1,Boulder,V6,1,18,37.72376,-119.64498
"Ghost Ethics","Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113955908/ghost-ethics,4.0,-1,Boulder,V7,1,9,34.19855,-118.96232
"High Rev Motor Sports","The Red Boulder > Mickey's Beach > San Francisco Bay Area > California",https://www.mountainproject.com/route/116826777/high-rev-motor-sports,4.0,-1,Boulder,"V5 PG13",1,15,37.8883,-122.63246
"Unknown #4","Unknown Boulder (near parking lot and river) > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117864574/unknown-4,4.0,-1,Boulder,V4-5,1,,39.31913,-120.65676
Texture,"Last Cove > Black Sand Beach > San Francisco Bay Area > California",https://www.mountainproject.com/route/117030600/texture,4.0,-1,Boulder,V7-8,1,15,37.8255,-122.5187
Cleopatra,"Cleopatra Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107092849/cleopatra,4.0,-1,Boulder,"V4 PG13",1,20,37.41873,-118.45395
Mantlelobotomy,"Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106772947/mantlelobotomy,2.8,-1,Boulder,V1+,1,15,34.27152,-118.60341
"Mr. T's Wild Ride","The A-Team Boulders > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117719619/mr-ts-wild-ride,4.0,-1,Boulder,V6,1,10,37.31953,-118.57428
"Kiki's Big Adventure","Danger Rock (or Orange Buddha Rock) > Mickey's Beach > San Francisco Bay Area > California",https://www.mountainproject.com/route/111822297/kikis-big-adventure,4.0,-1,Boulder,V6,1,30,37.88949,-122.63291
"Westbay Lieback","Swan Slab Proper > Swan Slab Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114086524/westbay-lieback,4.0,-1,Boulder,V3,1,15,37.74486,-119.59996
Jumanji,"Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111879324/jumanji,4.0,-1,Boulder,V1,1,,34.19855,-118.96232
"Down Syndrome","Underqueen Boulder > Castle Peak > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117860242/down-syndrome,4.0,-1,Boulder,V8,1,12,39.34122,-120.36366
"Spanish Fly","Spanish Fly Boulder > Sentinel Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116241623/spanish-fly,4.0,-1,Boulder,"V6 PG13",1,25,37.73389,-119.6018
"Kaya’s Pensive","Pensive Pool > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116138476/kayas-pensive,4.0,-1,Boulder,V5,1,17,39.29662,-121.09368
"Birdshit Direct (aka The Skidmark)","Birdshit Rock > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/116149742/birdshit-direct-aka-the-skidmark,4.0,-1,Boulder,"V2 PG13",1,22,35.58149,-117.5367
Dionysus,"Summit Area > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/112833520/dionysus,4.0,-1,Boulder,V3,1,15,33.01205,-116.94636
"Horse Trail Face","Horse Trail Boulders > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117023148/horse-trail-face,4.0,-1,Boulder,V5,1,12,38.0346,-120.39736
Sonoralandia,"The Approach Boulders > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/111614233/sonoralandia,4.0,-1,Boulder,V4,1,20,38.0324,-120.39698
"Swan Slab Traverse","Swan Slab Proper > Swan Slab Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114086329/swan-slab-traverse,4.0,-1,Boulder,V2,1,100,37.74486,-119.59996
Syncopation,"The Playground Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107393135/syncopation,4.0,-1,Boulder,V4,1,11,33.00503,-116.96596
"Sky Pilot","Psychedelic Rock > Split Rock > Cold Springs > Redwood Coast > California",https://www.mountainproject.com/route/113526408/sky-pilot,4.0,-1,Boulder,V8,1,13,40.8345,-123.71779
"Crimpin' On Clampers","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116141008/crimpin-on-clampers,4.0,-1,Boulder,V4-5,1,12,39.33247,-120.99242
"Put Josh On","3. Hangout Area > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112153932/put-josh-on,4.0,-1,Boulder,V3-4,1,15,34.1973,-118.96418
"Complex By Design","Miners Bane Area > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116987094/complex-by-design,4.0,-1,Boulder,V8,1,15,38.03059,-120.39459
"Jedi Jake","Campground Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117669411/jedi-jake,4.0,-1,Boulder,V7,1,,37.86899,-119.3657
"Unknown #7, aka King Line","Overking Boulder > Overking Sector > Castle Peak > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115362916/unknown-7-aka-king-line,4.0,-1,Boulder,V5-6,1,,39.34147,-120.36235
"Panning for Nuggets","Entrance boulders > Upper Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116642390/panning-for-nuggets,4.0,-1,Boulder,"V3 PG13",1,15,38.02775,-120.3883
"The Shadow Warrior","The Diamond Boulder > Candyland Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113075917/the-shadow-warrior,4.0,-1,Boulder,V12,1,,37.72134,-119.61391
"Torture Comes From Here","Lower Irish Boulders > 7. Irish Boulders > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/116209946/torture-comes-from-here,4.0,-1,Boulder,V3,1,15,34.19908,-118.96195
"The Behemoth","Waterway East > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117915212/the-behemoth,4.0,-1,Boulder,"V6 R",1,20,38.03087,-120.39419
"The wave","The Wave Area > Middle Area > Mt. Gower > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/116357527/the-wave,4.0,-1,Boulder,V2-3,1,18,33.01245,-116.77982
Cravings,"Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/109494598/cravings,4.0,-1,Boulder,V5,1,12,34.63555,-119.31105
"Bunny Arete","Bunny Blocks > Main Area > Bald Rock Picnic Area > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116206826/bunny-arete,4.0,-1,Boulder,V0,1,10,39.64703,-121.34629
"The Curtis Mantle","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/117288925/the-curtis-mantle,4.0,-1,"TR, Boulder","5.12 V5",1,8,33.0066,-116.96539
"Super Babin'","Sunset Boulevard > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106851265/super-babin,4.0,-1,Boulder,V3+,1,8,34.50218,-119.86586
"Stone Face Slab","Great Stone Face > Great Stone Face Rock Park > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/117612148/stone-face-slab,4.0,-1,Boulder,"V1 R",1,20,37.89666,-122.27816
"Out of your league","Big Lebowski Boulder > Big Lebowski Area > Tenaya Lake Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/115355211/out-of-your-league,4.0,-1,Boulder,V9,1,,37.83345,-119.44915
"Don't Worry, Be Snappy","Mortar Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/106451672/dont-worry-be-snappy,4.0,-1,Boulder,V12,1,,37.89328,-122.27241
"Scary Overhang low start","Main Rock > Grizzly Peak Boulders > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/117880119/scary-overhang-low-start,4.0,-1,Boulder,V8,1,,37.88143,-122.24296
"Poop Deck","North Slope > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/113797867/poop-deck,4.0,-1,Boulder,V5-6,1,15,33.01205,-116.94636
"Mission Arete","Bunny Blocks > Main Area > Bald Rock Picnic Area > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116206847/mission-arete,4.0,-1,Boulder,V0,1,15,39.64703,-121.34629
"Northeast Jungle Beast","4. Fraggle Rock > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113951644/northeast-jungle-beast,4.0,-1,Boulder,"V7 PG13",1,20,34.19718,-118.96511
"Meadow Face Sit","Meadow Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109108559/meadow-face-sit,4.0,-1,Boulder,V9,1,,37.58323,-118.99531
Gladiator,"Westside Boulders > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > Lake Tahoe > California",https://www.mountainproject.com/route/113805023/gladiator,4.0,-1,Boulder,V10,1,20,38.42335,-120.083
Atonement,"Sundial Boulder > House of the Setting Sun (aka The Ammo Dump) > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/107885365/atonement,4.0,-1,Boulder,V6-7,1,,34.66655,-116.99351
Thunderbird,"Mantel Boulder > Puppy Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/111382504/thunderbird,4.0,-1,Boulder,V11,1,30,37.8742,-119.3455
"Sex on the Beach","Conglomerate Boulders - misc problems > Conglomerate Boulders > Piru Creek > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113641099/sex-on-the-beach,4.0,-1,Boulder,V3+,1,9,34.61078,-118.74991
"Burn the Map","Sub-Summit > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/114346959/burn-the-map,4.0,-1,Boulder,V3-,1,18,33.03247,-116.99688
"The Acid Tab","Misc problems > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110878370/the-acid-tab,4.0,-1,Boulder,"V1+ R",1,20,39.29845,-121.09009
"Unnamed arete","Waterway West > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116642476/unnamed-arete,4.0,-1,Boulder,V-easy,1,15,38.03142,-120.39429
"Sand and Shadow on the Sea","Walk On Beach > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/117395016/sand-and-shadow-on-the-sea,4.0,-1,"Trad, Boulder","5.4 V0- R",1,35,38.71527,-123.46035
Mayflower,"Vasa Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/109846682/mayflower,4.0,-1,Boulder,V5,1,25,32.84194,-116.63584
"Ride the Llama","Llama Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117278632/ride-the-llama,4.0,-1,Boulder,V3-,1,8,33.81685,-116.64787
"The Peanut","The Peanut boulder > Volcano Boulder Area > The Volcano Area > Virgin Islands Area > Geology Tour Road Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/117537429/the-peanut,4.0,-1,Boulder,"V7 R",1,,33.94799,-116.07516
"Bang On","Bang On Boulder > Rounded Boulders > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/112355896/bang-on,4.0,-1,Boulder,V12,1,15,33.82162,-116.75517
"Golden Shower","Beekeeper Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106628870/golden-shower,4.0,-1,Boulder,"V10 R",1,25,37.3383,-118.5721
"Bushwacker Direct Low","Indian Joe Caves bouldering > Indian Joe Caves > San Francisco Bay Area > California",https://www.mountainproject.com/route/111778871/bushwacker-direct-low,4.0,-1,Boulder,V9,1,,37.52484,-121.81869
"Just the Tip","Just the Tip Boulder > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112255936/just-the-tip,4.0,-1,Boulder,V3,1,12,38.7692,-121.1328
"Justin Case","The Dance Floor > Lower Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117023039/justin-case,4.0,-1,Boulder,"V5 R",1,,38.03329,-120.38927
"Houda Shretah","Houda North > Houda Point > Redwood Coast > California",https://www.mountainproject.com/route/110926905/houda-shretah,4.0,-1,Boulder,V7,1,20,41.03593,-124.11891
"Troubled Waters Traverse","Troubled Waters Boulder > Gemini Boulders > Pyramid Creek / Horsetail Falls > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114091050/troubled-waters-traverse,4.0,-1,Boulder,V6,1,,38.82562,-120.12312
"Demon Malroth","Midenhall Boulder > Top Rope Trail > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/115332713/demon-malroth,4.0,-1,Boulder,V4,1,,34.34482,-118.01452
"J.B.'s Corner","J.B.'s Boulder > Puppy Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117539774/jbs-corner,4.0,-1,Boulder,"V4 PG13",1,20,37.8742,-119.3456
"Surrealistic Pillar","Wall of Glass Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/106987261/surrealistic-pillar,4.0,-1,Boulder,V1-2,1,,33.9864,-117.3937
"Picnic Eliminate","Picnic Area Boulders > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/117259866/picnic-eliminate,4.0,-1,Boulder,V5,1,10,34.63833,-119.31896
"Bucks Lake Traverse (BLT)","The Fortress > Between the Lodges > Bucks Lake Recreation Area > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/117587220/bucks-lake-traverse-blt,4.0,-1,Boulder,"V5 PG13",1,15,39.87792,-121.16963
"High Tide Low Tide","Fishlips Boulder > Secrets > Salt Point State Park > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/117289818/high-tide-low-tide,4.0,-1,Boulder,V13,1,,38.60627,-123.3707
"The GloriHole (undone)","The Glorihole Boulder > Glorietta Canyon > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/113924917/the-glorihole-undone,4.0,-1,Boulder,"V10 PG13",1,23,33.18409,-116.38882
"Hirschman's Thumb","Hirschman's Thumb > The Pond Boulder Field > Hirschman's Pond > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113592191/hirschmans-thumb,4.0,-1,Boulder,V2,1,10,39.26853,-121.02961
"The Meteorite","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140844/the-meteorite,4.0,-1,Boulder,V2-3,1,12,39.33247,-120.99242
"Unknown #1","Unknown  Boulder ""A"" > Unknown Area (adjacent to Cold Stream Rd) > The Saddles > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117867810/unknown-1,4.0,-1,Boulder,V0,1,,39.29663,-120.29615
Serendipity,"Conglomerate Boulders - misc problems > Conglomerate Boulders > Piru Creek > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113635431/serendipity,4.0,-1,Boulder,V5,1,13,34.61078,-118.74991
"T-Rex Arms","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140951/t-rex-arms,4.0,-1,Boulder,V2,1,12,39.33247,-120.99242
"Vato Loco Chupacabra AKA The So Cal Yolked Tour!!!","Hill Top area > Hill Top > Melrose Boulders > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/108693475/vato-loco-chupacabra-aka-the-so-cal-yolked-tour,4.0,-1,Boulder,V6-7,1,20,33.22432,-117.25797
"Body Tension","The Hollow > Upstream > Lewis Creek > Southern Sierra > California",https://www.mountainproject.com/route/116099680/body-tension,4.0,-1,Boulder,V4,1,,37.41978,-119.62767
"The Breach","Far Side > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113552078/the-breach,4.0,-1,Boulder,"V-easy R",1,,34.3402,-118.0181
"Circle of Trust","Misc problems > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108537616/circle-of-trust,4.0,-1,Boulder,V1,1,20,39.29845,-121.09009
"Which Way Jose","Gold Crack Boulder/Which Way Jose > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/112009023/which-way-jose,4.0,-1,Boulder,V9,1,15,33.81446,-116.64983
"Stretch Armstrong","Blue Flame Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108754138/stretch-armstrong,4.0,-1,Boulder,V10,1,12,33.81636,-116.64888
"The Monument","Conglomerate Boulders - misc problems > Conglomerate Boulders > Piru Creek > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113640650/the-monument,4.0,-1,Boulder,V11,1,,34.61078,-118.74991
"Batmantle (AKA Wrestle with Bane)","Batman Boulder > Trabuco Creek > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114506368/batmantle-aka-wrestle-with-bane,4.0,-1,Boulder,V4,1,6,33.67322,-117.54857
"Ron's Pharmacy","Animal Boulder > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107435677/rons-pharmacy,4.0,-1,Boulder,V6,1,10,32.85064,-117.02137
"Test Tube","The X Boulder > Malibu Lieback Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113102868/test-tube,4.0,-1,Boulder,"V-easy X",1,12,34.07423,-118.704
"Right cave project sit start","Cave projects > Swallow Rock boulders > Swallow Rock > Dos Rios > Redwood Coast > California",https://www.mountainproject.com/route/117623544/right-cave-project-sit-start,4.0,-1,Boulder,V13-14,1,12,39.71128,-123.34192
"The Prow","Malibu Lieback Boulder > Malibu Lieback Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112931709/the-prow,4.0,-1,Boulder,V3,1,18,34.07438,-118.70406
"Fire on the Mountain","Fire on the Mountain Boulder > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108871636/fire-on-the-mountain,4.0,-1,Boulder,"5.10- V1 X",1,35,37.304,-118.52394
"Stoney Arete","Stoney Whiteboots Boulder > Call Box Rocks > Salt Point State Park > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/117525887/stoney-arete,4.0,-1,Boulder,"V0 R",1,20,38.57716,-123.34012
"The Deciever","Hurd Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113324593/the-deciever,4.0,-1,"Boulder, Alpine",V7-8,1,,37.15492,-118.56254
"Bloody Talon","The Talon Boulder > Eagle Peak > Lassen National Park > Northeast California > California",https://www.mountainproject.com/route/114780284/bloody-talon,4.0,-1,Boulder,V7,1,15,40.47395,-121.51861
Overlord,"Malibu Lieback Boulder > Malibu Lieback Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112961538/overlord,4.0,-1,Boulder,V4-5,1,,34.07438,-118.70406
"The Abstrusion","B-1 Boulder > Sentinel Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108106805/the-abstrusion,4.0,-1,Boulder,V4,1,17,37.73235,-119.60032
"Static Reach Sit","Clamshell Boulder > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111770482/static-reach-sit,4.0,-1,Boulder,V9,1,,37.23069,-122.09325
"Unknown #5","Overking Boulder > Overking Sector > Castle Peak > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115362891/unknown-5,4.0,-1,Boulder,V1-2,1,,39.34147,-120.36235
"Arch Nemesis","Troubled Waters Boulder > Gemini Boulders > Pyramid Creek / Horsetail Falls > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114091089/arch-nemesis,4.0,-1,Boulder,V3,1,,38.82562,-120.12312
"Yawning at the Apocalypse","Corlieu Falls > Lewis Creek > Southern Sierra > California",https://www.mountainproject.com/route/113640947/yawning-at-the-apocalypse,4.0,-1,"Trad, Boulder","5.11b V3",1,25,37.41543,-119.62442
"Witches Gathering","Flat Top Rock > Moonstone Beach > Redwood Coast > California",https://www.mountainproject.com/route/108482434/witches-gathering,4.0,-1,Boulder,V10,1,18,41.03,-124.1125
"Ground Zero","Ground Zero > South Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107126507/ground-zero,4.0,-1,Boulder,"V6+ R",1,25,38.9718,-120.09672
"We The Sheeple","Beer Me Boulders > Inland Empire > California",https://www.mountainproject.com/route/112282903/we-the-sheeple,4.0,-1,Boulder,"V8 PG13",1,20,33.67989,-117.21206
"Roasted and Raw","Moonstone > Inner Circle > The Underground > Queen Mountain Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/108056142/roasted-and-raw,4.0,-1,Boulder,V12,1,16,34.06942,-116.09196
"Blue Diamond","The Dispensary > The Saddles > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114057360/blue-diamond,4.0,-1,Boulder,"V2 PG13",1,15,39.29655,-120.30521
"The White Bowser","Split Rocks > Wild West Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/109836000/the-white-bowser,4.0,-1,Boulder,V6,1,,33.98031,-117.39556
"So. Leggett","The Hayfork Haven > Redwood Coast > California",https://www.mountainproject.com/route/117795190/so-leggett,4.0,-1,Boulder,"V1 R",1,22,40.50019,-123.1
"Chizam SDS","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322772/chizam-sds,4.0,-1,Boulder,V10+,1,12,37.42254,-118.43364
Teta,"River Wall > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114540321/teta,4.0,-1,Boulder,V2,1,15,39.33021,-120.98413
"Alien Arete","Alien Arete Boulder > Hall of Horrors Area > Hall of Horrors Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/108539246/alien-arete,4.0,-1,Boulder,"V5 R",1,22,34.00036,-116.1457
Psychoanalysis,"Split Rocks > Wild West Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/106989344/psychoanalysis,4.0,-1,Boulder,V5,1,,33.98031,-117.39556
"Honk If You're Horny","Peapod and Right > Eagle Peak > Lassen National Park > Northeast California > California",https://www.mountainproject.com/route/117823707/honk-if-youre-horny,4.0,-1,Boulder,V3,1,18,40.48009,-121.5243
Ganesh,"Pomo Canyon > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/117612454/ganesh,4.0,-1,Boulder,V9,1,,38.42294,-123.06782
"Gentle Jugging","Two Trees > Top Rope Wall Bouldering > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/117274741/gentle-jugging,4.0,-1,Boulder,V0-1,1,,34.34654,-118.01736
"Pinch Arete","Pinch Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113908015/pinch-arete,4.0,-1,Boulder,V7,1,10,37.32882,-118.57428
"Lounge Lizards","Shock Therapy Boulder > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112574811/lounge-lizards,4.0,-1,Boulder,"V12 PG13",1,14,37.30751,-118.43589
"The Downclimb","Guinea Pig > Top Rope Wall Bouldering > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/117274869/the-downclimb,4.0,-1,Boulder,"V0 PG13",1,,34.34819,-118.0179
"Cut It","Deer Springs Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/113484829/cut-it,4.0,-1,Boulder,V3,1,15,33.75306,-116.72272
