Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lodi's Face","Lodi's Warmup > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107990057/lodis-face,2.0,-1,Boulder,V4,1,,41.8975,-71.4339
KY,"Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895936/ky,2.0,-1,Boulder,V6,1,10,41.89807,-71.43483
"Pure Grain","The Grain Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/111015209/pure-grain,2.0,-1,Boulder,V6+,1,,41.5026,-71.7607
"Brown Eye","The Butt Cave > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383090/brown-eye,2.0,-1,Boulder,V3,1,,41.39775,-71.705
Greyskull,"Parking Lot Wall > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107822670/greyskull,2.0,-1,Boulder,V2,1,,41.5845,-71.8051
Scurvy,"Carr's Pond Boulders in the Big River Management Area > Rhode Island",https://www.mountainproject.com/route/108282560/scurvy,2.0,-1,Boulder,V3,1,12,41.6367,-71.5612
"King Tut","The Pyramid > Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111447990/king-tut,2.0,-1,Boulder,V0,1,8,41.90396,-71.56537
"Peg Leg","Pirate ship wall > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614727/peg-leg,2.0,-1,Boulder,V4+,1,13,41.5701,-71.7774
"Me and My Hoe","The Pussy Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107537935/me-and-my-hoe,2.0,-1,Boulder,V-easy,1,25,41.5794,-71.6972
"Fully Rested","The Mason Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108476435/fully-rested,2.0,-1,Boulder,V9-10,1,10,41.58741,-71.75088
"Turtle Head","The Butt Cave > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383107/turtle-head,2.0,-1,Boulder,V1,1,,41.39775,-71.705
"low down","The Overhangs > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107607393/low-down,2.0,-1,Boulder,V10,1,25,41.588,-71.7556
"Get Your Rest","The Mason Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108476425/get-your-rest,2.0,-1,Boulder,V8-,1,7,41.58741,-71.75088
"Full Time Adventure Travelers","The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107439025/full-time-adventure-travelers,2.0,-1,Boulder,"V1 R",1,25,41.5697,-71.7342
"Lights Out","Riverbed Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108844839/lights-out,2.0,-1,Boulder,V7-,1,,41.57664,-71.71211
"Green Card","The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383197/green-card,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"Jabba the Hut","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/106891069/jabba-the-hut,2.0,-1,Boulder,V9,1,,41.98643,-71.66989
Bedtime,"Riverbed Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108824987/bedtime,2.0,-1,Boulder,V3+,1,,41.57664,-71.71211
"Upper Right Prob","Parking Lot Wall > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107822686/upper-right-prob,2.0,-1,Boulder,V1,1,,41.5845,-71.8051
"Die Hard","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106840529/die-hard,2.0,-1,Boulder,V7-,1,15,41.90312,-71.43384
"The Angry Gnome","The Gnome Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107969449/the-angry-gnome,2.0,-1,Boulder,V4,1,12,41.6174,-71.7652
"Gleaming the Cube","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942641/gleaming-the-cube,2.0,-1,Boulder,V1,1,9,41.89513,-71.43302
"Princess Leia","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/107212581/princess-leia,2.0,-1,Boulder,V4,1,16,41.98643,-71.66989
"Right Foot Shimmy","Mushroom boulder > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107805520/right-foot-shimmy,2.0,-1,Boulder,V6,1,20,41.5839,-71.8057
"Die Harder","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106840534/die-harder,2.0,-1,Boulder,V8-,1,20,41.90312,-71.43384
"Romney's Dog","The First Wall (Warm Up Wall) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107463364/romneys-dog,2.0,-1,Boulder,V1+,1,21,41.5709,-71.7318
"The Dihedral","The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383156/the-dihedral,2.0,-1,Boulder,V0-,1,,41.398,-71.7048
"The Seam","The Swamp Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107505303/the-seam,2.0,-1,Boulder,V3+,1,,41.5889,-71.7509
V1+,"The Swamp Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107505327/v1,2.0,-1,Boulder,V1+,1,10,41.5889,-71.7509
"Center Face","Roadside Boulder > Rockville > Rhode Island",https://www.mountainproject.com/route/107481628/center-face,2.0,-1,Boulder,V3,1,,41.5061,-71.7616
Traverse,"Far Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895817/traverse,2.0,-1,Boulder,V3,1,,41.8975,-71.4339
"Home Fries","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117952953/home-fries,2.0,-1,Boulder,V0,1,8,41.90132,-71.43592
"Dwarven Welcoming","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/118020530/dwarven-welcoming,2.0,-1,Boulder,V1,1,12,41.90203,-71.43668
Gnocchi,"Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117952968/gnocchi,2.0,-1,Boulder,V1,1,10,41.90132,-71.43592
"French Fry","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117953027/french-fry,2.0,-1,Boulder,V3,1,10,41.90132,-71.43592
"Mashed Potato","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117952947/mashed-potato,2.0,-1,Boulder,V3,1,10,41.90132,-71.43592
"Potato Puff","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117953007/potato-puff,2.0,-1,Boulder,V4,1,10,41.90132,-71.43592
Antayarete,"Mold Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/118144773/antayarete,2.0,-1,Boulder,V4-5,1,10,41.89668,-71.42042
"Potato Salad","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117952964/potato-salad,2.0,-1,Boulder,V5,1,12,41.90132,-71.43592
"Street Sitdown","Street Side > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598748/street-sitdown,1.6,-1,Boulder,V5,1,8,41.90302,-71.43397
"Noontime Moss","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012287/noontime-moss,1.4,-1,Boulder,V1,1,10,41.90152,-71.4372
"Right Face","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495492/right-face,1.6,-1,Boulder,V1,1,12,41.8978,-71.431
"Razor's Edge","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495499/razors-edge,1.5,-1,Boulder,V0-,1,12,41.8978,-71.431
Scoop,"Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895925/scoop,1.8,-1,Boulder,V3,1,9,41.89807,-71.43483
"Sneaker Project","Broken Moon Boulder > Wickaboxet Management Area > Rhode Island",https://www.mountainproject.com/route/107503655/sneaker-project,1.8,-1,Boulder,V1,1,,41.6498,-71.7198
"Feeling Needy","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107694238/feeling-needy,1.7,-1,Boulder,V9,1,35,41.9053,-71.4356
"Cracked Slab","Super Crack 2 > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513362/cracked-slab,1.7,-1,Boulder,V0-,1,24,41.89974,-71.42871
"High Water","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895888/high-water,1.7,-1,Boulder,V4,1,13,41.8975,-71.4339
Dyno-Tron,"The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962832/dyno-tron,1.3,-1,Boulder,V0,1,10,41.90312,-71.43384
"Stoners Getting Stoned","Sky Line Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113511122/stoners-getting-stoned,1.8,-1,Boulder,V2,1,20,41.68953,-71.36923
"Shufflin' Off to Buffalo","Hole in One Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598594/shufflin-off-to-buffalo,1.8,-1,Boulder,V4,1,8,41.8975,-71.4339
"Wander Crack","Betty Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598656/wander-crack,1.8,-1,Boulder,V0-,1,12,41.8975,-71.4339
"Quadruple Bypass","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192877/quadruple-bypass,1.8,-1,Boulder,V3,1,10,41.90842,-71.56312
"The Gift","The Gift > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495286/the-gift,1.8,-1,Boulder,V5,1,8,41.89519,-71.43172
"High Water Mark","Riverbed Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108824908/high-water-mark,1.8,-1,Boulder,"V0+ PG13",1,,41.57664,-71.71211
"Shin Buster","Shin Buster Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109611708/shin-buster,1.6,-1,Boulder,V0,1,,41.90286,-71.43399
"Roadside Warmup","RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107527982/roadside-warmup,1.6,-1,Boulder,V1,1,10,41.5739,-71.7351
"Corner slab","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107516891/corner-slab,1.6,-1,Boulder,V0,1,12,41.5823,-71.7031
"Heinz 57","Tomato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111299907/heinz-57,1.5,-1,Boulder,V7,1,20,41.8981,-71.433
"Best Kept Problem","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495479/best-kept-problem,1.5,-1,Boulder,V0+,1,12,41.8978,-71.431
"Easy Crack","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495460/easy-crack,1.4,-1,Boulder,V0-,1,12,41.8978,-71.431
"Summit Slab","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962862/summit-slab,1.5,-1,Boulder,V0,1,10,41.8975,-71.4339
"The Flying Frenchman","Font Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114151183/the-flying-frenchman,1.6,-1,Boulder,V-easy,1,10,41.8975,-71.4339
"Sponge Bob Squatpants","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107516870/sponge-bob-squatpants,1.7,-1,Boulder,"V5 PG13",1,8,41.5823,-71.7031
"Whale Traverse","The Whale Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495355/whale-traverse,1.6,-1,Boulder,V1,1,20,41.89513,-71.43218
"Around the Corner","Iron Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549266/around-the-corner,1.7,-1,Boulder,V1,1,15,41.89912,-71.43289
Fastball,"Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895912/fastball,1.7,-1,Boulder,V3,1,10,41.89807,-71.43483
"Over Easy","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364602/over-easy,1.6,-1,Boulder,V3,1,12,41.9007,-71.4355
"Dirty Dancing","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113946872/dirty-dancing,1.7,-1,Boulder,V6-7,1,,41.8976,-71.4341
"Table Problem Left","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116077271/table-problem-left,1.7,-1,Boulder,V1+,1,10,41.8975,-71.4339
"The Whole Enchilada","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882795/the-whole-enchilada,1.7,-1,Boulder,V10,1,70,41.8976,-71.4339
"Easy Goin'","Shin Buster Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114096271/easy-goin,1.7,-1,Boulder,V0,1,,41.90286,-71.43399
"Mad Max","RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/110487878/mad-max,1.7,-1,Boulder,"V0 PG13",1,25,41.5739,-71.7351
"Squib Travers","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111221661/squib-travers,1.7,-1,Boulder,V1,1,15,41.90361,-71.56578
"Z's Corner","Shin Buster Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112507535/zs-corner,1.7,-1,Boulder,V1,1,15,41.90286,-71.43399
"Hard in an Easy Chair","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942638/hard-in-an-easy-chair,1.7,-1,Boulder,V4,1,9,41.89513,-71.43302
"Brett's Problem (akak Sor-Brett)","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378615/bretts-problem-akak-sor-brett,1.7,-1,Boulder,V8,1,15,41.8975,-71.4339
"Busy Child Arete","Busy Child Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841837/busy-child-arete,1.7,-1,Boulder,V8,1,8,41.8975,-71.4339
Dank,"Second Prow > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895853/dank,1.7,-1,Boulder,V0,1,15,41.8975,-71.4339
"Polly's Nose","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109611473/pollys-nose,1.5,-1,Boulder,V1,1,12,41.90286,-71.43395
"Table Scraps","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364128/table-scraps,1.5,-1,Boulder,V3,1,8,41.89458,-71.43007
Cajones,"Ball Buster > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457052/cajones,1.5,-1,Boulder,V0+,1,12,41.89663,-71.43034
"Three Rights Make a Wrong","Improbable Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895948/three-rights-make-a-wrong,1.4,-1,Boulder,V2,1,12,41.8975,-71.4339
"Trouble Ahead","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495451/trouble-ahead,1.2,-1,Boulder,V1,1,10,41.8978,-71.431
"Gillette Razors","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114415746/gillette-razors,1.5,-1,Boulder,V4,1,12,41.8976,-71.4339
Seamless,"Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116493177/seamless,1.5,-1,Boulder,V1,1,8,41.8963,-71.4326
"Peace Dove Direct","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114114614/peace-dove-direct,1.5,-1,Boulder,V5,1,12,41.8946,-71.4301
"Whitey's High Step","Layback Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/110486514/whiteys-high-step,1.5,-1,Boulder,V6-,1,10,41.90286,-71.43398
Zeus,"Bowling Pin Roof > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513476/zeus,1.5,-1,Boulder,V2,1,9,41.89971,-71.42871
"Parking Lot Slabs","Parking Lot Boulder C > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495733/parking-lot-slabs,1.5,-1,Boulder,V-easy,1,12,41.89634,-71.43557
"Gun Powda","Little Tomato > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106884363/gun-powda,1.5,-1,Boulder,V8,1,12,41.8974,-71.4324
"Up and At 'Em","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364144/up-and-at-em,1.5,-1,Boulder,V2,1,12,41.89458,-71.43007
"Deep Space","Far Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895806/deep-space,1.5,-1,Boulder,V3,1,12,41.8975,-71.4339
"Tree Crack","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912852/tree-crack,1.5,-1,Boulder,V0-,1,8,41.90478,-71.43601
"Far Out Arete","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912875/far-out-arete,1.5,-1,Boulder,V0,1,8,41.90478,-71.43601
Overboard,"Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/115374110/overboard,1.2,-1,Boulder,V1,1,,41.8963,-71.4326
"Lake Side Slab","Lake Side Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942659/lake-side-slab,1.1,-1,Boulder,V0,1,12,41.89429,-71.43131
"Test Drive","Small Cave > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112389663/test-drive,1.4,-1,Boulder,V1-2,1,,41.68915,-71.36942
"Coke Bottle Crack","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942624/coke-bottle-crack,1.4,-1,Boulder,V1-2,1,20,41.89513,-71.43302
"Easy Arete","Captain Ahab Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495317/easy-arete,1.4,-1,Boulder,V0-,1,10,41.89527,-71.43216
"Wide Crack","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012327/wide-crack,1.0,-1,Boulder,V-easy,1,15,41.90152,-71.4372
"Bald Headed Freak","The ""Lost"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/106895876/bald-headed-freak,1.4,-1,Boulder,V1,1,,41.6172,-71.7657
"The Aid Problem","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364585/the-aid-problem,1.3,-1,Boulder,V8,1,12,41.9007,-71.4355
"Buddy Slab","Buddy Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457211/buddy-slab,1.3,-1,Boulder,V0-,1,12,41.89655,-71.43209
"Flow for Dough","Frisbee Boulder > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/116704077/flow-for-dough,1.5,-1,Boulder,V0,1,,41.68895,-71.36945
Landshark,"Frisbee Boulder > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/116704170/landshark,1.5,-1,Boulder,V1+,1,,41.68895,-71.36945
"Universal Problem","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117595180/universal-problem,1.5,-1,Boulder,V2,1,15,41.8976,-71.4339
"Loadies in a Pocket","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117623342/loadies-in-a-pocket,1.5,-1,Boulder,V3,1,8,41.8959,-71.4337
"The Northwest Passage","Ridiculous Linkups and Eliminates > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112178860/the-northwest-passage,1.5,-1,Boulder,V8,1,20,41.89772,-71.43444
"Deadly Dick","Tidal Traverses > Bass Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/114780099/deadly-dick,1.5,-1,Boulder,V0+,1,7,41.40505,-71.45634
"Stripper Thumb","Tidal Traverses > Bass Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/114780077/stripper-thumb,1.5,-1,Boulder,V1,1,8,41.40505,-71.45634
"High School Egg Project","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364596/high-school-egg-project,1.5,-1,Boulder,V10-,1,25,41.9007,-71.4355
"Walk the Dog","Yo Yo Boulder > Shore Dinner Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112846231/walk-the-dog,1.5,-1,Boulder,V2,1,8,41.69241,-71.40716
"This Is Water","The Flume Arete > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113497319/this-is-water,1.5,-1,Boulder,V1,1,12,41.69192,-71.36954
"Jonnycake Traverse","Bay View > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112274712/jonnycake-traverse,1.5,-1,Boulder,V0,1,20,41.69352,-71.36651
"Question Three","Troll Toll > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111693789/question-three,1.5,-1,Boulder,V3+,1,,41.68912,-71.3694
"Crimping Pope","Vatican > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513330/crimping-pope,1.5,-1,Boulder,V3,1,12,41.8998,-71.42892
"Keep No Secrets","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107853800/keep-no-secrets,1.5,-1,Boulder,V5,1,12,41.8978,-71.431
"Easy trick","Yo Yo Boulder > Shore Dinner Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112877194/easy-trick,1.5,-1,Boulder,V0,1,8,41.69241,-71.40716
"The Captain's Crack","White Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/112069030/the-captains-crack,1.5,-1,Boulder,V0-1,1,10,41.40169,-71.46218
Persistence,"The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193137/persistence,1.5,-1,Boulder,V3,1,12,41.90361,-71.56578
"Parking Lot Dyno","Parking Lot Boulder B > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495683/parking-lot-dyno,1.5,-1,Boulder,V5,1,10,41.89666,-71.43562
"Bernie Madoff","Pyramid Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/111038583/bernie-madoff,1.5,-1,Boulder,V0+,1,8,41.56708,-71.77803
"Vegetable Byriani","Pond Cave Parking Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404832/vegetable-byriani,1.5,-1,Boulder,V1,1,15,41.9048,-71.4377
Sphinx,"Pyramid Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/111038570/sphinx,1.5,-1,Boulder,V1-,1,8,41.56708,-71.77803
"Grandma's Face","Grandma's House > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111216538/grandmas-face,1.5,-1,Boulder,V1,1,,41.90887,-71.5627
"Pocket Face","Iron Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549236/pocket-face,1.5,-1,Boulder,V1,1,10,41.89912,-71.43289
"Please Don't Fellate the Animals","Hawk's Nest > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193209/please-dont-fellate-the-animals,1.5,-1,Boulder,V0+,1,8,41.90294,-71.56616
"Downclimb Slab","Pond Cave Parking Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404859/downclimb-slab,1.5,-1,Boulder,V-easy,1,15,41.9048,-71.4377
Hawkwhistle,"Hawk's Nest > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193203/hawkwhistle,1.5,-1,Boulder,V0+,1,,41.90294,-71.56616
"Visitor from El Paso","Pond Cave Parking Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404850/visitor-from-el-paso,1.5,-1,Boulder,V1,1,12,41.9048,-71.4377
"Tree Avoidance","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012339/tree-avoidance,1.5,-1,Boulder,V2,1,13,41.8975,-71.4339
"Toxic Avenger","Swamp Thing Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107004894/toxic-avenger,1.5,-1,Boulder,V6,1,7,41.89839,-71.42727
"Snuff the Rooster","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364559/snuff-the-rooster,1.5,-1,Boulder,V8,1,13,41.9007,-71.4355
"Lion's Den","The Penny Hill Boulders > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107555486/lions-den,1.5,-1,Boulder,V0-,1,,41.60182,-71.73078
"Living in a Hole","The First Wall (Warm Up Wall) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107454115/living-in-a-hole,1.5,-1,Boulder,V0,1,16,41.5709,-71.7318
"Table Problem","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378598/table-problem,1.1,-1,Boulder,V1+,1,10,41.8975,-71.4339
"""The Warmup""","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/106891099/the-warmup,1.5,-1,Boulder,V2,1,,41.98643,-71.66989
"Standing Mantel","Broken Moon Boulder > Wickaboxet Management Area > Rhode Island",https://www.mountainproject.com/route/107586396/standing-mantel,1.5,-1,Boulder,V2,1,8,41.6498,-71.7198
"Flake Route","Prism Boulder > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107833431/flake-route,1.5,-1,Boulder,V-easy,1,,41.584,-71.8042
"Pinnacle Face","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378610/pinnacle-face,1.5,-1,Boulder,V2,1,15,41.8975,-71.4339
"3rd Wall Left Arete","Wall 3 (Squatch) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107451804/3rd-wall-left-arete,1.5,-1,Boulder,V2,1,12,41.5709,-71.7318
"Indian Pipe","The Second Wall > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107472942/indian-pipe,1.5,-1,Boulder,V-easy,1,15,41.5709,-71.7318
"Road Slab","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109611651/road-slab,1.1,-1,Boulder,V-easy,1,12,41.90286,-71.43395
"Big Sucka","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378593/big-sucka,1.1,-1,Boulder,V9,1,7,41.8975,-71.4339
"Left Slab","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378631/left-slab,1.1,-1,Boulder,V0,1,17,41.8975,-71.4339
