Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Clap","STD Slab > South Dome > Mt. Ann > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108227833/super-clap,3.0,-1,Boulder,V3,1,12,42.6109,-70.7303
"Primitive Technology","Above Oz Boulders > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108419067/primitive-technology,3.0,-1,Boulder,V4+,1,18,42.6188,-70.6668
Project,"Train Tracks Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531704/project,3.0,-1,Boulder,V9,1,,42.05203,-71.28165
"Helicopter Parent","Tarr Trail Boulder  1 > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108102256/helicopter-parent,3.0,-1,Boulder,V3+,1,13,42.63095,-70.66814
"Shell Game","Tall and Proud Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108460675/shell-game,3.0,-1,Boulder,V2,1,13,42.62123,-70.72234
"Oz Chimney","Oz > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107416647/oz-chimney,3.0,-1,Boulder,V0,1,10,42.6181,-70.7266
"Collateral Damage","Trampoline Boulder > Pool Hill Forest > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109291867/collateral-damage,3.0,-1,Boulder,V6+,1,12,42.65612,-70.63332
"Good Will Hunting","Lookout Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109711800/good-will-hunting,3.0,-1,Boulder,V5,1,14,42.6135,-70.7202
"The Jaws of Life","Silver Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109712028/the-jaws-of-life,3.0,-1,Boulder,V6,1,13,42.6135,-70.7202
"The Balloon","The Cube Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185002/the-balloon,3.0,-1,Boulder,V7-,1,13,42.46729,-70.99508
"The Gambler","Tall and Proud Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108460665/the-gambler,3.0,-1,Boulder,V3,1,20,42.62123,-70.72234
"Mayan Calendar","East Side > Plateau Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107931511/mayan-calendar,3.0,-1,Boulder,V1+,1,10,42.62,-70.7295
"Cold Steel","Boxcar Boulder > Mt. Spickett Area Boulders > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107591095/cold-steel,3.0,-1,Boulder,V7,1,13,42.4962,-70.98064
"Pub Crawl","Pub Boulder > Swamp Boulders > Pool Hill Forest > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109291801/pub-crawl,3.0,-1,Boulder,V4+,1,16,42.65378,-70.63877
"One Night Sit","Bridge Boulder > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109211610/one-night-sit,3.0,-1,Boulder,V3+,1,,42.607,-70.75326
"Zoo Exhibit","Jeep Boulders > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107213455/zoo-exhibit,3.0,-1,Boulder,V5+,1,13,42.48946,-70.99199
"Crank Shaft","Spiritual Power Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108092357/crank-shaft,3.0,-1,Boulder,V6,1,16,42.63095,-70.66814
"Razor Wire","Ridge Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109389629/razor-wire,3.0,-1,Boulder,V5+,1,13,42.63095,-70.66814
"Grand Traverse","Plateau Boulder > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108020786/grand-traverse,3.0,-1,Boulder,V4,1,20,42.55555,-70.70181
"Mr. Clean","The Tombstone Crag > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106941974/mr-clean,3.0,-1,Boulder,V5,1,14,42.49844,-70.99363
Dominoes,"Ridge Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109375629/dominoes,3.0,-1,Boulder,V4,1,13,42.63095,-70.66814
Tips,"Spiritual Power Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108092388/tips,3.0,-1,Boulder,V4,1,12,42.63095,-70.66814
High-Voltage,"Debris Boulders > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108933027/high-voltage,3.0,-1,Boulder,V4,1,12,42.6135,-70.7202
"Bring it On","Vortex Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107187158/bring-it-on,3.0,-1,Boulder,V7-,1,14,42.46729,-70.99508
"Alphabet Soup","Shell Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107462221/alphabet-soup,3.0,-1,Boulder,V6+,1,12,42.52949,-71.02598
"Beaver Deceiver","Beaver Boulders > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108077411/beaver-deceiver,3.0,-1,Boulder,V5,1,15,42.6188,-70.6668
"Junkyard Arete","The Split Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107196958/junkyard-arete,3.0,-1,Boulder,V6-,1,15,42.50997,-71.02564
"Woven by Time","Oz Talus Boulders > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108419054/woven-by-time,3.0,-1,Boulder,V3,1,17,42.6188,-70.6668
"Humble Beginnings","The Freeway Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108267983/humble-beginnings,3.0,-1,Boulder,V6-,1,13,42.6135,-70.7202
"A Struggle for Words","The Freeway Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108267987/a-struggle-for-words,3.0,-1,Boulder,V6-,1,13,42.6135,-70.7202
"Ballot Box","DNA Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107296652/ballot-box,3.0,-1,Boulder,V4-,1,13,42.50229,-70.97717
Project,"Arrowhead Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106532077/project,3.0,-1,Boulder,V11,1,,42.05742,-71.28252
"Riddled with Guilt Sit","Sharma Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107478303/riddled-with-guilt-sit,3.0,-1,Boulder,V8-,1,18,42.50997,-71.02564
"In The Moment","The Fire Pit > Plateau Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107931609/in-the-moment,3.0,-1,Boulder,V2,1,10,42.62,-70.7291
"High Maintenance","Holy Grail Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107383332/high-maintenance,3.0,-1,Boulder,V6+,1,13,42.49727,-70.97562
Headhunter,"Salem Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107715431/headhunter,3.0,-1,Boulder,V6-,1,14,42.49123,-70.99199
"Locked and Loaded","Big Mario Boulders > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106940375/locked-and-loaded,3.0,-1,Boulder,V3+,1,18,42.49311,-70.97774
"Tomb Raider","Holy Grail Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107281875/tomb-raider,3.0,-1,Boulder,V7,1,14,42.49727,-70.97562
"Blind Date","Beaver Boulders > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108077439/blind-date,3.0,-1,Boulder,V5-,1,,42.6188,-70.6668
"Liquid Gold","Cold Turkey Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107330045/liquid-gold,3.0,-1,Boulder,V6,1,13,42.50398,-70.9806
"Memory Chip","Additional Problems > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107376424/memory-chip,3.0,-1,Boulder,V4+,1,18,42.49968,-70.97631
"Hunan Being","The Orient Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107270753/hunan-being,3.0,-1,Boulder,V3-4,1,13,42.49845,-70.99749
"Death by Cop","Asylum Boulder > Extensions 4 > The Extensions Area > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108305514/death-by-cop,3.0,-1,Boulder,V6-,1,16,42.6344,-70.67065
Maximus,"Swamp 4 Boulder > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107893493/maximus,3.0,-1,Boulder,V6-,1,15,42.64002,-70.71563
"The Great Rift","East Side > Plateau Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107931536/the-great-rift,3.0,-1,Boulder,V1,1,10,42.62,-70.7295
"Full Blown Diarrhea","Evil Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107205999/full-blown-diarrhea,3.0,-1,Boulder,V2,1,10,42.50997,-71.02564
"Jelly Belly","Split Boulders > Extensions 4 > The Extensions Area > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107904894/jelly-belly,3.0,-1,Boulder,V8-,1,14,42.6344,-70.67065
"Taken for Granite","Salem Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107756002/taken-for-granite,3.0,-1,Boulder,V6-,1,14,42.49123,-70.99199
"Gnome Sit Start","A and B Blocks > Hotel Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107583314/gnome-sit-start,3.0,-1,Boulder,V8-,1,14,42.53151,-70.9891
"Metal Detector","Apocalyse Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107430091/metal-detector,3.0,-1,Boulder,V6-,1,12,42.49123,-70.99199
Spectacle,"Spectacle Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108348806/spectacle,3.0,-1,Boulder,V6-,1,13,42.6135,-70.7202
Convergence,"Forgotten Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107376401/convergence,3.0,-1,Boulder,V6+,1,14,42.49727,-70.97562
"The Art of Negotiation","Sharma Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107269054/the-art-of-negotiation,3.0,-1,Boulder,V7+,1,14,42.50997,-71.02564
"Black Friday","Holy Grail Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107291763/black-friday,3.0,-1,Boulder,V6-,1,17,42.49727,-70.97562
"5.9 Finger Crack","East Wall Boulders > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107591091/59-finger-crack,3.0,-1,Boulder,V-easy,1,8,42.55555,-70.70181
"Double Cross","Drive Shaft Boulder > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108163813/double-cross,3.0,-1,Boulder,V6,1,14,42.6135,-70.7202
"Rock Hound","Swamp 5 Boulder > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107893506/rock-hound,3.0,-1,Boulder,V6-,1,13,42.64082,-70.71555
"Answer Man","The Answer Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107205027/answer-man,3.0,-1,Boulder,V4,1,13,42.51352,-71.04282
"The Face","The Valley Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107872984/the-face,3.0,-1,Boulder,V4-,1,12,42.62795,-70.72503
"Home Brew","Glacial Erratic Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107281818/home-brew,3.0,-1,Boulder,V6-,1,13,42.49727,-70.97562
"Bomb Squad","The Bomb Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107187209/bomb-squad,3.0,-1,Boulder,V6+,1,14,42.46729,-70.99508
"Vital Signs","Prism Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185024/vital-signs,3.0,-1,Boulder,V6-,1,18,42.46729,-70.99508
"Treadmill Goddess","Additional Problems > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107330005/treadmill-goddess,3.0,-1,Boulder,V4+,1,14,42.49968,-70.97631
"War of Attrition","Island Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107769705/war-of-attrition,3.0,-1,Boulder,V7,1,16,42.49123,-70.99199
"Behind the Scenes","Sharma Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107269061/behind-the-scenes,3.0,-1,Boulder,V6,1,15,42.50997,-71.02564
Timeless,"The Wonder Wall > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107360176/timeless,3.0,-1,Boulder,V6,1,14,42.49727,-70.97562
"The Verdict","Upper Quarry Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107210032/the-verdict,3.0,-1,Boulder,V7,1,12,42.49727,-70.97562
"A Moment of Silence","The Bowling Pin Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107196944/a-moment-of-silence,3.0,-1,Boulder,V2+,1,14,42.50997,-71.02564
"Working Stiff","Good Times Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107230777/working-stiff,3.0,-1,Boulder,V7,1,13,42.49727,-70.97562
"The Calling","Cave Boulder > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106936216/the-calling,3.0,-1,Boulder,V6,1,13,42.50664,-70.99272
"Surface Tension","Grenade Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107224845/surface-tension,3.0,-1,Boulder,V4+,1,13,42.50997,-71.02564
Slackline,"Lower Quarry Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107209997/slackline,3.0,-1,Boulder,V6+,1,13,42.49727,-70.97562
"Armed Citizens","Fugitive Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107291797/armed-citizens,3.0,-1,Boulder,V4+,1,13,42.49727,-70.97562
Shaman,"Alien Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107376432/shaman,3.0,-1,Boulder,V3,1,17,42.49727,-70.97562
Pulse,"Apocalyse Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107430104/pulse,3.0,-1,Boulder,V4-,1,14,42.49123,-70.99199
"Waiting for Superman","Glacial Erratic Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107281832/waiting-for-superman,3.0,-1,Boulder,V4+,1,12,42.49727,-70.97562
Alien,"Alien Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107376438/alien,3.0,-1,Boulder,V4,1,17,42.49727,-70.97562
"Vagabond Arete","Redneck Boulder > Vagabond Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107201769/vagabond-arete,3.0,-1,Boulder,V4-,1,14,42.5124,-71.02564
"A New Approach","Miracle Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107366719/a-new-approach,3.0,-1,Boulder,V6,1,12,42.49727,-70.97562
Purification,"The Purifier Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107272108/purification,3.0,-1,Boulder,V6+,1,12,42.49727,-70.97562
"Kung Fu","Kung Fu Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531899/kung-fu,3.0,-1,Boulder,V6,1,,42.0595,-71.2759
"Double Click","Forgotten Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107360165/double-click,3.0,-1,Boulder,V6+,1,13,42.49727,-70.97562
"Pony Up","Pony Up Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107340206/pony-up,3.0,-1,Boulder,V8,1,12,42.49727,-70.97562
Harmony,"The Pocket  Boulder > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107430138/harmony,3.0,-1,Boulder,V6,1,15,42.49123,-70.99199
"Off the Grid","Forgotten Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107360138/off-the-grid,3.0,-1,Boulder,V2+,1,12,42.49727,-70.97562
Emerald,"Miracle Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107366756/emerald,3.0,-1,Boulder,V5-,1,13,42.49727,-70.97562
"No Stone Unturned","Proud Mary Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107224863/no-stone-unturned,3.0,-1,Boulder,V6-,1,16,42.50997,-71.02564
Pickle,"Two Faced Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107224832/pickle,3.0,-1,Boulder,V2+,1,12,42.49727,-70.97562
"Mojo Mix","Pillars Area > Monroe State Forest > Massachusetts",https://www.mountainproject.com/route/106441604/mojo-mix,3.0,-1,Boulder,V3+,1,15,42.7203,-72.9917
"Mt. Spickett SpeedingTicket","Mt. Spickett Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/118092170/mt-spickett-speedingticket,3.0,-1,Boulder,V0,1,10,42.49565,-70.98173
"Carp Crack","Golden Fin Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/118064687/carp-crack,3.0,-1,Boulder,V1,1,12,42.49649,-70.98155
Goldfish,"Golden Fin Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/118064815/goldfish,3.0,-1,Boulder,V2-,1,12,42.49649,-70.98155
"Silent Witness","Vernal Pool Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/117938834/silent-witness,3.0,-1,Boulder,V2,1,,42.61793,-70.72226
"Cellah Dwellah","Mt. Spickett Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/118092431/cellah-dwellah,3.0,-1,Boulder,V2+,1,10,42.49565,-70.98173
"Avoid the Slime","Rock House Reservation > Massachusetts",https://www.mountainproject.com/route/118097007/avoid-the-slime,3.0,-1,Boulder,"V4 R",1,15,42.26929,-72.19753
"Culture Shock Direct","MBTA Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084219/culture-shock-direct,3.0,-1,Boulder,V4+,1,,42.63146,-70.66178
Voyager,"MBTA Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084262/voyager,3.0,-1,Boulder,V5-,1,13,42.63146,-70.66178
"Bench Warrant","Orange Trail Mini-Boulderfield > Orange Trail Boulders > Wine Brook > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084358/bench-warrant,3.0,-1,Boulder,V5,1,,42.65495,-70.61915
"Culture Shock Right","MBTA Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084233/culture-shock-right,3.0,-1,Boulder,V5,1,,42.63146,-70.66178
"Culture Shock Left","MBTA Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084205/culture-shock-left,3.0,-1,Boulder,V5+,1,,42.63146,-70.66178
"Breaking Point","Mini Alp Boulder > Orange Trail Boulders > Wine Brook > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118084166/breaking-point,3.0,-1,Boulder,V6-,1,12,42.64597,-70.64666
"Sound of Slapping","Pete’s Boulder > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118039015/sound-of-slapping,3.0,-1,Boulder,V6-7,1,8,42.60775,-70.71405
"Lè Blunt","The Force Boulder Cluster > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118038979/le-blunt,3.0,-1,Boulder,V7,1,8,42.62505,-70.72514
Yipiyai,"The Valley > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118119523/yipiyai,3.0,-1,Boulder,V9,1,,42.62123,-70.72234
"G. Coke","Weetamoo Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106908987/g-coke,2.6,-1,Boulder,V3,1,15,42.4988,-70.99573
"Visitor Pass","The Quarry Crag > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107829648/visitor-pass,2.6,-1,Boulder,V4-,1,15,42.49686,-70.97942
"Glory Daze","Summit Boulder  2 > The Summit Crag > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106911960/glory-daze,2.4,-1,Boulder,V4+,1,14,42.50276,-71.00247
"Half Crack Traverse","Led Zepplin Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107637431/half-crack-traverse,2.4,-1,Boulder,"V0+ PG13",1,,42.4952,-70.9819
"Down Climb Corner","Big Twin > The Twins > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531288/down-climb-corner,2.6,-1,Boulder,V4-,1,,42.062,-71.28421
"Quarter Pad","Hillside Boulder > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106898904/quarter-pad,2.8,-1,Boulder,V6-,1,12,42.49311,-70.97774
"The Hobo's Chimney","Redrock and vicinity > Massachusetts",https://www.mountainproject.com/route/107416527/the-hobos-chimney,2.7,-1,Boulder,V1+,1,10,42.6168,-70.7276
"West Face Sit","Theta Boulder > Wright's Park > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111461780/west-face-sit,2.7,-1,Boulder,V2,1,12,42.44506,-71.10144
"Hammer Time","Anvil Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113738834/hammer-time,2.7,-1,Boulder,V3,1,,42.49607,-70.98289
"Thank God Traverse","Main Alcove Wall > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/108436669/thank-god-traverse,2.3,-1,Boulder,V1,1,8,42.3234,-71.17437
"Stoned Highway","Alcove Entrance Boulder > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/107315420/stoned-highway,2.3,-1,Boulder,V4,1,,42.32347,-71.17434
"The Schwartz","The Force Boulder Cluster > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109429030/the-schwartz,2.7,-1,Boulder,V3-4,1,,42.62505,-70.72514
Bishop,"Rose Ledge > Massachusetts",https://www.mountainproject.com/route/110856267/bishop,2.8,-1,Boulder,V2,1,10,42.6105,-72.4711
"Wardrobe Malfunction","Bob Johnson Boulder  1 > Bob Johnson Crag > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106951979/wardrobe-malfunction,2.8,-1,Boulder,V6,1,12,42.4923,-70.98896
"Thunder Cat Crack","Thunder Cat Wall > Tower Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112454188/thunder-cat-crack,2.8,-1,Boulder,V2,1,25,42.50321,-70.9637
"1 Route","Eliminator Boulder > Pinnacle Area > Other Walls and Crags > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/110450428/1-route,2.8,-1,Boulder,V3+,1,12,42.33074,-71.18169
"Fire in the Hole","Lost Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113015323/fire-in-the-hole,2.8,-1,Boulder,V4-,1,10,42.5092,-71.01108
"D.Solitary Man","Patina Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106909465/dsolitary-man,2.8,-1,Boulder,V7,1,14,42.49872,-70.99608
"Panda Bear","Bearcub Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112408523/panda-bear,2.8,-1,Boulder,V1+,1,,42.53032,-71.02458
"9.9 Crushed Red Pepper","DPW Boulder > Cape Pond Boulders > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110494278/99-crushed-red-pepper,2.8,-1,Boulder,V4,1,13,41.23363,-70.92968
"Young Adult Friction","Crotch Slab > South Dome > Mt. Ann > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108214291/young-adult-friction,2.8,-1,Boulder,V1,1,12,42.6109,-70.7303
Ziggy,"The Quarry Crag > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114110375/ziggy,2.4,-1,Boulder,V2,1,5,42.49686,-70.97942
"Public Education","The Graffiti  Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107763201/public-education,2.6,-1,Boulder,V3,1,12,42.49728,-70.99708
"All the Way","Millenium Boulder > The Hideaway > Happy Valley and The Hideaway > Massachusetts",https://www.mountainproject.com/route/108540888/all-the-way,2.4,-1,Boulder,V7,1,,42.397,-72.46885
"Working Man","Queen's Row Boulders > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106923094/working-man,1.9,-1,Boulder,V1+,1,12,42.49116,-70.98264
"Locksmith...AKA Seam Right","Stone Tower Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106927286/locksmithaka-seam-right,2.7,-1,Boulder,V8,1,12,42.49079,-70.98626
