Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Green Machine","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106700027/green-machine,2.0,-1,Boulder,V6,1,10,35.1915,-106.4792
"""Girl"" Problem","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623455/girl-problem,1.8,-1,Boulder,V5,1,8,35.7282,-106.6237
"Zia Loves Hueco","Ute Lake - Mine Canyon > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107549799/zia-loves-hueco,2.0,-1,Boulder,V1-2,1,12,35.3338,-103.4907
"Cactus Flower","Ute Lake - Mine Canyon > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107549703/cactus-flower,2.0,-1,Boulder,V1,1,15,35.3338,-103.4907
Uno,"First area > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106571545/uno,2.0,-1,Boulder,V1,1,12,35.2058,-106.4864
"Big Black","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106731229/big-black,2.0,-1,"Boulder, Alpine",V3+,1,15,35.65592,-105.32104
Dos,"First area > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106571550/dos,2.0,-1,Boulder,V3,1,12,35.2058,-106.4864
"Scrapula Low","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699461/scrapula-low,2.0,-1,Boulder,V7,1,12,35.1915,-106.4792
"Bad Brains","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106731233/bad-brains,2.0,-1,"Boulder, Alpine",V4,1,14,35.65592,-105.32104
"Tough Country Variation","Waterfall Wall/Underhang > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116217/tough-country-variation,2.0,-1,Boulder,V1+,1,,34.0033,-106.9905
"Thin Face Left","Lower Gully > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106992477/thin-face-left,2.0,-1,Boulder,V4-5,1,15,35.7282,-106.6237
Tres,"First area > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106571555/tres,2.0,-1,Boulder,V3,1,12,35.2058,-106.4864
"Left Overhang","Boulder B > First Step > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106630665/left-overhang,2.0,-1,Boulder,"V3-4 PG13",1,12,35.1383,-106.4807
Chance,"Rock House Boulder > Juan Tabo PG > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106571567/chance,2.0,-1,Boulder,V6-7,1,12,35.2196,-106.484
"Toad Abode","North Rd. East > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106275151/toad-abode,2.0,-1,"Boulder, Mixed","V3 M4",1,25,35.8908,-106.3235
1986,"Waterfall Wall/Underhang > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116222/1986,2.0,-1,Boulder,V2,1,,34.0033,-106.9905
Uno,"Upper Simms > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106723187/uno,2.0,-1,Boulder,V0,1,12,35.1632,-106.4526
Slice-N-Dice,"Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106840183/slice-n-dice,2.0,-1,Boulder,V3-,1,,32.32967,-106.54819
"Center section","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647113/center-section,2.0,-1,"Boulder, Alpine",V6,1,15,35.65592,-105.32104
"Unknown name","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647095/unknown-name,2.0,-1,"Boulder, Alpine",V12,1,18,35.65592,-105.32104
"V-Max Traverse","Training Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106793073/v-max-traverse,2.0,-1,Boulder,V7-8,1,60,36.3905,-106.1956
"Toad Stroll","North Rd. East > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106275166/toad-stroll,2.0,-1,Boulder,V-easy,1,25,35.8908,-106.3235
"Rough Caress","Waterfall Wall/Underhang > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116212/rough-caress,2.0,-1,Boulder,V2,1,,34.0033,-106.9905
"Toad Warrior","North Rd. East > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106275161/toad-warrior,2.0,-1,"Boulder, Mixed","V4+ M5",1,25,35.8908,-106.3235
Unknown,"Waterfall Wall/Underhang > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116225/unknown,2.0,-1,Boulder,V3,1,,34.0033,-106.9905
"Free Mason","Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106840174/free-mason,2.0,-1,Boulder,V2+,1,,32.32967,-106.54819
"Ship Wreck","Ship Wreck Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106840210/ship-wreck,2.0,-1,Boulder,V2+,1,,32.32967,-106.54819
"Smiley Face Problem","Reservoir Dogs Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106340598/smiley-face-problem,2.0,-1,Boulder,V2-3,1,12,35.6856,-106.6554
"Right roof","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647092/right-roof,2.0,-1,"Boulder, Alpine",V4,1,,35.65592,-105.32104
"Cream Machine","Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106840190/cream-machine,2.0,-1,Boulder,V2+,1,,32.32967,-106.54819
"Beach Dyno","The Beach > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623480/beach-dyno,2.0,-1,Boulder,V7-8,1,12,35.6896,-106.65935
"Holy Diver","Mini-Cap > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106844112/holy-diver,2.0,-1,Boulder,V8,1,,32.32967,-106.54819
"Mini Cap","Mini-Cap > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106844130/mini-cap,2.0,-1,Boulder,V1+,1,,32.32967,-106.54819
"Ursa Major","Bear Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105840086/ursa-major,2.0,-1,Boulder,V3,1,10,32.4723,-106.7684
"Warm-up Arete","Main Boulder > Mesa > The Corral > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106278988/warm-up-arete,2.0,-1,Boulder,V2,1,12,35.69438,-106.6597
Rushed,"Ferngully Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118152227/rushed,2.0,-1,Boulder,V-easy,1,10,32.36409,-106.55901
"Bam Bam","Picnic Slab > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117997372/bam-bam,2.0,-1,Boulder,V0,1,10,35.10488,-106.48637
"West Arete","Black Ball Boulder > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118044481/west-arete,2.0,-1,Boulder,V0,1,12,35.10264,-106.48306
"The Rainbow","Switchback Boulder > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118060557/the-rainbow,2.0,-1,Boulder,V0+,1,10,35.07825,-106.4799
"Black Ball Crack","Black Ball Boulder > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118044500/black-ball-crack,2.0,-1,Boulder,V0+,1,12,35.10264,-106.48306
Ferngully,"Ferngully Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118152190/ferngully,2.0,-1,Boulder,V0+,1,10,32.36409,-106.55901
Pebbles,"Picnic Slab > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117997360/pebbles,2.0,-1,Boulder,V1,1,10,35.10488,-106.48637
"O2 (from Mayer & Moret online guide)","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117920334/o2-from-mayer-moret-online-guide,2.0,-1,Boulder,V1+,1,8,35.0847,-106.481
"H2 Crack (from the Mayer & Moret online guide)","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117947890/h2-crack-from-the-mayer-moret-online-guide,2.0,-1,Boulder,V1+,1,12,35.0847,-106.481
"N2 (from Mayer & Moret online guide)","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117920446/n2-from-mayer-moret-online-guide,2.0,-1,Boulder,V2-,1,6,35.0847,-106.481
"I2 Easy Crack, from Mayer & Moret Online Guide","Upper Mound - the corridor > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117947266/i2-easy-crack-from-mayer-moret-online-guide,2.0,-1,Boulder,V2,1,12,35.0847,-106.481
"N1 (from Mayer & Moret online guide), Hollow Roof","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117920296/n1-from-mayer-moret-online-guide-hollow-roof,2.0,-1,Boulder,V2+,1,5,35.0847,-106.481
Huck,"Streambed > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/118059910/huck,2.0,-1,Boulder,V3+,1,10,34.00538,-106.98843
Swordfighter,"Brett and Jill boulders > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118146333/swordfighter,2.0,-1,Boulder,V4,1,12,35.08325,-106.48105
"O1 (from Mayer & Moret online guide)","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117920363/o1-from-mayer-moret-online-guide,2.0,-1,Boulder,V4,1,10,35.0847,-106.481
Supercuts,"Supercuts Boulder > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118101491/supercuts,2.0,-1,Boulder,"V4 R",1,15,36.0304,-104.32822
"Highball H1.75 (from the Mayer & Moret overview map)","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117947926/highball-h175-from-the-mayer-moret-overview-map,2.0,-1,Boulder,V5+,1,20,35.0847,-106.481
Unknown,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107010561/unknown,1.8,-1,Boulder,V5,1,,35.0847,-106.481
Cave,"Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305271/cave,1.7,-1,Boulder,V2,1,,35.6856,-106.6554
"Cattle Call Dyno","Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107925053/cattle-call-dyno,1.8,-1,Boulder,V4,1,15,35.8143,-106.531
"Eric Scully","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051031/eric-scully,1.8,-1,Boulder,V4-5,1,6,34.00024,-106.9823
Pocket,"Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305289/pocket,1.8,-1,Boulder,V1,1,,35.6856,-106.6554
"Spitoon traverse","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646952/spitoon-traverse,1.8,-1,Boulder,V4-5,1,25,35.68609,-106.65716
"Backside of Choss highball","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109084251/backside-of-choss-highball,1.8,-1,Boulder,V2-3,1,,35.7282,-106.6237
"Rio Grande Chub","The Flounder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116735655/rio-grande-chub,1.7,-1,Boulder,V1,1,10,32.36893,-106.54961
"Unknown Corner Route","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107438084/unknown-corner-route,1.7,-1,Boulder,V3,1,10,35.0847,-106.481
"Corridor Problem 1","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106651384/corridor-problem-1,1.7,-1,Boulder,V1,1,10,35.076,-106.4406
"Pocket, Pocket","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106336074/pocket-pocket,1.7,-1,Boulder,V1,1,12,35.6856,-106.6554
"Nameless warm ups","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646949/nameless-warm-ups,1.5,-1,Boulder,V0-1,1,12,35.68609,-106.65716
Slabzilla,"Boulder B > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107908973/slabzilla,1.5,-1,Boulder,V0,1,18,35.0992,-106.4803
"Rock Off","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106262326/rock-off,1.5,-1,Boulder,V3,1,12,35.8897,-106.3253
"Flat side","Boulder 2 > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108105230/flat-side,1.4,-1,Boulder,V0-,1,8,35.1376,-106.4829
"Left Line","Ultimate Boulder > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116658/left-line,1.4,-1,Boulder,V0,1,,34.0033,-106.9905
"Judas Priest","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051041/judas-priest,1.3,-1,Boulder,V4,1,6,34.00024,-106.9823
"Culo de Arbol","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608261/culo-de-arbol,1.5,-1,Boulder,V3,1,12,32.36476,-106.55935
"Northside V3","Sunday AM > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115444865/northside-v3,1.5,-1,Boulder,V3,1,10,35.6856,-106.65539
"Lunch Box","The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878386/lunch-box,1.5,-1,Boulder,V1,1,10,36.04184,-104.31946
"Tight End","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113688572/tight-end,1.5,-1,Boulder,"V2-3 PG13",1,20,32.45937,-106.78889
"Righthand Arete","C3PO (aka The Overlooked Boulder) > Pilar Area Bouldering > Taos Area > New Mexico",https://www.mountainproject.com/route/106803695/righthand-arete,1.5,-1,Boulder,V1+,1,10,36.3214,-105.7506
"Charlie Don't Surf","Surf Report Boulder > Pilar Area Bouldering > Taos Area > New Mexico",https://www.mountainproject.com/route/106803650/charlie-dont-surf,1.5,-1,Boulder,V4,1,10,36.3214,-105.7506
"Red Dwarf","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107273813/red-dwarf,1.5,-1,Boulder,V9,1,12,34.00024,-106.9823
"The Cave Route","South Park > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107059399/the-cave-route,1.5,-1,Boulder,V7,1,20,35.09837,-106.47998
B,"Boulder 6 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572909/b,1.5,-1,Boulder,V1,1,,35.06562,-106.47884
"Steep Arete","Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305259/steep-arete,1.5,-1,Boulder,V2,1,,35.6856,-106.6554
Sandman,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108221235/sandman,1.5,-1,Boulder,V3,1,12,35.5426,-108.7018
"The Sponge Problem","The Sponge > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107161132/the-sponge-problem,1.5,-1,Boulder,V8,1,10,35.82164,-106.53818
"Shock and Awe","The Spore > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107939803/shock-and-awe,1.5,-1,Boulder,V5,1,12,32.2238,-106.594
"Timmy Shakakan","Little Timmy Block > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108063046/timmy-shakakan,1.5,-1,Boulder,V3,1,,32.2238,-106.594
"Double Noggin Buster","TMBJ Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646922/double-noggin-buster,1.5,-1,Boulder,V2,1,10,35.6856,-106.6554
"Know your Rights","Romantic Spy Boulder > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200082/know-your-rights,1.5,-1,Boulder,V0,1,,32.2267,-106.599
"X Spy","Romantic Spy Boulder > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200077/x-spy,1.5,-1,Boulder,V2,1,,32.2267,-106.599
"South East Arete","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361881/south-east-arete,1.5,-1,Boulder,V4,1,12,35.6856,-106.6554
"Southwest Arete","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107090429/southwest-arete,1.5,-1,Boulder,V5,1,,35.0807,-106.4439
"Grizzly Hands","Boulder A > First Step > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106971558/grizzly-hands,1.5,-1,Boulder,V1+,1,7,35.13847,-106.4803
"Corridor Problem 3","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106651396/corridor-problem-3,1.5,-1,Boulder,V3,1,8,35.076,-106.4406
"Tenth Vision","The Grunge and The Sponge > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105840130/tenth-vision,1.5,-1,Boulder,V4,1,,32.222,-106.6036
"Monkey Arete","The Monks > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105839027/monkey-arete,1.5,-1,Boulder,V1+,1,,32.2265,-106.5997
"Fema Coffin Weenies","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106275133/fema-coffin-weenies,1.5,-1,Boulder,V-easy,1,10,35.8897,-106.3253
"The Bobbitt Maneuver","Ultimate Boulder > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116676/the-bobbitt-maneuver,1.5,-1,Boulder,V1,1,,34.0033,-106.9905
"Rock On!","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106262312/rock-on,1.5,-1,Boulder,V2,1,12,35.8897,-106.3253
Crack,"Rock House Boulder > Juan Tabo PG > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106571562/crack,1.5,-1,Boulder,V2,1,9,35.2196,-106.484
Unknown,"Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623433/unknown,1.5,-1,Boulder,V3-4,1,15,35.7282,-106.6237
"Mr. D","Red Dog Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106690109/mr-d,1.5,-1,Boulder,V1+,1,15,35.6856,-106.6554
"E3 Overhanging Crack (from the Mayer & Moret online guide)","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117948012/e3-overhanging-crack-from-the-mayer-moret-online-guide,1.5,-1,Boulder,V1+,1,8,35.0847,-106.481
"Low Ball Lovers 1","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109084278/low-ball-lovers-1,1.3,-1,Boulder,V3,1,7,35.7282,-106.6237
"The Shinning","Bloody Tissue/ Gully Warm-up > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106640577/the-shinning,1.3,-1,Boulder,V2,1,,35.7282,-106.6237
"Lower Buttress Boulder","Lower Buttress > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106339685/lower-buttress-boulder,1.3,-1,Boulder,V5,1,10,35.82724,-106.17858
Sidewinder,"Homestead Bridge > School Canyon > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/109451859/sidewinder,1.0,-1,Boulder,V0,1,15,35.89179,-106.31496
"Bingus Fupa","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608231/bingus-fupa,1.0,-1,Boulder,V4,1,12,32.36476,-106.55935
Red,"Switchback Boulder > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/116563905/red,1.0,-1,Boulder,V0,1,8,35.07825,-106.4799
"Soft Bulge","Other warm up > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/114067953/soft-bulge,1.0,-1,Boulder,"V1 PG13",1,10,35.1367,-106.4808
"The Slopes of Africa","Plan B Boulder > Alto Lake Boulders > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114277780/the-slopes-of-africa,1.0,-1,Boulder,V1+,1,10,33.39256,-105.66149
"Millionaire Sudanese Prince","Plan B Boulder > Alto Lake Boulders > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114277796/millionaire-sudanese-prince,1.0,-1,Boulder,V1+,1,10,33.39256,-105.66149
"The Core Problem","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361877/the-core-problem,1.0,-1,Boulder,V13,1,15,35.6856,-106.6554
"The V8","The TV Station > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107284441/the-v8,1.0,-1,"Boulder, Alpine",V8,1,15,35.2106,-106.45
"Le Moss","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/112894286/le-moss,1.0,-1,Boulder,V1,1,10,35.5426,-108.7018
"Where's my dinner?","Asian Boulders > East End > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106327408/wheres-my-dinner,1.0,-1,Boulder,V0,1,10,32.2262,-106.5925
"Three Peck","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106644023/three-peck,1.0,-1,Boulder,V3,1,12,33.99,-106.9922
Moira,"Main Area > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106711853/moira,1.0,-1,Boulder,V2,1,5,35.1632,-106.4564
"Steel Toe'd","Cobbler's Knob > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116987775/steel-toed,1.0,-1,Boulder,"V2 X",1,25,32.3714,-106.5706
Completionist,"Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116634928/completionist,1.0,-1,Boulder,V1,1,10,32.36476,-106.55935
"Just Burn it Already","Catfishin Hole > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/116573279/just-burn-it-already,1.0,-1,Boulder,V1,1,,33.25305,-108.87661
"Turd Bowl Arete","Half Moon Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117108080/turd-bowl-arete,1.0,-1,Boulder,V0,1,3,33.4309,-105.73093
"The Jazz Singer","Tony Bennett > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116849054/the-jazz-singer,1.0,-1,Boulder,V-easy,1,15,32.37674,-106.56173
"Sacrificial Mantel","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116175272/sacrificial-mantel,1.0,-1,Boulder,V3,1,8,32.45937,-106.78889
"Sentient Bitch Van","Catfishin Hole > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/116573253/sentient-bitch-van,1.0,-1,Boulder,V3,1,,33.25305,-108.87661
"Olive Pizza","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116175287/olive-pizza,1.0,-1,Boulder,"V2-3 PG13",1,17,32.45937,-106.78889
Mantle'd,"Cactus Chimney Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117897293/mantled,1.0,-1,Boulder,V-easy,1,10,35.10928,-106.48855
