Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ship's Prow Standard","Central Ridgeline, including Ship's Prow > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/110073020/ships-prow-standard,2.5,-1,Boulder,V2-,1,25,40.5662,-105.1555
Immortality,"Giant Boulder Uphill From Minturn Mile Boulder > The Klettergarden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106465144/immortality,3.6,-1,"TR, Boulder",V8,1,25,39.5027,-106.374
"Yellow Jacket","Roadside Boulder > Bouldering > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/107692672/yellow-jacket,2.7,-1,Boulder,V2,1,12,37.3326,-107.883
Disconnected,"People's Boulder > Local Group Area > Blue Moon Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/116508549/disconnected,3.6,-1,Boulder,V9,1,12,38.8933,-108.5029
"Slim Jim","The Slab > The Land of Slabs > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106254811/slim-jim,3.6,-1,Boulder,V4,1,10,39.62866,-105.3502
Canvas,"Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106497764/canvas,3.6,-1,"Boulder, Alpine","V2 R",1,30,39.6326,-105.6211
"Full Torque","Stronger Than Water Boulder > Other Side Of Road Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107516496/full-torque,3.7,-1,Boulder,V4,1,10,38.8892,-108.5042
"Natural Selection","Falcon Block > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107830609/natural-selection,3.6,-1,Boulder,V3,1,13,39.05158,-108.6059
"Countin' Dimes","Upper Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106642442/countin-dimes,3.6,-1,Boulder,V7-8,1,15,39.9872,-105.293
"Death Wish","The Brother's Lookout South Face > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106485268/death-wish,3.7,-1,Boulder,"V10-11 X",1,25,39.62589,-105.3487
Underdog,"The Ghetto > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758338/underdog,3.6,-1,Boulder,V5,1,20,39.98659,-105.29198
Widower,"Widower Wall > Tortuga > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106462390/widower,3.6,-1,Boulder,"V7+ X",1,15,39.62737,-105.35893
"Heart of the Sun Traverse","Keystone Cave Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/111337759/heart-of-the-sun-traverse,3.6,-1,Boulder,V5,1,,37.30945,-107.88453
"No Energy","Energy Crag > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/109269545/no-energy,2.9,-1,Boulder,V6,1,12,39.62805,-105.34833
"Through Painted Deserts","Miller Block > Reba Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107931980/through-painted-deserts,3.6,-1,Boulder,V5-,1,20,38.94706,-108.48006
"Think Hides","Pachyderm Boulder > Sisters/Hidden Fawn Boulders > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106331053/think-hides,2.6,-1,Boulder,V2+,1,10,39.62889,-105.3471
"The Mutant","The Incredible Hulk Boulder > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105762390/the-mutant,2.9,-1,"Sport, Boulder","5.12a V4",1,30,38.6192,-105.2367
"The Land That Gill Forgot","Skully  Boulder > Petrified Area > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106398253/the-land-that-gill-forgot,2.9,-1,Boulder,V5+,1,,37.3097,-107.8849
"Turbo Muhlet","Huhly Muhly Boulders > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106491225/turbo-muhlet,3.1,-1,Boulder,V6,1,15,39.6243,-105.3463
"Left el Skyland","High Times > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/106192230/left-el-skyland,2.9,-1,Boulder,V3,1,15,38.87517,-106.95453
HOFNAR,"White Lightning Area > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106801869/hofnar,3.6,-1,Boulder,V4-5,1,8,38.50942,-106.95655
"The Beam","CU Alpine Clubhouse > City of Boulder > Boulder > Colorado",https://www.mountainproject.com/route/117133845/the-beam,3.7,-1,Boulder,V11+,1,5,39.99224,-105.24599
Powerglide,"Talent Scout > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105760590/powerglide,2.7,-1,Boulder,V8,1,,40.56571,-105.15537
"Dark Waters","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105862849/dark-waters,3.7,-1,Boulder,V12-13,1,,39.73704,-105.31624
"Arrowhead Arete Stand","Arrowhead Arete Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/112408859/arrowhead-arete-stand,3.7,-1,Boulder,V6,1,15,39.65079,-105.18679
"Med Crack","Pearl Street > City of Boulder > Boulder > Colorado",https://www.mountainproject.com/route/116369429/med-crack,3.7,-1,"Trad, Boulder","5.11- V2-3",1,45,40.01867,-105.27626
"Big Worm","The Dali Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106594888/big-worm,3.7,-1,"Boulder, Alpine",V14,1,15,39.6306,-105.6214
"High Voltage","Old Main > CU Campus > City of Boulder > Boulder > Colorado",https://www.mountainproject.com/route/108888611/high-voltage,3.7,-1,Boulder,V2,1,,40.00921,-105.27333
Prospectors,"River Block > Creekside Boulders > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/114381893/prospectors,3.7,-1,Boulder,V10-11,1,12,40.19287,-105.32967
"Sailor's Delight","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/107282375/sailors-delight,3.7,-1,Boulder,"V1 X",1,,40.00272,-105.29477
"The Infinite","Center Ring Wall > East Draw > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/107882619/the-infinite,3.3,-1,Boulder,V9,1,,39.93522,-105.27771
"Barn Door","Barn Boulder > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106061291/barn-door,2.7,-1,Boulder,V2,1,,39.05082,-108.60648
"Squeeze Job","Little Debbie's Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756205/squeeze-job,2.5,-1,Boulder,V4,1,,40.32218,-105.21386
"Flexural Strength","Tepee Boulder > Bouldering > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/116693865/flexural-strength,3.7,-1,Boulder,V4-5,1,30,37.33475,-107.88195
"Crack Problem","Lightner Creek > Durango > Colorado",https://www.mountainproject.com/route/112190043/crack-problem,3.3,-1,Boulder,V4,1,17,37.31,-107.9432
"Super Pinch SDS","Warm-Up Block Three > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113384388/super-pinch-sds,2.7,-1,"Boulder, Alpine",V5,1,9,39.63356,-105.70929
"Cloudwalker (submitted as 420 crack)","Tilt Area > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758200/cloudwalker-submitted-as-420-crack,3.7,-1,Boulder,V11-12,1,,40.69804,-105.75944
"Standard Lock","Mental Block > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/112554553/standard-lock,3.7,-1,Boulder,V6,1,,40.5668,-105.1559
"The Throne","Widowmakers > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111672300/the-throne,3.7,-1,Boulder,V3,1,20,40.67813,-105.41105
"Taming White Lightning","Moonshine Boulder > Moonshine Area > Pool of Plenty Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107622748/taming-white-lightning,3.3,-1,Boulder,V2-3,1,13,38.9023,-108.5028
Scarbanzo,"Widowmakers > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111617375/scarbanzo,3.7,-1,Boulder,V7,1,,40.67813,-105.41105
"White Lightning","White Lightning Area > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106595453/white-lightning,3.3,-1,Boulder,V3,1,15,38.50942,-106.95655
Phaedra,"Fellowship Boulder > Friendship Boulders > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108986800/phaedra,3.7,-1,Boulder,"V2 PG13",1,15,40.34431,-105.57505
"Voodoo Lady","Parking Lot Wall (Arthur's Rock) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/112521738/voodoo-lady,3.7,-1,Boulder,V5,1,,40.56424,-105.1773
"Black Ness Monster","Black Boulder > Upper Ohman > Ohman Talus > Ohman Lake > Loch Lomond > Idaho Springs > Colorado",https://www.mountainproject.com/route/109453567/black-ness-monster,3.7,-1,"Boulder, Alpine",V6,1,,39.83845,-105.68602
"Three Hour Tour","Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438920/three-hour-tour,3.5,-1,Boulder,V8,1,15,39.62586,-105.35929
Devet,"The Ice Caves > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107228074/devet,3.7,-1,Boulder,V7-8,1,10,39.11913,-106.70247
"Face Problem","Cob Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106830679/face-problem,3.5,-1,Boulder,V3,1,20,40.0005,-105.3895
"Goodbye Blue Monday","Mistress Boulder > Southie Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108411182/goodbye-blue-monday,3.7,-1,Boulder,V7,1,12,38.8876,-108.5178
"Southside Splitter","Picnic Boulder > Sleeping Indian > Buena Vista > Colorado",https://www.mountainproject.com/route/106404962/southside-splitter,3.7,-1,Boulder,V2-3,1,15,38.8406,-106.1057
"Arbor Day Arete","Arbor Day Boulder > Local Group Area > Blue Moon Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/112551409/arbor-day-arete,3.7,-1,Boulder,V4,1,15,38.89318,-108.50427
Equalizer,"Equalizer Boulder > Zone 3 > Bouldering Zones > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108219103/equalizer,3.7,-1,Boulder,V8,1,,40.35637,-105.52131
"Nervous System","Left Brain Buttress > The Brothers' Lookout 2nd Tier > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106478981/nervous-system,3.7,-1,Boulder,"V5-6 X",1,20,39.6243,-105.3463
"Triangle Man","Birdhouse Boulder > Mecca Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106654403/triangle-man,3.7,-1,Boulder,V3,1,12,38.8904,-108.5097
Mainstreet,"Godzilla Boulder > Main Area (With Boulders) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/107110506/mainstreet,3.2,-1,Boulder,V5,1,,40.56551,-105.18763
"Shallow Slot","Monkey Traverse > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106069798/shallow-slot,3.0,-1,Boulder,"V3-4 PG13",1,25,40.00096,-105.29657
"All Hail Hibernation","Falls From Above Boulder > Area 51 Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108371361/all-hail-hibernation,3.3,-1,Boulder,V5,1,12,38.91202,-108.4941
"Medusa's Knees","Dynamite Cliff Band > The Ridge > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107800445/medusas-knees,3.5,-1,Boulder,V7,1,,39.05029,-108.60836
V5,"Keystone Cave Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/111110924/v5,3.2,-1,Boulder,V5,1,10,37.30945,-107.88453
"That Flakes It Arete","Nook's Rock > The Dark Side > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/108275877/that-flakes-it-arete,2.1,-1,Boulder,V1,1,13,40.00349,-105.29513
"Tendonitis Traverse","The Black Hole > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105750979/tendonitis-traverse,2.0,-1,Boulder,V5,1,,39.65276,-105.18641
"I Hate Bats","The Bridge aka Cave Rock > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/106898765/i-hate-bats,3.3,-1,Boulder,V5,1,,40.31752,-105.21282
"Broken Arrow Left","Seurat Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106503807/broken-arrow-left,2.7,-1,"Boulder, Alpine",V3,1,12,39.6315,-105.6215
Sunshine,"Extension Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756028/sunshine,2.8,-1,Boulder,V6,1,,40.32032,-105.2139
"Tiger Woods","Tim's Boulder aka Powerline Boulder > Inner Canyon area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/108490918/tiger-woods,3.4,-1,Boulder,V7,1,15,39.33816,-104.74934
"First Overhang Traverse","First Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/114062594/first-overhang-traverse,3.4,-1,Boulder,V7,1,20,40.00345,-105.29851
"The Sword","The Damocles Boulders > Real Lost Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107366825/the-sword,3.5,-1,Boulder,V8,1,15,38.59431,-106.84827
"Mortal Fingers","Giant Boulder Uphill From Minturn Mile Boulder > The Klettergarden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108248032/mortal-fingers,3.3,-1,Boulder,V6,1,,39.5027,-106.374
"Northwest Arete","Cube Boulder > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/106175311/northwest-arete,2.1,-1,Boulder,V1,1,,38.912,-104.85682
Boatship,"Ship's Prow > Square 1 > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/108413806/boatship,3.3,-1,Boulder,V2,1,12,37.32385,-107.87748
"Meat Head","Keystone Cave Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/111503614/meat-head,3.4,-1,Boulder,V7-8,1,25,37.30945,-107.88453
Tsunami,"Warm-up Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758311/tsunami,3.4,-1,Boulder,V6-,1,,40.71112,-105.77027
Slopenstein,"Stein Boulder > Redstone Boulders > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/106311338/slopenstein,3.4,-1,Boulder,V6,1,,39.18995,-107.23226
"Left Brain","Huhly Muhly Boulders > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106491221/left-brain,3.3,-1,Boulder,V6-7,1,10,39.6243,-105.3463
"Western Implements","Moby Dick Boulder > Mecca Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111450310/western-implements,3.4,-1,Boulder,V4,1,13,38.8901,-108.5106
Breaker,"Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106444199/breaker,1.9,-1,Boulder,V0-1,1,10,39.62586,-105.35929
"Child's Play","Work and Play Area > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106414325/childs-play,3.3,-1,Boulder,V6-7,1,10,39.63018,-105.34755
"Broken Arrow Right (FKA Anorexic Gymnast)","Seurat Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106503803/broken-arrow-right-fka-anorexic-gymnast,2.5,-1,"Boulder, Alpine",V4+,1,12,39.6315,-105.6215
"Snug Slot","The Slot Block > Second Buttress Cluster > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106421989/snug-slot,3.4,-1,Boulder,V4-5,1,15,38.73274,-106.74233
"Pedestal Traverse","Golf Club Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105750988/pedestal-traverse,2.2,-1,Boulder,V2,1,,40.00265,-105.29472
"Thunder Rolls Sds","Halfway Crooks Boulder > Bike Path Boulders (Near Catslab) > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/117126674/thunder-rolls-sds,3.5,-1,Boulder,V8,1,20,39.75269,-105.24084
Across,"BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752383/across,1.7,-1,Boulder,V0,1,,39.98899,-105.29117
"Crystal Mantel","Pebble Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105761424/crystal-mantel,2.7,-1,Boulder,V2,1,10,40.00262,-105.29701
"National Geographic","The Non Eggs > The Eggs > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106507953/national-geographic,1.9,-1,Boulder,V0+,1,10,39.62888,-105.34419
"Penny Boulder Traverse","Pitch Penny Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106370235/penny-boulder-traverse,2.4,-1,Boulder,V2,1,10,40.5671,-105.15625
"Mongolian Cosmonaut","The Flagstaff Amphitheatre > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105761982/mongolian-cosmonaut,2.8,-1,Boulder,V9,1,,40.0014,-105.296
"Bisher Traverse","Warm-up Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758308/bisher-traverse,3.3,-1,Boulder,V7,1,,40.71112,-105.77027
"Aerial Burial","Pratt's Rock aka Pratt's Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105759756/aerial-burial,3.1,-1,Boulder,V3,1,10,40.00104,-105.29659
"Grundel City Boy","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753001/grundel-city-boy,2.9,-1,Boulder,V9,1,,39.98899,-105.29117
"Pink Fink","Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106497938/pink-fink,3.2,-1,"Boulder, Alpine","V7 PG13",1,15,39.6326,-105.6211
"V1 AKA Black Crack","Big Ass Boulder > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105807172/v1-aka-black-crack,2.5,-1,Boulder,V1,1,,39.713,-106.6973
"Spite *","Revenge Area > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106244236/spite,2.1,-1,"Boulder, Alpine",V2,1,,40.30479,-105.66069
"Air Loopis","The Black Hole > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105750991/air-loopis,2.8,-1,Boulder,V8,1,,39.65276,-105.18641
"Behind the Eight Ball","Lincoln Lake > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/114419827/behind-the-eight-ball,3.5,-1,"Boulder, Alpine",V8,1,10,39.6177,-105.6026
"Cave Route aka Cavus Maximus","Chain Rock > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105750172/cave-route-aka-cavus-maximus,2.5,-1,Boulder,V1,1,,40.31856,-105.21365
Lagoon,"Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438926/lagoon,2.4,-1,Boulder,V4,1,6,39.62586,-105.35929
"Circus Trick","Sailor's Delight Block > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106732075/circus-trick,3.2,-1,Boulder,V2,1,8,39.65216,-105.18539
"Eara Fuchin' Schmuckin'","Terrain Boulders (aka Droegerland) > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105750286/eara-fuchin-schmuckin,2.7,-1,Boulder,V3,1,,39.96093,-105.28315
"The Silence","Bad Wolf Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112817904/the-silence,3.5,-1,Boulder,"V9 PG13",1,25,39.73792,-105.31872
"Drunken Master","Drunken Master Boulder > Main Area (With Boulders) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/107985510/drunken-master,3.5,-1,Boulder,V2,1,40,40.56582,-105.18766
"Recesssion Proof","Seeing Squiggles Bloc > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106375532/recesssion-proof,3.2,-1,Boulder,V9,1,,39.75377,-105.24013
"Can Opener","Balance Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758164/can-opener,3.5,-1,Boulder,V9,1,10,40.70022,-105.79383
"The Razor","The Brother's Lookout South Face > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106471046/the-razor,3.2,-1,Boulder,"V7 PG13",1,15,39.62589,-105.3487
"Right El Skyland","High Times > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/106292556/right-el-skyland,3.1,-1,Boulder,V2,1,25,38.87517,-106.95453
"Chick Floater","Main Boulder aka The Wedge > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/107377254/chick-floater,3.0,-1,Boulder,V6,1,15,38.922,-104.84682
"Worthy aka GoGo Ibari","Garden of Eden Wall (Pool Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106175797/worthy-aka-gogo-ibari,3.5,-1,Boulder,V9-10,1,10,37.65774,-107.80962
"Delusions of Grandeur","Dynamite Cliff Band > The Ridge > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106522453/delusions-of-grandeur,3.2,-1,Boulder,V6-,1,14,39.05029,-108.60836
"Woman King","Lancer Boulder > Hobo Castle Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107828418/woman-king,3.5,-1,Boulder,V8,1,,39.05135,-108.60743
"Right Side","Red Wall > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749269/right-side,3.2,-1,Boulder,V4,1,,40.00275,-105.29689
Handcrack,"Woodland Park Boulders (The Corridor) > South Platte > Colorado",https://www.mountainproject.com/route/107938752/handcrack,3.5,-1,Boulder,V1,1,15,39.0217,-105.0185
Trice,"Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106052105/trice,3.4,-1,Boulder,V12,1,10,40.00272,-105.29477
"Draconian Binger","Tempest Rock > Other Side Of Road Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108003265/draconian-binger,3.5,-1,Boulder,V4,1,13,38.8911,-108.5036
"Deep Puddle Arete","Deep Puddle Dynamics > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/112006390/deep-puddle-arete,3.1,-1,"Boulder, Alpine",V5,1,15,40.30479,-105.66069
Awoman,"Mistress Boulder > Southie Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108075744/awoman,3.5,-1,Boulder,V4,1,14,38.8876,-108.5178
"My Fleshy Oslo","People's Boulder > Local Group Area > Blue Moon Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110308565/my-fleshy-oslo,3.5,-1,Boulder,V4,1,14,38.8933,-108.5029
"Left Direct","The Wave > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/106192199/left-direct,3.2,-1,Boulder,V3+,1,15,38.8996,-106.9684
"Aqua Huck","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106096380/aqua-huck,3.1,-1,Boulder,V5,1,10,39.73704,-105.31624
"Jim Hall Traverse","Nook's Rock > The Dark Side > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106191587/jim-hall-traverse,2.6,-1,Boulder,V4,1,,40.00349,-105.29513
"West Face Traverse","Beer Barrel Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749260/west-face-traverse,2.2,-1,Boulder,V3-4,1,,40.00111,-105.29705
"The Syringe","Syringe Boulder > Main Area (With Boulders) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/106395865/the-syringe,2.9,-1,Boulder,V6,1,17,40.56587,-105.18801
"Center El Turtle (Dynamo Hum)","West Block > Bouldering > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/106475601/center-el-turtle-dynamo-hum,3.1,-1,Boulder,V5-6,1,25,37.3326,-107.883
"Center Route (Corridor) aka Hall Pass","The Lion's Den > Lyons > Colorado",https://www.mountainproject.com/route/106657890/center-route-corridor-aka-hall-pass,2.9,-1,Boulder,V0,1,18,40.22683,-105.34736
"Unknown Double Dyno","Main Wall > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/106254221/unknown-double-dyno,2.5,-1,Boulder,V2,1,20,38.91168,-104.85688
"The Perch","Warm-up Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105764319/the-perch,2.9,-1,Boulder,V6,1,,40.71112,-105.77027
"Direct Route","The Flagstaff Amphitheatre > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105762042/direct-route,2.9,-1,Boulder,V3,1,10,40.0014,-105.296
"Ludders' Pinch","Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106504231/ludders-pinch,2.6,-1,"Boulder, Alpine",V7,1,12,39.6326,-105.6211
"Joe 97 Center","Joe 97 Boulder > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108390767/joe-97-center,2.8,-1,Boulder,V3-,1,12,39.05054,-108.60653
"Penalty Game","Cave Boulder > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/107165456/penalty-game,3.2,-1,Boulder,V4-,1,16,39.713,-106.6973
"Warm Up V6 (Autopilot?)","Bushpilot Warm Up Boulder > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109380041/warm-up-v6-autopilot,2.6,-1,"Boulder, Alpine",V6,1,12,40.30455,-105.65983
"Outside Logs","Log Boulder > Creekside Boulders > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/114381969/outside-logs,3.4,-1,Boulder,V9-10,1,10,40.18314,-105.34197
